Date,Close
2024-07-25 00:00:00-04:00,-0.024481160523463052
2024-07-26 00:00:00-04:00,0.01641958521128073
2024-07-29 00:00:00-04:00,0.0034332262185423623
2024-07-30 00:00:00-04:00,-0.008928460320555609
2024-07-31 00:00:00-04:00,-0.010805739680976534
2024-08-01 00:00:00-04:00,-0.002964157894914443
2024-08-02 00:00:00-04:00,-0.020665966235199895
2024-08-05 00:00:00-04:00,-0.0326568150056562
2024-08-06 00:00:00-04:00,0.011286808317992447
2024-08-07 00:00:00-04:00,-0.002952918452502784
2024-08-08 00:00:00-04:00,0.010692051580395212
2024-08-09 00:00:00-04:00,0.008269387852172905
2024-08-12 00:00:00-04:00,0.0019457229702359857
2024-08-13 00:00:00-04:00,0.01769872976443221
2024-08-14 00:00:00-04:00,0.0068837886987447305
2024-08-15 00:00:00-04:00,0.011823831646015082
2024-08-16 00:00:00-04:00,-0.006080328658389145
2024-08-19 00:00:00-04:00,0.007312313753606414
2024-08-20 00:00:00-04:00,0.007757505061233516
2024-08-21 00:00:00-04:00,-0.0015536372711378865
2024-08-22 00:00:00-04:00,-0.020252840847522435
2024-08-23 00:00:00-04:00,0.0029840707500012886
2024-08-26 00:00:00-04:00,-0.00791762470964652
2024-08-27 00:00:00-04:00,0.0008464544392545736
2024-08-28 00:00:00-04:00,-0.007829171324287731
2024-08-29 00:00:00-04:00,0.006137397988313031
2024-08-30 00:00:00-04:00,0.009730818104138006
2024-09-03 00:00:00-04:00,-0.018459054636909444
2024-09-04 00:00:00-04:00,-0.0013188720381318575
2024-09-05 00:00:00-04:00,-0.001247179720815672
2024-09-06 00:00:00-04:00,-0.016381384303575608
2024-09-09 00:00:00-04:00,0.010007380443076697
2024-09-10 00:00:00-04:00,0.02090114400729104
2024-09-11 00:00:00-04:00,0.021342349071298727
2024-09-12 00:00:00-04:00,0.0093608228815385
2024-09-13 00:00:00-04:00,0.008407408645869419
2024-09-16 00:00:00-04:00,0.0017418087030378615
2024-09-17 00:00:00-04:00,0.00883298576200664
2024-09-18 00:00:00-04:00,-0.009973571391252989
2024-09-19 00:00:00-04:00,0.018291101334394044
2024-09-20 00:00:00-04:00,-0.007795946364917095
2024-09-23 00:00:00-04:00,-0.004043376190962289
2024-09-24 00:00:00-04:00,-0.010011372222234027
2024-09-25 00:00:00-04:00,0.006850427047767393
2024-09-26 00:00:00-04:00,-0.0018514031629284222
2024-09-27 00:00:00-04:00,-0.007627920365182006
2024-09-30 00:00:00-04:00,0.005326811999801562
2024-10-01 00:00:00-04:00,-0.02233321985456438
2024-10-02 00:00:00-04:00,-0.008462210146888083
2024-10-03 00:00:00-04:00,-0.0014144352608663757
2024-10-04 00:00:00-04:00,-0.0011523644066662175
2024-10-07 00:00:00-04:00,-0.015670750818617463
2024-10-08 00:00:00-04:00,0.012623858136483035
2024-10-09 00:00:00-04:00,0.006631063975792495
2024-10-10 00:00:00-04:00,-0.003880604047815317
2024-10-11 00:00:00-04:00,0.0011543779971590062
2024-10-14 00:00:00-04:00,0.0067735896242113736
2024-10-15 00:00:00-04:00,-0.0009543467699218988
2024-10-16 00:00:00-04:00,-0.006256851171177469
2024-10-17 00:00:00-04:00,0.001441946255600568
2024-10-18 00:00:00-04:00,0.0034554528120331884
2024-10-21 00:00:00-04:00,0.0014827592599364614
2024-10-22 00:00:00-04:00,0.020846275890754606
2024-10-23 00:00:00-04:00,-0.006806860929367997
2024-10-24 00:00:00-04:00,0.0003061111166033914
2024-10-25 00:00:00-04:00,0.00805218311558531
2024-10-28 00:00:00-04:00,-0.003643520261888744
2024-10-29 00:00:00-04:00,0.012564767611593863
2024-10-30 00:00:00-04:00,0.001342711197001245
2024-10-31 00:00:00-04:00,-0.06052757318107671
2024-11-01 00:00:00-04:00,0.009892863008126973
2024-11-04 00:00:00-05:00,-0.004654346961604605
2024-11-05 00:00:00-05:00,0.007344713418377058
2024-11-06 00:00:00-05:00,0.021192787683184777
2024-11-07 00:00:00-05:00,0.012494735098140142
2024-11-08 00:00:00-05:00,-0.0067931829348376604
2024-11-11 00:00:00-05:00,-0.010720874110255685
2024-11-12 00:00:00-05:00,0.01200926448660855
2024-11-13 00:00:00-05:00,0.005129768126136858
2024-11-14 00:00:00-05:00,0.003974549508780401
2024-11-15 00:00:00-05:00,-0.027852599097416553
2024-11-18 00:00:00-05:00,0.001831310762671734
2024-11-19 00:00:00-05:00,0.0048826751110842
2024-11-20 00:00:00-05:00,-0.005505280168501936
2024-11-21 00:00:00-05:00,-0.004316764387567673
2024-11-22 00:00:00-05:00,0.010003146975922084
2024-11-25 00:00:00-05:00,0.004292614046347287
2024-11-26 00:00:00-05:00,0.021968025877207253
2024-11-27 00:00:00-05:00,-0.011682506077315247
2024-11-29 00:00:00-05:00,0.001111127175987603
2024-12-02 00:00:00-05:00,0.01775851971776765
2024-12-03 00:00:00-05:00,0.000510426602123415
2024-12-04 00:00:00-05:00,0.014424853561238793
2024-12-05 00:00:00-05:00,0.01188784438341095
2024-12-06 00:00:00-05:00,0.002146358610181087
2024-12-09 00:00:00-05:00,0.00552330182597105
2024-12-10 00:00:00-05:00,-0.006031083641118373
2024-12-11 00:00:00-05:00,0.012767031405161777
2024-12-12 00:00:00-05:00,0.0012694898877707583
2024-12-13 00:00:00-05:00,-0.0050938996659094515
2024-12-16 00:00:00-05:00,0.009658631059368039
2024-12-17 00:00:00-05:00,0.006355324646269311
2024-12-18 00:00:00-05:00,-0.03756103255664045
2024-12-19 00:00:00-05:00,-0.000823072887008558
2024-12-20 00:00:00-05:00,-0.000983911073806576
2024-12-23 00:00:00-05:00,-0.003092055683336703
2024-12-24 00:00:00-05:00,0.009373859223989811
2024-12-26 00:00:00-05:00,-0.0027769585868658853
2024-12-27 00:00:00-05:00,-0.017301563592759583
2024-12-30 00:00:00-05:00,-0.013239507205432988
2024-12-31 00:00:00-05:00,-0.007838423628867885
2025-01-02 00:00:00-05:00,-0.006927633073330219
2025-01-03 00:00:00-05:00,0.011395701906888434
2025-01-06 00:00:00-05:00,0.010629508038998425
2025-01-07 00:00:00-05:00,-0.012808276658204165
2025-01-08 00:00:00-05:00,0.005185076963486246
2025-01-10 00:00:00-05:00,-0.013213707176596978
2025-01-13 00:00:00-05:00,-0.004200958755191886
2025-01-14 00:00:00-05:00,-0.0036433732269277597
2025-01-15 00:00:00-05:00,0.025597165805012034
2025-01-16 00:00:00-05:00,-0.0040581371761688745
2025-01-17 00:00:00-05:00,0.010481032634545029
2025-01-21 00:00:00-05:00,-0.001235395649836435
2025-01-22 00:00:00-05:00,0.04130695875755275
2025-01-23 00:00:00-05:00,0.0011429002981395708
2025-01-24 00:00:00-05:00,-0.0059322308291589465
2025-01-27 00:00:00-05:00,-0.021393501099034262
2025-01-28 00:00:00-05:00,0.029086914536997632
2025-01-29 00:00:00-05:00,-0.010890062351422536
2025-01-30 00:00:00-05:00,-0.06180903438748164
2025-01-31 00:00:00-05:00,0.00016873993271038223
2025-02-03 00:00:00-05:00,-0.0099744575263363
2025-02-04 00:00:00-05:00,0.003528628564701375
2025-02-05 00:00:00-05:00,0.002231062993585775
2025-02-06 00:00:00-05:00,0.0061215987141365336
2025-02-07 00:00:00-05:00,-0.014597681302489951
2025-02-10 00:00:00-05:00,0.006028066048648473
2025-02-11 00:00:00-05:00,-0.0018922013457121079
2025-02-12 00:00:00-05:00,-0.005833184133257507
2025-02-13 00:00:00-05:00,0.003667149823785687
2025-02-14 00:00:00-05:00,-0.005139637507443728
2025-02-18 00:00:00-05:00,0.002962643632550943
2025-02-19 00:00:00-05:00,0.012523156713649897
2025-02-20 00:00:00-05:00,0.005290627696017847
2025-02-21 00:00:00-05:00,-0.019032545922673227
2025-02-24 00:00:00-05:00,-0.01031329840818318
2025-02-25 00:00:00-05:00,-0.015099025008702083
2025-02-26 00:00:00-05:00,0.0045991885345939565
2025-02-27 00:00:00-05:00,-0.01801218824992734
2025-02-28 00:00:00-05:00,0.011362167143780022
2025-03-03 00:00:00-05:00,-0.021411119194672312
2025-03-04 00:00:00-05:00,0.0003088756987408292
2025-03-05 00:00:00-05:00,0.03193434067547818
2025-03-06 00:00:00-05:00,-0.010298674575779265
2025-03-07 00:00:00-05:00,-0.009020174249067203
2025-03-10 00:00:00-04:00,-0.03343417146299554
2025-03-11 00:00:00-04:00,0.0007628591701605014
2025-03-12 00:00:00-04:00,0.0074122137367840235
2025-03-13 00:00:00-04:00,-0.011741070600337244
2025-03-14 00:00:00-04:00,0.025846843279256015
2025-03-17 00:00:00-04:00,0.0003603424164022595
2025-03-18 00:00:00-04:00,-0.0133265321087781
2025-03-19 00:00:00-04:00,0.011211979645717074
2025-03-20 00:00:00-04:00,-0.0025269737708732976
2025-03-21 00:00:00-04:00,0.011425947341478171
2025-03-24 00:00:00-04:00,0.004651578902047371
2025-03-25 00:00:00-04:00,0.005291587363635442
2025-03-26 00:00:00-04:00,-0.013133926493846482
2025-03-27 00:00:00-04:00,0.0015641853210581758
2025-03-28 00:00:00-04:00,-0.030160272375136854
2025-03-31 00:00:00-04:00,-0.009002041326345078
2025-04-01 00:00:00-04:00,0.018114461034178575
2025-04-02 00:00:00-04:00,-0.00013079304181029539
2025-04-03 00:00:00-04:00,-0.02363015897506171
2025-04-04 00:00:00-04:00,-0.035565890848963
2025-04-07 00:00:00-04:00,-0.005502476118493749
2025-04-08 00:00:00-04:00,-0.009221449527884173
2025-04-09 00:00:00-04:00,0.10133684827162037
2025-04-10 00:00:00-04:00,-0.023406449229014803
2025-04-11 00:00:00-04:00,0.01861808309919999
2025-04-14 00:00:00-04:00,-0.001647611348500777
2025-04-15 00:00:00-04:00,-0.005363416583790803
2025-04-16 00:00:00-04:00,-0.03660598147045935
2025-04-17 00:00:00-04:00,-0.010306468403001201
