Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2018-02-09,5.738758087158203,5.9071522971485875,5.378725851775921,5.891326901332945,1674604000
2018-02-12,5.638613224029541,5.822833356326904,5.564430892641472,5.819865798953115,1093172000
2018-02-13,5.752359390258789,5.798599890767439,5.569870195226973,5.602263353831807,625524000
2018-02-14,5.969714164733887,5.99864548827701,5.7009262181630325,5.712053614015025,744988000
2018-02-15,6.095330238342285,6.141570743264873,5.972187456343108,6.053046319329772,698900000
2018-02-16,6.029554843902588,6.181876078036401,6.020405505063032,6.068129784587595,637656000
2018-02-20,6.1591267585754395,6.2281163267952655,6.048347083422926,6.052056529634533,686240000
2018-02-21,5.971937656402588,6.230587633424301,5.968228682723783,6.223663964349421,892292000
2018-02-22,5.991487503051758,6.0775926064209,5.925919032211783,6.005838510924252,534364000
2018-02-23,6.085014343261719,6.085014343261719,6.000641251642441,6.051364118117525,415300000
2018-02-26,6.101097583770752,6.135737453392887,6.038745346518081,6.131283823289016,469312000
2018-02-27,6.088231086730957,6.1587482316242195,6.065220114666263,6.074374667387011,455436000
2018-02-28,5.9877753257751465,6.138706526909213,5.976145956738843,6.09911796871672,523116000
2018-03-01,5.745541095733643,6.039486276661281,5.644342675354168,5.985546726695921,1040120000
2018-03-02,5.852677822113037,5.859111209413278,5.489205125699246,5.637909720633536,913428000
2018-03-05,5.830658435821533,5.870246996776381,5.678984401814455,5.802451479956307,620776000
2018-03-06,5.991732597351074,6.011032286640439,5.8729669485631355,5.9160194844504455,636808000
2018-03-07,5.983814716339111,6.036022273079856,5.8875649827150545,5.888801918364478,581208000
2018-03-08,5.967485427856445,6.0112803193301945,5.9231954788803955,6.0112803193301945,411912000
2018-03-09,6.070167541503906,6.083033371199867,5.998908061093752,6.014990584180062,505524000
2018-03-12,6.179779529571533,6.259946285797301,6.103324053043412,6.111489434697617,605060000
2018-03-13,6.129055976867676,6.297060266597797,6.0877354314857275,6.222584084642584,619772000
2018-03-14,6.154543399810791,6.199327947056541,6.092191149276988,6.172110631165914,505496000
2018-03-15,6.169387340545654,6.250543736891712,6.127324441775388,6.168150404669825,401952000
2018-03-16,6.197595119476318,6.216647049263628,6.1481091830473416,6.1857184569787345,399456000
2018-03-19,5.963032245635986,6.169635000282222,5.86406085203501,6.140686168511116,713772000
2018-03-20,6.175324440002441,6.214170637045961,5.965999630965484,5.965999630965484,554696000
2018-03-21,6.150086879730225,6.235202303185911,6.1196528832909225,6.1688910384593525,438688000
2018-03-22,5.984063148498535,6.133262817434952,5.946701644033227,6.086746288462936,551196000
2018-03-23,5.764346122741699,6.000145433587969,5.753211813369072,5.997671090179302,735620000
2018-03-26,6.049137592315674,6.050374528317797,5.836843790614422,5.888803597494901,611424000
2018-03-27,5.580012321472168,6.185717796809352,5.439720381532645,6.130046242251505,1409000000
2018-03-28,5.476833820343018,5.675766216082977,5.36920247802228,5.545618962324173,945904000
2018-03-29,5.73020076751709,5.82694509225424,5.460750767474767,5.545123847267335,916628000
2018-04-02,5.4694108963012695,5.805914054467844,5.38157382755221,5.659683801729473,922092000
2018-04-03,5.575806617736816,5.699520987727752,5.476835216130642,5.636426866682837,667432000
2018-04-04,5.597827911376953,5.608219873080297,5.2949749053858,5.319965166424726,789168000
2018-04-05,5.477576732635498,5.669333882542056,5.406069947155247,5.656220285909689,701240000
2018-04-06,5.30116081237793,5.483021095757997,5.271964212148552,5.374894663388785,662988000
2018-04-09,5.329861640930176,5.492174899783266,5.309819599378557,5.364254214635455,499524000
2018-04-10,5.639148712158203,5.666118260816281,5.503062616973948,5.560218880776571,761676000
2018-04-11,5.597827911376953,5.6656234272031964,5.565167325471339,5.624302873211462,460244000
2018-04-12,5.804678440093994,5.822493435272379,5.646571478726481,5.690861437864498,593920000
2018-04-13,5.7279744148254395,5.876679024700813,5.679725892956876,5.868266350585737,503036000
2018-04-16,5.727726936340332,5.761129866997035,5.633456474615821,5.734654909638067,350792000
2018-04-17,5.877421855926514,5.898700835743247,5.7242636036733305,5.779935161128163,447224000
2018-04-18,5.848471164703369,5.91973064695986,5.759397165832301,5.826944897183482,391364000
2018-04-19,5.6671061515808105,5.767562226643912,5.61168237054337,5.734159299208209,471996000
2018-04-20,5.658942699432373,5.7428207427732625,5.627766814576442,5.658447641860259,386200000
2018-04-23,5.539434432983398,5.727974906806164,5.513454530043167,5.676757451285827,427508000
2018-04-24,5.473122596740723,5.661167977810091,5.407801440471872,5.565166001307488,414596000
2018-04-25,5.360790729522705,5.482525803034803,5.203426143140118,5.443431831258896,588492000
2018-04-26,5.57258939743042,5.580754779157977,5.456545363308885,5.522608879730808,375824000
2018-04-27,5.600054740905762,5.698284267767021,5.557744541803738,5.678489986695154,400848000
2018-04-30,5.564672946929932,5.66611870426024,5.545373721963818,5.616385468935281,327844000
2018-05-01,5.620096683502197,5.622818320410488,5.497866539994212,5.556507503634503,253788000
2018-05-02,5.599558353424072,5.661167756175122,5.573330691678573,5.6166309920440485,268248000
2018-05-03,5.764840602874756,5.791068264980953,5.58619707065647,5.631476657535085,443144000
2018-05-04,5.915030479431152,5.918247173315087,5.718819703435765,5.7361396367603525,400660000
2018-05-07,6.153057098388672,6.210213352505904,6.009795759876155,6.019693134692205,687616000
2018-05-08,6.195616245269775,6.198337882287212,6.104314691202795,6.15330557331534,506616000
2018-05-09,6.328731536865234,6.330958587878234,6.188439593299769,6.215656903327681,596760000
2018-05-10,6.436363220214844,6.4455177729910345,6.363866316728916,6.381681308622328,994080000
2018-05-11,6.297801494598389,6.427949212020206,6.199077889181419,6.254501667661121,1214456000
2018-05-14,6.318338394165039,6.395783972471103,6.2945855474667916,6.335906090382922,523140000
2018-05-15,6.075858116149902,6.257471039572738,5.975402046184337,6.254748931664002,963528000
2018-05-16,6.0869927406311035,6.149097201613888,6.000392610727446,6.037259524520525,553828000
2018-05-17,6.129055976867676,6.222831377412699,6.072642077718933,6.088725074498952,519784000
2018-05-18,6.08526086807251,6.244357421068519,6.080312181252456,6.181016023116278,483716000
2018-05-21,6.043199062347412,6.18646040963991,5.950413291458063,6.182749129822843,640624000
2018-05-22,6.005094528198242,6.081797291344647,5.944474290401179,6.056559741954813,518264000
2018-05-23,6.128637313842773,6.1298754867852905,5.948150232352463,5.948893041673049,442956000
2018-05-24,6.132351398468018,6.174688227691831,6.0716941415269,6.1249242490933975,437372000
2018-05-25,6.171717166900635,6.188057557107252,6.109326843688825,6.144978389492049,292112000
2018-05-29,6.154634952545166,6.222720316159297,6.107842202645567,6.153644697256646,352684000
2018-05-30,6.2635698318481445,6.272235154201632,6.1635469839823696,6.188305250231472,390996000
2018-05-31,6.2437639236450195,6.318286175394495,6.220986637582045,6.231632471164242,493868000
2018-06-01,6.378201484680176,6.38439140684708,6.2799116784806115,6.288577002844565,421968000
2018-06-04,6.557201862335205,6.579236336488772,6.380180898617091,6.412366313736455,642024000
2018-06-05,6.562648296356201,6.6002808215782345,6.515607639828659,6.560419868326753,391712000
2018-06-06,6.564630031585693,6.567848715265154,6.456189291740624,6.472529683665562,371356000
2018-06-07,6.50892448425293,6.5728004326881315,6.4185567292498185,6.560916425485137,369448000
2018-06-08,6.493572235107422,6.5361560294690415,6.417316940549956,6.436133200462495,360456000
2018-06-11,6.452474594116211,6.5225399800460355,6.439600333862629,6.480946434099678,265372000
2018-06-12,6.501000881195068,6.513132332998296,6.42870706183112,6.478966405812023,319160000
2018-06-13,6.4965434074401855,6.577502535943102,6.487382722579836,6.502485409481413,338208000
2018-06-14,6.6082024574279785,6.664898683444806,6.526747969564471,6.54160321000722,430016000
2018-06-15,6.567352294921875,6.622315465483225,6.520064191471097,6.5510119056259235,432260000
2018-06-18,6.563144207000732,6.580722298096676,6.4960495815146535,6.523283250427026,356268000
2018-06-19,6.4413323402404785,6.527243209722634,6.313827931644012,6.459900682105985,594932000
2018-06-20,6.494317531585693,6.547299731102404,6.444058179938474,6.4824335236974475,369780000
2018-06-21,6.365572929382324,6.544574385143214,6.357897863006337,6.526253487451147,359516000
2018-06-22,6.2130632400512695,6.399740261784072,6.197713577273264,6.386370637031852,434160000
2018-06-25,5.920174598693848,6.110317283928916,5.831540386840971,6.106603709022759,665816000
2018-06-26,5.991231918334961,6.081847138014986,5.939734857849547,6.033568761866114,478884000
2018-06-27,5.835997104644775,6.1011569459285875,5.830549992616522,6.034805124170642,453892000
2018-06-28,5.963252544403076,5.975136548334691,5.8184170138514615,5.826092080047939,338012000
2018-06-29,5.865211009979248,6.040993802442147,5.863972836948016,6.028367459761343,392300000
2018-07-02,5.9974212646484375,6.001134840233714,5.775092648819382,5.795641981877482,357572000
2018-07-03,5.863724231719971,6.038021843193731,5.855306356780913,6.0320798416029,222732000
2018-07-05,6.009551525115967,6.0145028008377945,5.880066102440484,5.918936332148718,306216000
2018-07-06,6.123438358306885,6.13185623463385,5.9637480427013205,5.985040179226989,296352000
2018-07-09,6.170975685119629,6.207370520381165,6.0922449547630855,6.197714940505562,303880000
2018-07-10,6.270008087158203,6.292042564741633,6.1429985269079,6.18335437911429,360016000
2018-07-11,6.128390789031982,6.211825807804577,6.117744483469948,6.177164515799548,367508000
2018-07-12,6.219995498657227,6.268026413919594,6.1637946244425805,6.173698120144979,345508000
2018-07-13,6.172706604003906,6.238563519780139,6.130617697096456,6.238563519780139,246988000
2018-07-16,6.144977569580078,6.1979602258752164,6.132598673769808,6.144977569580078,197036000
2018-07-17,6.280901908874512,6.296004601120178,6.070209860329813,6.09571094177095,362136000
2018-07-18,6.231632709503174,6.2873386980835235,6.180631023540019,6.2734741804323635,277640000
2018-07-19,6.239802837371826,6.273474349402658,6.197714391782743,6.212816610820357,235752000
2018-07-20,6.211577892303467,6.276196641322189,6.200684141829457,6.237326413624105,222352000
2018-07-23,6.174934387207031,6.186818390400638,6.023166609157678,6.185085326277593,301584000
2018-07-24,6.157604217529297,6.309619452887764,6.1400256570604155,6.222965767874999,354620000
2018-07-25,6.235841751098633,6.248468567978068,6.109079635243587,6.167014053211224,319112000
2018-07-26,6.3093719482421875,6.346261663627407,6.198950720014014,6.215786472301087,325124000
2018-07-27,6.239554405212402,6.35294687795857,6.185581488417233,6.346014620042186,295420000
2018-07-30,6.044212818145752,6.259609131637959,6.009303609004274,6.253667128545268,340340000
2018-07-31,6.062286376953125,6.137056072239644,5.994944303715815,6.033814534101512,283988000
2018-08-01,6.102146148681641,6.148939359335911,6.038270212094459,6.093728744680144,283556000
2018-08-02,6.204893112182617,6.2088541325756905,5.971918718283632,6.0308429105401515,269668000
2018-08-03,6.241534233093262,6.265302241765233,6.212567503776974,6.229402783065785,214288000
2018-08-06,6.289318084716797,6.292784213510232,6.182362983533864,6.22890827653846,207508000
2018-08-07,6.361612796783447,6.38018161635733,6.311353922177672,6.338092701251268,258132000
2018-08-08,6.398007869720459,6.443068027665095,6.327942466772266,6.362851681474033,262100000
2018-08-09,6.349480628967285,6.4185557611067585,6.3418055618157165,6.415832441580327,204280000
2018-08-10,6.308135032653809,6.340568368301257,6.256390540837833,6.267531737773424,256396000
2018-08-13,6.341062545776367,6.461882633878757,6.315066579928648,6.316799644318496,375208000
2018-08-14,6.472529411315918,6.486641846426424,6.3633458665832725,6.446533441671169,466220000
2018-08-15,6.414347171783447,6.527244276563652,6.335615991620843,6.493325325430524,591136000
2018-08-16,6.373743057250977,6.486640628030499,6.313580697530834,6.484164754402042,801260000
2018-08-17,6.061295509338379,6.263074735152323,6.034308815843685,6.262331925799989,1143188000
2018-08-20,6.13606595993042,6.268769599171233,5.910271249959406,6.0206929669832165,854388000
2018-08-21,6.271740436553955,6.276196820712855,6.13259943915863,6.15240595826181,673988000
2018-08-22,6.506941795349121,6.51189354242273,6.235592572414686,6.239058700921293,749856000
2018-08-23,6.606471061706543,6.671832625042857,6.454455796135041,6.468320312936721,720684000
2018-08-24,6.739670753479004,6.754278081210668,6.610433232419091,6.6148896172444775,531512000
2018-08-27,6.830780506134033,6.905054842090355,6.737937350076276,6.769379960259736,505776000
2018-08-28,6.793146133422852,6.847614405772435,6.673068866351722,6.824836652991344,475384000
2018-08-29,6.898674011230469,6.9236933977049215,6.76465896430935,6.785467110785186,420108000
2018-08-30,6.88183069229126,6.978688290390545,6.844920792605323,6.867462956662928,346608000
2018-08-31,6.952924728393555,6.965806030728432,6.85185590315592,6.86176481532872,306592000
2018-09-04,7.027735233306885,7.065387870673629,6.91130787903396,6.9397952924778,391720000
2018-09-05,6.8969407081604,7.045571093782171,6.815937282654182,7.010147628000871,393156000
2018-09-06,6.755741596221924,6.8830681894208094,6.722795360661526,6.8805909613547955,322796000
2018-09-07,6.734437942504883,6.860030516912524,6.618753807373963,6.663590546375625,295420000
2018-09-10,6.8055338859558105,6.8352601550362335,6.71313557942957,6.7569815310213075,220140000
2018-09-11,6.757724285125732,6.846902141308397,6.738402093422781,6.7592102441159705,243112000
2018-09-12,6.643773555755615,6.737410698039075,6.488207129063572,6.717840926990192,419092000
2018-09-13,6.7215576171875,6.81222190504154,6.692326984726139,6.7096671103416945,305536000
2018-09-14,6.847644805908203,6.913785331347468,6.775063865408304,6.81197376080274,386936000
2018-09-17,6.785715103149414,6.871177813474078,6.76639338667431,6.822129834172369,205528000
2018-09-18,6.713629722595215,6.892481527167369,6.706941726489907,6.78967916018773,299520000
2018-09-19,6.737411022186279,6.7552467816895545,6.6450127257360165,6.695051506788596,224860000
2018-09-20,6.596211910247803,6.657645559164156,6.54220947296444,6.615286046414121,430584000
2018-09-21,6.5261077880859375,6.6536824346148995,6.492913971519654,6.608102477739378,435128000
2018-09-24,6.581844329833984,6.585312354672228,6.4079469808264085,6.495143236394943,293912000
2018-09-25,6.6489763259887695,6.673995718069622,6.562275223761727,6.647985529146409,280388000
2018-09-26,6.612066268920898,6.694308547151667,6.5962125748557545,6.6539306237710525,268548000
2018-09-27,6.623956203460693,6.668545363830909,6.592496399132179,6.647241580378903,214428000
2018-09-28,6.961346626281738,6.983641205833777,6.727997229117716,6.755989480326985,709396000
2018-10-01,7.167942523956299,7.2348257848014885,7.000485609600306,7.039129512913227,622060000
2018-10-02,7.096600532531738,7.2521664822673735,7.074305952987117,7.140446475971769,383964000
2018-10-03,7.1027936935424805,7.174383837942458,6.9987524750351024,7.166952153590877,320552000
2018-10-04,6.918492794036865,7.090903726240947,6.841452552933439,7.066627550324417,391220000
2018-10-05,6.68489408493042,6.955896574900875,6.627423627275559,6.893719715069831,426636000
2018-10-08,6.583579063415527,6.717098506796521,6.442627934931541,6.601662405264776,408612000
2018-10-09,6.577882289886475,6.657646875075054,6.510007740157382,6.563018918716812,273500000
2018-10-10,6.086162567138672,6.517685975318372,6.083932920071192,6.471857963522835,684940000
2018-10-11,5.824572563171387,6.132484940300041,5.803021200931719,5.998965054345767,725436000
2018-10-12,6.107217788696289,6.1815332091416275,5.93654089493424,6.08170323873686,608236000
2018-10-15,5.8307671546936035,6.093842874451149,5.829776357766317,6.093842874451149,449760000
2018-10-16,6.089630126953125,6.100777416473267,5.894181425017347,5.943476985459218,408712000
2018-10-17,6.021012783050537,6.189956149546133,5.971964800354967,6.1518074035720565,329668000
2018-10-18,5.933568954467773,6.128770104329965,5.873126095533443,6.090374246658816,524020000
2018-10-19,5.676932334899902,6.008377628786172,5.6405180825227506,5.988808334573679,613608000
2018-10-22,5.727715015411377,5.829278993816547,5.6249126593352194,5.729201446602878,368844000
2018-10-23,5.4760355949401855,5.553570995617626,5.368278293439283,5.460429009890786,626436000
2018-10-24,4.939727783203125,5.484210078457417,4.9258556830033955,5.437639321363186,884288000
2018-10-25,5.1485514640808105,5.1958654186760755,4.79778401703333,4.842125582366082,951720000
2018-10-26,4.911983489990234,5.0742379210316395,4.783913674159531,4.912478652140596,664784000
2018-10-29,4.598125457763672,5.056649826075438,4.360069185044151,5.053181801357796,758016000
2018-10-30,5.028657913208008,5.038566825915497,4.598125767202992,4.621163564013239,807192000
2018-10-31,5.222620964050293,5.266219331912255,5.053677583887058,5.193390331417964,745772000
2018-11-01,5.402958869934082,5.412372147931398,5.13245150865027,5.259034890748294,566528000
2018-11-02,5.3239359855651855,5.499319735375742,5.207261066713099,5.393544523752127,452960000
2018-11-05,5.245906352996826,5.334093885714137,5.085137873219543,5.310808034013118,379332000
2018-11-06,5.228318214416504,5.32220293927977,5.191160265184493,5.237979073324328,299012000
2018-11-07,5.295944690704346,5.385618174876774,5.23129059621843,5.294953893956803,483812000
2018-11-08,5.102724075317383,5.237481841771347,5.049216814831807,5.236738626315363,511352000
2018-11-09,5.0947980880737305,5.185214784095862,4.980105219075258,5.01379466947876,413240000
2018-11-12,4.695230960845947,5.0254379659285044,4.673431541778045,5.003390965786616,617116000
2018-11-13,4.937249660491943,5.058630987732343,4.786885287737589,4.793078593475858,644712000
2018-11-14,4.884734630584717,5.124772523945666,4.776730217492142,5.110404788850223,526580000
2018-11-15,5.013547420501709,5.085633201038451,4.842870037746544,4.878789137478887,840708000
2018-11-16,4.073212146759033,4.227539687409006,4.0033555597079005,4.045715535734159,1963520000
2018-11-19,3.5844666957855225,4.008558131076747,3.5827326835520585,4.007815387962031,1697820000
2018-11-20,3.692966938018799,3.8212843232360005,3.302317110776272,3.3208958481062703,1692032000
2018-11-21,3.584714412689209,3.8470468494102006,3.557465614238944,3.830202124755048,1025496000
2018-11-23,3.5918986797332764,3.7056007610163793,3.537153259438614,3.5500345625951795,411968000
2018-11-26,3.7913103103637695,3.8017143832582847,3.630541870068291,3.71303171014584,814832000
2018-11-27,3.8081560134887695,3.8894072606189054,3.729381994706616,3.765300860786368,738060000
2018-11-28,3.9652085304260254,3.970410568051565,3.7932927627349775,3.9258214041280914,804524000
2018-11-29,3.9019768238067627,4.004634212733205,3.871725161472783,3.967439561435874,549172000
2018-11-30,4.052491664886475,4.063153977134155,3.8613104565034506,3.911647363160509,729564000
2018-12-03,4.216396808624268,4.3314527432317345,4.149446144789172,4.279875977577056,890804000
2018-12-04,3.895777702331543,4.176721865880532,3.8806516350429696,4.171762453036183,812112000
2018-12-06,3.9250380992889404,3.929997276316662,3.739560243486265,3.755181970368687,692308000
2018-12-07,3.6602110862731934,3.939419761339045,3.610866201521821,3.9292531060850457,681676000
2018-12-10,3.765596628189087,3.7903932239019893,3.6116102843337035,3.6153298446339974,629472000
2018-12-11,3.674592971801758,3.8655258768158007,3.5954920853849655,3.85734303465123,671912000
2018-12-12,3.692199230194092,3.7884095424815465,3.5910295040009372,3.6802968260027074,654136000
2018-12-13,3.691951274871826,3.8032876610010806,3.655996468896073,3.7390647624677644,471384000
2018-12-14,3.6314475536346436,3.734104954336497,3.6078908123227293,3.650292710206322,471820000
2018-12-17,3.560281276702881,3.673601222253161,3.5022574179723,3.6014435558442477,662868000
2018-12-18,3.6435976028442383,3.727657671545278,3.57689500767142,3.604171071284031,564372000
2018-12-19,3.434563636779785,3.6634354458999443,3.382986864417171,3.609874860570351,745364000
2018-12-20,3.3500068187713623,3.516143368448373,3.2902472171805366,3.42613210468314,749588000
2018-12-21,3.2128829956054688,3.4095193288523324,3.1853588607979666,3.376539885553918,863740000
2018-12-24,3.151139259338379,3.2230490997408516,3.087164196762201,3.1365093205828933,463840000
2018-12-26,3.3004143238067627,3.301406111938458,3.086172479822057,3.1972607908190476,695100000
2018-12-27,3.252556562423706,3.2825603970079347,3.104025544510039,3.2480932797904463,637044000
2018-12-28,3.3140523433685303,3.4067913944803476,3.2312321197995875,3.27313812566563,628728000
2018-12-31,3.3103322982788086,3.389928838258639,3.27958450714195,3.3574455364533393,465140000
2019-01-02,3.377779245376587,3.433819295078748,3.2247849294660105,3.239414868594849,508752000
2019-01-03,3.173704147338867,3.351495063491351,3.1662652631651937,3.317523835911828,705552000
2019-01-04,3.3770346641540527,3.4152210988685807,3.2161053746411783,3.2468529272847695,585620000
2019-01-07,3.5558173656463623,3.5927641842430016,3.3829856733186143,3.434314598786888,709160000
2019-01-08,3.467294692993164,3.639630536113456,3.394640890046276,3.63739865805279,786016000
2019-01-09,3.535485029220581,3.5828463399884547,3.4680384722945203,3.5186232126306787,617260000
2019-01-10,3.6011955738067627,3.6098743108195714,3.455640147820336,3.5161437146033907,523156000
2019-01-11,3.6904633045196533,3.7132760871336066,3.5511069020027533,3.578878861805205,874764000
2019-01-14,3.7303850650787354,3.7556775515991787,3.614585417920929,3.6381421571545687,730168000
2019-01-15,3.716252088546753,3.8025438146360644,3.6979025870726665,3.7631172757641576,617012000
2019-01-16,3.690711259841919,3.7765070855015805,3.6852561883953454,3.74352788210557,470104000
2019-01-17,3.762125253677368,3.8020476841923734,3.630455794450306,3.6577320979038026,493436000
2019-01-18,3.89131498336792,3.91735143319712,3.7603894842803807,3.8119662533701066,651336000
2019-01-22,3.6889748573303223,3.872716945334864,3.6587231950286743,3.8610626086620052,661552000
2019-01-23,3.701869249343872,3.833042796862444,3.6706257973364633,3.744271381111148,591020000
2019-01-24,3.91387939453125,3.931484696460281,3.78171406033264,3.7864254082577964,708972000
2019-01-25,3.971158742904663,3.9892601739065396,3.751709929720426,3.854367314981899,1154572000
2019-01-28,3.422165870666504,3.5121771710163876,3.248342538655138,3.385962992846755,2511528000
2019-01-29,3.2632193565368652,3.4243967481456625,3.2485894177784456,3.3760434124240977,1153932000
2019-01-30,3.4067912101745605,3.4211730836735206,3.2597478632009476,3.339344652694599,974228000
2019-01-31,3.564497232437134,3.6002042092604825,3.381746893710284,3.4035678896795183,842852000
2019-02-01,3.5887975692749023,3.639878443900059,3.53548528949638,3.5830944325555603,625048000
2019-02-04,3.6991426944732666,3.7363373576205134,3.5825990540124453,3.604667881173734,528592000
2019-02-05,3.7182345390319824,3.7549332943885907,3.677320330176821,3.7110434852096166,542424000
2019-02-06,3.7938647270202637,3.858335686829096,3.7460075194814295,3.751462590826733,702464000
2019-02-07,3.6554999351501465,3.749726663472055,3.612602143413031,3.7474950219852925,637120000
2019-02-08,3.6740975379943848,3.6847598514853512,3.5739196070014203,3.588301480661377,461604000
2019-02-11,3.6314475536346436,3.684263936157866,3.5830942176283087,3.629959634984495,495180000
2019-02-12,3.7484869956970215,3.764108959833563,3.655500116147598,3.6698822268461373,591060000
2019-02-13,3.790888786315918,3.8640384771434837,3.7643564454130916,3.777994595509776,605372000
2019-02-14,3.8318030834198,3.8600711722964594,3.746750988006149,3.789897080627852,827264000
2019-02-15,3.9014816284179688,4.063402517766154,3.8786688449629603,4.040589970789013,1516748000
2019-02-19,3.8841235637664795,3.9647123761538743,3.8717255032248925,3.890818724559441,551892000
2019-02-20,3.931485414505005,3.9986839145462314,3.902225770044056,3.9133839787701623,540988000
2019-02-21,3.862550973892212,3.968679875959591,3.8479210341535803,3.9441315815104936,448548000
2019-02-22,3.947354555130005,3.966199947153265,3.900737205580121,3.914375355567139,401740000
2019-02-25,3.9349570274353027,4.098365838227387,3.9262780530559076,4.030919511405337,656020000
2019-02-26,3.89552903175354,3.9862842389929987,3.8620537096895307,3.9302442068359698,488464000
2019-02-27,3.8536245822906494,3.9076808239536693,3.796592503010389,3.8811487154713458,500256000
2019-02-28,3.829050302505493,3.869758601578592,3.8067106507593595,3.847418713110883,324944000
2019-03-01,3.883411169052124,3.9256084507519478,3.8206112966087065,3.8789430489105072,357188000
2019-03-04,3.891602039337158,3.944721176517837,3.8350075927558707,3.9218848831749247,409992000
2019-03-05,3.885148048400879,3.9233738454035056,3.821603460562155,3.875963725437615,362924000
2019-03-06,3.774193286895752,3.8846513513024274,3.7714629404977145,3.876211991198697,403524000
2019-03-07,3.7049400806427,3.76029339755393,3.6587710875417185,3.750612668593156,450104000
2019-03-08,3.739194869995117,3.7498684099135606,3.594233904652857,3.6155809844897435,422416000
2019-03-11,3.9998250007629395,4.022661050703277,3.7156124299688096,3.762774454988645,859728000
2019-03-12,4.0340800285339355,4.0804968597789495,3.951422314497766,4.027626052712269,579576000
2019-03-13,4.185494899749756,4.214784932972589,4.064114968162611,4.071561755292246,768900000
2019-03-14,4.109539985656738,4.206594420949702,4.101845113357063,4.194679749424837,519384000
2019-03-15,4.215034008026123,4.257727695191285,4.149255230581031,4.152730303646139,661484000
2019-03-18,4.193686008453369,4.300420913134458,4.166629682568827,4.246556818989251,486992000
2019-03-19,4.361484050750732,4.405915751274605,4.271380228432714,4.288258953129848,854972000
2019-03-20,4.328967571258545,4.443893550831887,4.294216363914778,4.390526081802798,719148000
2019-03-21,4.565769195556641,4.5920808009081115,4.347087205866525,4.352051731169548,824312000
2019-03-22,4.405915260314941,4.587116168662094,4.392014968545097,4.53846514746764,747644000
2019-03-25,4.313576698303223,4.4294954580685015,4.247301763505506,4.365206617148532,525212000
2019-03-26,4.39027738571167,4.511408768965814,4.333931019661732,4.455310960582842,703508000
2019-03-27,4.381093502044678,4.462261555043418,4.311592036941523,4.4158447080394785,474372000
2019-03-28,4.399709701538086,4.465488001140087,4.3465903252875435,4.4071560156405525,480264000
2019-03-29,4.457046985626221,4.481372961160667,4.416090850760058,4.466479390806594,456896000
2019-04-01,4.524563312530518,4.554846148335451,4.477153202081193,4.548888814831183,483824000
2019-04-02,4.542435646057129,4.586867334364161,4.505699301942221,4.548641538247996,440920000
2019-04-03,4.681935787200928,4.741012492657299,4.587115546816644,4.592080071330917,783504000
2019-04-04,4.672999382019043,4.71544497188541,4.610199528496859,4.66654540634552,457376000
