Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2018-08-07,51.89191818237305,52.21147097204621,51.46325436577072,51.510017124699075,8471298
2018-08-08,51.977657318115234,52.21147737313409,51.55678620445066,51.83736902413094,6821746
2018-08-09,51.43987274169922,52.11794209050234,51.283992724872,52.11794209050234,7495086
2018-08-10,51.49442672729492,51.829565014504844,51.19046568886775,51.3619312096067,7796806
2018-08-13,52.00102996826172,52.13352547656629,51.49442308033659,51.541188950198624,9973606
2018-08-14,51.79838562011719,52.18028662585396,51.64250562374786,51.915292501539135,6912608
2018-08-15,52.50762939453125,52.66350939204305,51.806178753293324,52.008821503716646,11413873
2018-08-16,53.661128997802734,53.778042106546195,52.50762703870501,52.68688840462978,19378358
2018-08-17,53.8248176574707,53.96510594327306,53.544234854154645,53.606583126163024,8223761
2018-08-20,54.689918518066406,54.72888539293484,53.72347396521647,53.77803257539928,10919426
2018-08-21,53.91053771972656,54.75227974821694,53.84818945880998,54.72110873361377,10285701
2018-08-22,53.809226989746094,54.089809798662735,53.661142830095095,53.91834425757797,6176178
2018-08-23,53.75466537475586,53.92613090633165,53.575410204275116,53.676731595439605,5806654
2018-08-24,53.809226989746094,53.97290289149391,53.598794556842215,53.77805596897539,5194098
2018-08-27,53.7702522277832,54.11318325975924,53.41172945599244,54.04303912572467,5327822
2018-08-28,53.48967742919922,53.67673471287105,53.29483050617002,53.661142970733366,6219251
2018-08-29,53.62995529174805,53.70010565430644,53.20908427494905,53.2948201449036,5753206
2018-08-30,53.41951370239258,53.7312674186155,53.27142959663758,53.513039194088535,4972341
2018-08-31,53.4584846496582,53.58318739198245,53.123349534998496,53.27143365202668,6018978
2018-09-04,52.959678649902344,53.31820140461813,52.94409314254046,53.28702415818409,6045178
2018-09-05,53.48187255859375,53.53643118347196,52.92850913518599,52.95968015079316,6664337
2018-09-06,54.0742301940918,54.19893298592867,53.637767306806666,53.75467422674369,10099995
2018-09-07,54.30023956298828,54.38596920362308,53.66113403456034,53.902743680344436,9971930
2018-09-10,54.21451187133789,55.01728716411,54.191130490208415,54.55744294904455,7616759
2018-09-11,53.84040832519531,54.40156775387244,53.832612453555704,54.40156775387244,6094644
2018-09-12,54.44832229614258,54.57303129669188,53.87157744301257,54.08980573055184,6382320
2018-09-13,55.20432662963867,55.29006249693109,54.23008600243785,54.6821342517032,10750594
2018-09-14,54.91398620605469,55.510364237638804,54.662879005995144,55.510364237638804,7792928
2018-09-17,55.25926208496094,55.29065205639284,54.65503493748823,54.811978520417966,7018770
2018-09-18,55.25926208496094,55.63592291945446,54.851211279035525,55.251413023545524,7126819
2018-09-19,54.91398620605469,55.37696157691055,54.64718088459819,55.04738259255376,8325522
2018-09-20,55.54176330566406,55.580996067125646,54.96892608809774,55.204335205327624,6435454
2018-09-21,55.79286193847656,56.169522742158875,55.6437674291583,55.6437674291583,17850689
2018-09-24,55.54176330566406,55.949807866939274,55.42405247281892,55.651618802294614,6747862
2018-09-25,55.43973922729492,56.012576327384735,55.337726539339165,55.596682789415915,6770499
2018-09-26,55.18864822387695,55.83210823337299,55.07094365487908,55.65947277409919,7260963
2018-09-27,55.49467849731445,55.85564121572851,54.9924640419298,55.188640387146336,6315458
2018-09-28,55.66731262207031,55.87133802404779,55.43974631019003,55.49467719137316,7135622
2018-10-01,56.130287170410156,56.412784359132345,55.408355487435315,55.769324466037546,7994668
2018-10-02,56.30292892456055,56.6325079693958,55.78502258223675,56.47556437200181,10894589
2018-10-03,56.00473403930664,56.82867842873284,55.9890421908886,56.56972842157183,10037325
2018-10-04,55.88703155517578,55.99689332084966,55.290653454043095,55.80855976172729,10837054
2018-10-05,55.737937927246094,56.25584424326832,55.38481798815776,55.894881516669805,7790308
2018-10-08,56.07535171508789,56.263685250280446,55.628068196070586,55.65945816430753,9279830
2018-10-09,56.76591110229492,57.01701835041357,55.69085937270514,56.07536303285344,8249122
2018-10-10,55.282806396484375,57.19750065819346,55.23572457355449,56.875764411122404,13259191
2018-10-11,53.65060043334961,55.34557714838117,53.21900876255464,55.22002355001695,13491952
2018-10-12,54.78058624267578,54.97676257596388,53.689842817963786,53.90956006027728,10648938
2018-10-15,54.50594711303711,55.094482484221196,54.090053468825815,54.294072622626295,6896783
2018-10-16,55.88703155517578,55.957654287010456,54.73350811251971,54.81197990596821,10719992
2018-10-17,56.35785675048828,56.452020394118875,55.55745323116827,55.78501955276219,9793036
2018-10-18,56.663902282714844,56.81299682938684,56.04398318203816,56.61682045473745,12812848
2018-10-19,56.77376174926758,57.01701994197579,56.45202548082249,56.734522711399144,15210043
2018-10-22,56.94639205932617,57.6683237840546,56.38139764920481,57.26027296277028,12486186
2018-10-23,56.577571868896484,56.8286790918936,55.887030142769305,56.62465996315947,12116871
2018-10-24,55.353416442871094,57.00131123884009,55.110158322082526,56.357845166422216,15348170
2018-10-25,54.898284912109375,55.37695837669986,51.86930683927044,52.52846476989158,21553692
2018-10-26,55.24357604980469,55.54176512421265,54.05081347794241,54.7492043389748,17764229
2018-10-29,56.06751251220703,57.307350457403864,55.36127268999717,56.004732571720616,19743901
2018-10-30,57.18181228637695,57.252441307047214,56.10676041485472,56.25585497096981,19845976
2018-10-31,57.76250076293945,58.453048948707085,57.103342557032036,57.605557137869795,16624529
2018-11-01,57.37797546386719,58.09991343698922,57.024861812965874,57.911579882278765,14507988
2018-11-02,56.71097946166992,57.833113001090155,56.20092218424089,57.73110029075829,13517838
2018-11-05,57.37797546386719,57.731095388998256,55.023846812479896,56.46771648449421,12922364
2018-11-06,57.52706527709961,57.9115688260834,57.08762458282426,57.23671907615034,10737913
2018-11-07,58.91600036621094,59.11217668011858,57.942961582753426,58.14698695697061,19566684
2018-11-08,59.229888916015625,59.39467526688733,58.55503911730215,58.766907282708644,13634690
2018-11-09,58.74337387084961,59.6300982223409,58.69629205030739,59.52808551975615,15359802
2018-11-12,58.60997772216797,59.06511040372395,58.09207136430971,58.955254901637325,14679022
2018-11-13,58.547203063964844,59.06510941313725,58.07637853978717,59.025876650385115,16587430
2018-11-14,58.13914489746094,58.82184382241866,57.817414951003975,58.813994761163976,9936193
2018-11-15,58.72767639160156,58.7512172996157,57.385819537878724,57.6761657690254,12549171
2018-11-16,59.68503952026367,59.83413406940973,58.50012591573434,58.6492204648804,14384010
2018-11-19,59.91258239746094,60.11660777965044,59.31620437212492,59.810575980595296,17210675
2018-11-20,58.68059539794922,59.920433302014146,58.57858270371523,59.64578518851399,14240014
2018-11-21,58.68844223022461,58.90815948132493,58.20976869525944,58.79045493149078,9489116
2018-11-23,58.594268798828125,59.08863409974922,58.076362591874044,58.17052621600594,3690846
2018-11-26,59.1984977722168,59.44175590055693,58.68843433450792,58.84537789599202,11407061
2018-11-27,59.90473937988281,60.04598482505546,58.908153380401075,58.908153380401075,15325533
2018-11-28,60.603153228759766,60.70516595840399,59.849831351801576,60.265725059729306,12625675
2018-11-29,61.13672637939453,61.5840098375908,60.508958471164256,60.57173212487316,11429174
2018-11-30,62.25887680053711,62.376581355238436,60.98764251284282,61.08181243083387,22380669
2018-12-03,62.164710998535156,62.44720192001079,61.427081174812635,62.40012009976485,13183106
2018-12-04,61.372154235839844,62.925879500690726,61.28583965125379,62.22748866512636,15482942
2018-12-06,61.497718811035156,61.497718811035156,59.496709594428076,60.39127694438623,17329518
2018-12-07,60.20294952392578,61.44278782026196,59.7164268071694,61.38001413622668,13228799
2018-12-10,60.752235412597656,61.03473262745339,59.52808918052973,60.775776324316446,16163618
2018-12-11,60.50898742675781,61.45063660260002,60.06169748028994,61.14459842447036,13867660
2018-12-12,61.2152099609375,61.803745293731495,60.9876436348417,61.026882669950695,11219678
2018-12-13,61.999916076660156,62.05484695633982,61.20736167457504,61.40353800980565,11272498
2018-12-14,60.43529510498047,61.660124576645956,60.23774359489538,61.5020808412934,13896375
2018-12-17,59.44754409790039,60.75929980327327,59.15516881063247,60.03230099064882,15831822
2018-12-18,58.73636245727539,59.882164043344474,58.12789960309251,59.73992843517687,16163828
2018-12-19,58.2938346862793,59.46334839565932,57.74068784708359,59.012929368161004,19765594
2018-12-20,58.072566986083984,58.578301872070625,57.40089060485032,58.040956976157055,20321454
2018-12-21,57.606353759765625,58.83118349622507,57.0690150525385,57.645867861251865,37919994
2018-12-24,56.22348403930664,57.60635116477945,56.018028411828574,57.313975890729765,11565833
2018-12-26,58.4755859375,58.499291870200075,56.081248825518834,56.081248825518834,14074011
2018-12-27,59.56608200073242,59.56608200073242,57.49573003499409,57.90663500353594,13577154
2018-12-28,59.55818176269531,60.51433591999582,59.13146859820637,59.961188991280046,13180696
2018-12-31,60.37998962402344,60.60915118451367,59.78733499111624,59.91376873765525,9687502
2019-01-02,59.73201370239258,60.04810119958854,58.949705360507835,59.494954397707346,15120125
2019-01-03,58.50718688964844,60.0322893844519,58.35704723307084,59.708304142269256,13910628
2019-01-04,60.269351959228516,60.45110161809798,58.98130881953425,59.06033068505189,14753115
2019-01-07,59.60558319091797,60.42740567350626,59.58978134248823,60.174538189357875,15795142
2019-01-08,60.04810333251953,60.22194893486767,59.494956510990356,59.953273289065294,11896686
2019-01-09,59.589778900146484,60.30096945994153,59.51866110780935,59.96908011082305,11916284
2019-01-10,58.85487365722656,59.803123383797235,58.05676357599975,59.803123383797235,19134070
2019-01-11,59.18677520751953,59.21838522313746,58.59411426708522,59.028731447642095,9878029
2019-01-14,57.97775650024414,58.82327865163757,57.764396782330145,58.70474898513674,15669486
2019-01-15,58.870697021484375,59.178880506643026,57.76440316336808,57.76440316336808,13102096
2019-01-16,58.95762252807617,59.87426889152496,58.8469906158623,59.06035035564244,15272504
2019-01-17,59.73992919921875,59.87426704301485,58.720555039675034,58.720555039675034,16969321
2019-01-18,59.953277587890625,60.316776984999244,59.637196375015144,60.16663730319621,14980741
2019-01-22,59.92167663574219,60.214051929007766,59.550273137870114,59.71622099476088,10568766
2019-01-23,59.61347198486328,59.82682531589935,59.0603252949336,59.70039792446273,14369233
2019-01-24,57.819705963134766,59.392226733519784,57.19544136837039,59.392226733519784,21986621
2019-01-25,57.64586639404297,58.34915293682952,56.9899917172631,58.333351087564765,14054099
2019-01-28,57.622169494628906,57.74069917822786,56.93468469332819,57.29028006233844,13376672
2019-01-29,57.867130279541016,58.222725632160845,57.400909333399014,57.60635866942963,11966693
2019-01-30,57.97775650024414,58.32544773412158,57.7011830662672,58.04887430014464,13941230
2019-01-31,58.815364837646484,59.12354823777665,57.77229130857564,57.80390132048394,16797658
2019-02-01,60.411582946777344,61.23340523129428,59.5265469655648,60.03228181197196,15941757
2019-02-04,60.74349594116211,60.75930411016476,59.80314365938612,60.016503395217754,11824165
2019-02-05,60.964744567871094,61.93670672793851,60.89362677235175,61.14649425745083,12955690
2019-02-06,61.15439987182617,61.415165128592136,60.55384115923364,60.719782686266534,8375721
2019-02-07,60.703983306884766,60.94894672473135,60.14293235278611,60.798807040475374,9661407
2019-02-08,61.25713348388672,61.27293533426732,60.50643502208275,60.64867063014681,9266940
2019-02-11,60.617027282714844,61.509967179839464,60.22192437651939,61.4783571782452,13803942
2019-02-12,62.04733657836914,62.3713281995202,60.93314506871595,61.07538066955358,13676086
2019-02-13,62.442420959472656,62.56095057930497,61.99200208589987,62.07892170104023,10980106
2019-02-14,62.37921142578125,62.86124038499583,62.18165992014812,62.52935107551931,8577042
2019-02-15,63.06671905517578,63.31958659130665,62.6400058777316,62.94818937205611,10886100
2019-02-19,62.616294860839844,63.319581453978856,62.489861103032396,63.05091208796786,9653547
2019-02-20,62.76644515991211,62.85337114731201,62.27651189628723,62.42665161416657,8993517
2019-02-21,63.0825080871582,63.24055184467552,62.54516942073868,62.56887535254507,7740633
2019-02-22,63.825294494628906,63.89641227422753,63.035082201041526,63.035082201041526,8337469
2019-02-25,63.51712417602539,63.999153205469206,63.2089470678076,63.896425396659275,9741265
2019-02-26,63.80158996582031,64.08606740865764,63.21683323484782,63.62774439470052,8927912
2019-02-27,63.706764221191406,64.2362049993813,63.55662458192311,63.64354420559916,7852978
2019-02-28,64.23621368408203,64.60761079171462,63.63565504581364,63.63565504581364,11588365
2019-03-01,64.52069091796875,64.74195470509578,64.14139601023574,64.60761687979895,10624205
2019-03-04,64.29943084716797,64.89209175294285,63.63565846728277,64.8209739606207,8522755
2019-03-05,64.56019592285156,64.8209674533997,64.18089475033209,64.38635034188987,8698190
2019-03-06,63.81739807128906,64.60761045970384,63.45390504809475,64.48117673028594,8167169
2019-03-07,63.57243728637695,64.09397407215585,63.248452026201655,64.03076036397584,10925505
2019-03-08,63.058807373046875,63.69097613721179,62.46615271063686,63.38279899822915,11716326
2019-03-11,63.904335021972656,64.03076877314894,63.27216626609129,63.50132783498657,9126613
2019-03-12,64.18881225585938,64.4495775227282,63.833216937371176,64.14140038915595,9261281
2019-03-13,64.4811782836914,64.80516353846522,64.1571930289176,64.48908236641152,8059749
2019-03-14,64.83122253417969,65.04602366815786,64.38569846930477,64.68801541710879,8530406
2019-03-15,64.89488220214844,65.16537471026334,64.2822904280735,64.8391908843076,17341046
2019-03-18,64.71985626220703,65.10173140230106,64.37775699956387,64.65620722498116,14357914
2019-03-19,65.16537475585938,65.23698151375463,64.40958218773957,64.87101544861918,10224393
2019-03-20,65.30062103271484,65.80978786684398,64.74372060302194,65.1176380089959,11894590
2019-03-21,65.9927749633789,66.16780027827681,65.1176420278021,65.31654050304208,9473291
2019-03-22,65.46769714355469,66.39056374087755,65.25289593554257,65.96095496376564,10639191
2019-03-25,65.51543426513672,65.83366038356819,65.1733349857627,65.29266898503857,7878654
2019-03-26,65.96890258789062,66.40646901869232,65.69045237939622,65.84161088226213,9242731
2019-03-27,65.46769714355469,66.08028896821683,65.08582832931093,65.96891268442495,10020766
2019-03-28,65.73817443847656,65.9529755759212,65.38016618164995,65.86546612176858,7161298
2019-03-29,66.16780090332031,66.27122582143069,65.8018348298394,66.03255146554045,10147994
2019-04-01,66.27123260498047,66.70879912169175,65.9848246208128,66.61332555291057,8820282
2019-04-02,66.19963073730469,66.60537272212879,65.95299864142633,66.39852286930272,5875088
2019-04-03,66.1757583618164,66.55763351307829,65.83365908916862,66.24735875997415,6550734
2019-04-04,65.11763763427734,66.19166261154182,64.60847080307819,66.04050410609749,10257719
2019-04-05,64.56073760986328,65.36427009846503,64.52891309244345,65.21311159207931,10324162
2019-04-08,64.401611328125,64.6482433482609,63.92426908570734,64.40956904650915,10586267
2019-04-09,64.28227996826172,64.42548073847658,63.85267129653106,64.09929696559645,10785282
2019-04-10,64.29821014404297,64.6959943932102,64.16296070044758,64.3300283039933,6894268
2019-04-11,63.51853942871094,64.38571462226628,63.16053108784544,64.38571462226628,10410518
2019-04-12,63.19236755371094,63.99589386205314,63.088942619636605,63.6538008963367,10164762
2019-04-15,62.476341247558594,63.24009155498972,62.42860764848006,63.09689075775412,13822491
