Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2018-08-07,93.70852661132812,95.5380626973369,93.14243388280975,95.5380626973369,6919600
2018-08-08,93.10961151123047,94.22538497909918,93.09320583934318,93.95464444807564,5172900
2018-08-09,93.28189086914062,93.62647254105552,93.01935632725899,93.62647254105552,4115400
2018-08-10,92.60094451904297,93.50340660103494,92.3548156515374,93.19164253428558,3711900
2018-08-13,92.7239990234375,92.82245181840638,91.8953781382211,92.55171132672963,3170100
2018-08-14,92.78964233398438,93.10960612146604,91.97742704724763,92.46147258137518,3836700
2018-08-15,93.07677459716797,93.31469747573645,92.09227174592696,92.5106882743968,6513300
2018-08-16,93.73311614990234,94.12692105500342,93.0111477930864,93.3146996118543,4504600
2018-08-17,94.31563568115234,94.42228820107722,93.52803195266908,93.52803195266908,3391600
2018-08-20,94.21715545654297,95.04578251432065,94.02025614653705,94.34021987254025,3676000
2018-08-21,93.2983169555664,94.55356062000705,93.24088771141939,94.55356062000705,4667700
2018-08-22,92.08406829833984,93.38033522003857,91.85435137739407,93.28188242849754,3860900
2018-08-23,91.82974243164062,92.0758712880376,91.48516704013832,92.02664176116811,4508800
2018-08-24,92.0102310180664,92.32198879423683,91.72308487431516,91.78051410306541,3677700
2018-08-27,92.22354888916016,92.51889475872208,91.74770309715345,92.36301898909825,3155700
2018-08-28,91.20623016357422,92.2563683770896,90.9765132117824,92.06767499211097,5229400
2018-08-29,91.92820739746094,91.98563663698168,91.2472562293452,91.31289143431681,2403200
2018-08-30,91.8543701171875,92.07588737851881,91.51800063126821,91.78053520295568,2119100
2018-08-31,91.8953857421875,92.36302560318039,91.28006980618014,91.69848013595663,4248800
2018-09-04,91.06674194335938,91.96099793634939,90.61550783540902,91.73948699382956,4576300
2018-09-05,92.80604553222656,92.84706283537005,90.82062153244006,90.8698510592558,4392100
2018-09-06,93.88805389404297,93.91286910996702,92.18400841560378,92.64724260909966,4808300
2018-09-07,93.25935363769531,93.88803298248088,92.24189214487153,93.3503469498784,3833800
2018-09-10,93.94593811035156,94.29336368129655,93.22626544674446,93.40825207278932,3289700
2018-09-11,93.74740600585938,94.09483156157877,92.5231364095408,92.5231364095408,2807300
2018-09-12,94.17755889892578,94.49190174225124,93.50752294104399,93.73086615664077,3651400
2018-09-13,95.12057495117188,95.13712263299911,94.0452091427858,94.7069712607715,3808100
2018-09-14,94.7731704711914,95.03787663955212,94.07004530314822,95.03787663955212,2698300
2018-09-17,95.45973205566406,95.50108863763722,94.48362710359937,94.79796363317935,3092600
2018-09-18,94.28507995605469,95.52589076293977,94.04518910939275,95.52589076293977,4081200
2018-09-19,94.11137390136719,94.50016235105365,93.85494165203825,94.2602714712239,2844900
2018-09-20,95.31082916259766,95.55072004459721,94.39262852535806,94.49189567652407,3375900
2018-09-21,95.05438995361328,95.55898057960745,94.99647938635349,95.34391123445931,6989500
2018-09-24,92.87056732177734,94.89722913588123,92.81266305915102,94.38435830184002,3387400
2018-09-25,92.62240600585938,93.26762671526802,92.4486932234102,93.17663340382926,3538700
2018-09-26,92.23362731933594,93.3586299152932,92.07645589000475,92.87057425578192,4053500
2018-09-27,91.86137390136719,92.97810250280372,91.74556538335693,92.1757104058106,3841500
2018-09-28,92.4817886352539,92.68859048255001,91.74557456376711,92.26671294696033,5945300
2018-10-01,91.58013153076172,93.04429217950585,91.5470424770571,92.77131221976146,5064700
2018-10-02,89.9339828491211,91.91100788319662,89.09022782966231,91.36504801047728,6702200
2018-10-03,88.94133758544922,90.75292382554822,88.65181625534225,90.33932012222638,6107500
2018-10-04,88.18856048583984,88.84205493405287,87.51852467043351,88.38708844761022,4930300
2018-10-05,88.08930206298828,88.51945338564542,87.66743089138203,87.89077408158,3438100
2018-10-08,89.49555969238281,89.61963573835185,87.94040593126851,87.98176882065209,3994100
2018-10-09,89.43766784667969,90.1159776735113,88.9413383495561,89.90090197883052,4105600
2018-10-10,88.79241943359375,90.4551077029392,88.67661092837467,88.99922123735496,5796200
2018-10-11,86.9063949584961,89.73544865712296,86.77404507524815,89.51209915694916,5755100
2018-10-12,87.08838653564453,87.48544883020888,86.46798103926285,87.10493421642572,4543000
2018-10-15,87.37791442871094,88.2216695016396,86.9973997862282,87.02221499818053,3805700
2018-10-16,88.83380126953125,89.08196601142131,87.55162728825182,87.94041577203687,4061600
2018-10-17,89.59484100341797,89.98362953254271,88.66837265598095,88.68491402885992,4495900
2018-10-18,89.2804946899414,90.45512768006259,88.96615815079522,89.7354612831321,4093700
2018-10-19,91.23268127441406,91.48911348244978,89.7437058156164,89.82642527197405,5109000
2018-10-22,90.4964828491211,91.72901999942405,90.36412664745822,91.06725161329182,5477700
2018-10-23,91.10034942626953,91.43123365116202,89.6031060397183,90.10770306268373,4484100
2018-10-24,93.44132995605469,94.43398244008911,90.95143437302079,91.158236184975,8222900
2018-10-25,93.35035705566406,93.69778266101541,92.16745018031767,93.44135037769777,6712900
2018-10-26,91.36504364013672,92.69684789626855,90.73637063695078,92.33288097629007,5872800
2018-10-29,93.38343811035156,93.73086368594035,91.93582523430703,92.05990760018625,5706000
2018-10-30,94.11137390136719,94.49189482184954,93.1435428528441,94.094832531868,4900400
2018-10-31,92.9615478515625,93.87974839771282,91.9771755222904,93.87974839771282,6449500
2018-11-01,92.24190521240234,93.59025109408003,91.80348627036999,92.64723509885405,5736700
2018-11-02,91.96064758300781,92.7299507378607,90.68674739588089,92.22535370558667,6705700
2018-11-05,94.62425994873047,94.66562284577573,92.05164426759735,92.39080235231084,5270400
2018-11-06,95.30256652832031,95.4183750627524,94.18583776852991,94.32646151589861,3913400
2018-11-07,95.63345336914062,95.76580327877735,94.66562217165689,95.50109714841193,4219600
2018-11-08,96.00568389892578,96.36965715580163,95.33564795885097,95.44318264334098,2925100
2018-11-09,97.1803207397461,97.37057489306876,96.0222292055836,96.0222292055836,5026300
2018-11-12,96.75846099853516,97.87518984647166,96.54338528428835,96.7832762134305,4781900
2018-11-13,96.8990707397461,97.40366773993156,96.12976763381508,97.40366773993156,3609900
2018-11-14,96.49375915527344,97.18034291641003,96.17941625634255,97.14725385804401,4423800
2018-11-15,96.61781311035156,96.77497820246846,95.62516058480074,96.31174414386585,4045700
2018-11-16,97.89998626708984,98.00752725911428,96.65090143138057,96.82462052448298,4484300
2018-11-19,98.44593048095703,98.86780160829444,97.58563423700824,97.67662753374927,4673900
2018-11-20,95.95603942871094,99.49648539096133,95.77405282691652,99.09942945167383,5087800
2018-11-21,95.36048126220703,96.69228586544531,95.06268605209831,95.86507835094166,3245000
2018-11-23,95.46798706054688,96.42754414162741,94.94684247955792,94.94684247955792,1444700
2018-11-26,95.84024810791016,96.31175606480296,95.1205754111405,95.85678947872591,2972500
2018-11-27,96.32001495361328,96.39446057736494,95.04611502144165,95.43490344171948,2884700
2018-11-28,98.0240478515625,98.04058921778032,95.60033063536298,95.93948859818092,3989400
2018-11-29,97.83381652832031,98.33014601773745,97.14723918199762,97.94135752953677,2878700
2018-11-30,100.86967468261719,100.919305108203,97.71801012499074,97.71801012499074,8051100
2018-12-03,98.4211196899414,100.01762990743973,97.20512404357088,99.66193054361088,6112600
2018-12-04,97.44503021240234,99.76948089067301,97.15550258550898,98.74374552422105,7018200
2018-12-06,97.4183349609375,97.86857453400222,95.1337916705301,96.97643492474512,5191700
2018-12-07,96.56790924072266,97.53509218543552,96.20104586704477,97.02648845782001,4615500
2018-12-10,96.87638854980469,97.23491231058824,95.43395396957234,97.0514806616474,4150600
2018-12-11,97.79354858398438,98.54394795528361,97.28494491905953,97.46837658328862,5545100
2018-12-12,97.55174255371094,98.87744266837119,97.05981801643283,98.66899877402565,4889700
2018-12-13,98.67733001708984,99.12756955437784,97.64345016917056,97.6684624165973,6181200
2018-12-14,95.00874328613281,98.01034104723485,94.77528709609246,97.81856982758508,7404200
2018-12-17,94.10826110839844,95.94256501736264,93.54962658124356,95.35892459938407,6015300
2018-12-18,93.2494888305664,94.65857206504207,92.34067619945355,94.40010358485492,5846200
2018-12-19,91.74867248535156,94.37506703207715,91.40682141846958,93.90814834655046,6915400
2018-12-20,91.89041900634766,93.32451422615343,91.0483037693773,91.88207946822216,8468300
2018-12-21,91.23172760009766,95.18382865302969,90.7231239586174,92.5157428293098,13263600
2018-12-24,88.40522003173828,92.62412225448246,88.34685599802768,91.82369849450744,3354000
2018-12-26,90.32291412353516,90.41462995030875,87.57145204273345,88.56364706262795,4537000
2018-12-27,91.23172760009766,91.27341892593827,88.40522873283045,89.85599654299868,5175900
2018-12-28,92.0154800415039,92.63247223331126,91.06497632181035,91.79035705666932,5410300
2018-12-31,92.11553955078125,92.62413686120594,91.14835671253616,92.19891584620152,5019100
2019-01-02,91.11500549316406,91.73199771658513,90.23954484395922,91.00661694455879,4835400
2019-01-03,90.26455688476562,91.84039241083939,90.0894647553356,90.80651234892726,5975900
2019-01-04,92.11553955078125,92.21558856080414,90.24787745510869,91.33178837918288,6293900
2019-01-07,91.32344818115234,92.0321562289071,90.58972788107266,91.7236633019617,5220300
2019-01-08,92.19890594482422,92.38233759177196,91.2317232104463,91.83204265092874,6407700
2019-01-09,89.6225357055664,92.44070124947844,89.6225357055664,91.99046167096226,8521300
2019-01-10,90.17283630371094,90.33124934892932,89.51415278794063,89.55584411422106,7905000
2019-01-11,90.18116760253906,90.46464823949752,89.74760074916381,89.93103239011467,5939000
2019-01-14,89.48079681396484,90.0144126871389,89.18063709015406,89.92269686257433,5804600
2019-01-15,90.87317657470703,90.93988013156753,88.98884880240747,89.59750126545602,4508000
2019-01-16,90.33123779296875,90.92322401664292,89.79762196310124,90.87319315926615,4953500
2019-01-17,91.06497192382812,91.27341582353979,90.12280142596144,90.16449275038498,4612200
2019-01-18,91.77369689941406,91.9654681215781,91.02329744930027,91.69032059633568,5142700
2019-01-22,91.6402816772461,91.90708962186663,90.69811115311481,91.59859035166035,5298200
2019-01-23,92.32396697998047,92.37399147605706,91.30675981840696,91.44850013142558,5197400
2019-01-24,91.29843139648438,91.97378762054457,90.38961901404305,91.97378762054457,4478000
2019-01-25,91.17335510253906,92.20723500320139,90.91488671767414,91.84037808689047,5074800
2019-01-28,90.73147583007812,91.38181988989925,90.0477799772913,90.84820392485607,4055900
2019-01-29,90.88152313232422,91.39846619613706,90.47297494708606,90.82315910586163,4301500
2019-01-30,92.39899444580078,92.74917860557782,90.49798745135189,90.83149890117843,5023800
2019-01-31,93.94151306152344,94.13328428465928,91.89042546162128,92.52409681839563,6183400
2019-02-01,93.5412826538086,94.45009496609546,92.92428415576879,94.17494750301306,5010500
2019-02-04,94.29169464111328,94.55016944409776,93.25781451278742,93.55797428572139,3665000
2019-02-05,94.13327026367188,94.66688616004147,93.79141920067086,94.24165880595832,4593400
2019-02-06,94.25833892822266,94.70023900095097,93.63300719635352,94.5584986684161,4209400
2019-02-07,94.29169464111328,94.35006504920979,93.5162893157719,94.06657799201481,4227700
2019-02-08,94.23330688476562,94.24998595751212,93.32449461735685,94.15827014101367,3868300
2019-02-11,94.19163513183594,94.7002387814737,93.9164876437624,94.35005453912736,4851100
2019-02-12,94.87532806396484,95.46730798770581,93.56630060190032,94.40841575480648,6765300
2019-02-13,95.15047454833984,95.65907817743908,94.74191992089746,95.14213501113409,5528000
2019-02-14,93.87479400634766,94.21664506393947,93.28281407946729,94.21664506393947,6359200
2019-02-15,96.64291381835938,96.95140665844073,95.14211548941687,96.59288296659345,8889500
2019-02-19,96.65961456298828,97.52674203107594,96.05095551938318,97.38500169256639,5596100
2019-02-20,96.57622528076172,97.25158145324728,96.22604106993236,96.50952170883154,6038900
2019-02-21,96.8013687133789,97.49340415124855,96.27609225155257,96.30110450765794,4825900
2019-02-22,97.35165405273438,97.35998722979944,96.37613163379181,96.8096985669227,4865400
2019-02-25,96.76800537109375,97.80189181557783,96.47618514934572,97.69349690378303,3755900
2019-02-26,96.69295501708984,97.13485505663658,96.24271544060744,97.02646652128453,4074600
2019-02-27,96.19270324707031,96.46784438911635,95.39227935132871,96.33444358709458,4175100
2019-02-28,97.19966125488281,97.68717406881642,95.99769354482498,96.44317695960412,5586300
2019-03-01,97.653564453125,97.81326849520951,96.85505706827601,97.38459293701712,3629100
2019-03-04,97.64514923095703,98.28395893378706,97.08199116758175,97.96455728876518,4383100
2019-03-05,97.52747344970703,98.19149822023978,97.2164789711441,97.48545046187252,3785400
2019-03-06,98.0570068359375,98.19989652470048,97.1492257318216,97.31733049356798,4770700
2019-03-07,97.5863265991211,98.62018974197456,97.25011057795322,97.67878616526194,4858300
2019-03-08,96.85505676269531,97.72080862703649,96.03973505346939,97.35937755220809,5003300
2019-03-11,97.9981689453125,98.0990356560324,96.64491078334,96.91388226580706,4821600
2019-03-12,97.9813461303711,98.51928901348457,97.51064771084306,98.13264296704583,4356400
2019-03-13,97.9897689819336,98.81349134800456,97.88890227040436,98.24192614157762,5968600
2019-03-14,97.08197784423828,98.32597484083763,97.03994844888852,98.22510813966946,8986600
2019-03-15,97.21646881103516,97.94773156823598,96.97271242103972,97.23327672185513,18194200
2019-03-18,98.56971740722656,98.67058410081644,97.54426821326153,97.64512849406651,9476000
2019-03-19,99.25897216796875,99.81372944766774,98.55292444411826,98.64538399073476,6751700
2019-03-20,99.4522933959961,100.42731896092245,98.63697184220419,99.24215923936048,5733500
2019-03-21,100.39370727539062,100.58702712864896,99.19173951662434,99.19173951662434,4305600
2019-03-22,101.46957397460938,101.94867955458473,100.40208895829507,100.44411835117106,6668100
2019-03-25,101.57887268066406,101.94871093088429,100.93166215556562,101.08295903858418,4275400
2019-03-26,102.56227111816406,102.67995213964069,101.92346793177786,102.0915726833984,4583000
2019-03-27,102.45301818847656,103.54571846720123,101.86464506164705,102.93212385254806,5318500
2019-03-28,102.41099548339844,102.94053774495023,102.20086129396653,102.45302488639943,3694700
2019-03-29,103.00776672363281,103.18427864665904,101.93187444890513,102.78922540393033,5758800
2019-04-01,102.54548645019531,103.29356366619429,102.20086329464311,103.04140006882504,5025700
2019-04-02,102.27650451660156,102.76401733501646,102.17563780537523,102.46142361412349,3242600
2019-04-03,102.1756362915039,102.738800738191,101.48639647363439,102.27650300123575,4534400
2019-04-04,102.0999755859375,102.65472637337321,101.84781205623995,102.38575493432879,3022500
2019-04-05,102.22606658935547,102.26808957291288,101.55363472458166,101.99911810956046,3971500
2019-04-08,102.54548645019531,102.57910869069698,101.88146162905718,102.31013717947023,3140100
2019-04-09,102.68836212158203,102.71357719531383,101.57885398788262,102.32693110159283,3864400
2019-04-10,102.57909393310547,103.13384478960698,102.25969231347041,102.83965824352393,2681100
2019-04-11,102.26807403564453,103.17585499133722,101.84780578720732,102.84804627057896,3399700
2019-04-12,102.7387924194336,102.82284479767813,101.83101134370771,102.15041294615109,3501100
2019-04-15,103.9407730102539,104.2265524145435,102.84807271821276,102.9153171943231,4419800
