Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-04-26,210.09439086914062,212.1183056637369,208.325916536939,210.93932777277487,1475200
2018-04-27,209.1118927001953,210.71334643079192,208.4831035346294,209.92735622595546,1668300
2018-04-30,206.66551208496094,210.09437159544595,206.6556776505482,209.35750860725358,1375400
2018-05-01,207.02902221679688,208.57151424560817,204.73983278033057,206.75392790603416,1100600
2018-05-02,205.18191528320312,207.6479592408808,204.37628635458697,206.32160010077055,1514700
2018-05-03,204.67108154296875,204.9559953170962,201.27168018268085,204.5138804992697,2291700
2018-05-04,206.39035034179688,206.9503582342825,201.62529857826965,204.48432963638598,996700
2018-05-07,205.31948852539062,208.27677476411895,204.5138594943306,206.64584783416083,1204600
2018-05-08,204.42543029785156,205.3587869955492,202.97134334598138,204.62192407765403,1105900
2018-05-09,205.03456115722656,205.8598440097745,203.69838249483334,205.005087840458,1237100
2018-05-10,210.0747528076172,210.37932047323233,205.42759232359617,206.321656432769,1272700
2018-05-11,212.7569122314453,212.89445939115961,209.62278588704555,210.5168499209464,1209800
2018-05-14,213.6018524169922,215.5668204388774,212.02005255971397,212.8060427667713,1447300
2018-05-15,205.41778564453125,210.89021450486155,205.26058458427832,209.52456215089057,1731400
2018-05-16,206.9799041748047,208.43397630907936,205.43741207777035,205.83039968437984,1813500
2018-05-17,207.31390380859375,208.7974639595357,206.34125442911605,207.42197762759272,1364300
2018-05-18,211.1751708984375,211.69588636099778,207.52032822326572,207.79542261890057,1072800
2018-05-21,212.9337921142578,213.32679478113312,211.1751520284873,211.96114237071905,894400
2018-05-22,214.0439910888672,215.2131495908891,213.69029620583132,214.06364496890197,1587200
2018-05-23,212.7274169921875,214.93800575437007,211.9217730029318,213.19900506382905,1446900
2018-05-24,212.18707275390625,215.03627038515683,212.03970614907186,213.3365772461632,955000
2018-05-25,209.90769958496094,212.58989168583906,208.86626894865634,212.0495224901576,929200
2018-05-29,205.3096923828125,208.92522647776468,203.4724520132647,207.77572194241793,1854100
2018-05-30,207.2550048828125,208.28661612133945,206.036734269881,206.65568901978384,1189500
2018-05-31,204.62191772460938,207.4711149220704,204.38611620125883,207.25496727354422,1659400
2018-06-01,208.11959838867188,208.2669649997621,205.93848259543506,206.32165077578657,833800
2018-06-04,210.41860961914062,211.03757937507302,208.2866210050054,208.2866210050054,1554200
2018-06-05,211.008056640625,212.19685368122057,209.99609949373252,210.08451944058405,1096500
2018-06-06,214.44679260253906,214.46643148917175,210.57580314055576,211.45021332423855,1204200
2018-06-07,212.66851806640625,215.12472835318138,211.80392724817568,214.4468119153886,1053400
2018-06-08,213.21868896484375,214.06362583258942,212.25584381894797,212.95341407840172,1087400
2018-06-11,213.5330810546875,214.4762723443687,212.6685052799564,213.8180098260724,1154800
2018-06-12,214.13233947753906,214.63341580604944,212.98283523982994,213.65093201400612,1247300
2018-06-13,212.5604705810547,214.85948009669107,212.43274283301275,214.70227902087328,1214000
2018-06-14,212.92420959472656,213.3666720430028,211.57713791460444,213.15035440103588,1001600
2018-06-15,212.186767578125,212.95370649079123,210.27924746082022,212.62923002723176,2190000
2018-06-18,209.2566680908203,210.1415929926106,208.03742455645408,210.1415929926106,1363000
2018-06-19,206.41505432128906,208.1062569021058,204.72386674377765,207.329490776446,1381400
2018-06-20,205.3040313720703,206.97556500086927,204.8418994566018,206.48393658043966,928000
2018-06-21,203.08181762695312,205.72678036046554,202.35421732334083,205.50063553663784,1212700
2018-06-22,205.25482177734375,206.5625548973278,203.6422815021953,204.68453113081122,2327800
2018-06-25,201.49879455566406,204.66488242775975,200.0435787956242,204.23226206916942,1534600
2018-06-26,201.72491455078125,203.00315104839558,201.05629230450282,201.56758990420937,951900
2018-06-27,199.97471618652344,203.97656242816686,199.95504685516417,202.44268465482722,1177700
2018-06-28,202.16738891601562,202.81634186892438,199.4339367846417,199.74857109303977,1116300
2018-06-29,203.6717987060547,205.03852496232676,201.82327125029124,202.78687364927396,1591000
2018-07-02,202.1280517578125,202.8556519867609,200.4860001523711,202.29520356725482,942500
2018-07-03,202.4329071044922,203.83895707355694,202.02976823099385,203.18017684294887,490100
2018-07-05,203.87826538085938,204.57636917654625,202.34437245673217,203.89791971080456,1184000
2018-07-06,203.7307586669922,204.48787042816892,202.71800559834884,204.23222912070224,818800
2018-07-09,208.28326416015625,208.45041599522736,204.0749267733473,205.49081879195708,1237700
2018-07-10,210.57421875,211.12483999760155,206.8476681581261,207.6637728655726,1452300
2018-07-11,206.15940856933594,209.07968185811137,205.99225674850464,208.73553604837898,1236500
2018-07-12,208.51925659179688,208.62740042615218,206.38557633943753,207.1328610372135,883500
2018-07-13,207.66380310058594,209.05019858870304,207.21151343990613,208.45041142738822,863800
2018-07-16,205.3040313720703,207.3393652309284,205.0877136668166,207.3393652309284,1135900
2018-07-17,207.5065155029297,208.0079860900417,204.48792482635002,204.95988390541842,914300
2018-07-18,207.8899383544922,208.1750911739341,206.7886957496812,207.4573180478202,827600
2018-07-19,212.4620819091797,213.06186901831944,208.63721444367337,208.63721444367337,2246800
2018-07-20,213.2191925048828,213.70097862048405,210.14159464984266,211.35099602604157,2455100
2018-07-23,214.82188415527344,215.87397585219597,212.3834121427082,213.15035104184813,2510000
2018-07-24,217.69300842285156,219.34488733673206,214.86123957567898,215.6969986959205,2333000
2018-07-25,225.44107055664062,226.00153401652008,219.26622034974625,222.21599013023612,2296700
2018-07-26,230.08204650878906,230.5048396490777,226.16868940584706,226.32599906077704,2445600
2018-07-27,227.23062133789062,229.84607266491187,225.01829384110448,229.5904313331401,2735000
2018-07-30,226.85696411132812,228.11553135994617,225.79504518218695,227.053612430805,1598600
2018-07-31,230.60316467285156,231.5962484181755,227.89920907590843,227.89920907590843,2428900
2018-08-01,229.99356079101562,231.04563757821364,229.15778665831093,230.2393749473046,1736800
2018-08-02,229.26597595214844,229.6691148228249,227.6829319751598,229.04965826560533,1562400
2018-08-03,229.4134063720703,230.70146994494033,227.9680181634887,229.0495912765743,1215900
2018-08-06,231.15380859375,231.2619674283516,228.24337723169896,229.6199305781682,1412400
2018-08-07,231.55697631835938,232.06827405510538,230.4360641668869,231.2324997740768,902900
2018-08-08,230.65234375,232.33370419772606,229.81656960707505,231.2127922314735,792600
2018-08-09,229.33477783203125,230.97681457545002,229.1971225063346,230.97681457545002,856800
2018-08-10,227.54525756835938,229.07913557840536,226.7488220633975,227.37810573427038,1151300
2018-08-13,226.8372802734375,228.7153038614586,226.60130830647634,227.58456484429212,1158400
2018-08-14,227.73204040527344,228.09584051215592,226.6307979174322,226.93560503436657,686100
2018-08-15,225.16575622558594,226.7782964123968,223.95635483630394,225.9130258232235,975600
2018-08-16,226.92575073242188,227.91884935445518,225.47053537940528,226.43412250473898,817200
2018-08-17,226.14901733398438,228.90213880653738,226.04085850817071,227.67306806015702,1051000
2018-08-20,226.28668212890625,227.07329044017496,226.05069513453395,226.30635146259704,820000
2018-08-21,227.55506896972656,228.1548560991095,226.17851572358788,226.64064752835696,1121000
2018-08-22,230.1705322265625,230.55400169765363,226.65047182365433,227.38791426831457,1136500
2018-08-23,230.26882934570312,230.96693302007836,229.60020716112257,230.3474916617304,1054600
2018-08-24,230.7801513671875,231.47825511558068,230.00337029112242,230.74081270335157,934400
2018-08-27,233.9364013671875,234.1625461773943,231.61591526152614,231.6552539261823,1059400
2018-08-28,233.9757843017578,235.8341389708034,233.7004586069849,235.20485524698128,886100
2018-08-29,235.71609497070312,236.70919371545088,233.7200853199334,234.01506529365358,781700
2018-08-30,235.18516540527344,236.84687157886157,234.4870465677998,235.97177374229403,660500
2018-08-31,235.0966796875,235.33265169008774,233.90693249566345,234.37889150414532,816200
2018-09-04,232.0977325439453,234.93934362938856,230.85881957718433,234.89017779679705,1368300
2018-09-05,232.412353515625,232.71716065555472,230.8784756480401,232.08787704312746,1312500
2018-09-06,231.78306579589844,232.64833637389222,230.36717394220113,231.95021761150096,1078100
2018-09-07,232.0092010498047,234.17236226251237,230.38681888779675,231.06526824615435,1149100
2018-09-10,233.21864318847656,234.16256115433248,232.57951737502492,233.03182202767232,956600
2018-09-11,232.47134399414062,233.41527690421833,231.5667497487728,232.7859932986014,1122000
2018-09-12,235.04751586914062,235.48997838109517,231.90109744675598,232.51071179641306,1081700
2018-09-13,239.9146270751953,240.10144824270907,235.05733673306196,235.61780023560326,1659400
2018-09-14,238.09426879882812,240.44588945820163,237.69086400988658,239.5603477089236,786800
2018-09-17,234.63082885742188,235.1621509606491,231.87578810282878,233.1253837017889,1613800
2018-09-18,235.26055908203125,236.58887189164489,234.25693394911792,235.55572969721334,1122000
2018-09-19,237.18910217285156,237.41540467293902,235.14250061381094,235.58527159703118,816000
2018-09-20,238.60597229003906,239.02906020955402,237.13005905937902,237.95656686524484,1016800
2018-09-21,239.58006286621094,240.20978519791714,238.63547186176933,238.88145738218213,2225700
2018-09-24,238.2615509033203,241.06579162776092,235.8115449155856,240.34751816676464,1014000
2018-09-25,239.18650817871094,239.40297666596985,237.67124378166528,239.38329361791904,1207700
2018-09-26,238.9503936767578,241.02651253131856,238.45842252651846,239.57026711669712,1234900
2018-09-27,240.3967742919922,241.03633073984776,238.66502634792312,239.2553976949952,906300
2018-09-28,240.16061401367188,240.70178522650633,238.9011691985843,240.01301367538986,1538900
2018-10-01,244.5194091796875,245.82805377799738,241.27241274786107,241.97100312634,1850800
2018-10-02,243.7716522216797,245.1491651389199,243.4863156223102,244.01763774359864,1417900
2018-10-03,243.37808227539062,245.93632270437328,242.95497936899682,244.77527824330923,1401200
2018-10-04,239.4718017578125,242.5220128603098,238.1237910478942,242.39411061341113,1593500
2018-10-05,236.8250274658203,239.71781965441613,234.552123607285,239.32423380447094,1858200
2018-10-08,235.8115997314453,236.62827358845226,232.10213330025562,235.44753089499784,1274800
2018-10-09,236.11660766601562,237.39573551105912,234.59149427437785,235.87062211942134,1397600
2018-10-10,226.95608520507812,238.9700096698127,226.68058262204465,235.4770272748317,1759800
2018-10-11,222.45947265625,229.70128733646055,220.49158839547286,227.24143201048912,2316700
2018-10-12,227.694091796875,229.95716209510076,225.01776753330213,226.74950058053304,1664900
2018-10-15,224.4371795654297,227.49723983179067,224.42733053647365,226.2771463285705,1246100
2018-10-16,231.37396240234375,231.87578244656837,226.2771498923752,226.99542337058696,2034400
2018-10-17,230.88206481933594,232.23007603884156,228.86499502685234,230.61641119659348,1713100
2018-10-18,226.02134704589844,229.69144688558004,223.9648966405336,227.96954820563695,2235200
2018-10-19,223.50247192382812,228.13684644116523,222.20367598515062,225.8049081564554,1792700
2018-10-22,222.14463806152344,224.53561043711915,218.94682586310282,224.12235650851372,1872800
2018-10-23,219.74380493164062,221.12131795350174,214.38132314928458,218.29740875180346,2668200
2018-10-24,217.01824951171875,235.15230874603205,216.67387881300442,231.11814045884776,4875800
2018-10-25,226.49359130859375,228.95344609058245,218.98610970956034,219.66503203159118,3652600
2018-10-26,226.3067169189453,227.60552789221884,221.86914278779523,222.86291905278745,2096600
2018-10-29,224.6831817626953,231.22639064129413,221.0721010882268,230.05549715456775,2161500
2018-10-30,228.93382263183594,229.42579371627633,224.55528298306973,224.59463406376793,1848800
2018-10-31,229.89810180664062,232.2497231948382,228.4123544069902,230.89189309270515,1982900
2018-11-01,229.9079132080078,232.41696854959497,228.38279996008114,230.7541040091064,1794100
2018-11-02,230.4490966796875,234.168396791418,229.41595442337,232.1316293420693,1781300
2018-11-05,232.7220001220703,233.83384453552208,229.94727606915228,231.54127255192535,1118500
2018-11-06,234.40452575683594,235.01458007724705,231.60029973849063,232.3579243568202,1271900
2018-11-07,241.58731079101562,241.9415305595586,236.14611199490102,236.14611199490102,1830600
2018-11-08,241.626708984375,242.6500023329082,240.08191242324006,240.28854690474395,1061900
2018-11-09,239.54066467285156,241.06577769777368,237.13000989862635,240.81979221032697,1358400
2018-11-12,232.5448760986328,239.3931198322408,232.30873959959595,238.596129120461,1689200
