Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2018-07-05,26.356189727783203,26.38478182029508,26.09884652440206,26.120290593785963,20391106
2018-07-06,26.527753829956055,26.62068388917473,26.363340657421958,26.449119818569432,18955452
2018-07-09,26.563493728637695,26.785093940835353,26.45626763408045,26.642124856707415,22329412
2018-07-10,26.75650405883789,26.806543104083755,26.5920908742173,26.663573992787654,20253875
2018-07-11,26.599239349365234,26.74220846308385,26.563499226552153,26.62783432177113,17795314
2018-07-12,26.820837020874023,26.849431990522273,26.599236784181937,26.742205884112863,16974881
2018-07-13,26.827985763549805,26.870876777498747,26.60638267050609,26.80653881949787,15227243
2018-07-16,26.720760345458984,26.842282492943077,26.65642238582152,26.792243454422273,17888699
2018-07-17,26.913766860961914,26.99954889505484,26.770797762192082,26.777948660162437,15740014
2018-07-18,26.920921325683594,26.970960378517265,26.792251117914628,26.870885147005747,20803430
2018-07-19,26.706462860107422,26.878024055335615,26.67072274078185,26.7707979490486,16596811
2018-07-20,26.685014724731445,26.685014724731445,26.534897623959477,26.592084680326696,15532798
2018-07-23,26.599239349365234,26.813691582865438,26.54920030327149,26.692169416990104,20853074
2018-07-24,26.949514389038086,26.985257388283866,26.642132068328962,26.71361519266491,17804800
2018-07-25,27.156810760498047,27.213997818265884,26.84942852864918,26.928062529426697,17171030
2018-07-26,27.278331756591797,27.428448854753636,27.192552610609795,27.192552610609795,24840567
2018-07-27,27.457040786743164,27.507079819174702,27.21399652135111,27.235440589184062,22111971
2018-07-30,27.58571434020996,27.650049419085544,27.292628162664396,27.421301194570265,21981486
2018-07-31,28.54360008239746,28.586491091469,27.26403507766506,27.314074109222755,50837371
2018-08-01,28.78664779663086,28.822387909780417,28.264813403100778,28.329148480924637,32734605
2018-08-02,28.584789276123047,28.99571908817355,28.498279720015862,28.563162611753278,31879284
2018-08-03,29.226415634155273,29.312928090463927,28.469441786653118,28.563163131216132,27368375
2018-08-06,29.58687973022461,29.71664551339697,29.075019688385403,29.09664925133287,27479572
2018-08-07,29.44269371032715,29.738275518858693,29.406649269258537,29.449902598540874,18928575
2018-08-08,29.85361671447754,30.019429801436505,29.255247244386048,29.348965668404603,25837440
2018-08-09,29.558034896850586,29.824778192333305,29.421060255148028,29.77431308785671,20121282
2018-08-10,29.50757598876953,29.78152822833028,29.34176286742034,29.421066433377135,18194148
2018-08-13,29.421070098876953,29.709440150492416,29.421070098876953,29.52200034159948,19860627
2018-08-14,29.34897804260254,29.586885892809292,29.22642112200953,29.442699404763644,17336824
2018-08-15,29.673389434814453,29.73106633721129,29.305718747774442,29.4138578671693,22428488
2018-08-16,29.86083221435547,29.896879553809118,29.608506635436196,29.72385464333411,16457472
2018-08-17,30.343852996826172,30.415944775175582,29.896878753529318,29.904087641501455,25910693
2018-08-20,30.516874313354492,30.834082768717426,30.343852310055073,30.4231558732098,22521029
2018-08-21,30.394311904907227,30.596172321420454,30.271755037150253,30.516868772664203,18633244
2018-08-22,30.32943344116211,30.524082100872025,30.141990770373425,30.38710744018296,15001687
2018-08-23,30.42315101623535,30.50966055476005,30.250126141930895,30.358265239057417,21032148
2018-08-24,30.567338943481445,30.632221831364657,30.27896894254054,30.58896850519448,21661703
2018-08-27,29.976179122924805,30.72594404539296,29.78152755509302,30.653852267757646,24485896
2018-08-28,29.918508529663086,30.120369008393265,29.788742735409887,29.99780920423374,19871694
2018-08-29,29.918508529663086,30.00502099158412,29.68060360732277,29.918508529663086,15785020
2018-08-30,29.918508529663086,30.214090359036327,29.70223027348885,29.723856939654933,16015425
2018-08-31,29.932920455932617,29.97617667843757,29.622923808340655,29.76710735185345,20983559
2018-09-04,29.824785232543945,29.954553916956314,29.71664611151439,29.90408880056731,15274779
2018-09-05,30.170835494995117,30.221300616964033,29.745487852097884,29.76711451924378,21819908
2018-09-06,30.120361328125,30.214082654870445,29.882456466447078,30.170826434939652,18356780
2018-09-07,30.42315101623535,30.53129011336187,29.88966151863332,29.983382842443646,21221658
2018-09-10,30.322223663330078,30.798033416625007,30.315014775992616,30.55291965264008,21482206
2018-09-11,30.502458572387695,30.58897102912217,30.242924100812452,30.278971440889848,19658786
2018-09-12,30.57455062866211,30.848502879278815,30.480832181423807,30.49524995813305,17508205
2018-09-13,30.89175033569336,30.942215438473333,30.588962617640895,30.639427720420873,18666129
2018-09-14,30.97105598449707,30.99989153168434,30.639429800077984,30.819660665881162,16800655
2018-09-17,31.007108688354492,31.129665582385623,30.812457116611334,31.014317576400078,16904263
2018-09-18,31.367565155029297,31.49012202824574,30.877334763535945,30.999891636752384,20464991
2018-09-19,31.18734359741211,31.49013142741868,30.99269200062838,31.30269161823637,23783088
2018-09-20,31.54059410095215,31.6343154475837,31.25222407127226,31.266641848099198,18419809
2018-09-21,31.764081954956055,31.865012183074278,31.439664606845213,31.562221498719612,37092579
2018-09-24,31.670352935791016,32.05244419323578,31.598258276828158,31.677561821961834,18089591
2018-09-25,31.569433212280273,31.929897930876397,31.547806546588387,31.814547017968135,15318520
2018-09-26,31.490123748779297,31.94430973098187,31.4612881999188,31.605474640104536,18384817
2018-09-27,31.64871597290039,31.85057633295765,31.490111818373492,31.569415344950265,14887434
2018-09-28,31.77129554748535,31.821760669017205,31.526178828812277,31.670365304421644,15454591
2018-10-01,31.915485382080078,32.095716321589066,31.655950858119567,31.742460433687224,16872537
2018-10-02,31.87943458557129,32.00199149523236,31.81454878762982,31.872225696606336,18167693
2018-10-03,32.304771423339844,32.326398083004435,31.922680145539736,31.922680145539736,23957631
2018-10-04,32.22547149658203,32.29035438149704,31.92989262146798,32.10291461411727,18960406
2018-10-05,32.37686538696289,32.44174826899181,32.15337829407014,32.232678950188216,18112568
2018-10-08,32.64360427856445,32.672439822836466,32.22546569760196,32.26151302656926,24679621
2018-10-09,32.78058624267578,33.025702916946074,32.29035579276314,32.43454224225319,21486844
2018-10-10,32.088504791259766,32.96803564582159,32.06687522517618,32.76617515506034,33746234
2018-10-11,30.862918853759766,32.07407568268076,30.567337084472243,31.98035724971709,44299198
2018-10-12,31.56222152709961,31.69198730700942,30.740361925577382,30.834083265861153,30417070
2018-10-15,31.086410522460938,31.51175812214264,30.985480288777666,31.468501893617212,24002742
2018-10-16,31.670352935791016,31.706397366645117,31.02872728306009,31.252214348864825,22353654
2018-10-17,32.131752014160156,32.29756511403585,31.540588485958498,31.555009158846435,23154167
2018-10-18,31.720827102661133,32.08129180460555,31.51175774945106,31.965940897025938,22498368
2018-10-19,32.08129119873047,32.31919610037134,31.706405828775942,31.75687094406766,19564875
2018-10-22,31.987565994262695,32.088496212660445,31.73524044826832,32.03803110346157,18026878
2018-10-23,31.792917251586914,31.951521480410644,31.49733835615015,31.64152191062408,23073114
2018-10-24,30.625015258789062,31.929896495931427,30.538505701281014,31.583849570014742,36927206
2018-10-25,31.295480728149414,31.677572109683542,30.03385567147015,30.560133519129177,38600642
2018-10-26,30.71154022216797,31.20177090978673,30.408749401008144,31.035957716855208,30295333
2018-10-29,31.16571617126465,31.490133589088494,30.68269448926279,30.963858570279715,31847559
2018-10-30,30.920591354370117,31.064777788409216,30.12036142818868,30.242918302876724,35424202
2018-10-31,31.043153762817383,31.475710243414674,30.790831081554394,31.00710932185304,28193235
2018-11-01,31.482921600341797,31.59826961772901,31.064785761970253,31.144086436938323,24278152
2018-11-02,30.94942855834961,31.605474984229794,30.62501123837022,31.547800987253087,24223028
2018-11-05,31.37476921081543,31.446863865182102,30.87733000909569,30.87733000909569,21628396
2018-11-06,31.007108688354492,31.425244485395073,30.77640977775532,31.418035597349487,22194183
2018-11-07,32.00920104980469,32.124549072899384,31.208970878628143,31.27385377929035,36794929
2018-11-08,31.85663604736328,32.11090876884402,31.580569773039716,31.863900564977552,25696520
2018-11-09,32.169029235839844,32.40877001156725,31.762192863700783,31.762192863700783,26042654
2018-11-12,32.0455207824707,32.36517706865465,31.892957156656166,32.169026339175474,21853847
2018-11-13,31.61688232421875,32.29978473612168,31.493379721989974,32.205340195125416,20159015
2018-11-14,31.173736572265625,31.856639270042113,31.02844036328924,31.79125568390309,28398871
2018-11-15,31.391679763793945,31.522449840226646,30.7668991352693,31.02116892872884,25936305
2018-11-16,31.6096248626709,31.80577850374369,31.173730478949988,31.311765063593054,24604576
2018-11-19,32.096378326416016,32.161764830020836,31.60962933433651,31.689544873855127,23671575
2018-11-20,31.624149322509766,32.2489327400075,31.52970769509368,31.972866531646684,22968557
2018-11-21,31.311767578125,31.602362883610255,31.072023895228003,31.602362883610255,19665848
2018-11-23,31.340824127197266,31.63868685673596,31.093818859771073,31.20279245916405,8844009
2018-11-26,31.48612403869629,31.595097640876446,31.151938714809955,31.471595004004566,20147948
2018-11-27,32.01646041870117,32.07457947375133,31.2173197605167,31.38441240891038,19765873
2018-11-28,32.61943817138672,32.63396720077174,32.03824486504016,32.17627940718305,19892669
2018-11-29,33.062599182128906,33.29507535206581,32.474141321105286,32.51773133321727,26065315
2018-11-30,33.58568572998047,33.60747928348422,32.89551856274301,32.946373108581405,45054495
2018-12-03,33.411319732666016,33.69465045851821,33.24422710352264,33.687385942598354,26771178
2018-12-04,32.793800354003906,33.7600335353129,32.77200680655902,33.585676392767304,28703898
2018-12-06,32.67757034301758,32.68483486062969,31.689543369837526,32.38697503355175,32188528
2018-12-07,31.907487869262695,32.64850657564476,31.733127777411877,32.56132945071533,27963885
2018-12-10,32.25620651245117,32.37244464185516,31.289973045410495,32.06732028241878,26187895
2018-12-11,31.97287368774414,32.33612000993905,31.65321739157201,32.02372823127135,23904931
2018-12-12,32.08184814453125,32.58312615461879,32.07458362683384,32.219882743770796,20180938
2018-12-13,32.37970733642578,32.61944807806931,32.118170123089975,32.29979180854731,23613921
2018-12-14,31.8203125,32.052791682970124,31.551510726719236,32.023730689725205,33024982
2018-12-17,31.31903076171875,31.943814293146925,31.224586196084992,31.602361537623967,38651866
2018-12-18,30.803218841552734,31.602359497250266,30.541681634143007,31.580565947047738,31125779
2018-12-19,30.490829467773438,31.231851126242937,30.192969653523445,31.115613007462642,36937957
2018-12-20,30.476295471191406,30.810480738523562,30.171171189320823,30.30193832140884,34494680
2018-12-21,30.461774826049805,31.14467458097102,30.113060430472558,30.251092116681555,61928192
2018-12-24,29.459213256835938,30.483565720843988,29.437419704387413,30.37459211660901,19778205
2018-12-26,30.650657653808594,30.657925092114017,29.364770907148543,29.539128085560538,25437131
2018-12-27,31.130136489868164,31.130136489868164,29.97501710438886,30.374585931555828,28894672
2018-12-28,31.21005630493164,31.631421659118995,31.101082707882913,31.25364632795033,25480977
2018-12-31,31.711336135864258,31.769455196315395,31.311767230138162,31.39167984288492,20534028
2019-01-02,31.420738220214844,31.6023599038939,30.977576404764818,31.326293659463534,26430315
2019-01-03,30.54168128967285,31.48612103238949,30.476297718806826,31.413472944871227,28503533
2019-01-04,31.23911476135254,31.49338746462636,30.701511286428477,30.83228135711045,27145348
2019-01-07,31.406206130981445,31.689539812021227,31.137407325526503,31.28996802024528,20995469
2019-01-08,31.551504135131836,31.747657765815447,31.34808598790376,31.64594869220141,19677231
2019-01-09,31.48612403869629,31.725864795094186,31.38441495386199,31.57330408883886,20107580
2019-01-10,30.737834930419922,31.40620551453185,30.534416780126435,31.39894099787792,39731162
2019-01-11,31.151931762695312,31.151931762695312,30.621592904840917,30.75236002987562,21064506
2019-01-14,30.78141975402832,30.970305918125483,30.636120682495267,30.91218687371133,17605173
2019-01-15,31.04296112060547,31.41347190457074,30.825013944272456,30.9485165652623,25865371
2019-01-16,30.592531204223633,31.086544550885524,30.53441215879255,30.94124839780552,30169380
2019-01-17,30.854074478149414,30.992109064000672,30.38912202264196,30.476299147551618,24177284
2019-01-18,30.89766502380371,31.151937727833413,30.701511377695653,31.13740869360201,38618455
2019-01-22,30.708768844604492,31.013896019388167,30.461763635394682,30.810477902865717,29444122
2019-01-23,30.628864288330078,30.657925278740368,30.185705361795044,30.505361651327622,24462813
2019-01-24,29.74981117248535,30.3600627656504,29.510067493065986,30.352798248243168,34394023
2019-01-25,29.52460289001465,29.9677618714758,29.43015831072069,29.858788255673993,35862455
2019-01-28,28.718196868896484,29.444686650041312,28.6818713574905,29.42289309579557,39329694
2019-01-29,29.61903953552246,29.677158592714132,28.674602665410813,28.696396216484192,51376808
2019-01-30,30.207496643066406,30.331002191780698,29.589980583478557,29.61903865070834,36067880
2019-01-31,31.10888671875,31.233467976283396,30.302766633078576,30.32475052093498,40927452
2019-02-01,31.423999786376953,31.59987968954738,31.182162341324677,31.41666887888524,27239681
2019-02-04,31.1015567779541,31.3946899965962,30.749793969076894,31.3946899965962,19426485
2019-02-05,30.85971450805664,31.314074609614263,30.82307470297588,31.094223993104723,21127641
2019-02-06,31.02094078063965,31.05025557337522,30.62521023100142,30.720479624258953,16450410
2019-02-07,30.559255599975586,30.889031548762674,30.20016485848219,30.85971675605637,24248008
2019-02-08,30.947654724121094,30.954982684850936,30.405356165051302,30.434670954476807,27500125
2019-02-11,30.544597625732422,31.006282744428496,30.420013448229806,30.984298861254878,27102134
2019-02-12,30.683837890625,30.78643524885258,30.332078045136054,30.56658460879535,30540177
2019-02-13,30.559255599975586,30.823076948306547,30.332077005900896,30.72047959359415,24757195
2019-02-14,30.757122039794922,30.867047365487053,30.500631577517748,30.559258221453106,19864949
2019-02-15,31.07224464416504,31.152858127762823,30.837738049165946,31.057588718604336,19168993
2019-02-19,31.21881675720215,31.409355600041764,30.91835256549578,30.954995330620473,24432985
2019-02-20,30.925676345825195,31.189494765076322,30.727809584880205,31.167510878974277,27354884
2019-02-21,30.881704330444336,31.013613534531256,30.676509616081105,30.793762896715375,19611883
2019-02-22,31.48263168334961,31.607212933940165,30.940333014711424,30.998959658901494,24779329
2019-02-25,31.570568084716797,31.783090760765422,31.467973674061465,31.541256237817137,25274815
2019-02-26,31.526607513427734,31.680500637805288,31.365383479144732,31.48263678653106,16548959
2019-02-27,31.46063995361328,31.673162610664843,31.37270147426846,31.49728270546894,16475074
2019-02-28,31.768436431884766,32.08355648091222,31.41667362588698,31.47530321564217,39002427
2019-03-01,31.775768280029297,32.09088836759471,31.72446959259988,31.958979140780226,26667781
2019-03-04,31.56325340270996,31.944328198282133,31.42401617834177,31.83440283314608,22805820
2019-03-05,31.431331634521484,31.695152995157407,31.402016840447896,31.57789971187624,26529812
2019-03-06,30.67650032043457,31.41666253509309,30.500620452778595,31.38002273756411,22410359
2019-03-07,30.33207893371582,30.698494713541002,30.229481572482644,30.676510827493882,29046132
2019-03-08,29.965662002563477,30.36872056312022,29.562603442006733,30.288110029611598,31306119
2019-03-11,30.412694931030273,30.42735085769703,29.89971097912922,30.119561665159267,29161545
2019-03-12,30.581241607666016,30.72048172630115,30.317420241019793,30.55925772148994,24170539
2019-03-13,30.786434173583984,30.874375605137995,30.449330263471037,30.683836818939792,23715316
2019-03-14,30.185514450073242,30.837738505254414,30.14154372623385,30.779111855637556,32119596
2019-03-15,30.617876052856445,30.691158600056553,29.943665421893172,30.214814676991196,74768652
2019-03-18,30.63987159729004,30.830410417654328,30.522618298530617,30.61055974585367,18994345
2019-03-19,30.998952865600586,31.09422224647155,30.595894406809222,30.75711543312091,26403227
2019-03-20,30.9036922454834,31.07224422668775,30.617886968354874,30.925679080035998,23499035
2019-03-21,31.03559684753418,31.248116553022637,30.683834099006198,30.72780481088547,24262553
2019-03-22,30.669191360473633,31.233474057048948,30.654535432382705,30.925684834602166,19620105
2019-03-25,30.698497772216797,30.889036589636262,30.537273752287607,30.639871123743177,19823316
2019-03-26,31.086894989013672,31.292089696054852,30.874375267014077,30.92567394377437,20849279
2019-03-27,30.793758392333984,31.248115524956955,30.720475839283665,31.028264919299893,19455048
2019-03-28,30.99163246154785,31.050259107184797,30.82308048702829,30.91101898223031,16915541
2019-03-29,31.12354278564453,31.204156267832023,30.91834804535662,31.072244100572554,21681834
2019-04-01,31.39468765258789,31.46797316165675,31.182164979999854,31.2041518113231,20345046
2019-04-02,31.445993423461914,31.643860217470678,31.321412155052695,31.47530822300316,18625129
2019-04-03,31.39468765258789,31.563239609035907,31.182164979999854,31.504612969684707,16200402
2019-04-04,31.321407318115234,31.453316529412355,31.14552738755017,31.358047128749607,12990972
2019-04-05,31.50461769104004,31.717140395477227,31.431335117495358,31.497289728336263,15559043
2019-04-08,31.61454200744629,31.71713937501203,31.445990031161656,31.563243323663414,15410323
2019-04-09,31.39468765258789,31.511940931290297,31.2041518113231,31.497285008079114,18825072
2019-04-10,31.314077377319336,31.45331454194524,31.25545073750214,31.45331454194524,13202615
2019-04-11,30.97696876525879,31.387358167301574,30.77177701074373,31.358043375795805,20214877
2019-04-12,30.56658172607422,31.028266848050457,30.471312338632487,31.028266848050457,21338546
2019-04-15,30.84506607055664,30.86704995893947,30.390708805255805,30.676514086767398,18362788
