Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2018-06-01,76.82371520996094,77.57520401891053,76.56114658125442,77.14060600057186,4057700
2018-06-04,77.02290344238281,77.43033346022885,76.38006588362302,76.64263450469971,4263100
2018-06-05,76.79655456542969,77.5933095445937,76.54304193150028,77.18587951259305,3667600
2018-06-06,77.80155181884766,77.80155181884766,76.65168903187705,76.85087258515559,2720100
2018-06-07,77.75627136230469,78.15465224642493,77.24924616993358,78.0460010304739,3123600
2018-06-08,77.93737030029297,78.24520510423422,77.34885486650376,77.71101874173569,3172300
2018-06-11,77.73816680908203,78.57113874727345,77.69289374186937,78.14559678319517,3506900
2018-06-12,77.40316772460938,77.88303186582887,77.36695065067009,77.64763124677437,3016900
2018-06-13,77.61141204833984,78.20897648272916,77.50276082949617,77.64762912128774,3052100
2018-06-14,78.18182373046875,78.28141896475618,77.11344414168623,77.56614724019236,3115100
2018-06-15,78.66169738769531,79.0148052944604,77.95548157416513,77.98264265811599,5575200
2018-06-18,77.96451568603516,78.00073275703716,76.96857041043009,77.84681538605363,2903900
2018-06-19,78.60736846923828,78.65264154373642,77.56614992509287,77.7653404005626,3044500
2018-06-20,78.11842346191406,78.91518511069371,78.04598932880698,78.5349093657311,4675500
2018-06-21,77.92831420898438,78.11844868901701,77.13155921060458,77.70196265070247,2856400
2018-06-22,77.79248809814453,78.22708605237054,77.69289287754482,77.88302732386241,3769500
2018-06-25,77.65666961669922,78.41721424905643,77.0681612425854,77.8649160361838,3414100
2018-06-26,77.05912780761719,77.86493883127824,76.92331548625486,77.44845277808164,2840600
2018-06-27,76.66072845458984,77.50275635584843,76.63356737837181,76.87803087973396,3005400
2018-06-28,77.40316772460938,77.82870970877022,76.78749128304273,76.823708356982,2564600
2018-06-29,77.25831604003906,77.95547580475552,77.07723064759871,77.72006824843378,2964000
2018-07-02,77.73816680908203,77.80154495855965,76.69694843249266,77.01383917988068,2347000
2018-07-03,78.3266830444336,78.78843517834797,77.69289463467419,77.69289463467419,2163500
2018-07-05,78.37195587158203,78.94236617966043,77.98263094213999,78.68885355727042,2675500
2018-07-06,79.12344360351562,79.41317329779876,78.60736236970814,78.61641836544534,2290500
2018-07-09,79.55802917480469,79.97451511356589,79.2411315427975,79.31356568198198,2718300
2018-07-10,79.72102355957031,79.8839969618678,79.37696476155256,79.74818464200297,2227200
2018-07-11,79.27735900878906,79.73911807202037,78.9514122474141,79.4674934683077,2449500
2018-07-12,80.49964141845703,80.57206864018644,79.6032846091054,79.76625794646945,2604500
2018-07-13,81.22398376464844,81.36885206234197,80.16466024164184,80.4272288504359,3335000
2018-07-16,80.64453887939453,81.3416986911328,80.43629239096774,81.15156419702237,3175200
2018-07-17,81.09722900390625,81.45939284734308,80.88898254892733,80.90709454033458,2179400
2018-07-18,81.51371765136719,81.60425688823929,80.64452854353317,81.12439271588623,3021400
2018-07-19,80.9704818725586,81.46845807719058,80.46345657889808,81.33264575704534,3171000
2018-07-20,80.10127258300781,80.91613939158518,79.91113814562307,80.59924175491078,3829800
2018-07-23,80.47248840332031,80.72600790346192,79.82965092742923,79.94735813656284,3145300
2018-07-24,84.5196762084961,84.89089610493122,81.48656650351667,82.44629496520461,9910000
2018-07-25,87.30831909179688,87.50750955863235,84.22993666729636,84.34764389280879,8476800
2018-07-26,86.17656707763672,87.78818909602673,85.85967627194792,87.49845937258247,4826100
2018-07-27,87.46221923828125,87.7881659546978,86.03167608375303,86.60208629133182,3975500
2018-07-30,88.7479019165039,88.8384480516785,87.14533617633755,87.26303648128415,5356000
2018-07-31,89.46318054199219,89.81628839210315,88.30426176135097,88.95615530238686,4957800
2018-08-01,89.36357879638672,89.95209413956461,89.12817818527581,89.39979586910385,4971800
2018-08-02,90.06075286865234,90.89372488751417,88.58493639007449,88.68453162142764,4321000
2018-08-03,91.06575012207031,91.16534534888665,89.52655555799106,89.79818015979933,4572100
2018-08-06,92.35143280029297,92.88561914491184,90.73981086253964,90.90278425555408,5090900
2018-08-07,92.29708862304688,93.9901933996033,92.06168113202156,92.16127634331306,5095100
2018-08-08,92.59588623046875,92.95805008104132,91.83534836119715,92.21561729583294,3901600
2018-08-09,92.5234375,93.003301554798,92.27897402186184,92.40573030397078,3298100
2018-08-10,92.57778930664062,93.42887339434952,92.3423817468634,92.48725006294215,2783800
2018-08-13,92.74980163574219,92.96709716216859,92.46007196460693,92.75885072305562,2816400
2018-08-14,93.26235961914062,93.62651789452454,92.19717513143365,92.65237992153742,3283900
2018-08-15,94.07263946533203,94.17278509172512,92.93462729802435,93.11670646644356,3143200
2018-08-16,95.01034545898438,95.5383846886994,93.99979025744747,93.99979025744747,4427200
2018-08-17,96.09374237060547,96.43058949937308,94.64618739966322,95.07408105111077,3824300
2018-08-20,96.33955383300781,96.8493810405119,96.12105745063103,96.12105745063103,2765500
2018-08-21,95.65673065185547,96.62176254724456,95.33808870015847,96.5216169415864,2775500
2018-08-22,95.62033081054688,96.16657524783227,94.81917276558663,95.41094046676032,1964400
2018-08-23,95.42913055419922,95.82060694592249,95.03765416247593,95.58389851361048,2043400
2018-08-24,96.29401397705078,96.5398284425079,95.16510809244268,96.11193484742397,3089900
2018-08-27,95.69317626953125,96.94953931449339,95.53840826789565,96.64000331122219,2452500
2018-08-28,95.75688171386719,96.13014603687459,95.21973643965048,95.62031888510877,2516800
2018-08-29,95.8934555053711,96.13015702668031,94.93752254065187,95.04677420532329,2949500
2018-08-30,96.02999114990234,96.26669260416749,95.5383692169417,95.75686553852216,2928600
2018-08-31,96.1847915649414,96.37597677911182,95.11050778112055,95.72048064717026,3278900
2018-09-04,95.2470703125,96.23030756122945,95.02856697200444,95.8752483152681,3107000
2018-09-05,96.24848937988281,96.60354851419342,95.31986783947589,95.45643064787373,3366600
2018-09-06,95.92987060546875,96.27582378379874,94.37307088417187,96.20298934229517,3180700
2018-09-07,97.4411392211914,97.63232440534354,95.41092968528486,95.72957165887175,3822900
2018-09-10,96.88578796386719,98.17856792884244,96.85847678720735,97.86903199886555,2950800
2018-09-11,96.1756820678711,97.06788664782613,96.0664304011802,96.87670144052325,3516400
2018-09-12,96.47611236572266,96.94952233069746,96.0573247574326,96.33044348673074,3926000
2018-09-13,97.03145599365234,97.14980674011149,96.33954275880718,96.64908563197764,5167400
2018-09-14,96.29401397705078,97.1315960326054,95.95716689265382,97.02234438730517,3103100
2018-09-17,96.23941040039062,97.20444247823028,95.63854359871449,96.14837081781847,4972200
2018-09-18,97.30457305908203,97.58680475105875,95.69315116447605,96.38506438762623,3668800
2018-09-19,96.26671600341797,97.47756252451514,96.04821962872829,97.30458246553711,3270400
2018-09-20,96.56714630126953,96.60356351889024,94.88288992508804,96.24850432943099,3762000
2018-09-21,96.80387115478516,97.29549325720205,95.91166653650075,96.71283156823579,5333700
2018-09-24,96.13016510009766,97.11340932709304,96.13016510009766,96.45791317576278,3095500
2018-09-25,96.23030090332031,97.19533989238614,96.0846389656097,96.51253262879813,3775700
2018-09-26,96.78565216064453,97.7506911576266,96.51253342049372,96.5580497375815,3707300
2018-09-27,97.13162231445312,97.5686151221483,96.69462256088251,96.94953618968394,2093700
2018-09-28,97.69605255126953,98.08752895950052,96.77654385067096,97.20443053075567,2812300
2018-10-01,97.96006774902344,98.06021335678629,97.44113457510399,98.02379614070217,2707500
2018-10-02,98.28782653808594,98.45170055551786,97.58681415266156,97.86903892595424,3787900
2018-10-03,98.88873291015625,99.79003683076411,98.54277267805541,98.75217002621523,5097200
2018-10-04,102.8672103881836,105.31621518786943,101.09191390067508,103.44077305789878,10940700
2018-10-05,104.71531677246094,105.10679320684537,103.86863550487948,103.86863550487948,8330300
2018-10-08,105.11589813232422,106.16287062673645,104.48771324650198,104.5605476860501,6002300
2018-10-09,105.1067886352539,105.60751670834142,103.99609472509708,104.7790406139374,4716000
2018-10-10,103.18584442138672,105.03398216825218,103.10391087259435,104.66071081252977,5602900
2018-10-11,98.24232482910156,103.16763823409727,97.0314781283739,102.95824092396087,7226300
2018-10-12,100.58206176757812,101.07367686904055,98.71571919597748,99.23465242163176,4519100
2018-10-15,100.70951843261719,101.7929011977538,100.12685680968882,100.6002667736152,3884700
2018-10-16,101.08277130126953,101.25575133857934,100.08132218469022,100.90979126395972,4192800
2018-10-17,103.41343688964844,103.57731091728765,100.92802224064121,101.03727390769234,4402100
2018-10-18,103.15852355957031,104.01431092244371,102.33916036502127,103.7229800887235,3619600
2018-10-19,101.89305114746094,103.20404332772519,100.74593993560445,102.76704361901218,4224000
2018-10-22,101.9931869506836,102.62137180089874,101.39232022315637,101.96587577386973,2938300
2018-10-23,100.50012969970703,101.47426783452946,99.28928308986116,100.78235449377824,3757000
2018-10-24,96.79476165771484,101.19204229527324,96.67641089401218,100.3453609734196,6739400
2018-10-25,98.22409057617188,99.0707717767301,94.83736577393898,96.89489340196066,4114800
2018-10-26,96.85846710205078,97.84171103873176,95.64762078813105,97.45934071198027,4464500
2018-10-29,97.77799224853516,99.30748065154447,96.77654307956008,97.82350856092664,3587800
2018-10-30,98.63378143310547,98.78855635762658,97.4866702369174,97.62323307814206,3325900
2018-10-31,98.72482299804688,100.53653622604402,98.6428825190788,99.77178852113047,4349200
2018-11-01,98.1967544555664,99.44401778347572,97.71423860448296,98.99791219454721,3639400
2018-11-02,97.18624114990234,98.67931258941584,96.4397054301456,98.45171015112568,3577200
2018-11-05,100.27252960205078,102.03872674488682,99.92657639655592,100.53654926382654,7368600
2018-11-06,96.41236877441406,99.50776250645761,95.54747556991198,99.23463687432572,6803700
2018-11-07,99.89013671875,100.85516861695865,97.15890807472675,97.27725881545325,5875400
2018-11-08,100.23609161376953,101.0008392594338,99.24374852296414,99.68074122402336,3666300
2018-11-09,102.15706634521484,102.45750319776056,99.87193617099129,100.52743223259122,5054400
2018-11-12,103.05838775634766,104.4331085148624,102.20260725778853,102.20260725778853,5078900
2018-11-13,102.32093048095703,104.01429282796181,101.8111033471057,104.01429282796181,4239700
2018-11-14,100.47541046142578,103.07399502266114,100.4113612106653,102.80864613212637,5392800
2018-11-15,102.6622314453125,102.68968710447211,99.3133600547649,99.89895512831251,4796800
2018-11-16,104.1536636352539,104.58371149839921,102.1772752380354,102.18642712344193,4766400
2018-11-19,105.96537017822266,106.23071906876494,103.39424127939303,103.39424127939303,4869800
2018-11-20,104.96802520751953,106.3222112882577,104.60202651675309,105.11442049531948,4877300
2018-11-21,102.68968200683594,104.56541373401448,102.59817710920085,104.56541373401448,3619700
2018-11-23,103.27528381347656,104.13537266464517,101.93024270795688,102.35113873743174,1897000
2018-11-26,102.82694244384766,103.94323536401721,101.53680554719799,101.80215443648785,3296200
2018-11-27,104.5105209350586,104.537969613208,102.21388612502491,102.73543195239534,3263200
2018-11-28,105.70916748046875,105.98366824371641,104.08963252367185,104.97717707988231,4814500
2018-11-29,107.05419921875,107.90514313279945,105.1967642295819,105.49871364637063,4688300
2018-11-30,108.55477905273438,108.61882828945465,106.340497462298,107.61233729206023,8965600
2018-12-03,108.44499969482422,108.60055385674852,107.54831019614019,108.55480140073936,4290100
2018-12-04,106.61500549316406,109.65278266359492,106.43200964395568,108.5639454933699,5676600
2018-12-06,105.99280548095703,106.13005585265037,103.37593143666525,105.51701210404323,5064400
2018-12-07,103.9249267578125,105.93790895562549,103.18377753719227,105.7091606612902,4128100
2018-12-10,104.39154815673828,104.90394898438636,101.5825199222709,103.94320354078349,3832600
2018-12-11,104.76670837402344,105.79150314371135,104.23601070860418,105.07780267253892,3806800
2018-12-12,104.62031555175781,105.90130738402584,104.55626630918661,105.66341418638642,3758800
2018-12-13,105.09610748291016,105.36145631824402,104.16281061644713,104.87651109467787,3609900
2018-12-14,102.41519165039062,104.8399250856336,101.7838440931389,104.57457621346757,5306100
2018-12-17,99.14865112304688,101.83873302339755,98.56305610785864,101.75638001581373,6121700
2018-12-18,97.44676971435547,100.33815139659109,96.68732373038102,100.12769990216256,6864400
2018-12-19,99.83493041992188,102.0583646608763,98.5447863752781,102.0583646608763,8362800
2018-12-20,99.99961853027344,100.79566521386472,98.92907804536594,99.82576756951508,8362300
2018-12-21,100.1185531616211,102.03089255851596,99.44146015574384,99.99960656004014,13154500
2018-12-24,97.67552947998047,100.10941487684437,97.5657277768287,100.05451053484623,3284000
2018-12-26,101.64656829833984,101.64656829833984,97.3827045786164,97.68465394187726,3792400
2018-12-27,103.29358673095703,103.3027386180312,99.4872184669045,100.86885323879225,4101600
2018-12-28,104.49224853515625,105.30659214202544,103.01910853152863,103.76025796830486,3984000
2018-12-31,105.88302612304688,106.00197273931356,104.52883296325317,104.62033089736944,2731000
2019-01-02,105.11441040039062,105.61765942446925,103.16547750693323,105.03206436781979,4247100
2019-01-03,101.847900390625,104.98632763960111,101.65575263834215,104.96803084546004,4203300
2019-01-04,104.91314697265625,105.07783908363757,102.24136092959098,102.67140894607512,5795200
2019-01-07,105.48040008544922,106.54179539838756,102.52497637602168,102.81777387944551,7749600
2019-01-08,106.45032501220703,106.52352615700171,104.78503736277759,105.85558490807504,3428900
2019-01-09,107.24633026123047,108.17047515938593,106.34048913261464,106.47773948079102,5820100
2019-01-10,106.0843276977539,107.25551802979034,105.19678306089489,107.13656443051333,4282300
2019-01-11,106.30389404296875,106.33134271784753,105.31569986227434,105.47124700714946,2648800
2019-01-14,104.931396484375,105.45294220999769,104.61115033370186,105.40718976811188,4404600
2019-01-15,107.13655090332031,108.170497691559,103.76023072760475,104.22687921627139,5097700
2019-01-16,106.8712158203125,108.03325419176765,106.57841825563402,107.04505979316107,2920600
2019-01-17,109.03058624267578,109.06717982524394,106.64245358159178,106.88034677250322,4401900
2019-01-18,106.67904663085938,106.96269925067219,105.24250768313358,105.7549085874941,8887000
2019-01-22,107.13655090332031,107.15485467667266,105.85556600242235,105.85556600242235,4377500
2019-01-23,108.69204711914062,108.79269693336167,106.98100725822714,107.15485820658066,4012100
2019-01-24,105.21504974365234,108.17048039140792,104.49220439041376,108.17048039140792,6946200
2019-01-25,105.19673919677734,105.54443400010751,104.34579548521998,105.53528211609189,4599100
2019-01-28,105.25166320800781,105.32486433699633,103.88832533960519,104.96801755923218,3590900
2019-01-29,105.87386322021484,106.09345963541601,104.22687963493992,104.66607246534224,3767400
2019-01-30,106.99931335449219,107.12741185158207,105.7091695155726,105.7091695155726,4362900
2019-01-31,109.67108154296875,109.92727851276543,106.80715544367901,106.99930317102651,5746100
2019-02-01,110.613525390625,110.70502331280271,109.00313543309016,110.09197955528367,4171500
2019-02-04,109.95472717285156,111.48276408592024,108.60054119533528,110.90632090397202,4518400
2019-02-05,110.19263458251953,111.39127347575476,110.16518590265068,110.45798345599228,8832400
2019-02-06,109.1312255859375,110.54946770433456,107.73128723908451,108.58223111395405,7421000
2019-02-07,107.51170349121094,109.18614276141284,106.92610838810933,108.88419332301362,7935000
2019-02-08,109.43317413330078,111.10761319347685,107.46593755829966,107.72214149200956,16195100
2019-02-11,107.97834777832031,109.74428490561534,107.09080327142702,109.06718492211992,7203100
2019-02-12,109.33252716064453,109.7076776947892,107.51169278638787,107.74959295484928,6975500
2019-02-13,109.47893524169922,110.0553784312505,108.06984490861878,109.43318279042074,12738600
2019-02-14,111.0842514038086,111.54422760009766,109.29034704575315,109.41913981921971,17847000
2019-02-15,112.67577362060547,112.67577362060547,110.76227093426597,111.47983268697332,10366400
2019-02-19,112.3537826538086,113.4577297309514,111.59022750573348,111.59942197616687,17861300
2019-02-20,112.84136199951172,113.20014286526268,111.87540919561012,112.58376943810622,19880300
2019-02-21,112.89656066894531,113.85331201581364,112.05020613779712,112.2893887105043,20798700
2019-02-22,114.07410430908203,114.75486715988964,112.83216989977565,112.90576778058735,19574000
2019-02-25,113.97290802001953,114.69046980520392,113.58652967702487,114.16609719151685,13682400
2019-02-26,114.6904525756836,115.14123426013826,113.44851836338329,113.94529345203924,20790900
2019-02-27,115.61961364746094,116.35557834778263,114.14769126549712,114.52486808586931,32135600
2019-02-28,116.18077850341797,117.5423039968118,115.1780268320825,115.47241129162812,36023600
2019-03-01,118.52664184570312,119.06021582314241,116.44755486108,117.06392117018477,43290900
2019-03-04,117.25711822509766,120.06296850279176,115.30681684051383,120.06296850279176,59468600
2019-03-05,118.2046890258789,118.55426139275953,116.57636934608985,118.12188264141804,53212600
2019-03-06,116.53955841064453,118.48065131921666,115.3528190936038,118.44385940341242,74822500
2019-03-07,116.22679138183594,117.0087565942013,115.11364973833695,116.29119479249785,60615600
2019-03-08,116.55796813964844,116.8155607114658,115.22403994575241,116.25438917698212,50169800
2019-03-11,113.61414337158203,114.91127987539863,112.70339228468428,112.97017937451922,61771200
2019-03-12,113.61414337158203,114.09251562387425,112.85978253844509,113.61414337158203,8077600
2019-03-13,114.35929107666016,120.28378732149389,113.30135133466595,114.62607813934719,68139300
2019-03-14,113.22774505615234,114.9756560504487,112.70337245973143,114.9756560504487,42768700
2019-03-15,114.0188980102539,114.22128865291458,112.19738924498742,113.24613437633859,47331000
2019-03-18,115.21484375,115.3160390817649,113.61412844004282,114.0649031787445,16052200
2019-03-19,116.4567642211914,116.51196613470556,115.122836125703,115.23323293405187,13726300
2019-03-20,117.90111541748047,118.76587301088024,116.67757691164475,117.33074234245586,7520700
2019-03-21,118.03910064697266,118.65546712505093,116.50278168745918,116.7235683177731,5704300
2019-03-22,118.02989196777344,119.11542902726235,117.22953087854323,118.42546474924033,15332900
2019-03-25,119.47421264648438,120.1273850211846,118.13109001520486,118.31507768611664,5972800
2019-03-26,120.53215026855469,121.55329784909406,119.31780653500186,119.81458862140353,5872900
2019-03-27,118.4622802734375,121.02894141855603,118.23229216218687,120.4769783739707,7675100
2019-03-28,118.62786102294922,119.50181300910967,118.55426314531805,118.9866419030513,6112900
2019-03-29,119.37300872802734,119.53860744607788,118.65544703697817,118.68304448376017,5729100
2019-04-01,118.71985626220703,120.83574952257224,118.71985626220703,120.24698056673977,5132300
2019-04-02,118.96823120117188,119.19821926269222,117.97468109092115,118.71063165790041,3214600
2019-04-03,116.87995147705078,118.90384388463659,116.68675530281179,118.77505111426365,4425300
2019-04-04,115.55522155761719,117.15593676883182,114.63526915736145,117.14673527959891,5539800
2019-04-05,116.82474517822266,116.84314815540225,115.55521348132358,116.36476901024307,4656400
2019-04-08,116.98115539550781,117.09154519612242,115.9967995488269,116.37398341740708,3430900
2019-04-09,117.05472564697266,117.86428112322483,116.46595675175674,116.61315248490014,4215600
2019-04-10,117.00874328613281,117.72630500622391,116.76955370654261,117.34912116845938,4227100
2019-04-11,115.13201141357422,117.12830586749627,114.54324260705968,116.7051287264813,5520700
2019-04-12,113.20933532714844,115.21483175537989,113.17253639045764,115.21483175537989,5470400
2019-04-15,114.14769744873047,114.39608151280294,113.30134291059028,113.86250742710068,4549100
