Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2018-05-16,179.77000427246094,180.34900225506954,176.41361606719488,177.38163586865033,2163200
2018-05-17,180.57518005371094,182.1583792292165,179.02816221399462,180.08664229194733,2391000
2018-05-18,179.99620056152344,180.50282214108321,178.92866468653443,180.48472456912674,1624600
2018-05-21,180.59327697753906,182.1493368134778,180.1137948680884,180.57519321052746,1202800
2018-05-22,180.00526428222656,182.53838629172807,179.8786088719717,180.68377836667852,1563600
2018-05-23,179.2543487548828,180.11379704801314,178.014934283876,180.11379704801314,1635100
2018-05-24,179.93289184570312,180.1138261780877,178.0602001086956,179.39007504414474,1176300
2018-05-25,179.45338439941406,181.13609968216014,178.96486039028255,179.93286652474038,1331000
2018-05-29,177.98777770996094,179.88760841661977,177.31830566795668,179.21815017901667,2298100
2018-05-30,180.61138916015625,181.41655859818235,178.90153433988044,179.27245865965963,2390900
2018-05-31,179.3448028564453,181.570320765618,178.85626510752385,181.13607572555517,4822800
2018-06-01,178.34059143066406,180.0233063938615,176.4136076070863,176.8207131714534,4056400
2018-06-04,179.6885986328125,180.0685648208169,178.44918412876936,178.51251872897151,1870600
2018-06-05,178.9829559326172,180.34903971921966,178.21398162650675,180.23142620000124,1868500
2018-06-06,178.82008361816406,179.48954184509887,177.95157973438802,179.13671516202754,2066900
2018-06-07,183.26211547851562,183.54256572448978,180.40330649841255,181.38941020341937,2735000
2018-06-08,184.3386688232422,184.56484014464093,181.84174240458483,182.30312693065355,2052500
2018-06-11,185.00816345214844,185.36099020435537,184.03110156809765,184.33869128963116,1684800
2018-06-12,185.35194396972656,185.5328782837701,183.8592048189602,184.78198776630637,1384800
2018-06-13,184.65530395507812,186.2113636643638,183.84109276495477,185.3880967870694,1665800
2018-06-14,185.5690460205078,186.12090461074519,184.81815555809288,185.34287469343352,1685000
2018-06-15,187.55934143066406,187.8759729665728,185.07145714206422,185.82233370675095,3879600
2018-06-18,186.5552215576172,188.2741186565761,185.596243236671,186.36523150980906,1975000
2018-06-19,187.7493133544922,188.00262409926307,185.1166761809088,185.36998692567968,1940600
2018-06-20,188.15646362304688,188.70832226334616,187.2336944640443,187.95743173281411,1527700
2018-06-21,189.94776916503906,190.98815194369035,188.1745795530053,188.32837442784214,1825800
2018-06-22,190.9790802001953,191.58521771957675,190.00201837951394,190.31864996488486,1738600
2018-06-25,191.567138671875,191.86568651854148,189.9567997203315,189.99298106338014,2398600
2018-06-26,190.06533813476562,192.20945175914025,189.9567803123071,192.1370752760337,2276700
2018-06-27,190.01107788085938,192.17327548501638,189.6311116605427,190.43628113310984,2211700
2018-06-28,188.8168487548828,191.06046412135382,188.21975322693805,189.98388655550195,1826700
2018-06-29,189.0611114501953,190.46337628753693,188.46402970253052,189.67630457170554,2164600
2018-07-02,188.16552734375,188.91641790633435,186.41043540281842,188.5545354520987,1876100
2018-07-03,187.37844848632812,189.9025286559673,187.17941658032058,188.65405830090256,842100
2018-07-05,189.20587158203125,189.34156884701707,187.7674253555763,188.35546524304993,1436700
2018-07-06,189.64015197753906,190.33676361122988,186.9622908838041,187.39653601709009,1523200
2018-07-09,190.83432006835938,191.60329429344873,189.98391367463523,190.45435389753837,1738300
2018-07-10,191.52188110351562,192.42656643116985,190.7348092858653,190.87956225134658,1687800
2018-07-11,190.84339904785156,191.594289652004,189.95681114360136,191.07862610722756,1472800
2018-07-12,193.62075805664062,193.75645533428482,191.99232170289713,192.28181383000563,2222000
2018-07-13,195.9005126953125,195.99098673040442,193.3402659158868,193.60261853061394,1951200
2018-07-16,194.37161254882812,196.43429361353228,193.5121506015347,195.99099291463355,2078200
2018-07-17,194.50733947753906,195.55677773847438,193.60265417764353,193.65693308693292,2064800
2018-07-18,194.4801483154297,195.3034150325049,193.2407342015111,194.81487736998616,1869500
2018-07-19,196.80523681640625,197.4023324357404,193.62979633896938,194.01881820165158,2790800
2018-07-20,197.84568786621094,198.07185925682953,195.6292109990301,196.29866948044116,1793900
2018-07-23,197.98135375976562,199.44695352538383,197.40235564384358,198.9222343258914,1394300
2018-07-24,197.74610900878906,199.64593980309806,196.85046561721367,198.49699944334992,1453900
2018-07-25,199.6640625,199.77263413362468,196.65145849948095,196.8685879623268,1560200
2018-07-26,200.58685302734375,203.2104352314376,199.77264166866746,200.8401638413499,1820000
2018-07-27,198.71414184570312,201.29250074783005,197.90897239488797,201.12060831376778,1596800
2018-07-30,198.22561645507812,199.1393437298538,197.77327375984993,198.16228185163249,1292700
2018-07-31,197.86373901367188,199.0941116421044,197.5199541631913,198.75032679162382,1888500
2018-08-01,196.43434143066406,198.2165727377341,195.63821387701554,197.80945327227076,1841300
2018-08-02,200.0440216064453,200.2973324019062,194.51639352620413,194.51639352620413,1904800
2018-08-03,200.8672637939453,201.40102477530866,199.93543909617497,199.93543909617497,1195700
2018-08-06,201.49151611328125,201.98909580149163,199.94449813800944,200.32446431689667,1285500
2018-08-07,202.52284240722656,203.98842810777205,201.72671496278133,201.96194196467732,1428100
2018-08-08,203.17422485351562,203.445633202423,201.05726457996178,201.61816504447552,2010700
2018-08-09,197.43850708007812,201.15676388076096,196.23527408279233,200.4963337320035,3637100
2018-08-10,199.31124877929688,200.58685857364432,196.995256241829,197.34808301426506,2830800
2018-08-13,198.63270568847656,200.46017389125845,198.18036303066734,199.96259420678783,1518900
2018-08-14,200.84010314941406,201.34672462433022,198.90407748204166,199.03977473267997,1450600
2018-08-15,200.54159545898438,200.9396592129174,197.91801352355688,199.68214715630313,1844100
2018-08-16,201.91673278808594,202.884738969355,200.9668103753017,202.15194601801966,1657700
2018-08-17,204.16937255859375,204.35032066271876,200.97583454329856,201.13868507613066,1980900
2018-08-20,205.68023681640625,206.46730871844426,204.43176651297713,204.45890597136437,1783700
2018-08-21,206.75674438476562,208.16806485731308,205.99681214874798,207.61620634688114,2066700
2018-08-22,207.3629150390625,208.28568406740973,206.61202461484942,206.70248485843555,1267900
2018-08-23,207.63436889648438,208.39431522525794,206.7839761026852,207.17298425049066,1337900
2018-08-24,209.23561096191406,209.9412643776747,207.71574631393787,208.07761490505547,1453200
2018-08-27,208.10476684570312,210.66502800446446,206.35873077241374,210.55647018149597,1904100
2018-08-28,208.31288146972656,209.7332443527235,207.93291521040135,208.92807479749507,1882100
2018-08-29,208.24949645996094,209.8869745266587,206.92864994288252,209.69698455336615,1793600
2018-08-30,209.34686279296875,209.6461516527323,208.08622938657118,208.24947030716908,1272000
2018-08-31,211.43283081054688,211.78653335093503,208.78459392172573,208.78459392172573,1881300
2018-09-04,212.83859252929688,213.0471966545918,211.44192466772122,211.44192466772122,1858400
2018-09-05,213.68202209472656,214.18990126105413,211.49631497515958,212.73881990564243,2126000
2018-09-06,214.65248107910156,214.73411540879184,213.18325688609306,213.55510201895927,1853200
2018-09-07,218.98757934570312,220.33889776532519,215.1240441820155,215.22380715193864,2722400
2018-09-10,220.54750061035156,221.10980730865145,219.58615584827396,220.3842596531703,2817300
2018-09-11,221.48165893554688,222.34324074749497,220.53844280392323,221.22770548574752,2185700
2018-09-12,219.8763885498047,222.30695737077772,219.68592692073634,222.19813006197924,1912000
2018-09-13,218.8152618408203,221.2821154437381,218.61573589950567,219.9307831755015,2078200
2018-09-14,213.4734649658203,216.7565513996493,212.64815427310114,216.7565513996493,3875300
2018-09-17,210.40802001953125,212.75696830105454,209.96361878843064,212.27629591413807,2884600
2018-09-18,212.53927612304688,213.5550343704063,210.1359007745842,210.38984033642407,2000200
2018-09-19,212.08584594726562,212.8930140829063,210.78892726178825,212.78417293923675,1581400
2018-09-20,212.14932250976562,213.1288097642161,210.69824104436046,212.7660428575324,1910100
2018-09-21,212.9110870361328,213.8905740408668,212.230888880512,212.55738454875666,3717800
2018-09-24,211.62326049804688,212.99273506306196,211.22420867350388,212.39415732624747,1530400
2018-09-25,211.25140380859375,212.82040419908793,211.07002039983539,212.24903331476537,1889700
2018-09-26,212.04959106445312,213.7274193943513,211.7230952644227,211.83193642354786,2008500
2018-09-27,212.22186279296875,213.73643596508165,210.71635394931062,211.94978071396181,1421400
2018-09-28,213.0199737548828,213.5550597639096,212.0314083730272,212.094900190371,1602800
2018-10-01,212.8113555908203,214.51639031502827,212.6118296618739,213.86339888187072,1673100
2018-10-02,214.35316467285156,215.4596216891798,212.1039656476142,212.31256975827947,1647600
2018-10-03,211.49630737304688,215.22379435317427,211.07004869405728,214.59800974620364,2322300
2018-10-04,210.11776733398438,212.22185389550944,209.1927076782814,211.55071997391912,2862800
2018-10-05,198.45468139648438,205.9277852349744,197.52052957800197,204.0595092753519,7379000
2018-10-08,203.08905029296875,203.60600760070747,198.85368422311765,198.9262403630811,3863500
2018-10-09,203.3066864013672,204.1954747569941,201.846527183504,203.28854390959253,2502800
2018-10-10,200.4771270751953,204.05950223559722,200.4680489072356,203.24326976212308,3021400
2018-10-11,201.17544555664062,204.34970412755072,200.36826366348683,202.16399704744347,3650900
2018-10-12,205.82801818847656,206.43566038789623,202.5993455641351,204.2408887032447,3130500
2018-10-15,203.61512756347656,205.81897767119517,203.3793304231689,205.19319290185936,2441900
2018-10-16,206.49009704589844,207.0161188231032,203.44282137989418,203.94162248845666,2541800
2018-10-17,207.2246551513672,207.57835766388936,204.5219909903844,207.18837016416765,2129300
2018-10-18,207.30630493164062,209.18364504400625,205.19315388513346,207.2700199393097,2624600
2018-10-19,208.2948760986328,209.16553609390016,207.4332942716385,207.5965352364986,2099800
2018-10-22,207.7416229248047,208.82087308239267,206.1182224434936,208.48531302416328,2007300
2018-10-23,207.4605255126953,207.9230554728998,202.98936104803383,205.93688764001746,2656700
2018-10-24,202.93487548828125,209.58268137597986,202.32723337919037,204.90291409677013,3100200
2018-10-25,205.32920837402344,206.40845866485523,202.100535669846,203.20699278828945,2218900
2018-10-26,197.88328552246094,204.05948368101937,196.8040353723609,201.61983697304584,3995400
2018-10-29,201.7196044921875,203.95972531512268,198.39116916613207,199.29810022517725,3801400
2018-10-30,206.70774841308594,206.97076619925195,202.25471309434084,202.33634741616515,2410500
2018-10-31,207.35166931152344,209.1020397551902,204.56738409138515,207.36979797033567,2674600
2018-11-01,208.23138427734375,209.3196988201073,206.36309460317318,206.94352994855845,2095000
2018-11-02,208.73928833007812,210.6166287181198,206.0366233900169,208.42185687458382,2167200
2018-11-05,212.62997436523438,213.02902622727174,208.41275066773846,209.23806121525493,2513900
2018-11-06,214.67962646484375,215.38703148293789,212.38507848105849,213.12876848599566,2101300
2018-11-07,217.9990234375,218.46156715388872,214.8882564162104,216.52979948819544,2603600
2018-11-08,216.99905395507812,217.9990551568354,215.48088040082197,216.82632521372312,2140600
2018-11-09,216.12631225585938,218.41720112548987,215.51722573223475,216.3353983468793,2256700
2018-11-12,213.16268920898438,217.45358042191268,212.84451712172825,216.03540709877902,2301400
2018-11-13,212.8535919189453,214.92630880204618,211.60814738847236,213.40813544557273,1548100
2018-11-14,212.09906005859375,215.56267888958845,210.64452935772385,215.56267888958845,1896500
2018-11-15,209.03541564941406,211.49903304614332,206.36269830652262,211.19904661681443,2722300
2018-11-16,210.01727294921875,210.1081733220912,205.92638163767296,208.45364227152484,2822400
2018-11-19,207.94454956054688,212.27179835771565,207.0990915016253,210.55362461323747,1949500
2018-11-20,199.37185668945312,204.54456365192345,198.22641212676612,204.4718350313704,3704800
2018-11-21,198.69912719726562,201.8445600526263,197.6809404529686,200.50820122138302,2036500
2018-11-23,200.0536651611328,201.07183807143775,197.87186210431778,198.27186256809915,1007500
2018-11-26,199.4990997314453,203.16271850368966,198.9990992064915,202.59000324016444,2205600
2018-11-27,202.7354736328125,202.8354737511428,198.52641053042933,199.42639772383615,2369800
2018-11-28,209.3990936279297,209.50819349922853,201.99004021936082,202.52639821346648,2765600
2018-11-29,209.99905395507812,210.53541184596122,207.59906532188265,208.18088032776143,1478700
2018-11-30,210.2536163330078,212.17179023966983,208.8172573718119,210.6263452897843,2764000
2018-12-03,210.98089599609375,211.08998198859476,207.46273402227962,209.7445372186749,2481500
2018-12-04,205.77182006835938,212.089971086457,205.05363366776442,211.00815548384568,3418600
2018-12-06,211.99905395507812,212.59905461461986,205.99908897435495,207.21726204319563,4029800
2018-12-07,204.4172821044922,212.55360713356427,202.75365140301108,211.95360644682054,2881900
2018-12-10,202.41729736328125,204.72637204146233,199.1900360161617,204.12637134382118,2650000
2018-12-11,205.9081268310547,206.5899418205615,203.63541019936537,204.6535828114625,2466800
2018-12-12,207.0900115966797,209.4990864843099,206.42638200205127,207.5900121973858,2891400
2018-12-13,205.91726684570312,208.7445276337596,204.98090845697504,208.03544096795707,2170200
2018-12-14,188.2355194091797,199.09001852926673,186.82643202883776,198.18093168666732,8822300
2018-12-17,183.8446502685547,189.09008586134294,182.4173909682964,187.89008442733274,4739400
2018-12-18,184.53553771972656,186.06279691180995,183.24463610597113,184.62643807836164,3308500
2018-12-19,183.09921264648438,188.1810055542567,181.69012504797251,184.99920111251805,3369600
2018-12-20,179.20826721191406,182.45369954671392,176.07190697162713,182.117341903607,4250900
2018-12-21,176.83558654785156,182.45373689578432,176.65377194332046,179.23557539373164,5080200
2018-12-24,172.7174072265625,177.57192744032707,172.54467851401145,176.2719260948285,2031700
2018-12-26,180.57192993164062,180.7082874138958,172.28104822140625,173.47196367654888,3268800
2018-12-27,182.7991943359375,182.84465145495696,176.32650008864377,179.05376077102912,2705900
2018-12-28,183.67190551757812,186.31735164430518,181.44464545546458,183.47191916757538,2037800
2018-12-31,185.19009399414062,185.80826641274024,183.07191990411854,184.89009365985612,1729400
2019-01-02,186.1446075439453,186.45370759728712,181.68100191344766,182.27190278282134,2143100
2019-01-03,182.19920349121094,187.2173673017039,181.8537460138945,185.18100755517602,2877700
2019-01-04,187.4900665283203,189.02641156740833,183.13553299050778,184.61734891263805,2761600
2019-01-07,188.18096923828125,190.10822883215937,185.03552277940935,186.83552464660582,2226600
2019-01-08,189.59005737304688,190.07187227357028,185.6173385728626,189.68095773128752,2366500
2019-01-09,190.8173065185547,192.01730770729415,189.0173186070087,190.13549144446995,1862900
2019-01-10,191.49005126953125,191.726408853979,187.27188889016867,189.22642004597915,2340700
2019-01-11,191.37188720703125,192.0446165380169,190.28098565071429,190.94461523447583,1861100
2019-01-14,189.99913024902344,191.4991178339432,189.23550071021202,190.42640213012186,1523100
2019-01-15,191.84461975097656,192.12643448867337,190.07190295613674,190.94461866825813,1681900
2019-01-16,191.07186889648438,192.2355128349828,190.45369649223528,192.2355128349828,1455000
2019-01-17,192.23550415039062,192.408218993259,190.59004536186862,190.79004557104668,1517100
2019-01-18,194.17184448242188,194.69003061196773,192.51731373497617,193.23548619682907,2115400
2019-01-22,193.09002685546875,195.96274441438473,191.63549632790514,193.63548447303222,3310800
2019-01-23,192.8082275390625,195.31731613394777,190.9082393433447,193.6354999053925,2220200
2019-01-24,191.19004821777344,193.08095048104605,189.90823246352798,193.08095048104605,1994400
2019-01-25,190.0627899169922,193.01732210999253,189.76278959896138,192.75367916161812,2252300
2019-01-28,191.60824584960938,191.62641759970802,188.46279913692177,189.7082437253628,1999400
2019-01-29,191.19004821777344,191.39913430378238,189.60824601782844,191.1991479638374,1636500
2019-01-30,192.13552856445312,192.88097263523696,190.29008320281747,191.34461350120517,1589800
2019-01-31,195.11734008789062,195.34461182954954,190.65371975253416,191.94462158056868,4341100
2019-02-01,191.15367126464844,195.4536476284365,190.33548488187085,194.54456089528097,3453700
2019-02-04,191.9809112548828,191.9900109991426,188.99910816555763,191.54455354881512,1630300
2019-02-05,192.3718719482422,193.1991443240978,190.58096971548426,192.26278596340487,2074500
2019-02-06,192.36279296875,192.962779778427,191.34460621136668,192.962779778427,1618800
2019-02-07,190.5579071044922,191.51502923353019,188.02382080263885,191.48768407918885,2526600
2019-02-08,189.37294006347656,190.04748646975142,187.54985520125297,189.44586512704956,2013700
2019-02-11,190.25711059570312,190.43941627449757,188.47048156184147,190.19329595815762,2376600
2019-02-12,193.1558380126953,193.93065465247622,190.74936652072512,191.47860325657174,2091200
2019-02-13,193.97621154785156,194.62339881623663,192.6088980462112,193.45662574089278,1703000
2019-02-14,194.92422485351562,195.57142608205788,192.46306313795253,193.24699016384648,1411100
2019-02-15,197.321533203125,198.0325349777797,195.10647851360108,196.11829087122962,2635500
2019-02-19,198.8256072998047,200.17469995409792,197.35802360150953,197.50387371154642,1938100
2019-02-20,197.90496826171875,199.69159746078913,196.03630358595984,198.92589128459724,1785600
2019-02-21,196.1912384033203,197.5494413895884,195.3708559259159,197.4400607683428,1615300
2019-02-22,197.15745544433594,197.43092088493012,195.29791548454963,196.13653263574975,1542500
2019-02-25,197.85028076171875,199.70982113830723,197.39450956158075,198.1419670971098,1794000
2019-02-26,198.3607177734375,199.5457255291981,197.0116390822337,197.70440621360183,1884100
2019-02-27,198.7617950439453,199.50014205827253,197.30332184621486,197.35801215704927,1482700
2019-02-28,199.3907470703125,200.2567093838704,198.27866446670166,199.16286151890094,2055600
2019-03-01,200.02882385253906,201.0588709959124,196.68346562656512,200.32051012567942,2178200
2019-03-04,199.08993530273438,201.52375130841563,196.77461032494986,200.93124053281133,2444700
2019-03-05,200.3752899169922,202.00694496069946,199.53665853146092,199.54578285873907,2160200
2019-03-06,199.83743286132812,202.28037368206384,198.92589047773166,200.9950955830249,1985300
2019-03-07,197.61326599121094,199.98328173743897,197.09369406848862,198.8347433485005,3279100
2019-03-08,207.6676025390625,208.46975041723425,203.9758529253532,205.53458268754213,6782700
2019-03-11,209.37220764160156,209.57274811255309,206.97484631733968,207.40327242264203,3748400
2019-03-12,212.35287475585938,212.7539416359752,209.56354397017162,209.94640393001444,2647100
2019-03-13,215.47039794921875,216.44574108898618,212.3438002702093,213.5288081774404,2421200
2019-03-14,213.1550750732422,215.4704005973547,212.64461354607724,215.24251499351084,2300300
2019-03-15,212.93629455566406,214.80494521111683,212.5534345358499,213.45586645278524,5075400
2019-03-18,215.6617889404297,215.7438244090801,212.83601616211712,212.91805163076754,1735400
2019-03-19,216.08108520507812,216.99262742158635,215.38830421875244,216.50951115955942,1852300
2019-03-20,216.01730346679688,217.39374132509553,214.92345542223157,216.06288336636888,1499500
2019-03-21,218.35081481933594,218.63340458796432,215.62531251376566,215.74380354290113,1617000
2019-03-22,216.54600524902344,219.0800919489756,215.94438394093996,218.5422852837341,1873600
2019-03-25,216.00819396972656,217.02000654478758,214.93256675318668,215.97172448630076,1357100
2019-03-26,217.9224395751953,218.99805288807056,216.36369601322886,216.9470825696599,1193000
2019-03-27,218.2323760986328,218.96161282308344,217.09294806325175,217.59429918062614,1351200
2019-03-28,219.8822479248047,220.54766994924094,218.38731901938084,218.75193039766665,1396700
2019-03-29,220.72085571289062,220.99432118933967,219.47204719157932,220.2833192959913,1968000
2019-04-01,222.5895233154297,222.79006374032636,221.12193961088514,221.56860035888812,1610200
2019-04-02,219.22593688964844,222.58953041290155,219.05274161634864,222.41633513960176,1574300
2019-04-03,221.03077697753906,222.00613393238442,219.69993298470473,220.31066466758514,1663600
2019-04-04,222.78094482421875,223.1091006266505,219.90959198471523,220.7482092778114,1319700
2019-04-05,224.12088012695312,225.23296274284783,222.42541104936205,223.2913872815156,1616200
2019-04-08,224.71340942382812,224.9959853085327,223.51016692363012,224.2302931224239,1244200
2019-04-09,223.24581909179688,223.947696620189,222.4254227092288,223.42812476269054,1450200
2019-04-10,223.8839111328125,224.85014377244224,223.06352860343725,223.5831004962997,1556600
2019-04-11,219.90052795410156,222.58045134539054,219.60882766417234,222.06998974704976,2719800
2019-04-12,220.54762268066406,221.24951403791644,219.59050063150707,220.14654190509125,2187600
2019-04-15,224.54022216796875,224.92306827467158,220.55678666603097,220.93050844772029,1859700
2019-04-16,223.63780212402344,224.98689484857857,222.64422427708578,224.83192040544813,1360500
