Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2018-02-20,93.54051971435547,94.09502745090616,92.9370868373877,93.49159457393839,13461500
2018-02-21,93.93194580078125,95.7748633893468,93.50790715070985,93.77700788386207,14212500
2018-02-22,93.76072692871094,94.94313051144141,93.58132639143408,94.18475947203105,17070400
2018-02-23,95.66070556640625,95.72594324234664,94.02980099633965,94.02980099633965,12162500
2018-02-26,96.85126495361328,96.95727773214671,95.66886163134853,96.33753225482235,16511200
2018-02-27,95.70148468017578,97.3079267444443,95.6933284149896,96.96543826351397,17563300
2018-02-28,94.18473815917969,96.62293872970471,94.05426280835475,96.07658719629134,17735600
2018-03-01,92.4967269897461,95.11432734375275,91.86067538129286,94.16840619362895,18690000
2018-03-02,92.40705871582031,92.60276553499388,90.61306606034623,91.64868779243922,18353700
2018-03-05,93.82594299316406,94.53538875917091,91.24096060311636,91.37143596204487,13933000
2018-03-06,93.907470703125,94.44566587623561,93.22248767568615,94.29888424331344,10674400
2018-03-07,93.55684661865234,93.85855999279624,92.23581163173398,92.75770061440132,13006500
2018-03-08,93.56500244140625,93.96457857891527,92.31736132073769,93.86672205559326,11173700
2018-03-09,96.25601196289062,96.28863080882135,94.32338733600388,95.04098950366244,15366600
2018-03-12,95.94612884521484,96.83496894228298,95.61179038722256,96.22337966475277,12339300
2018-03-13,94.79632568359375,96.60663070497654,94.45383722587458,96.38645510972347,13312300
2018-03-14,93.73621368408203,95.07355459152954,93.4508067016522,95.04909202466493,12905100
2018-03-15,93.97270202636719,94.59244738918659,93.63836988710551,94.48644085164626,8748000
2018-03-16,94.13579559326172,95.0817168260689,94.05424540338362,94.05424540338362,19888900
2018-03-19,93.39373779296875,94.14395231035527,92.39073508897309,93.85854528976328,13214900
2018-03-20,93.48342895507812,94.14394317023628,93.32849106405352,93.67098567691872,9921200
2018-03-21,93.56500244140625,95.10620691063302,93.1328136841977,93.62208385799214,13633000
2018-03-22,89.65898132324219,92.63538357628303,89.32464910259567,92.30920139953474,22550400
2018-03-23,87.26154327392578,90.44995819961903,87.0576802201646,89.91991301555865,23081500
2018-03-26,89.9525375366211,90.6456769403477,88.59889000921444,89.03923497974155,20217500
2018-03-27,88.20747375488281,91.07786933347231,87.49803423592917,90.57228666801201,18039900
2018-03-28,88.06884002685547,89.02291763400879,86.96798077080112,88.29716565372225,19189300
2018-03-29,89.67529296875,90.33580735962546,87.88945039027043,88.47657705834084,13274600
2018-04-02,87.946533203125,90.29503991276773,86.5031853056634,89.66713812998947,18822500
2018-04-03,89.15340423583984,89.29202963803048,87.4654181709909,88.36241448471702,14050700
2018-04-04,90.50706481933594,90.68646535204836,87.26971762832106,87.3349553168362,15302600
2018-04-05,91.69544982910156,92.47406172778432,91.29385369362907,91.49055294833609,16627000
2018-04-06,89.4087905883789,91.42498118797252,88.36791729367123,90.60539375017073,18906000
2018-04-09,90.48245239257812,92.5969894362796,90.06446105767068,90.16281379910649,15974300
2018-04-10,92.2117919921875,92.50684399439619,91.31843835967885,91.90034473821365,13951400
2018-04-11,90.66277313232422,91.63807802286215,90.58080937848436,91.51514489801538,14503300
2018-04-12,92.91664123535156,93.75261777102224,91.38401029150585,91.43318354273451,16435500
2018-04-13,90.4004898071289,94.37548731840403,89.37600559015308,94.26893695794706,39152800
2018-04-16,90.32674407958984,91.35942615421533,89.9825188057003,90.92504574864658,16580500
2018-04-17,90.32674407958984,91.72823805438887,90.14643381623145,91.27746864894975,15501400
2018-04-18,89.59729766845703,91.03157567209321,89.24487482315962,90.58899770918792,16081400
2018-04-19,91.5643310546875,91.68727044982008,89.74484551500598,89.76943214344101,17911000
2018-04-20,91.35941314697266,92.40028644686119,90.87585330472565,92.03967222444349,15584400
2018-04-23,90.91685485839844,91.75283147877708,90.67097607142733,91.44139043451,11285800
2018-04-24,90.49065399169922,92.53142500570983,89.81858627513955,91.58889818099651,16453100
2018-04-25,90.14643096923828,90.58900898724319,89.00720479904211,90.37591447791714,13548200
2018-04-26,90.23657989501953,90.8266838784611,89.61369166216942,90.13003577415888,10299500
2018-04-27,89.66287231445312,90.28576055530405,89.441580191342,89.78581168807527,9384000
2018-04-30,89.15472412109375,90.40050057903511,89.13013749742952,89.94972496867024,13744900
2018-05-01,89.15472412109375,89.31044774157546,88.13843740758297,88.88425875487482,10503400
2018-05-02,88.44988250732422,89.73663464687064,88.2941651325599,88.605606135045,12162100
2018-05-03,87.8925552368164,88.32693557915817,86.20420711285978,88.17940958997079,15379100
2018-05-04,88.86786651611328,89.12193662198706,86.85987978597879,87.22869163340563,11967900
2018-05-07,89.63826751708984,89.89233758556425,88.81048257234558,89.13831875122048,9356700
2018-05-08,90.96603393554688,91.25288837006418,89.56453976722713,89.76943668516202,12543200
2018-05-09,92.94942474365234,93.13792637382552,90.99880242109602,91.33483630968841,11368100
2018-05-10,93.67066955566406,93.79360894888214,92.40850387434256,92.76912442699364,9159700
2018-05-11,93.31822204589844,94.03126533635054,93.1624984386495,93.83455985783957,10253000
2018-05-14,93.35101318359375,94.00667940149877,93.21987618823908,93.52312580027967,8710700
2018-05-15,92.63795471191406,93.35919556266757,92.26094529127249,93.35919556266757,11536200
2018-05-16,92.89205932617188,93.1789200000982,92.31015285707564,92.52324739249144,7571100
2018-05-17,92.5805892944336,92.94940736561334,91.95770113749737,92.7772885139562,8617200
2018-05-18,91.08073425292969,92.44944979399631,90.84305318595351,92.4084679278796,11806300
2018-05-21,91.91673278808594,92.23637138994151,91.72822492529515,91.83477529455097,9441900
2018-05-22,92.6216049194336,93.67067614315127,92.03150079285297,92.08067405241545,11507600
2018-05-23,92.19537353515625,92.42485697845692,91.07254293715583,92.21176878279478,11453900
2018-05-24,91.16271209716797,91.91673102798062,90.25296955455163,91.90853340289732,14084800
2018-05-25,90.69557189941406,91.03979720999251,90.31855607968623,90.53165061845468,8283500
2018-05-29,86.81889343261719,89.49894147624518,86.02389265505542,89.48255247956443,30643800
2018-05-30,88.80230712890625,89.0072040102618,87.4090108368711,88.22040073621126,17490800
2018-05-31,87.70405578613281,88.67116923839721,87.22049593352257,88.47446374600182,19808200
2018-06-01,88.8432846069336,89.28586259910038,88.35153336662258,88.7941051058331,13594200
2018-06-04,88.88426971435547,89.54813989992623,88.73674370122384,89.32684775375033,9415400
2018-06-05,88.38430786132812,88.76951496441136,87.75322827430983,88.71214409286424,10415200
2018-06-06,90.44966888427734,90.76110985526776,88.90884677359809,89.05637276047898,15453600
2018-06-07,90.81027221679688,91.38398080587612,90.17918651585505,91.12171312901779,13444400
2018-06-08,91.0643539428711,91.08894056370394,90.20378469598856,90.66275787903845,10383200
2018-06-11,90.83489227294922,91.72004835305091,90.78571276652782,91.07257341962227,12642900
2018-06-12,90.31034851074219,91.40859275792215,89.76122013419582,91.0889541335664,15294100
2018-06-13,90.13003540039062,91.34302135869586,89.81039678617802,90.53163151130664,14979700
2018-06-14,88.5400390625,90.44967949079198,88.3351421818581,90.384110988277,20487300
2018-06-15,88.4334945678711,88.82689307541186,87.09756290974939,88.35153706654648,26028600
2018-06-18,88.66297912597656,88.84328938280652,87.4417954587509,87.90896010010277,9786800
2018-06-19,88.14665222167969,88.41711138768186,87.36804022039831,87.61391901089925,12707200
2018-06-20,88.13843536376953,89.03998031063746,88.05647786913717,88.66297083296382,8876900
2018-06-21,88.11384582519531,88.68755452159515,87.31064739727974,87.7778119794784,11048700
2018-06-22,86.67137145996094,88.81869279589597,86.47467222591493,88.64658018448621,19478900
2018-06-25,85.88456726074219,86.6303885680796,85.2043081953451,86.59761057358735,16907600
2018-06-26,85.94194030761719,86.2287946638597,84.50766227344862,85.81900093981154,17086800
2018-06-27,84.61419677734375,86.81069113880929,84.60600540592175,85.79440456946114,16276800
2018-06-28,85.99932861328125,86.43370904836013,84.8355157017572,84.9748440954698,14491300
2018-06-29,85.40101623535156,87.61390626916616,85.3600406115321,87.4335960160824,18972400
2018-07-02,86.12223815917969,86.13042953035412,84.72893594604956,85.00759888985763,11130000
2018-07-03,84.9174575805664,86.69596087538166,84.84369145732545,86.39271751582466,8311700
2018-07-05,85.46955108642578,86.01341498896207,85.3129812524382,85.80740469663533,10723400
2018-07-06,85.7497329711914,86.11231314361562,84.21701569840758,84.97513844865239,12173700
2018-07-09,88.40314483642578,88.55147251381317,86.28535906241102,86.28535906241102,13900800
2018-07-10,87.85931396484375,89.32610694532224,87.78514695475107,89.01296712683478,14575900
2018-07-11,87.66974639892578,88.22185251694589,87.52141872530024,87.60382159132872,10186500
2018-07-12,88.04881286621094,88.63388144287596,87.32365877547181,88.51851616223419,12456800
2018-07-13,87.64501953125,88.83164083040234,86.63968829579429,88.41962024452279,21289100
2018-07-16,91.12249755859375,91.27906114610512,88.15594983986406,88.21363248514442,24662600
2018-07-17,91.05655670166016,91.4108946850988,90.43852577382083,91.2131265485322,14821900
2018-07-18,91.90533447265625,92.39152215800573,90.80935792401294,90.99064803424709,14244900
2018-07-19,90.55390930175781,91.54275647090016,90.42206594644274,91.51803623471216,16775300
2018-07-20,91.69931030273438,92.07836852747151,90.46324841413835,90.64453849704216,13578100
2018-07-23,93.40509033203125,94.13848666643477,91.4109116763933,91.51803479383378,18140000
2018-07-24,94.0643081665039,94.58345188089207,93.46275529912513,93.56988468323866,14000400
2018-07-25,94.91307067871094,95.19324168377445,93.42979392562252,93.84181454737644,13329100
2018-07-26,94.6411361694336,95.25092493321736,94.41864779850432,95.11083942978279,11897800
2018-07-27,95.61351013183594,95.83600480142297,94.60817874940241,94.91307629082547,12802700
2018-07-30,96.19035339355469,96.91550754721987,95.63824088893175,95.81953099908225,13411600
2018-07-31,94.7235336303711,96.47874541381107,94.61641053743584,96.47874541381107,15843800
2018-08-01,95.30863189697266,96.1573935380074,94.99549213950874,95.38279260567495,13531600
2018-08-02,95.71240234375,95.79480521988519,94.21264736511829,94.41041552523004,11058100
2018-08-03,96.48699188232422,96.51995428844332,95.53934942587891,95.58878989158949,11016100
2018-08-06,96.51171875,96.84957241180027,95.73711792074958,96.23978361373939,9857400
2018-08-07,96.86604309082031,97.47583180284147,96.6847530255595,97.02260663968944,10562100
2018-08-08,97.0638198852539,97.45935616576514,96.64355708614187,96.68476166354071,8997100
2018-08-09,96.3139419555664,97.00613989575058,96.16561427459379,96.83309198243853,9694200
2018-08-10,95.36628723144531,95.5475710075557,94.50104148943151,95.1767549963699,12630600
2018-08-13,93.85005950927734,95.48989987225025,93.79237687199495,95.2262069179685,10336300
2018-08-14,94.47634887695312,94.79772452377253,93.65230746727528,94.16320911763584,10597600
2018-08-15,93.69348907470703,94.21263909396055,93.09194247348857,93.79237628954958,10152100
2018-08-16,94.57522583007812,95.02020892695211,94.18793166490586,94.2291299614884,10118600
2018-08-17,94.57522583007812,94.82244075732036,94.18793166490586,94.46810271463943,8505100
2018-08-20,94.45160675048828,94.80594472600595,94.03134396861023,94.42688023290145,8618700
2018-08-21,95.02842712402344,95.91015092120875,94.66584699873539,95.06963169714624,10976700
2018-08-22,94.74003601074219,95.10261622037113,94.58346614077757,95.02020705495609,8314700
2018-08-23,94.5422592163086,94.88835504649235,94.29504431649958,94.73178519081758,9265400
2018-08-24,94.50106048583984,94.9460435608735,94.31152821266504,94.74827540094847,8845700
2018-08-27,96.17386627197266,96.64356959521074,94.90484182444915,94.9460464071813,13768000
2018-08-28,95.70416259765625,96.43755890165451,95.56407707597941,96.41283866688055,8302600
2018-08-29,95.39100646972656,95.89367208042779,95.06138874824353,95.87718773653933,7221700
2018-08-30,94.92131042480469,95.62174420649247,94.74826252252434,95.25092188423264,8991800
2018-08-31,94.41867065429688,94.63291690425824,93.79239739325162,94.62468101637018,13065700
2018-09-04,94.88835144042969,94.9625121353924,93.63580521650442,94.2208737510861,10174200
2018-09-05,94.42689514160156,95.34158154172776,94.1467241007381,94.76475511234032,11462400
2018-09-06,94.02311706542969,94.51754061955587,93.52869351130352,94.352734863826,9877600
2018-09-07,94.20442199707031,94.57523814929883,93.6358313625115,94.35274971534923,10955600
2018-09-10,93.70174407958984,94.74003797334932,93.6605457829655,94.64115074496473,8276900
2018-09-11,94.29503631591797,94.41864375533484,93.26498479900326,93.56164013882953,9333800
2018-09-12,93.1825942993164,94.66586490832555,92.99306202880366,94.1467211382128,10800800
2018-09-13,93.54517364501953,94.04783938415203,92.84473973724144,93.42157246895148,12470800
2018-09-14,93.52869415283203,94.34449333708277,93.30620575237697,93.78414496204648,10337900
2018-09-17,93.80886840820312,94.29505609537674,93.3638915920603,93.76767011104604,9561300
2018-09-18,94.18793487548828,94.48459028351635,93.57813971068782,94.2126551116678,7944200
2018-09-19,96.92376708984375,97.28634108818012,94.30331477112922,94.30331477112922,16052800
2018-09-20,97.75601196289062,98.25867763214386,97.3027930441274,97.64888886287805,15590000
2018-09-21,97.11326599121094,98.25044700936063,97.02262094521535,98.16803784977468,24788200
2018-09-24,96.18212127685547,97.61595167271109,95.94314849638995,97.03912515913052,12492500
2018-09-25,95.91017150878906,97.21215834095098,95.8524888661964,96.44579963968468,9308300
2018-09-26,94.78125,96.30573179548274,94.48460084574714,96.20684455277333,14023600
2018-09-27,94.36920928955078,95.391025053913,94.07256019805118,95.11084773564066,13283000
2018-09-28,92.98480987548828,94.1384688610791,92.72111693194772,93.65228755049382,15815100
2018-10-01,93.52869415283203,94.44338056336092,93.14963588250406,93.4215710395665,10146300
2018-10-02,93.91598510742188,94.03959255604559,92.9600942107968,93.41331942677179,13753100
2018-10-03,94.79771423339844,95.30862211523655,94.3362531058907,94.71531135876296,17142000
2018-10-04,95.65240478515625,96.93031573537222,94.77280629032984,95.05494559851446,16357400
2018-10-05,95.11302947998047,96.34114738166029,94.61513734209574,96.11710098438138,13777600
2018-10-08,95.69388580322266,96.07559842874818,94.05915572738972,94.80598752992265,14370900
2018-10-09,95.0300521850586,95.45325800972806,94.32471336458424,95.15452523125104,14069500
2018-10-10,92.49913024902344,95.38687201400599,92.49913024902344,95.1794190463105,23086400
2018-10-11,89.72754669189453,92.49912136624992,89.1051878485737,92.08421547070272,33705600
2018-10-12,88.74839782714844,91.96807269144755,87.6281528054929,91.5863599012297,32075700
2018-10-15,88.2421875,90.32501697863643,88.22559404892229,88.95582618461707,18903200
2018-10-16,90.1341781616211,90.26694478428007,88.56583404999947,88.92265344915461,19302800
2018-10-17,91.13825988769531,91.94317859724619,89.81056186053264,89.93502860451385,18794500
2018-10-18,89.6943588256836,91.14652954696173,89.462012523233,90.46608409080132,17582500
2018-10-19,89.54499053955078,90.63204192505917,89.01390518582494,89.32923770812728,15234500
2018-10-22,88.25878143310547,89.90180521227556,88.05132848809177,89.74414527911894,16199100
2018-10-23,87.33770751953125,88.09283943100878,86.05149646785614,86.46640244182066,21407500
2018-10-24,85.7112808227539,87.15515190621444,85.39595454711355,86.93110545554211,23168900
2018-10-25,87.01408386230469,87.87708907262162,86.06809872100713,86.44981146828835,17464700
2018-10-26,85.81916809082031,86.76515340290523,85.24660203200936,86.30046064074817,19174900
2018-10-29,87.00578308105469,88.48284736269386,86.0514980571193,86.68215692186241,18445200
2018-10-30,88.54092407226562,88.77327671407235,87.0140732690229,87.71941209293311,18019700
2018-10-31,90.46611022949219,91.67764143825698,89.4454449158281,89.68609117888612,20860000
2018-11-01,90.43289947509766,91.4618644109523,89.88522060750533,90.96397856011697,13065000
2018-11-02,89.93501281738281,91.95145601843979,89.19648072157239,91.1963304699992,19009200
2018-11-05,90.524169921875,90.6901360872332,89.96819751258926,90.12586378693906,10276400
2018-11-06,90.9473876953125,91.00547427808955,89.42053675890845,90.17566233501012,10825000
2018-11-07,92.50743865966797,92.71489164646839,90.73993516031223,91.58634689179708,12679600
2018-11-08,93.25426483154297,93.71066393725856,92.10912661760582,92.11742650979049,11662500
2018-11-09,92.34976959228516,93.23766809590576,91.96805686774348,93.12979482515351,10432200
2018-11-12,90.40802001953125,92.88916259921305,90.11758706917351,92.45765678928426,13279700
2018-11-13,90.93907928466797,92.20869675665918,90.53247324331664,90.53247324331664,13746100
2018-11-14,89.063720703125,91.86848289654785,87.94347580423805,91.47017669430326,18361400
2018-11-15,91.33740234375,91.34570223603411,88.63221357674786,89.8188449348623,19100000
2018-11-16,91.27100372314453,91.90996239378352,90.07607896270208,90.82290456386787,13798600
2018-11-19,91.96807098388672,92.27509739044639,90.88931278693583,91.24613222153064,13987000
2018-11-20,89.99310302734375,91.68592015720078,89.60309673066297,91.09675443515137,18936200
2018-11-21,89.3209457397461,90.95567607363142,89.3209457397461,90.47438368813954,10619600
2018-11-23,88.49942779541016,89.11348674127467,88.00983555204682,88.57410781691085,6488400
2018-11-26,90.66525268554688,91.2627182844177,89.16328879645144,89.38734156150929,13948300
2018-11-27,91.04696655273438,91.30420622676556,90.14246825117007,90.25034785457359,9238200
2018-11-28,92.05933380126953,92.44104651385139,90.34162342917001,91.11334874596616,13977300
2018-11-29,91.3291015625,91.9431669662904,90.98058206151373,91.50336131299314,11144300
2018-11-30,92.26677703857422,92.3746502945629,90.93077952004231,91.15482592277621,18652700
2018-12-03,93.13807678222656,93.67745573071294,92.72317087276961,93.25424993039756,16034500
2018-12-04,88.9807357788086,92.60700985046749,88.56582981502427,92.60700985046749,23555900
2018-12-06,87.28792572021484,87.42899223983714,85.37105570802191,87.13855930797855,27213900
2018-12-07,85.7112808227539,88.77328907804161,85.39595454711355,87.26303151624741,19248600
2018-12-10,84.10973358154297,85.87723062609318,82.38372333286837,85.36275130669219,23636400
2018-12-11,83.2882308959961,86.01831307595111,83.15545794004014,85.57850740756928,16860700
2018-12-12,83.82759094238281,85.38764128412775,83.03097232000673,84.3586763549289,22621500
2018-12-13,83.91057586669922,84.61591466725348,83.53715673866796,84.26739521252718,17250900
2018-12-14,83.22183990478516,84.59103086675358,82.86502051870808,82.97289379134993,19879500
2018-12-17,82.15968322753906,83.44588795592885,81.6866906676347,82.79033575343637,25113500
2018-12-18,81.7696762084961,83.7197331654071,81.4211566837981,82.49990849800092,20837200
2018-12-19,80.7323989868164,83.46248084599905,80.15982676071629,81.66179057641973,28767900
2018-12-20,80.03536224365234,81.55391967329753,79.40470970262177,80.16813519816168,31825200
2018-12-21,78.14340209960938,81.67840333513483,77.74509584631745,80.22623219429039,41313900
2018-12-24,76.45886993408203,78.18488025008742,76.45886993408203,77.08122887515452,17009300
2018-12-26,79.6287612915039,79.6287612915039,75.60417422976396,76.91527875087218,22542900
2018-12-27,80.52494049072266,80.61622029821373,77.62889898576196,78.68275722093823,20304700
2018-12-28,80.35069274902344,81.58711078356333,80.027066594553,81.28007808249224,17963300
2018-12-31,81.00624084472656,81.99371271149181,80.30089565722824,80.98134116944534,13237200
2019-01-02,82.40860748291016,82.79862004021145,79.61214578057476,79.62043934024727,15670900
2019-01-03,81.23744201660156,82.72650129694243,80.88609224127124,82.51736361414454,16286400
2019-01-04,84.23230743408203,84.43307785174412,82.21621681473587,82.91055555452222,16935200
2019-01-07,84.29085540771484,84.88480567468666,83.41247456673675,84.0147921282788,15430700
2019-01-08,84.13191986083984,85.17760843740511,83.27864079060828,85.01866173140668,13578800
2019-01-09,83.98971557617188,84.90155303640245,83.59653561354874,84.33269814242416,14230300
2019-01-10,83.98133850097656,84.26576910603535,83.04439926046862,83.67181239184302,14376100
2019-01-11,83.5798110961914,83.79730975469296,82.77671654254237,83.56307650253594,15439900
2019-01-14,84.44144439697266,84.79279422035326,82.53410949019057,82.70978440188088,21258500
2019-01-15,85.06049346923828,85.7213694282688,82.48391523507857,82.72651575540952,26504900
2019-01-16,85.7464599609375,86.5411806954298,85.16087693366698,85.5373222537157,18533000
2019-01-17,86.0978012084961,86.58300217273181,85.26125046286583,85.4201971468958,14247600
2019-01-18,87.4948501586914,87.75418526167607,86.02252526101911,86.80887871839195,16428700
2019-01-22,86.11454010009766,86.65829300602442,85.43692962226609,86.23165669974736,17083700
2019-01-23,85.89703369140625,86.7503126722613,85.30308340801557,86.5328140664287,12146700
2019-01-24,85.94723510742188,86.24002663718628,85.27799823687134,85.43693856309963,11296800
2019-01-25,86.49099731445312,87.26062261312121,85.94723795125488,86.59138572042687,14369400
2019-01-28,86.90087890625,87.20203764973762,85.82172780581517,86.0726955528465,12283100
2019-01-29,87.14348602294922,87.92984573355776,86.77540805016739,86.90088555090243,9743300
2019-01-30,87.34426879882812,88.03860108604728,86.81723772997549,87.11839651721246,12526300
2019-01-31,86.5830078125,86.83397560548667,85.9388665046525,86.50772130402966,17520600
2019-02-01,86.90087890625,87.71233405495971,86.59972016276238,87.00126728153752,13000800
2019-02-04,87.21043395996094,87.21043395996094,86.17311259968501,86.8256213002195,9871500
2019-02-05,86.82559204101562,87.46137231704003,86.40731671933179,87.43627043654408,12763000
2019-02-06,86.78377532958984,87.51994409391959,86.55790942931877,86.75867982760148,8745000
2019-02-07,85.64605712890625,86.58299619700233,84.8597038223013,86.3738585250289,13177500
2019-02-08,84.79278564453125,85.61260181617095,83.70526710229399,85.39510321362414,12892600
2019-02-11,84.3912353515625,85.33654176125923,84.29921426066502,85.12740407874233,10978500
2019-02-12,85.83011627197266,86.09781228973318,85.23616593201575,85.2863569408532,12852300
2019-02-13,86.2400131225586,86.87579347496896,86.08107282123775,86.08107282123775,10754100
2019-02-14,85.67951965332031,86.24837437459718,84.78441067537916,85.72134974053377,11518500
2019-02-15,88.29793548583984,88.42341299424459,86.71685505618206,86.91762545200544,14716900
2019-02-19,87.98841094970703,88.14735763964232,86.84233408795829,87.7625450482406,12764900
2019-02-20,88.41506958007812,88.50709069270395,87.73745898870821,88.0135223265857,10030300
2019-02-21,88.23101043701172,88.66601402770664,87.80436775867811,88.21427584753738,8400100
2019-02-22,87.83782196044922,88.7496591439271,87.6537797884949,88.42340488723545,10647300
2019-02-25,88.75804138183594,89.73680431670299,88.41505886193545,88.46524986914618,11230700
2019-02-26,88.0804443359375,88.23102375205136,86.95110190627202,87.41956836423653,15465400
2019-02-27,87.97169494628906,88.15573078149997,87.42793558951905,87.98842315589849,9968800
2019-02-28,87.30244445800781,88.01351138156423,87.15186505447076,87.8462037698014,15156900
2019-03-01,87.36100769042969,88.59910578742384,87.1685981819055,87.92149524207919,13813300
2019-03-04,87.16023254394531,88.60746189780905,86.39060093394345,87.77091107237872,12466300
2019-03-05,87.09330749511719,87.46139190298709,86.38224056549458,87.11003570348566,10856600
2019-03-06,86.76704406738281,87.47811092231215,86.62483197287207,86.8841606607888,9070800
2019-03-07,86.13963317871094,86.55790856065485,85.46202910232205,86.3738663714194,12705700
2019-03-08,86.173095703125,86.35713789177947,85.31981035252255,85.31981035252255,10582400
2019-03-11,87.29407501220703,87.46138900222434,86.71685929818167,86.98455529983323,9763200
2019-03-12,87.03473663330078,87.66214966579368,86.79213616151847,87.49483569437032,10219100
2019-03-13,87.3275375366211,87.82110582765567,86.95945314211232,87.16022992950407,13022200
2019-03-14,88.12226867675781,88.56564601462381,87.38610618296235,87.41956898482262,10926500
2019-03-15,89.13448333740234,89.34362102108243,88.03023662286651,88.1808160104112,24811700
2019-03-18,89.66987609863281,90.17180526747687,89.09265404415554,89.13448413421574,12935500
2019-03-19,89.34363555908203,90.682115675957,89.13449784137106,90.51480167236222,12889300
2019-03-20,87.436279296875,89.21813643253206,87.34426458856518,89.03409425116133,14920700
2019-03-21,86.05599212646484,86.57464959218467,85.5624237838222,86.57464959218467,19751000
2019-03-22,83.45431518554688,85.59588333464701,83.25353838478634,85.17760790662736,31115200
2019-03-25,82.75997161865234,84.13191443198731,82.0572656217088,83.31209183261586,21032300
2019-03-26,83.58814239501953,83.98968952957425,82.66793792370164,83.5044886035134,15987100
2019-03-27,83.30371856689453,84.03151357657647,82.88544322528415,83.55467994243564,12753200
2019-03-28,84.24901580810547,84.32430868598782,83.4375606505262,83.65506560817244,12454100
2019-03-29,84.68403625488281,85.31981023726111,84.14863789662225,84.9433649481588,14523400
2019-04-01,87.53665161132812,87.57011440019544,85.42854697168262,85.45364246773951,17499300
2019-04-02,87.95496368408203,88.20593151436215,87.2773594776536,87.50322541900407,10295400
2019-04-03,88.1306381225586,88.97555633860398,87.66217164984131,88.51545077977308,11499200
2019-04-04,88.98200225830078,89.12530897184446,88.04632511637784,88.13062545300804,11952100
2019-04-05,88.77127075195312,89.44563490688978,88.50152637622111,89.1843218516781,9933700
2019-04-08,89.05787658691406,89.05787658691406,88.43409393216393,88.60268175305431,8056300
2019-04-09,88.40038299560547,88.6785522818558,87.87775041411672,88.57740215275156,9092200
2019-04-10,88.79655456542969,89.11688041966225,88.06319049118764,88.6195354291915,10882300
2019-04-11,89.54678344726562,89.96825939858603,88.98200078477468,89.10844485641333,11183800
2019-04-12,93.74467468261719,94.28416335336247,91.78059532410363,92.25265273441494,25834100
2019-04-15,92.67414855957031,93.56767565649989,91.98292814980688,93.50023795037329,15163800
2019-04-16,93.65196990966797,93.89642677184398,92.60671118580898,92.64043003899329,11583200
