Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2018-05-07,138.48289489746094,139.19212987322655,138.06462135752577,139.07391941911013,2057000
2018-05-08,138.15554809570312,138.66474099024458,137.32810270484038,137.61907800141594,1770100
2018-05-09,140.59242248535156,140.91976280034234,138.3919735413177,139.0284647442254,1515300
2018-05-10,142.3382110595703,142.7564845713595,140.41963609411036,140.92884285286496,1299400
2018-05-11,142.82923889160156,143.3202423876919,141.68355481774643,142.3382215210447,1211600
2018-05-14,141.45626831054688,143.34755277925268,141.21984734610635,143.0475034965654,1636700
2018-05-15,140.0923309326172,140.7560993377591,139.4649275070927,140.6924432803441,1774500
2018-05-16,140.10145568847656,140.98345582752847,139.71956086658884,140.4833505103643,1946900
2018-05-17,140.874267578125,141.59260411983792,139.86498350908715,140.40145356590858,1615300
2018-05-18,141.21983337402344,141.78358077289192,140.59242991426677,140.9379596745892,1517400
2018-05-21,142.70196533203125,143.13841450117394,141.86543197681237,141.86543197681237,1653000
2018-05-22,141.2379913330078,143.14746461718045,141.07431426609858,142.7292049868468,1757100
2018-05-23,141.21983337402344,141.9017912434166,140.11051412985307,141.20164394598848,1738000
2018-05-24,141.4744415283203,141.89271516078642,140.65609756739167,141.69267305932038,1911100
2018-05-25,141.83816528320312,142.2837022625161,140.98344243586894,141.29259337548814,1314900
2018-05-29,139.61038208007812,141.15616405313142,138.81022776844242,140.90156760745657,2047300
2018-05-30,141.87452697753906,142.3382533762096,140.51061111436374,140.75611985458679,1577800
2018-05-31,141.61085510253906,142.55649741251466,140.8561532604521,141.84726221141526,2767100
2018-06-01,144.47506713867188,144.8296847245485,142.35644940144513,142.70197920928865,1808800
2018-06-04,144.96604919433594,145.4843438289714,143.7203439401302,144.25681412812716,1481800
2018-06-05,145.4115753173828,145.81165941493754,144.62050877187787,144.72052979626653,1756500
2018-06-06,147.948486328125,147.9848513081661,145.62982689679012,146.00263384593336,1771300
2018-06-07,146.03900146484375,148.07578724564377,145.12063655168285,147.97576620563868,1841800
2018-06-08,147.45745849609375,147.60294615491543,146.03898850874936,146.1299217641296,1725200
2018-06-11,147.98487854003906,148.7850469928664,146.87555913933582,146.87555913933582,1978400
2018-06-12,148.06666564941406,149.13051809099844,147.71204816888596,148.61223740767247,2881300
2018-06-13,148.2303924560547,149.3487996737828,147.85758542532173,148.29403465367182,2357600
2018-06-14,147.99395751953125,149.07599964723738,147.43021007463003,148.51225220233616,1914400
2018-06-15,148.64859008789062,148.84863212440766,146.06624691126245,147.15737646305948,8561500
2018-06-18,148.10308837890625,148.19400778257568,146.26634438135238,147.30291992958172,1789800
2018-06-19,148.49407958984375,148.52135679997846,146.66643713846133,147.4120373395958,2574400
2018-06-20,147.09376525878906,148.54860034264078,146.99374421947374,148.2121722442474,2026800
2018-06-21,145.5115966796875,147.2392174237231,145.1478914307745,146.73002452545853,2034200
2018-06-22,145.14791870117188,145.93898539713953,144.06587665183264,145.93898539713953,3623900
2018-06-25,141.9927215576172,143.72034257438168,141.2562092938969,143.65670038928474,3134500
2018-06-26,142.62921142578125,143.29297984703558,141.99272020851902,142.3291483074002,2164000
2018-06-27,141.2471160888672,144.30228801790906,141.21075110584704,142.90200724289647,3191900
2018-06-28,149.57606506347656,150.53989645430542,145.2115327305002,145.92986932330226,5801100
2018-06-29,148.74862670898438,150.53990357648522,148.2394337896988,149.29419847934258,3370000
2018-07-02,148.4213104248047,148.59407530917372,146.66641212456904,147.21197010869008,2279400
2018-07-03,148.52134704589844,150.41264544636567,148.2303855320797,149.03964175336168,1919100
2018-07-05,149.84889221191406,149.89435884889446,148.3576780904565,148.84868169622376,2427900
2018-07-06,149.58522033691406,150.18534675182133,148.22130423456414,149.82164134098352,1840400
2018-07-09,151.0582275390625,151.17642414188148,150.03073985055883,150.03073985055883,1651600
2018-07-10,151.3582763671875,152.54942718129746,151.2491536775242,151.39464134743002,2071000
2018-07-11,151.22186279296875,151.94019942659992,149.67609459484842,150.39441735401297,1307100
2018-07-12,152.78582763671875,152.8949364471993,151.8310839216122,152.32210131770915,1717000
2018-07-13,152.84043884277344,153.2132459164197,152.42217899751327,152.53128784854246,1420300
2018-07-16,152.43121337890625,153.18591504124825,152.1948063263344,152.89493970780518,1522800
2018-07-17,152.82220458984375,153.62235898086502,151.8492714602643,151.92201529116934,2315300
2018-07-18,151.2855224609375,152.27663113156436,150.91271553454752,152.27663113156436,2206500
2018-07-19,151.749267578125,152.09479734535972,150.49446063350936,151.13096575725092,2055100
2018-07-20,151.41282653808594,151.84018788493393,151.23097389302598,151.47646872034656,1110200
2018-07-23,150.9036407470703,151.34917766745124,150.49445493317285,150.87634966827144,1783300
2018-07-24,150.18528747558594,151.4128170329993,149.40330866389692,151.2400521749742,2545500
2018-07-25,151.92202758789062,151.95839256905302,150.0307294546773,150.0307294546773,2285200
2018-07-26,150.18528747558594,152.85856420099876,150.08526644591177,152.21297139592608,2228000
2018-07-27,147.3210906982422,150.7126906512749,146.4936451451863,150.35807311060358,2704000
2018-07-30,144.9569854736328,147.68481737311663,143.7385572217363,147.52115411889343,2553200
2018-07-31,144.87513732910156,146.66641451549418,144.47505314287616,145.75713731933422,2722700
2018-08-01,145.22068786621094,146.7482671144182,144.65692648934984,145.766245937226,2060600
2018-08-02,145.62069702148438,145.75709688775376,143.52026950090777,143.93854299988274,1774700
2018-08-03,145.82078552246094,146.33908020539334,144.5387151675951,145.92990822513957,1478500
2018-08-06,146.01170349121094,146.40268594459027,145.10242648394805,145.72982983887402,1135800
2018-08-07,146.57550048828125,147.22109348707355,146.39364780006974,146.55731105711888,1415700
2018-08-08,146.52093505859375,146.98466145985591,146.302703524457,146.48457007347247,1123400
2018-08-09,146.06631469726562,147.0665253440255,145.97538141138875,146.511865598908,1722100
2018-08-10,146.1026611328125,146.82099792638982,145.37525043605984,145.52982590284327,1354200
2018-08-13,145.6934814453125,147.21197269993795,145.52981820953596,146.14812004398365,1590100
2018-08-14,146.61180114746094,146.96641855638427,145.38427187647687,145.56612446768773,2083200
2018-08-15,145.85714721679688,146.79370154729534,145.2661087597896,145.99353323600815,1669400
2018-08-16,148.11215209960938,148.4394924234852,146.85734521234065,147.1210433514321,1957000
2018-08-17,149.9307403564453,150.185336902229,148.26676115577038,148.6395681958362,2717500
2018-08-20,150.1398162841797,150.6126442168529,149.84885485408813,150.33985833744657,1285800
2018-08-21,149.67611694335938,150.84907839913635,149.59428532714745,150.48537307743754,1291600
2018-08-22,149.9579620361328,150.81268464095524,149.43057970816864,149.74883220978245,1184400
2018-08-23,150.21258544921875,151.37645911484762,150.01254336220737,150.01254336220737,1299200
2018-08-24,150.8308868408203,151.65831844105827,150.03980634463895,150.85816404332996,1768200
2018-08-27,151.73106384277344,152.07659357742762,151.06729545072432,151.64923223439766,1406800
2018-08-28,152.45851135253906,152.66764123040022,151.4674025025999,152.19482706084193,1668500
2018-08-29,154.3679962158203,154.50438224787658,152.3493996945725,152.3493996945725,1370800
2018-08-30,153.3314208984375,154.36799636648436,152.8767822918473,154.17704204695002,1480000
2018-08-31,153.7314910888672,154.17702800308166,152.94041055082013,153.40415076696067,2803300
2018-09-04,154.1224365234375,154.20426811561384,152.649412366405,153.44956661401466,1676900
2018-09-05,153.34043884277344,153.93146321239377,152.30386384679468,153.71324566026954,1869000
2018-09-06,153.9951934814453,154.5043865144755,152.61308819574222,153.0131724001144,1813000
2018-09-07,153.7314910888672,154.27704904239943,153.17683148437192,153.54962456322184,1826600
2018-09-10,154.16793823242188,155.4863872794889,154.07700497077542,154.449811919271,1888500
2018-09-11,155.20452880859375,155.49549030034575,153.8769779805309,154.31344102986256,1963400
2018-09-12,154.8953399658203,155.51364165596172,154.1315367537214,155.20449081089103,1743300
2018-09-13,156.45932006835938,156.8593903449961,155.35000087646722,155.63187456261778,1586500
2018-09-14,156.06832885742188,156.6411778994995,155.51366924312384,156.15926212185167,2212900
2018-09-17,155.52273559570312,156.14105118481942,155.26813913973356,155.89554250425365,1770900
2018-09-18,156.76844787597656,157.1503425436743,155.5409183998679,155.61366222340067,2078400
2018-09-19,157.4322509765625,157.58682643280196,156.25928951476013,157.14128949260254,1531100
2018-09-20,158.33241271972656,158.56881975129423,157.54133227375593,158.1232690144709,1818900
2018-09-21,158.3870391845703,159.70548869510404,158.096063744591,158.89623233006148,4743000
2018-09-24,156.96849060058594,157.5322378923196,156.6138731308719,157.35947304499072,2074700
2018-09-25,157.14126586914062,158.66884464784002,156.78663450144256,157.7959325782499,1979900
2018-09-26,157.27767944335938,158.71433909388145,156.8139530630741,157.36861271375372,2623900
2018-09-27,154.62252807617188,158.1505127501458,153.3949988030303,153.60412858956715,3112800
2018-09-28,154.75900268554688,155.30457464706436,153.72242705824075,154.5680622111457,2384500
2018-10-01,157.7686309814453,158.3778448435921,155.58637195660714,155.61364915383277,2336700
2018-10-02,157.44131469726562,157.81412161536338,156.85937794379433,157.41403749588937,1762700
2018-10-03,158.34153747558594,158.9598532113896,157.90508828673424,157.959642701032,1655500
2018-10-04,156.26841735839844,158.34156875811013,155.01361008376733,158.09605997079703,1779100
2018-10-05,155.69554138183594,156.53207479629774,154.67715529022502,155.96832733479454,1485800
2018-10-08,154.48619079589844,156.15927138920625,153.34959429541516,154.88627498398358,1693600
2018-10-09,153.4859619140625,154.4679827488462,152.8585585578563,153.85876881767285,2027900
2018-10-10,147.0664825439453,153.3314011821999,146.92099487867148,153.2131907198565,2972300
2018-10-11,141.8472442626953,146.88463388366822,141.03798810361127,146.5027391217434,4752800
2018-10-12,144.9751739501953,145.69349690756405,143.1111527229237,145.11155999448354,3376300
2018-10-15,143.593017578125,145.1387856537461,143.52027375551788,144.52048397328386,1945100
2018-10-16,146.57550048828125,147.19381627756536,144.48415988767184,145.0933878986101,2830200
2018-10-17,145.80471801757812,147.1444025701015,144.7953796846783,146.03411500250274,2687200
2018-10-18,143.32717895507812,145.38258019996718,142.3820648561789,145.38258019996718,2196000
2018-10-19,145.23577880859375,145.57528177431612,142.62064828518186,143.15285082683778,2426100
2018-10-22,146.401123046875,147.08012899663407,144.08879807968887,145.0614388194996,1958300
2018-10-23,145.06143188476562,146.1900748036344,142.75829186566975,143.78598557916644,2204000
2018-10-24,140.50103759765625,145.38261134971788,140.39093154352142,144.85957959002047,2473700
2018-10-25,143.9878692626953,144.94216837144927,142.1159963974903,142.59313195058925,2313700
2018-10-26,141.72137451171875,143.217046489818,140.2624138712082,141.58374199894337,2472500
2018-10-29,140.15234375,143.7309300112624,138.21623323396406,143.18955665401847,1909200
2018-10-30,141.87738037109375,142.09760642024725,139.7577554026121,140.7946337989571,2296400
2018-10-31,144.6301727294922,146.30935994634208,143.1712116070952,143.34555551504405,2414900
2018-11-01,145.51109313964844,146.08917800610612,144.4650434773272,144.88712607721658,1771600
2018-11-02,144.4191436767578,147.4288305488833,143.13452635375742,145.84140757090168,1998600
2018-11-05,145.52943420410156,145.8597663801508,143.81353545568635,144.63937289644892,1705200
2018-11-06,146.2818603515625,146.78653649341584,145.62119594791452,145.85977776112526,1364700
2018-11-07,150.36509704589844,150.4752170945219,146.80486616936642,146.81403700621934,2278400
2018-11-08,150.9431915283203,150.97988887937558,149.44751894948465,149.44751894948465,1294400
2018-11-09,151.5396270751953,151.99842099791923,149.69528054630578,150.51193316870317,1882100
2018-11-12,149.05294799804688,151.35608808103075,148.94284195462558,150.96153209125302,2263800
2018-11-13,148.14454650878906,150.33758077592043,147.66739693565495,149.2640047373276,1486700
2018-11-14,147.08010864257812,149.93380660756873,146.24511457663593,149.76864756197867,2819900
2018-11-15,149.0988311767578,149.52091368020342,146.29100103931057,146.74062405507215,2561800
2018-11-16,151.40199279785156,152.16359238117002,148.3647793037478,148.38313498080876,3218500
2018-11-19,149.35577392578125,152.2645256456228,148.75016260206837,150.94319693980526,2194400
2018-11-20,145.80471801757812,147.7041317733688,144.7403266485013,146.99758513944232,2224800
2018-11-21,144.0429229736328,146.8140419355237,143.8227108715475,146.8140419355237,2525600
2018-11-23,143.99705505371094,144.85958987575384,142.4555141812526,143.006072493576,938800
2018-11-26,145.34591674804688,146.3369133533043,144.40998717748164,145.4743784931017,2127500
2018-11-27,145.99737548828125,146.24512808081914,144.52922960818304,145.01554995569424,1930000
2018-11-28,148.84194946289062,148.9795820566655,146.1625802929697,146.8232447456514,2784000
2018-11-29,147.79588317871094,149.07132974274714,147.55730137453753,148.8419327779832,2414600
2018-11-30,150.96153259277344,150.9798742658865,147.7132642882827,148.4381664132868,5832800
2018-12-03,153.07199096679688,153.30138789798946,151.10833979456197,152.2920358002311,2319800
2018-12-04,150.67710876464844,154.4942636241509,150.56698870049536,152.7416814512034,3108900
2018-12-06,146.1258544921875,148.41065311309072,143.73094981769611,147.46553881638326,6012000
2018-12-07,144.47418212890625,147.52975088314088,143.363908840601,145.78633983477656,3090000
2018-12-10,144.721923828125,145.57527361346257,141.68471097725921,144.0796152798156,2280800
2018-12-11,145.25416564941406,147.5756618888086,144.43751298814024,146.81406226067776,1786300
2018-12-12,145.54779052734375,147.9243538670313,145.4652109753405,147.05263414717348,2423400
2018-12-13,147.04342651367188,147.81419680872568,146.09831231827275,146.62133001803178,2227100
2018-12-14,142.71241760253906,145.56611598440855,142.33620327536894,145.28166603015518,2336100
2018-12-17,139.17054748535156,142.20776102768673,138.44565924464368,141.97836406525926,2755000
2018-12-18,139.60183715820312,141.3360779106765,138.6934200016574,140.69376911370148,2692600
2018-12-19,138.51905822753906,143.33639410029758,137.25278260343342,139.73943766084616,3261000
2018-12-20,131.673828125,135.0688996387691,127.99430667917903,133.96779725609755,6409200
2018-12-21,125.89305114746094,132.9126066524563,125.64529850577698,129.39824348090514,6236900
2018-12-24,122.6539535522461,125.63611375652003,122.58972969004937,125.32413728007194,2305400
2018-12-26,127.55387115478516,127.56305599332393,121.6996706898572,123.6908344750925,2488600
2018-12-27,128.83848571777344,128.83848571777344,123.58988322252203,125.81044366262434,2684100
2018-12-28,128.29713439941406,130.113954344054,127.3703617498845,129.38905213295988,2015600
2018-12-31,129.38906860351562,129.64599210308776,127.90258064152246,128.82933940774475,1826400
2019-01-02,129.003662109375,129.5542203756649,126.88403658633204,127.48046304041416,2059300
2019-01-03,124.59921264648438,128.06770661677066,124.40652709335905,127.66396583709312,2801300
2019-01-04,129.44412231445312,129.6918609484278,126.16832703021818,126.737227006236,2296400
2019-01-07,129.89370727539062,130.6369510418806,128.32464021308442,129.2238722020607,2315600
2019-01-08,133.17872619628906,134.7110965271803,130.93063832165896,132.71076134116203,2647800
2019-01-09,133.84849548339844,135.0688886419354,133.17866047201096,133.28876650093073,2181500
2019-01-10,134.90374755859375,135.00468276563305,132.38038138388862,132.7382400267957,1836300
2019-01-11,134.17884826660156,135.27995072945453,131.22421469049164,131.22421469049164,2004100
2019-01-14,132.9860076904297,133.65585693867402,132.27029024818742,132.8483751058755,1484500
2019-01-15,134.78445434570312,135.34418339300663,133.0593850193362,133.12362287783054,1543800
2019-01-16,135.69287109375,137.14266131359136,135.54605370410803,136.51869440825146,2677100
2019-01-17,136.8306884765625,137.28948237730341,135.10563293064618,135.10563293064618,1814700
2019-01-18,138.05105590820312,138.9227613550269,136.82149184631373,137.63814427563145,2470500
2019-01-22,136.69302368164062,138.00516720780965,135.7203830815733,137.1793439816743,1950300
2019-01-23,136.1883544921875,138.49149440518838,135.28912253430136,137.50968292083104,1989400
2019-01-24,137.7758026123047,137.9226200206572,136.41777658824068,136.54623832022946,1947100
2019-01-25,139.33570861816406,139.67521161300382,138.51905606207617,139.08795599965163,1742800
2019-01-28,139.69358825683594,139.69358825683594,137.82170108242607,138.29885071529452,2046500
2019-01-29,139.49166870117188,139.84952729955077,138.65666063786261,139.49166870117188,1963200
2019-01-30,141.3910675048828,141.76728177475297,139.32649544020194,139.9504622781909,1679400
2019-01-31,140.89556884765625,142.1343036195648,140.5009989268086,140.84968667063563,2115600
2019-02-01,141.98751831054688,142.42795646314826,140.99652196623646,141.5378953206086,1957400
2019-02-04,143.6483612060547,143.73094074103088,141.519550962596,142.22609743148433,1666100
2019-02-05,144.35491943359375,144.43749897529656,143.6483729071526,143.83188766691845,1985700
2019-02-06,144.20809936523438,145.00639625619385,143.9603467434172,144.19891452658436,1375100
2019-02-07,142.3912353515625,143.14366389521368,141.48283259919765,143.00603135736307,2109800
2019-02-08,142.76748657226562,143.097818749874,141.3268809652507,141.44615786183212,2300000
2019-02-11,142.51974487304688,144.3365648101561,142.24446573075062,143.14369786105817,1410500
2019-02-12,143.72178649902344,144.08881603103714,142.8133695055627,143.17122819972374,1861300
2019-02-13,145.00636291503906,145.4743275364032,143.9327871357153,144.06124883577263,1952100
2019-02-14,144.8412322998047,145.74963521375588,143.82270933470943,144.72194141159778,1552900
2019-02-15,146.1074676513672,146.19923201063622,145.18988006377865,145.9698351137391,2395200
2019-02-19,146.3369140625,146.9058280801687,145.15323183456385,145.5386170715961,1656500
2019-02-20,146.54794311523438,146.92414344509433,145.37341793487928,146.6121669759314,1942300
2019-02-21,146.3828125,146.85996218029402,145.78638590059376,146.4286947002501,1835700
2019-02-22,148.19041442871094,148.4932200516597,146.77733552289388,146.97919193691584,1679300
2019-02-25,148.34640502929688,149.0254249826348,148.21794330853322,148.7042636800869,1368000
2019-02-26,148.04360961914062,149.10801480823238,147.76833048385436,148.30053307840024,1526200
2019-02-27,147.3921661376953,147.9702370615979,146.9333721339062,147.59403661946504,1536300
2019-02-28,148.08030700683594,148.64920689850797,147.17189014644083,147.63985483140232,2017300
2019-03-01,150.66790771484375,151.31021634796554,149.27317039629494,149.5668052007381,2227600
2019-03-04,149.40162658691406,151.32855223429493,147.64903083043632,151.1725640153124,1896300
2019-03-05,150.18161010742188,150.40183624416807,149.12638962156683,149.53930137684574,1564900
2019-03-06,149.00706481933594,150.5394345855992,148.96118263445726,150.5394345855992,1733300
2019-03-07,148.51156616210938,149.06211034915302,147.5297406599032,148.8418982748461,1655000
2019-03-08,148.3647918701172,148.47489793925033,147.27286001361202,147.7316539700407,1458100
2019-03-11,150.42933654785156,150.5486274346286,148.64004325258492,149.0896522850009,1240400
2019-03-12,150.4752197265625,152.154406984346,150.2274671144232,150.93401360023194,2351200
2019-03-13,150.58534240722656,151.6589185100308,150.17243067557564,151.37446851714412,2095200
2019-03-14,151.23681640625,151.33773761534152,150.58532295727136,150.90648426333982,2270100
2019-03-15,152.6774444580078,153.27387097037374,151.310233497258,151.40199788436647,3737200
2019-03-18,152.714111328125,153.64088384857223,151.53042937787225,153.00774610723454,1592100
2019-03-19,152.50311279296875,153.81527082753556,151.88833055346262,153.33812117848572,1949600
2019-03-20,152.56735229492188,153.47575540417373,151.2276677279899,152.68662920749458,2128800
2019-03-21,154.37496948242188,154.99892243739407,151.56713918121278,151.56713918121278,1666400
2019-03-22,151.62220764160156,154.54013001970281,151.50291675149666,153.97123008463913,1602600
2019-03-25,151.47540283203125,151.8332615308196,150.48440628124513,151.38363844720166,1769900
2019-03-26,153.18214416503906,153.78775561011003,152.2645561578219,152.76004752115514,1777800
2019-03-27,152.75082397460938,153.9712172832632,151.7414719144364,153.23714433052623,2376200
2019-03-28,160.68797302246094,162.86266565594937,156.4303661383977,156.8341070155442,5398700
2019-03-29,161.51380920410156,162.38551481777353,160.5319835330639,160.85314486502247,2773000
2019-04-01,161.78907775878906,161.97259250735175,160.3851556291538,161.03664908802085,2977900
2019-04-02,160.91737365722656,162.0001345799195,160.1741297533274,161.33947022061378,1923600
2019-04-03,162.58738708496094,162.77090184759783,161.01830576166594,161.40369096358705,2481800
2019-04-04,162.5598602294922,162.81678369690044,161.36699327293735,162.58738674376602,2270200
2019-04-05,163.46824645996094,163.71599906432832,162.44972353231444,162.81676702050265,1861500
2019-04-08,164.16563415527344,164.32162239874165,162.7525411241028,163.02782026016138,1373300
2019-04-09,163.08285522460938,163.76187515151074,162.6699435668935,163.10121089865453,1813900
2019-04-10,163.7582550048828,164.45214591592045,162.92559155853633,163.57322025205545,1582600
2019-04-11,165.01649475097656,165.11826597254287,163.6657143663006,163.92476581806113,1417200
2019-04-12,165.27557373046875,165.94171017944393,164.49841924574696,165.1460479830151,2663400
2019-04-15,165.8861846923828,166.20074517393383,164.63717544524414,165.0627680687662,1619800
2019-04-16,165.66416931152344,166.4413238822747,164.92401605103444,166.34881354799435,1618200
