Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-05-01,88.25493621826172,88.52434687408386,86.20184855255066,86.59202656951966,31408900
2018-05-02,86.87071990966797,88.41285494458162,86.57344043982307,88.2456347998125,27471000
2018-05-03,87.39094543457031,88.18988523107024,85.88596433443543,86.35975586205764,31142500
2018-05-04,88.40357971191406,88.59866872083767,86.3226161079908,86.69421725781298,22531300
2018-05-07,89.38829040527344,89.84349795868147,88.34780890978331,88.41283856027017,24242000
2018-05-08,89.0074234008789,89.33257883603541,88.31067390446196,89.04458422454543,23484600
2018-05-09,90.05718994140625,90.08505878499105,88.30138191854601,89.19322035176853,27327400
2018-05-10,90.95833587646484,90.99548961578475,90.15939581472942,90.54028188823415,22388100
2018-05-11,90.76322937011719,90.92116463880653,90.15009351370155,90.85613497088818,16778300
2018-05-14,91.06978607177734,91.68292891645098,90.40090554584287,90.96759559766508,19454100
2018-05-15,90.41021728515625,90.9025858111258,89.49979479524269,90.33589563542807,24594000
2018-05-16,90.64349365234375,90.87675019436296,90.14899092221103,90.83942829342891,17384700
2018-05-17,89.73843383789062,91.00734966658976,89.41187618750988,90.27959058333468,17246700
2018-05-18,89.90637969970703,90.43820419811907,89.57982204601946,89.57982204601946,17865800
2018-05-21,91.06333923339844,91.44588332308408,90.3169226793946,90.50352503828964,19422500
2018-05-22,90.97004699707031,91.59517279108987,90.69013631278649,91.13799198395573,15441200
2018-05-23,92.05235290527344,92.11766444360754,89.86906826103214,90.23294784866839,21251200
2018-05-24,91.72577667236328,92.31358756259259,90.3262377808427,92.11765297199045,26649300
2018-05-25,91.77240753173828,92.35088602276154,91.30589468626114,91.71642826817578,18363900
2018-05-29,91.44587707519531,92.2576051111948,90.71811795943444,91.2872572507059,28671000
2018-05-30,92.32291412353516,92.60282475353469,91.35257340796227,91.7257780900643,22158500
2018-05-31,92.22028350830078,93.29326479807118,92.00569152140065,92.64014946608393,34140900
2018-06-01,94.03968811035156,94.10499964333395,92.52818348050076,92.63081690639068,28655600
2018-06-04,94.86074829101562,95.03802550251874,94.09566728334045,94.47821134638964,27281600
2018-06-05,95.34593200683594,95.47655508118288,94.73013141198004,95.16865478375493,23514400
2018-06-06,95.6258316040039,95.7284650322512,95.07534968742605,95.61650646938024,21122900
2018-06-07,94.12364196777344,95.81242353907001,93.65712905872107,95.77510165213518,28232200
2018-06-08,94.82342529296875,95.12199331398595,93.80643041833684,94.31959042279787,22165100
2018-06-11,94.28228759765625,94.78611541325662,93.92773313384797,94.24496570049622,23490900
2018-06-12,94.52484893798828,94.65547199076524,94.00235672688046,94.32891435882284,18325200
2018-06-13,94.09566497802734,95.17797848932737,93.82508660020234,94.90740011150237,29492900
2018-06-14,94.62751007080078,95.19665658964692,94.23564079768775,94.84210921660531,25691800
2018-06-15,93.42388916015625,94.73012696067008,93.36790987904475,94.71146957310735,65738600
2018-06-18,94.10499572753906,94.33825220968775,92.76143611246731,93.31192511191811,23586000
2018-06-19,94.10499572753906,94.23561878806849,92.83607989517638,92.97603520815018,28653100
2018-06-20,95.04737854003906,95.65383985605133,94.3476089122482,94.58086545484515,26180800
2018-06-21,94.36621856689453,95.59781220404818,94.12362989215211,95.24326500128709,23198200
2018-06-22,93.68515014648438,94.02103297929585,92.9573838398584,93.68515014648438,38923100
2018-06-25,91.80042266845703,93.40522844170944,90.783427799607,93.3025950177161,35433300
2018-06-26,92.44420623779297,93.37723212121415,92.13630598784255,92.20161751494513,26897200
2018-06-27,91.00736236572266,93.32126299852102,90.87673928734326,92.91073637436745,31298400
2018-06-28,92.02436065673828,92.47221631186324,90.74611946974825,90.85807804471138,26650700
2018-06-29,92.00569152832031,93.21862813744298,91.74444539550576,92.30425955416882,28053200
2018-07-02,93.31193542480469,93.35858245533612,91.43655110790233,91.52985228738892,19564500
2018-07-03,92.41622161865234,93.8903971845078,92.31358819642897,93.75044898913318,14670300
2018-07-05,93.07866668701172,93.22794713089115,92.3975546412478,92.83607795748203,18977400
2018-07-06,94.38491821289062,94.63683211315794,92.99470427934048,93.19997114837064,19234600
2018-07-09,95.02870178222656,95.401913625964,94.46888757583233,94.84209941956976,18212000
2018-07-10,95.28060150146484,95.6444810101946,95.03801278950425,95.16863583784713,19293100
2018-07-11,95.14998626708984,95.48586904868206,94.32891890330956,94.3755730465872,19644600
2018-07-12,97.21198272705078,97.41724958918518,95.84976560011403,95.88708037648067,24335900
2018-07-13,98.3689193725586,98.5275320646392,97.11866098466868,97.37991421202936,24635200
2018-07-16,97.88375091552734,98.73280078580724,97.51986426435285,98.34093161490883,21786900
2018-07-17,98.85411834716797,99.36728558016308,97.33328827603873,97.60386671539754,25901700
2018-07-18,98.0796890258789,98.94740343172332,97.70647722752443,98.84477000921527,29493900
2018-07-19,97.40791320800781,98.25696314362823,96.93206796762703,97.90241583578127,40171600
2018-07-20,99.15267181396484,100.95341231368171,98.97540171104927,100.8414537472979,56004000
2018-07-23,100.73880767822266,100.89742037298429,99.02203631866132,99.18065613184565,29707000
2018-07-24,100.44957733154297,101.53188373344663,100.07636552734675,101.29862724562688,26316600
2018-07-25,103.40727233886719,103.7058403713886,100.39359525443446,100.72948518082397,30702100
2018-07-26,102.27831268310547,103.56588600047898,102.16634700047251,103.32329724731929,31372100
2018-07-27,100.46822357177734,102.800788191183,99.03136291201278,102.800788191183,37005300
2018-07-30,98.31295013427734,100.32828255070758,97.74380371666166,100.01105713416025,34668300
2018-07-31,98.97540283203125,99.57253892092001,98.32228034089289,99.35793980221452,27655200
2018-08-01,99.16197967529297,99.32059235093665,98.35957692760839,98.92872322813865,23628700
2018-08-02,100.3656005859375,100.85077094507196,97.81843662481825,98.34093599437423,26104300
2018-08-03,100.80411529541016,100.8134475472172,99.66582260131389,100.5801910809982,18659600
2018-08-06,100.8880844116211,101.15866276719619,100.35625995229691,100.87875927821752,20265900
2018-08-07,101.58785247802734,101.79311930497038,100.92540497552542,101.2892844893163,16080200
2018-08-08,102.15699768066406,102.39958639329618,101.47589280076545,102.00771724718281,15487500
2018-08-09,102.32496643066406,102.78215432594983,102.25965489111238,102.36228832732559,13677200
2018-08-10,101.69982147216797,102.34361161075857,101.12134286079507,102.09169063547418,18183700
2018-08-13,100.96273040771484,102.24097843591244,100.86009699064088,101.9237459326595,18472500
2018-08-14,102.2223129272461,102.39959012198118,100.804116724633,101.28928704914148,16788300
2018-08-15,100.83613586425781,102.08183037898388,100.04937428808769,101.6135221287783,29982800
2018-08-16,100.8174057006836,101.9600790444256,100.49895950105306,101.4355760587672,21384300
2018-08-17,100.76122283935547,101.06093988722598,99.92763457665878,100.5551660291036,18061500
2018-08-20,100.09620666503906,101.060920504541,99.73092680631147,100.69564064581341,17914200
2018-08-21,99.26260375976562,100.545763583909,99.14083906113667,100.14301826821497,22881900
2018-08-22,100.274169921875,100.53642142396164,99.07530182901183,99.14086470453348,18000600
2018-08-23,100.74246215820312,101.32316692441043,100.09620167274169,100.35845313302359,18167700
2018-08-24,101.52922821044922,101.6790831319401,100.74246664871791,100.84549503353767,17234000
2018-08-27,102.65316772460938,102.69063324238249,101.632259162105,102.34408256234376,19662300
2018-08-28,103.2713394165039,103.49612538030206,102.83112850911218,102.97162241616738,19151500
2018-08-29,104.91976928710938,104.92913745223281,103.28069053550502,103.44928177864554,20818000
2018-08-30,104.85420227050781,105.47237251948145,104.3765330553729,104.59195082396724,22798700
2018-08-31,105.21011352539062,105.63158801340715,104.45144944281921,104.61067964892399,23222700
2018-09-04,104.62944793701172,104.86360210582943,103.23389109168718,103.8239570246133,22634600
2018-09-05,101.61353302001953,104.35781994619776,101.24825311737274,103.97381085569468,32872400
2018-09-06,101.84767150878906,102.08182562298259,100.69563726861412,101.38873144579836,23477600
2018-09-07,101.35127258300781,101.82894900814723,100.43339239677421,101.37000891503043,22498600
2018-09-10,102.44710540771484,102.69062768715796,101.49175976654027,101.94133166386366,20727900
2018-09-11,104.18921661376953,104.51703095694624,101.98816928579241,101.9975374515451,24301800
2018-09-12,104.62944793701172,104.76057369988419,103.50551078501391,104.36719641126678,18891100
2018-09-13,105.75336456298828,106.5213897499132,105.01343672563853,105.01343672563853,26055600
2018-09-14,106.18419647216797,106.52137892443551,105.3131429947794,106.17482830798954,19122300
2018-09-17,105.03218078613281,106.4933003375145,104.76992929186608,106.48393931687446,20736500
2018-09-18,106.03434753417969,106.4932875942284,104.63879102336091,105.07900189855346,22170900
2018-09-19,104.62006378173828,106.13738513629961,104.00190058635059,105.88450181678125,21728400
2018-09-20,106.37152862548828,106.586953550484,104.83547823814536,105.16329256242896,23714500
2018-09-21,107.01779174804688,107.98250549566357,106.31532944881343,106.77426948348412,71229700
2018-09-24,107.40180969238281,107.61723462623164,105.10710218227763,105.86575924191418,27334500
2018-09-25,107.19577026367188,107.80457250130463,106.54014148210909,107.52359180027105,22668000
2018-09-26,106.75555419921875,107.76709461099713,106.53076108920848,107.21449429364337,19352000
2018-09-27,107.15828704833984,107.62659525399647,106.96159131364588,107.50483054720343,19091300
2018-09-28,107.12083435058594,107.30815479693361,106.4745666627976,106.95224309054625,21647800
2018-10-01,108.2822265625,108.34778942708131,107.45800667264689,107.47673585717742,18883100
2018-10-02,107.85139465332031,108.49765519863429,107.18639777578447,107.99188856171622,20787200
2018-10-03,107.87013244628906,108.8161172160934,107.64534646241096,108.10428659702555,16648000
2018-10-04,105.64095306396484,107.48608831357014,104.55447472875584,107.34559443976686,34821700
2018-10-05,105.02279663085938,105.99687856542401,103.62724016550584,105.49110484098759,29068900
2018-10-08,103.82394409179688,104.92915191677916,102.40965108747999,104.5826083634197,29640600
2018-10-09,105.14456939697266,105.91259463461084,103.77711017609573,104.09555635339649,26198600
2018-10-10,99.43119049072266,104.43271813556461,99.08463988495417,104.1891958951377,61376300
2018-10-11,99.19705200195312,102.02563054684424,97.5954315784439,98.6725419289343,63904300
2018-10-12,102.62506866455078,104.18921649000508,100.33036111922284,102.10056571609108,47742100
2018-10-15,100.77994537353516,102.54078916608773,100.17114315048916,102.00691798651582,32068100
2018-10-16,103.96443176269531,104.3484479586577,102.044365074517,102.59697252673806,31610200
2018-10-17,103.69281768798828,104.72309446675578,102.6063462027224,104.60133688740359,26548200
2018-10-18,101.62287902832031,103.52420917003575,100.99534775761133,103.12146383367612,32506200
2018-10-19,101.77275085449219,103.83330426649405,101.35126914807132,102.02563416169134,32785500
2018-10-22,102.68128204345703,103.53360663554507,101.37938545543834,102.39093316500939,26545600
2018-10-23,101.24825286865234,102.0631118818414,98.44777123996721,100.93916767615124,43770400
2018-10-24,95.83458709716797,101.61350840946999,95.15085400002238,101.53858453037368,63897800
2018-10-25,101.43558502197266,102.3440971607482,99.4218578157838,99.79650590113812,61646800
2018-10-26,100.18049621582031,101.85704054528202,98.11994285162167,98.99099644970364,55523100
2018-10-29,97.26763916015625,101.81022855293006,95.18834902204163,101.2576281509757,55162000
2018-10-30,97.15522766113281,97.7640226379727,93.76467353410844,97.08966479535853,65350900
2018-10-31,100.04000854492188,101.28571023563188,98.71001479712562,98.75684848160707,51062400
2018-11-01,99.2064208984375,100.51768546637362,98.84114102430188,100.26480214805551,33384200
2018-11-02,99.43119049072266,100.51766169003102,98.32598296363474,99.73090742285758,37680200
2018-11-05,100.69564819335938,100.91106600013146,99.18769496268577,99.62790588845992,27922100
2018-11-06,100.892333984375,101.9413399270377,99.54360389144634,100.57388064762594,24340200
2018-11-07,104.86357116699219,105.12582261536274,102.46583547238595,102.50330098584118,37901700
2018-11-08,104.6668930053711,105.09773573429341,103.88013858189994,104.7137266883087,25644100
2018-11-09,102.62506866455078,104.38590509567747,101.86641159326918,103.82393663006825,32039200
2018-11-12,100.09620666503906,102.99034818354488,99.37500796747771,102.4845744224259,33621800
2018-11-13,100.16175079345703,101.84765586927652,99.8807630412461,100.73308731602133,35374600
2018-11-14,98.74137878417969,101.83616036770425,98.27104736741342,101.68565086952887,39495100
2018-11-15,100.91427612304688,101.40342466269446,97.74424795695029,98.76015804566903,38505200
2018-11-16,101.86436462402344,102.4193521721038,100.4627792107734,100.72616361845134,33502100
2018-11-19,98.41213989257812,102.11834626264437,97.40563103301402,101.8455532028221,44773900
2018-11-20,95.67479705810547,96.86003400394901,93.4548326348941,95.75946042829467,64052500
2018-11-21,96.99172973632812,98.23340418977172,96.17335061920225,97.45265244113646,28130600
2018-11-23,96.95410919189453,97.65019761624798,95.94760033815976,96.10751128298509,13823100
2018-11-26,100.15235900878906,100.3028613091997,98.37450707652427,98.57204538269959,32336200
2018-11-27,100.7826156616211,100.96134389697767,99.10823696203185,99.96423641080132,29124500
2018-11-28,104.52644348144531,104.72398179040619,101.45988102086649,101.48809975404846,46788500
2018-11-29,103.65164184570312,104.52645858417932,102.56046949375948,103.78333407070488,28123200
2018-11-30,104.31010437011719,104.38535912161008,102.87089133708415,104.1313761294936,33665600
2018-12-03,105.43888092041016,106.68996406136925,104.15958622278647,106.2948874410728,34732800
2018-12-04,102.08071899414062,105.95625212756151,101.78911583668973,105.29779106987006,45197000
2018-12-06,102.71095275878906,102.75798158331231,98.76957412341969,99.54091717712562,49107400
2018-12-07,98.60026550292969,102.95553128993568,98.11112404885361,101.94902247191541,45044900
2018-12-10,101.20588684082031,101.57275186154611,97.72543805189045,98.58144447244034,40801500
2018-12-11,102.14657592773438,104.36654083854135,101.0648193863845,103.28478429719148,42381900
2018-12-12,102.60749053955078,104.66753700254216,102.56986316979787,104.31008775491996,36183000
2018-12-13,102.95552825927734,104.29127472958973,102.1841851427216,103.07781900171177,31333400
2018-12-14,99.73847198486328,102.77681587843539,99.23992186688257,101.82674447478709,47043100
2018-12-17,96.7847900390625,99.522122093887,95.67480770394783,99.15526419451487,56957300
2018-12-18,97.80070495605469,98.30866369026091,96.4367396947545,97.5937580076721,49319200
2018-12-19,97.53732299804688,100.53803229513754,95.33616842769399,97.499695626785,68198200
2018-12-20,95.4866714477539,98.12052266757367,92.9186591523257,96.93529284816381,70334200
2018-12-21,92.40131378173828,96.8882723635503,91.67699937716262,95.59956169122358,111242100
2018-12-24,88.5445785522461,92.156727100459,88.40348488670755,91.88393405260621,43935200
2018-12-26,94.59303283691406,94.71532357326453,88.38466084463803,89.4946430475515,51634800
2018-12-27,95.17626190185547,95.18567053927964,90.6798948892371,93.40781843055292,49498500
2018-12-28,94.43313598632812,96.33327882240764,93.61475678345971,96.03225984294457,38196300
2018-12-31,95.54309844970703,96.32385011748454,94.48015231250513,95.27971407423654,33173800
2019-01-02,95.11981964111328,95.7124345886197,93.06917456384244,93.64297941413524,35329300
2019-01-03,91.62055969238281,94.24500980961363,91.43242282321401,94.16034642431575,42579100
2019-01-04,95.88175201416016,96.4273381180201,93.0597638342202,93.80288824947351,44060600
2019-01-07,96.00404357910156,97.14224471191753,94.98813320401231,95.60896692341754,35656100
2019-01-08,96.70014953613281,97.80072341293562,95.67482323747129,96.9259066239335,31514400
2019-01-09,98.08289337158203,98.65669817399824,97.11401197045893,97.69722540904053,32280800
2019-01-10,97.45264434814453,97.5937451740949,96.3050348228878,97.09519514219824,30067600
2019-01-11,96.70014953613281,97.30217322139359,95.6089771211674,97.06700749506709,28314200
2019-01-14,95.99462890625,96.76597201309896,95.2515045313964,95.85352806958649,28437100
2019-01-15,98.77898406982422,98.81661143595386,95.83470546618504,96.42732751186898,31587600
2019-01-16,99.12703704833984,99.95482485337743,98.73196041958309,99.01416211251629,29853900
2019-01-17,99.82313537597656,100.3028682197314,98.54383343925562,98.76959049376892,28393000
2019-01-18,101.31877899169922,101.49750720200795,99.62559043042677,101.08361331568747,37427600
2019-01-22,99.40924072265625,100.74498011889754,98.6378975468435,100.4157495883715,32371300
2019-01-23,100.37810516357422,100.68852554391326,99.08939481823971,99.82311767450089,25874300
2019-01-24,99.89836883544922,100.65090181313788,99.08939839627413,100.51920961854532,23164800
2019-01-25,100.81082916259766,101.47869888017982,99.89838511091763,100.8766752706216,31225600
2019-01-28,98.84483337402344,100.1617625245517,98.44975678187092,99.95481559246615,29476700
2019-01-29,96.83182525634766,98.7413694802208,96.1075109238313,98.65670610130262,31490500
2019-01-30,100.06770324707031,100.06770324707031,98.13934886768241,98.41214193316105,49471900
2019-01-31,98.23340606689453,98.97653046123938,97.05757769166918,97.64079114938822,55636400
2019-02-01,96.68130493164062,97.92297932861172,96.27681970962122,97.62196757106378,35535700
2019-02-04,99.4656753540039,99.52211999811756,96.6719058893965,96.76597790402354,31315100
2019-02-05,100.85787200927734,100.90490084580371,99.67263480781749,99.76669965755823,27325400
2019-02-06,99.73847198486328,100.65091601664867,99.26814060160791,100.65091601664867,20609800
2019-02-07,99.02355194091797,99.32456369556773,98.10170658210333,98.94830438477027,29760700
2019-02-08,99.39982604980469,99.50329952121363,98.07349537116976,98.19577893888629,21461100
2019-02-11,99.00475311279297,100.25583627595812,98.74136869458707,99.89837984266113,18914100
2019-02-12,100.54743957519531,100.78260525989297,99.22110884537786,99.84194252110234,25056600
2019-02-13,100.47219848632812,101.38464261521223,100.37813363500452,101.12125816083088,18394900
2019-02-14,100.55685424804688,100.92371216406113,99.39043439140377,100.00185946696915,21784700
2019-02-15,101.79852294921875,101.87377769088145,100.98955241806276,101.5069197961348,26606900
2019-02-19,101.75147247314453,102.21240231777207,101.38461463056255,101.39402326610434,18038500
2019-02-20,101.22245025634766,101.96874822401612,100.41002498558632,101.89317210409983,21607700
2019-02-21,103.3574447631836,103.42357207649196,100.95795664017962,100.98629588769225,29063200
2019-02-22,104.83114624023438,105.04841861549842,103.74476274190371,103.96204232450457,27763200
2019-02-25,105.41683959960938,105.974204557254,105.10510067168723,105.57744068001742,23750600
2019-02-26,106.14424133300781,106.97555710669761,105.02006986948562,105.10509481406153,21536700
2019-02-27,105.96475982666016,106.14425134309728,104.74612169327851,105.51131743727996,21487100
2019-02-28,105.8324966430664,106.63547318184376,105.54909697444064,105.84194546088814,29083900
2019-03-01,106.3048324584961,106.76772361088295,105.49240713378839,106.6449178133661,23501200
2019-03-04,106.04976654052734,106.98499761420015,104.67053476508326,106.76771806812688,26608000
2019-03-05,105.520751953125,106.17258345228267,105.07675841218504,106.0403288303284,19538300
2019-03-06,105.5679702758789,106.42763237478273,105.26567302065301,105.68133444933926,17687000
2019-03-07,104.28323364257812,105.37906599687508,103.792003171321,105.23736254315226,25339000
2019-03-08,104.3965835571289,104.5855166646733,102.78118170341529,103.12126706286405,22818400
2019-03-11,106.58827209472656,106.70162910964508,104.84061511046357,104.85005672348133,26491600
2019-03-12,107.33456420898438,107.68409126146429,106.4182232849433,106.578817185128,26132700
2019-03-13,108.16585540771484,108.6381953876612,107.48568468341831,107.81632122791353,35513800
2019-03-14,108.25086212158203,108.82711741502438,108.00525054630214,108.20363245279839,30763400
2019-03-15,109.49787139892578,110.76373924506186,108.25088677580136,108.95939683493822,54681100
2019-03-18,111.0660400390625,111.1038281082731,109.63012944574568,109.74348644604025,31207600
2019-03-19,111.14161682128906,111.8879149760128,110.51812448670825,111.55727117033899,37588700
2019-03-20,111.01880645751953,112.18076619650977,110.25361785339028,110.89600063443011,28113300
2019-03-21,113.5694351196289,114.13624169995389,110.61258199325013,110.65981887800085,29854400
2019-03-22,110.5748291015625,112.97431065825293,110.56538028075516,112.88929289300245,33624500
2019-03-25,111.15104675292969,111.48168329508216,109.8851718678281,110.1118930385418,27067100
2019-03-26,111.38722229003906,112.14296196584426,110.38585658877594,112.05794422534245,26097700
2019-03-27,110.31028747558594,111.67062906883459,109.12943740015118,111.35888291915896,22733400
2019-03-28,110.4614486694336,111.07549219973835,109.70570167716043,110.94323755719117,18334800
2019-03-29,111.41557312011719,111.77454896289511,110.48978345238642,111.53837893827715,25399800
2019-04-01,112.4358139038086,112.5208388542514,111.56671000670808,112.36968659005827,22789100
2019-04-02,112.59642791748047,112.87038602229073,111.96348674765247,112.47361488688493,18142300
2019-04-03,113.33326721191406,113.76781917179834,112.55862985606177,113.22935182940513,22860700
2019-04-04,112.75700378417969,113.57887796721391,111.83121422602609,113.45606495625302,20112800
2019-04-05,113.2576904296875,113.57888539396883,112.76645997573208,112.78535040547249,15826200
2019-04-08,113.29549407958984,113.38051183612055,112.07685578461866,113.18212986354446,15116200
2019-04-09,112.68144989013672,112.92706875318845,112.02017665192564,112.06740633617629,17612000
2019-04-10,113.54110717773438,113.69225225078107,112.92706365151442,113.13489443337386,16477200
2019-04-11,113.67333984375,114.16457024535748,113.28601760564702,113.87172176789933,14209100
2019-04-12,114.25904846191406,114.28739491740265,113.71113951385946,113.96619995456275,19745100
2019-04-15,114.35352325439453,114.85420252911716,113.90007365790156,114.24960787201775,15792600
