Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-27,16.175920486450195,16.51374179416713,16.175920486450195,16.41722189536264,28360874,16.19456763267517,16.18445784410545,50.33434725586616,16.868643934192985,15.520491331157354,-0.0529903069771791,-0.07957466384888676
2018-02-28,15.925846099853516,16.31192792918951,15.925846099853516,16.31192792918951,38768971,16.16956009864807,16.159828154176694,45.116295998727445,16.84459520306044,15.494524994235702,-0.06758342554468655,-0.07717641618804671
2018-03-01,15.794222831726074,16.123269209966235,15.737188613655336,15.930228357843866,37798744,16.137752056121826,16.125008599657587,53.9887781147023,16.820942397740943,15.45456171450271,-0.08874646090496086,-0.07949042513142954
2018-03-02,15.947781562805176,15.969717549707225,15.772290343786539,15.794226330688588,28285936,16.07611060142517,16.108129834243073,52.851682585914546,16.555056659787024,15.59716454306332,-0.09206613158940158,-0.08200556642302395
2018-03-05,16.101335525512695,16.15398344465734,15.83809925359169,15.88197233488988,25551876,16.046057748794556,16.10748275722113,53.11896345063902,16.42440401343029,15.667711484158824,-0.08136850753257718,-0.0818781546449346
2018-03-06,16.175920486450195,16.189082744078412,16.01359151537291,16.158371917546717,23119820,16.05132222175598,16.11400063619533,52.58119861314189,16.43401330149624,15.668631142015721,-0.06611010425050523,-0.07872454456604873
2018-03-07,16.19346809387207,16.246116009722744,16.039912872902768,16.05307512884894,24475464,16.053076791763306,16.121568965497875,54.92121536805244,16.43814887404029,15.668004709486322,-0.05200231414399781,-0.07338009848163854
2018-03-08,16.281217575073242,16.281217575073242,16.039916147731585,16.193471400051873,26170581,16.057025480270386,16.136773594981243,51.17274257598286,16.45007509331168,15.663975867229095,-0.0333566246582464,-0.06537540371696011
2018-03-09,16.2548885345459,16.329472430179276,16.153981236904833,16.30753644649519,24918077,16.089491224288942,16.148022636844544,49.02390607317994,16.4291748350521,15.749807613525785,-0.020468368326483244,-0.05639399663886475
2018-03-12,16.390897750854492,16.48303022630589,16.250503666270212,16.254891085282292,29531820,16.118227910995483,16.17115360008359,56.48334376388418,16.457794423154322,15.778661398836643,0.0007122642124954837,-0.0449727444685927
2018-03-13,16.40406036376953,16.588326439049364,16.34702612739124,16.47425685835859,25399351,16.14060287475586,16.193335196625107,63.10664296002406,16.494007958081287,15.787197791430433,0.01834866892187037,-0.032308461790500086
2018-03-14,16.246118545532227,16.49180627267139,16.215406610197427,16.49180627267139,24633285,16.15003547668457,16.19836218223531,56.481439550608386,16.504167298087147,15.795903655281997,0.019357915955332317,-0.021975186241333607
2018-03-15,16.250505447387695,16.36018871884321,16.237344296843037,16.272442544852485,28967928,16.163855457305907,16.203328207487917,53.92154877921435,16.51057467839824,15.817136236213575,0.020277985819532773,-0.01352455182916033
2018-03-16,16.232955932617188,16.382123754959558,16.18908284817517,16.272441597821587,49124372,16.163855457305907,16.206149895595466,43.19531460013711,16.51057467839824,15.817136236213575,0.01936778882751966,-0.006946083697824332
2018-03-19,16.048690795898438,16.276829961892577,16.000430289417388,16.22418203591923,26000580,16.151571369171144,16.191153790862415,45.48298016994098,16.496223060894867,15.806919677447421,0.003734742798346957,-0.004809918398590074
2018-03-20,15.943391799926758,16.153981231789405,15.87319532263921,16.09255848321236,26701240,16.142138385772704,16.167557410773306,50.694295590743735,16.499145190625196,15.785131580920213,-0.016955851265532118,-0.0072391049719784835
2018-03-21,15.794222831726074,16.01358708388618,15.794222831726076,15.943390611829654,23086853,16.13533787727356,16.13200173657833,50.0,16.513873068299127,15.756802686247994,-0.04487272041688328,-0.014765828060959444
2018-03-22,15.517829895019531,15.811778142050835,15.513442475459753,15.772292473947061,37332696,16.111207914352416,16.073509180239398,34.687689138050146,16.577343849728578,15.645071978976256,-0.08828198070958493,-0.029469058590684542
2018-03-23,15.223884582519531,15.789844087876684,15.158074384371618,15.517832886211835,46377072,16.06689658164978,15.992592551885126,21.59125575076419,16.67908239487249,15.454710768427068,-0.14473465138666164,-0.052522177149879966
2018-03-26,15.219494819641113,15.482732247913857,15.109812650188662,15.381824917921826,41696070,16.006132698059083,15.918964196433317,17.55981743431161,16.700330690798726,15.311934705319441,-0.18766473455260524,-0.07955068863042503
2018-03-27,15.311619758605957,15.443238961795942,15.219487313513325,15.289683778707824,44831567,15.96291766166687,15.861121869021188,21.52967003192842,16.717586790269287,15.208248533064452,-0.2118117876620289,-0.10600290843674581
2018-03-28,15.601188659667969,15.728420512206778,15.460795655441913,15.48273275481118,40707969,15.946684789657592,15.836366325273264,30.57652998962719,16.718483719353625,15.17488585996156,-0.2052170959945272,-0.1258457459483021
2018-03-29,15.640674591064453,15.745969345987481,15.364275997883293,15.653836850905204,36494868,15.939007377624511,15.817729017253377,32.5872570245771,16.72018978537451,15.157824969874513,-0.1945617835397062,-0.13958895346658295
2018-04-02,15.399367332458496,15.645054983587935,15.280910370903044,15.609956747712301,38704360,15.911586666107178,15.777885047272912,23.474150375272288,16.729126591540055,15.094046740674303,-0.2032459578466348,-0.15232035434259333
2018-04-03,15.517829895019531,15.539765884884192,15.289690725516442,15.425696300132648,28969385,15.88241138458252,15.753117889915448,27.555704978088983,16.712982600839656,15.051840168325384,-0.19828359987315736,-0.16151300344870614
2018-04-04,15.741579055786133,15.767903570667734,15.346724627771646,15.425694848614066,27224220,15.860694313049317,15.752018953331703,37.63441966047057,16.68160960685137,15.039779019247261,-0.17428713450659572,-0.16406782966028408
2018-04-05,15.85565185546875,15.886362685664992,15.653836087425299,15.76351825694575,22644769,15.84380350112915,15.761888753535231,40.816427928187714,16.64965253553748,15.037954466720821,-0.1444004823557563,-0.16013436019937854
2018-04-06,15.631898880004883,15.881975155436447,15.539766390057151,15.79861639695926,33255438,15.811337566375732,15.74950876557996,37.24404253510522,16.595000614630685,15.02767451812078,-0.1371886648118359,-0.15554522112187003
2018-04-09,15.722198486328125,15.95912602566271,15.673025463793849,15.753490717643325,28968590,15.784703063964844,15.746907786603597,42.78316961086048,16.54060995081696,15.028796177112728,-0.1227715894247261,-0.14899049478244125
2018-04-10,16.008304595947266,16.267584607012243,15.668559308821635,15.78925778736732,52696259,15.765573406219483,15.771802720826804,51.32864075206227,16.474810813303908,15.056335999135058,-0.08725377415837343,-0.1366431506576277
2018-04-11,15.75796127319336,15.972537542305158,15.726669041728194,15.941245310839992,27864639,15.733268451690673,15.770484487718857,49.28731257818419,16.375772471092844,15.0907644322885,-0.07840248852369669,-0.1249950182308415
2018-04-12,15.717727661132812,15.856308023446507,15.673025119612255,15.833956752686229,29062065,15.706848907470704,15.765460028043996,54.33083686095734,16.302291365176657,15.111406449764752,-0.07378376383442209,-0.11475276735155762
2018-04-13,15.70879077911377,15.811609586465407,15.655147263800137,15.740084146774318,19032235,15.679763174057006,15.760062956717308,61.98581393101205,16.217573406772598,15.141952941341415,-0.0700371779416713,-0.10580964946958035
2018-04-16,15.932303428649902,16.012769807137108,15.744548921816108,15.811604989828137,32964025,15.664730548858643,15.77646681118708,65.89701990163607,16.151854012323163,15.177607085394124,-0.04847360523715594,-0.09434244062309548
2018-04-17,15.807135581970215,15.9904196214384,15.784783181480734,15.954656909564344,27255599,15.652652788162232,15.779387646499758,60.890459482458674,16.110809346603666,15.194496229720798,-0.041011561910494265,-0.08367626488057524
2018-04-18,15.740082740783691,15.887602959173549,15.717730337308511,15.8607812039126,28599724,15.642487335205079,15.775644322145848,53.383561357411196,16.082130347607034,15.202844322803122,-0.04004680803798344,-0.07495037351205688
2018-04-19,15.565735816955566,15.766901768890785,15.561265337033777,15.753490329125412,31172124,15.631062984466553,15.755653035937248,48.286992004262295,16.06595322253251,15.196172746400595,-0.05274258957671485,-0.07050881672498849
2018-04-20,15.498679161071777,15.673023343094744,15.266221004313786,15.583616012369687,42967507,15.630105447769164,15.73117933356911,52.46664664344098,16.066128291848262,15.194082603690065,-0.06743762071514858,-0.06989457752302052
2018-04-23,15.597027778625488,15.597027778625488,15.462916779717816,15.516560276153708,28084556,15.648762607574463,15.71840299500305,51.986921180156294,16.041369970362016,15.25615524478691,-0.070336828090376,-0.06998302763649161
2018-04-24,15.646201133728027,15.793722445478815,15.538913009628274,15.713256070176751,28561593,15.670097923278808,15.711526627262572,47.37742790686698,16.006893780458366,15.33330206609925,-0.0678840667597651,-0.06956323546114632
2018-04-25,15.735613822937012,15.753494618583794,15.525506853948995,15.588092460986186,33485549,15.691297626495361,15.713820645898233,46.6539810949892,15.983511165914614,15.399084087076108,-0.05805614387996805,-0.06726181714491067
2018-04-26,14.79683780670166,15.065058714676487,14.515206587119028,14.948829616923758,175073050,15.651080083847045,15.626488946927132,33.35714255846406,16.146360186103692,15.155799981590397,-0.1245827110797535,-0.07872599593187923
2018-04-27,14.77001667022705,15.00247374651275,14.761075709509743,14.81471921599522,71773908,15.607547187805176,15.544920158669981,30.530277827720056,16.240576414255724,14.974517961354628,-0.17742449728178222,-0.09846569620185983
2018-04-30,14.618026733398438,14.935420719493811,14.604615290597902,14.872836244243304,61108955,15.568480157852173,15.456644594358405,19.922671904400346,16.337448807989677,14.79951150771467,-0.2289273788989643,-0.12455803274128073
2018-05-01,14.54649543762207,14.711897520999015,14.466029071045668,14.640372112688627,47421840,15.5199134349823,15.369963722288277,21.59331503232194,16.414746382179448,14.625080487785151,-0.27237598063933,-0.1541216223208906
2018-05-02,14.331923484802246,14.58673296897614,14.2603980551713,14.58673296897614,53196466,15.449430656433105,15.271102747289607,19.961310578319626,16.48218645361822,14.416674859247992,-0.32042975908661653,-0.1873832496740358
2018-05-03,14.278281211853027,14.372157930443713,14.130759847703812,14.322984895000237,53352169,15.37056212425232,15.176548315343267,19.581801944009342,16.508283485068212,14.23284076343643,-0.3587062652952664,-0.22164785279828192
2018-05-04,14.367685317993164,14.425800436136791,14.22463558517843,14.278279093870301,33814298,15.307351446151733,15.099513744167066,14.717873482313792,16.521825574729387,14.092877317574077,-0.3774752088117168,-0.2528133240009689
2018-05-07,14.322980880737305,14.416857573017424,14.23804401945357,14.40344613315923,34776581,15.237390565872193,15.025558233364231,15.27208183766092,16.511009284376993,13.963771847367394,-0.3914446756918899,-0.2805395943391531
2018-05-08,14.170992851257324,14.305102769912075,14.117349335359176,14.291692455392226,44372404,15.145524978637695,14.944171054115955,14.688250635706353,16.449696985553476,13.841352971721916,-0.41005290792755744,-0.306442257056834
2018-05-09,14.036879539489746,14.175461045843212,13.934061876512034,14.139698331376653,49642586,15.059470891952515,14.857762338437269,14.959143240842408,16.419425793709266,13.699515990195763,-0.43065753745060675,-0.3312853131355885
2018-05-10,14.251457214355469,14.318512164085986,14.081583470868322,14.117347314894431,39600046,14.986157369613647,14.80001899328662,23.224719114925904,16.354760500601827,13.617554238625468,-0.42477568010814437,-0.34998338653009975
2018-05-11,14.434739112854004,14.44367894361506,14.30062810452959,14.305098584364641,36426285,14.922454786300658,14.765230433245419,25.925965432098764,16.26784118629785,13.577068386303468,-0.4007058605994036,-0.36012788134396057
2018-05-14,14.390031814575195,14.519671181463421,14.349798635114663,14.47943800200289,35608980,14.845341205596924,14.729497231467302,23.933226389800865,16.122060400618615,13.568622010575233,-0.38084768551252424,-0.36427184217767333
2018-05-15,14.345337867736816,14.412392835928825,14.220168894820944,14.367689147497645,35095003,14.772251319885253,14.692910625397733,20.6048290179846,15.98279002784969,13.561712611920816,-0.36451447075620536,-0.36432036789337974
2018-05-16,14.439212799072266,14.488386963113054,14.327455285277598,14.345336081077365,25230541,14.707207822799683,14.668748927652452,38.2352627447634,15.835809444121216,13.57860620147815,-0.34007518295448236,-0.3594713309056003
2018-05-17,14.273809432983398,14.488385737891118,14.260399119494974,14.474975424402693,33656874,14.642611503601074,14.631135642445876,35.040341060362366,15.710573936589228,13.57464907061292,-0.33024666265019853,-0.35362639725451994
2018-05-18,14.327452659606934,14.349803932487863,14.206753076667887,14.278278504577875,28969650,14.584050178527832,14.602213453604072,40.687550697679534,15.580408551878667,13.587691805176997,-0.31450352851989116,-0.34580182350759425
2018-05-21,14.56884765625,14.59567053280055,14.260394736099167,14.376622685515775,37984104,14.532641172409058,14.599035758617969,50.6460173381153,15.40764100024382,13.657641344574294,-0.2793284974488959,-0.33250715829585464
2018-05-22,14.497323989868164,14.667197712851841,14.483912549977111,14.586731331323687,38908785,14.475197315216064,14.58934892349894,55.21125981871841,15.175866604309274,13.774528026122855,-0.2542920733018068,-0.3168641412970451
2018-05-23,14.452619552612305,14.542026889325902,14.327450635904093,14.49285274124252,34379249,14.41104760169983,14.576327078652595,55.52397488561156,14.784229980639253,14.037865222760406,-0.23534489184741147,-0.30056029140711843
2018-05-24,14.65378475189209,14.66719619039103,14.398975322774977,14.479440567041724,46677223,14.403894948959351,14.5837039999135,58.465600253744796,14.750479244394342,14.057310653524361,-0.20177087461897436,-0.28080240804948964
2018-05-25,14.533084869384766,14.626962678974625,14.479440245489283,14.618021720173887,28884781,14.392048358917236,14.578883130339335,55.94935259507461,14.69998248980728,14.084114228027193,-0.182795542635807,-0.2612010349667531
2018-05-29,14.452619552612305,14.524144970419574,14.36768269562529,14.510734660148849,35691200,14.38377799987793,14.566858027698666,58.311254009880955,14.674564937466615,14.092991062289245,-0.17226457512502158,-0.24341374299840685
2018-05-30,14.559907913208008,14.591201271796766,14.430268514690738,14.46603122416885,31955799,14.384448623657226,14.56619611203289,65.683722627445,14.676872879866034,14.092024367448419,-0.15349207238244134,-0.22542940887521376
2018-05-31,14.448148727416992,14.550967500851844,14.376623311319962,14.537556061992778,38948770,14.390259885787964,14.554953503974232,56.2856575123369,14.682908458706255,14.097611312869674,-0.14595033636651245,-0.20953359437347352
2018-06-01,14.51520824432373,14.577792716063126,14.4660340857232,14.519677596097177,31463933,14.402106237411498,14.551168241150375,52.77789483387545,14.694850525789983,14.109361949033014,-0.1330288400040196,-0.19423264349958275
2018-06-04,14.488384246826172,14.60908382925601,14.4705034543787,14.564380154773568,24333399,14.40814118385315,14.545188813119498,53.437694168220006,14.702867451480536,14.113414916225764,-0.12352896840923577,-0.18009190848151338
2018-06-05,14.60908317565918,14.622494616076649,14.43920944600773,14.488383598629328,30999209,14.422446298599244,14.551273990504232,58.7535489670409,14.727365494669172,14.117527102529316,-0.10504990695759098,-0.1650835081767289
2018-06-06,14.922005653381348,15.002472032827322,14.573319514327533,14.649315413925502,45205729,14.459996938705444,14.5865817679211,63.98951459980888,14.815336465873818,14.10465741153707,-0.0644123830166965,-0.1449492831447224
2018-06-07,15.114233016967773,15.18575844261307,14.707431735269227,14.78342651222185,56352882,14.513864612579345,14.636834267830308,73.97953741496599,14.921870376150217,14.105858849008474,-0.016505446275292712,-0.11926051577083648
2018-06-08,15.123174667358398,15.21258202462263,15.011416035232752,15.047178752356588,43935086,14.557450485229491,14.683152401118697,73.29840329672233,15.028760613115407,14.086140357343576,0.021929868824207333,-0.09102243885182772
2018-06-11,15.279633522033691,15.4137433986866,15.11423141608904,15.185756834158463,49197060,14.599695205688477,14.739960126920124,71.90080896116223,15.166483164495602,14.03290724688135,0.06427414263609954,-0.05996312255424227
2018-06-12,15.355630874633789,15.43609613090337,15.234931296865716,15.427156299479506,78647321,14.647975158691406,14.798595436226186,76.3735336315301,15.29796167263295,13.997988644749862,0.10277985374871434,-0.027414527293650945
2018-06-13,14.40344524383545,14.814716956093367,14.398975893067753,14.752132498437492,258289495,14.650880527496337,14.760962084569925,49.029975329396024,15.29566991791418,14.006091137078494,0.05581903744849015,-0.010767814345222726
2018-06-14,14.537558555603027,14.743195008836311,14.34980402391576,14.573321269785877,117442904,14.655797815322876,14.73968555800165,47.64499460871649,15.295268566580987,14.016327064064765,0.029088758522952674,-0.002796499771587647
2018-06-15,14.819189071655273,14.872833704788558,14.37215460154473,14.58226152499853,150914551,14.683066797256469,14.747257321206757,55.44219735598047,15.300070274007584,14.066063320505354,0.030280988468391,0.003818997876408083
2018-06-18,14.390031814575195,14.770011215642004,14.349798635114663,14.761070258226605,104138823,14.686195755004883,14.713235844384704,48.94890527783188,15.296201002209415,14.076190507800352,-0.003364777677251851,0.002382242765676096
2018-06-19,14.479443550109863,14.57332138112531,14.2872196654767,14.30510045825014,115643059,14.681725549697877,14.690969911596623,48.64052349505002,15.296642172359052,14.066808927036702,-0.0225545155244653,-0.0026051088923521835
2018-06-20,14.305096626281738,14.564376518861161,14.282745359074971,14.528613813984997,73886085,14.672114181518555,14.654220074899968,47.63313600130776,15.30491572081392,14.03931264222319,-0.05124019561869275,-0.012332126237620297
2018-06-21,14.126282691955566,14.439206068313739,14.08604950902384,14.349799873172346,68087230,14.655797338485717,14.603940324143357,43.79452664279537,15.328029884275132,13.983564792696303,-0.08739515688527355,-0.02734473236715095
2018-06-22,14.166522026062012,14.255929388933392,14.086055625259641,14.18440395020003,82958662,14.631434202194214,14.5622814386118,44.88644163173507,15.338395656042755,13.924472748345673,-0.11151576191601009,-0.04417893827692278
2018-06-25,14.175461769104004,14.282749917977743,14.1173477784717,14.148640014112884,64377382,14.613553047180176,14.525441470087248,42.857228136066205,15.348524212559825,13.878581881800526,-0.1284296950516577,-0.06102908963186976
2018-06-26,14.13523006439209,14.220166947891395,14.036881737526775,14.184404227824746,59108126,14.597683572769165,14.488278479068661,35.760724582449626,15.360465723919674,13.834901421618657,-0.14342713255601858,-0.07750869821669953
2018-06-27,14.148637771606445,14.327451324721395,14.144167291664937,14.296159094039913,61469348,14.577120065689087,14.45593174502464,31.314982339198124,15.365920870730108,13.788319260648066,-0.15247320372830586,-0.0925015993190208
2018-06-28,14.390031814575195,14.448145779957759,14.153104345428474,14.193337524889005,55928276,14.574214220046997,14.449655561172314,36.98406506443663,15.36543997151576,13.782988468578234,-0.1385664902079089,-0.10171457749679842
2018-06-29,14.354273796081543,14.5241463978415,14.32745204399505,14.4168582605864,55645999,14.566167497634888,14.440571583544621,32.835910662039154,15.363172218162573,13.769162777107203,-0.12894430313919614,-0.10716052262527798
2018-07-02,14.39897632598877,14.443678866281848,14.305098507773407,14.376623926933185,50002449,14.561697101593017,14.436610130444063,32.04701199639911,15.361536750856454,13.761857452329581,-0.11637008805698912,-0.10900243571162022
2018-07-03,14.6224946975708,14.65825740997424,14.385566022329803,14.41685825456917,44857650,14.562367677688599,14.45431342255137,55.65824765530928,15.36239706803703,13.762338287340167,-0.08736181482584371,-0.10467431153446492
2018-07-05,14.573322296142578,14.662729652351,14.510737824142243,14.640377248844262,46895286,14.54493350982666,14.465647600988628,50.96620933977456,15.326958532535135,13.762908487118183,-0.06756154372077461,-0.09725175797172686
2018-07-06,14.60908317565918,14.63590605649412,14.506265519185954,14.600142215380867,54541518,14.519676017761231,14.479308131909633,43.4540519083534,15.255550625123398,13.783801410399064,-0.04842585894800955,-0.08748657816698341
2018-07-09,14.669313430786133,14.769695187385292,14.651062935563857,14.710378485349338,57539848,14.496982955932618,14.497403874659776,61.29846199431466,15.180635770801322,13.813330141063913,-0.028076958971206878,-0.0756046543278281
2018-07-10,14.829009056091309,14.829009056091309,14.66018709735914,14.71037681771853,51435414,14.474451732635497,14.5289853205104,63.38089251216723,15.074031737511365,13.87487172775963,0.000925128886485993,-0.06029869768496529
2018-07-11,14.54155445098877,14.760567276185744,14.536991539765877,14.728628049875807,51941182,14.433747911453247,14.530182380555958,58.32997371434101,14.869637066608378,13.997858756298116,0.0007061679248021591,-0.048097724563011805
2018-07-12,14.705814361572266,14.742316501259138,14.555244043582997,14.628248322956741,58851800,14.448866367340088,14.546909235890844,70.62735106445813,14.901002231052564,13.996730503627612,0.013629924506499691,-0.03575219474910951
2018-07-13,14.450302124023438,14.5643703148613,14.372733772382823,14.546119819137424,70635135,14.444503545761108,14.537708558570138,58.75843937805411,14.894715790294532,13.994291301227685,0.0032173054483042307,-0.027958294709626765
2018-07-16,14.555244445800781,14.596308345864188,14.44117511209583,14.468551429554905,43981029,14.431306314468383,14.539378643068295,61.06566692545678,14.84961708403879,14.012995544897976,0.003394073388385266,-0.02168782109002436
2018-07-17,14.491363525390625,14.65106080859116,14.46855012161211,14.541554396403729,48245236,14.436372900009156,14.534805774718041,60.23554473557407,14.855033270632504,14.017712529385808,-0.001602025989152267,-0.017670662069849942
2018-07-18,14.468552589416504,14.578059020281716,14.463989677432474,14.51874346899033,59012004,14.435828351974488,14.528495947546467,59.14516288206965,14.854281122126826,14.017375581822149,-0.007317767961065869,-0.015600083248093128
2018-07-19,14.267786979675293,14.500488524454495,14.258661157781935,14.47767512197134,68428822,14.433962869644166,14.503666522034928,46.42237734132311,14.855193008577839,14.012732730710493,-0.027728010249344237,-0.018025668648343353
2018-07-20,14.190223693847656,14.317981778678492,14.162847372901961,14.295167217681616,48517053,14.43715991973877,14.473814824112331,45.31357697498653,14.84943287830492,14.02488696117262,-0.049590336720720885,-0.02433860226281886
