Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-01,199.3800048828125,201.75,198.0800018310547,199.1199951171875,2366100,194.052498626709,194.0471635687236,66.40526992675498,205.62072386181498,182.484273391603,4.736702031449141,4.7584841353328615
2018-02-02,195.63999938964844,199.39999389648438,195.44000244140625,197.3300018310547,2813800,194.67349853515626,194.19886221833548,51.00033218500116,205.06709532481534,184.27990174549717,4.2839582255057,4.663578953367429
2018-02-05,190.27000427246094,198.4600067138672,188.0,194.05999755859375,3801300,194.91999893188478,193.82468527110933,46.60675377142943,204.59023331773454,185.249764546035,3.4520487018084793,4.421272903055639
2018-02-06,194.47000122070312,194.82000732421875,182.10000610351562,186.58999633789062,4480000,195.3914993286133,193.88614393297541,46.886554916323654,203.88088020015186,186.90211845707472,3.0959706412010917,4.15621245068473
2018-02-07,192.33999633789062,196.24000549316406,192.02000427246094,193.8699951171875,2988000,195.6734992980957,193.73889178106256,44.36989639785006,203.27556990568738,188.071428690504,2.611795467552696,3.847329054058324
2018-02-08,185.16000366210938,192.97000122070312,185.02000427246094,192.83999633789062,3978700,195.57599945068358,192.92185481735274,37.10662277516351,203.6743355311301,187.47766337023705,1.6299289446313594,3.403849032172931
2018-02-09,187.99000549316406,189.7100067138672,179.33999633789062,187.3300018310547,3818800,195.52949981689454,192.45215488171573,38.19229290431669,203.79765281478527,187.26134681900382,1.0678407443112405,2.9366473746005934
2018-02-12,192.14999389648438,192.99000549316406,188.55999755859375,189.0,2824700,195.38449935913087,192.42337764502702,40.89866651741363,203.7886565002103,186.98034221805145,0.9471400526522302,2.538745910210921
2018-02-13,193.47999572753906,194.30999755859375,190.38999938964844,190.85000610351562,1961300,195.43549880981445,192.5240079385996,44.95778246563284,203.77707861623804,187.09391900339085,0.947877377018898,2.2205722035725164
2018-02-14,197.1300048828125,197.5,191.9499969482422,192.47999572753906,2542400,195.46749877929688,192.96267431423894,49.58714733947686,203.83099296777297,187.10400459082078,1.2288218529174912,2.0222221334415114
2018-02-15,202.97000122070312,203.27999877929688,197.1300048828125,198.97000122070312,2233300,195.8059989929199,193.91575306723553,51.73704851737048,204.81724936315493,186.7947486226849,1.9008000321807117,1.9979377131893514
2018-02-16,201.55999755859375,203.89999389648438,200.74000549316406,202.52000427246094,2172600,196.09749908447264,194.6437763521268,53.58759175084867,205.468403492844,186.72659467610129,2.2931381992165996,2.0569778103948013
2018-02-20,202.97999572753906,205.1199951171875,199.17999267578125,200.4600067138672,2722700,196.35449905395507,195.43770200692796,56.537638522778096,206.19669894148376,186.51229916642637,2.6876692301809157,2.183116094352024
2018-02-21,202.08999633789062,206.8300018310547,202.02000427246094,204.4499969482422,2043500,196.4544990539551,196.07125384797203,52.61621681263549,206.4951454748477,186.41385263306248,2.8951489272872095,2.325522660939061
2018-02-22,202.61000061035156,204.22000122070312,201.67999267578125,203.07000732421875,1541500,196.6959991455078,196.6939916348653,53.61539720163294,207.09676897140955,186.29522931960608,3.0661929176689,2.473656712285029
2018-02-23,209.74000549316406,209.77999877929688,203.30999755859375,204.22000122070312,2349300,197.30749969482423,197.9364691451795,64.66917064064057,209.23571406974872,185.37928531989974,3.734034690896948,2.7257323080074127
2018-02-26,212.14999389648438,212.35000610351562,209.25999450683594,211.2899932861328,2418700,197.84999923706056,199.2901381691133,74.257199629323,211.41709839046447,184.28290008365664,4.406969232683537,3.061979692942638
2018-02-27,208.82000732421875,212.75999450683594,208.25,211.99000549316406,2330800,198.37949981689454,200.1977447553138,66.22203531567735,212.8082986154271,183.95070101836197,4.618335323957439,3.373250819145598
2018-02-28,209.1300048828125,213.44000244140625,209.10000610351562,210.69000244140625,2356900,198.99100036621093,201.04843619602798,69.7948823118825,214.17277183290605,183.8092288995158,4.756034085909363,3.6498074724983516
2018-03-01,206.02999877929688,210.67999267578125,204.4499969482422,210.32000732421875,2632200,199.30450057983398,201.5228707277679,77.22410961172679,214.80865878003664,183.80034237963133,4.562423978486862,3.832330773696054
2018-03-02,209.7899932861328,210.2100067138672,201.75999450683594,203.9600067138672,2624700,199.825,202.31021573332646,77.76362623020651,216.02325423066873,183.62674576933125,4.658684293974801,3.997601477751804
2018-03-05,211.16000366210938,212.0,206.9199981689453,208.75,2111800,200.60100021362305,203.15305267892484,76.06252965359579,217.42983444073437,183.77216598651174,4.7903000777658065,4.1561411977546046
2018-03-06,212.00999450683594,212.74000549316406,209.8800048828125,212.44000244140625,2169000,201.6879997253418,203.9965709482497,75.74326730658345,218.51560991144765,184.86038953923594,4.90663308028374,4.306239574260432
2018-03-07,216.86000061035156,217.44000244140625,211.0,211.3300018310547,2795100,202.80749969482423,205.2216594874975,76.52595123340211,220.56655794120496,185.0484414484435,5.328756197861367,4.510742898980619
2018-03-08,216.39999389648438,219.7100067138672,214.86000061035156,218.02999877929688,2284400,204.0104995727539,206.2862627645439,71.1097040341536,222.04157105629028,185.97942808921752,5.562057179497003,4.721005755083897
2018-03-09,221.11000061035156,221.27000427246094,217.19000244140625,218.0,2642300,205.80799942016603,207.6980473212875,77.84107478197228,223.0782929607155,188.53770587961657,6.0571846131724385,4.988241526701605
2018-03-12,220.94000244140625,223.11000061035156,220.33999633789062,222.97000122070312,3216900,207.45549926757812,208.95918590415596,76.52097813072177,223.83238238499453,191.0786161501617,6.362516114818021,5.263096444324889
2018-03-13,219.75999450683594,224.89999389648438,218.42999267578125,223.0,4732000,208.83599929809571,209.98783434250643,75.8711470450905,224.41592855805516,193.25607003813627,6.435096959049616,5.497496547269835
2018-03-14,218.44000244140625,221.4600067138672,217.60000610351562,220.75,3357600,210.08399963378906,210.79280273287785,72.64664265135345,224.4349934651387,195.73300580243944,6.313329342227547,5.660663106261377
2018-03-15,218.8699951171875,221.47000122070312,218.05999755859375,220.0,4457000,211.1709991455078,211.56205915043114,66.15928239901783,224.65802013144477,197.68397815957084,6.180282000138959,5.764586885036894
2018-03-16,225.5500030517578,228.8800048828125,224.0,227.17999267578125,8783000,212.29999923706055,212.89424428389083,70.6027173966595,226.6492541514823,197.9507443226388,6.538490191287252,5.919367546286966
2018-03-19,222.17999267578125,226.58999633789062,218.67999267578125,224.47999572753906,4029300,213.33099899291992,213.7786012735947,70.51593033075365,227.3913031612968,199.27069482454303,6.475792189216833,6.03065247487294
2018-03-20,229.75,231.33999633789062,223.0,223.19000244140625,5019300,214.66949920654298,215.29968686658566,75.8914810667807,229.6477037032723,199.69129470981366,6.956746849478634,6.21587134979408
2018-03-21,226.85000610351562,229.25,225.61000061035156,228.75999450683594,3971800,215.90749969482422,216.3997172701028,76.27460102644368,230.5980935268818,201.21690586276665,7.022945467918873,6.377286173419039
2018-03-22,220.52000427246094,225.8699951171875,220.25999450683594,223.86000061035156,3008700,216.8029998779297,216.79212555604167,62.71628656554909,230.20785095526375,203.39814880059564,6.489819504756099,6.399792839686451
2018-03-23,215.02000427246094,222.4600067138672,214.77999877929688,219.52000427246094,4297200,217.06699981689454,216.62335210046254,54.16666529407908,230.08865722794036,204.04534240584871,5.5594237272951545,6.231719017208192
2018-03-26,228.91000366210938,229.14999389648438,218.5,218.8300018310547,4485400,217.90500030517578,217.79350939204795,64.23517544899144,231.72688847468729,204.08311213566427,5.87516004980003,6.16040722372656
2018-03-27,213.8000030517578,230.97999572753906,212.25,229.89999389648438,5468100,218.15400009155275,217.41317545487746,47.802358207502806,231.45643913837898,204.8515610447265,4.850222247520236,5.8983702284852955
2018-03-28,212.5399932861328,217.14999389648438,209.0399932861328,213.72000122070312,4503200,218.32449951171876,216.949062867378,47.259302017942616,231.22116479805823,205.42783422537929,3.891421512322154,5.496980485252667
2018-03-29,216.0800018310547,219.58999633789062,210.27000427246094,213.35000610351562,3757400,218.82699966430664,216.86629514963292,46.36823352877795,230.42438391724886,207.22961541136442,3.3782715152539424,5.073238691252922
2018-04-02,212.27999877929688,216.5,207.22000122070312,214.80999755859375,3494900,218.95149993896484,216.42950501912472,44.05872704744669,230.18825829447616,207.71474158345353,2.6345979519947207,4.585510543401282
2018-04-03,215.92999267578125,217.85000610351562,212.27999877929688,214.77999877929688,3017800,219.18999938964845,216.38193241499675,47.458526380079626,229.9215756143418,208.4584231649551,2.3130914203630653,4.131026718793639
2018-04-04,225.0500030517578,226.27999877929688,210.5,210.7100067138672,4474400,219.84199981689454,217.20746295183113,53.97474290833665,230.31830934112517,209.3656902926639,2.762361017648516,3.8572935785646147
2018-04-05,223.5399932861328,228.8000030517578,221.61000061035156,227.94000244140625,4084900,220.1759994506836,217.81056107890748,52.772168480250635,230.67791669167332,209.6740822096939,2.9624163502564613,3.6783181329029846
2018-04-06,218.61000061035156,224.4600067138672,216.75,221.88999938964844,2964500,220.28649978637696,217.88669817714026,45.792920132637434,230.66693371085995,209.90606586189398,2.6921193592145585,3.481078378165299
2018-04-09,219.1699981689453,224.44000244140625,218.82000732421875,220.0800018310547,2536100,220.18949966430665,218.00891722397884,48.11096182814285,230.57378872816759,209.80521060044572,2.494340959406145,3.2837308944134684
2018-04-10,224.52999877929688,225.16000366210938,221.17999267578125,222.61000061035156,2823200,220.36899948120117,218.62997261019962,46.63051914538198,230.93051060147226,209.80748836093008,2.7385392309300585,3.1746925617167867
2018-04-11,223.6300048828125,226.6199951171875,222.5399932861328,222.92999267578125,1851100,220.5625,219.10616615997228,47.86641910741165,231.21841633627633,209.90658366372367,2.8268598538468552,3.1051260201428006
2018-04-12,226.9600067138672,228.38999938964844,225.1199951171875,225.72000122070312,2084100,220.98850021362304,219.85415097462894,54.4438314163336,231.96358394872883,210.01341647851726,3.1294831676823662,3.109997449650714
2018-04-13,224.05999755859375,228.9499969482422,222.5500030517578,228.85000610351562,2029300,221.24800033569335,220.2547077921494,56.47007533504996,232.2575504966287,210.238450174758,3.0995778180709124,3.107913523334754
2018-04-16,226.52000427246094,227.22999572753906,222.9499969482422,226.0800018310547,2130700,221.2965003967285,220.8514026950362,47.95481959882181,232.39404093094814,210.19895986250887,3.237064728534847,3.1337437643747728
2018-04-17,231.16000366210938,232.2100067138672,228.07000732421875,228.55999755859375,3404400,221.74550094604493,221.83317421570982,68.09840193260877,233.68803251456643,209.80296937752343,3.6780351683457013,3.2426020451689586
2018-04-18,231.10000610351562,233.1699981689453,228.6199951171875,231.6999969482422,2261600,221.8130012512207,222.71572963359608,69.84602532579096,233.95954437714127,209.66645812530012,3.976823768442472,3.3894463898236613
2018-04-19,227.6199951171875,230.42999267578125,226.27999877929688,230.11000061035156,2620100,221.85150070190429,223.18280253679526,62.35544593049642,234.0699340392848,209.63306736452378,3.8879897580027603,3.4891550634594815
2018-04-20,225.24000549316406,227.60000610351562,223.0500030517578,227.0,2403700,222.08750076293944,223.378726627878,64.31095704052373,234.37975933830776,209.79524218757112,3.5842261643400946,3.508169283635604
2018-04-23,225.3000030517578,229.14999389648438,224.75,226.38999938964844,2138000,222.60150070190429,223.56170533491417,61.23771455718604,234.50293754364532,210.70006386016325,3.310174992619409,3.4685704254323655
2018-04-24,217.88999938964844,228.3000030517578,215.77999877929688,227.0,3450800,222.05050048828124,223.02154286393647,41.045520642105544,233.74070290941367,210.36029806714882,2.466628340959204,3.2681820085377336
2018-04-25,217.32000732421875,219.39999389648438,213.25,218.16000366210938,2946100,222.22650070190429,222.47853947920146,42.0338280845409,233.49196998401862,210.96103141978995,1.732150789955142,2.9609757648212156
2018-04-26,221.91000366210938,223.19000244140625,218.85000610351562,219.77000427246094,2235900,222.69500122070312,222.42439321090697,54.26357017052388,233.00297647681427,212.38702596459197,1.5031193591146916,2.6694044836799113
2018-04-27,221.89999389648438,224.17999267578125,219.67999267578125,223.0800018310547,1503100,222.98600082397462,222.3744504190572,53.57797519317462,232.82564550381605,213.1463561441332,1.3057507142284521,2.3966737297896197
2018-04-30,221.60000610351562,224.13999938964844,219.5399932861328,223.27000427246094,1766300,223.45200119018554,222.30069381757707,45.572691145290065,231.94779284227448,214.9562095380966,1.1123061603715598,2.139800215906008
2018-05-01,224.0800018310547,224.49000549316406,219.3800048828125,220.77000427246094,1792900,223.85950164794923,222.47015172362254,50.64897169311831,231.58288242230748,216.13612087359098,1.145905600311636,1.9410212927871338
2018-05-02,221.10000610351562,224.5,220.5500030517578,224.3000030517578,2202900,223.6620018005371,222.33966166456472,41.46270109972679,231.45886754808254,215.86513605299166,0.921450737665424,1.7371071817627919
2018-05-03,226.0500030517578,227.3699951171875,218.74000549316406,220.00999450683594,2507900,223.78750228881836,222.69302751096404,52.73578030687929,231.656568374006,215.9184362036307,1.129966476618165,1.6156790407338666
2018-05-04,228.50999450683594,229.38999938964844,223.38999938964844,223.88999938964844,1663700,224.2825019836426,223.24702436771375,52.73576047747429,232.02473571766583,216.54026824961934,1.4766950323096921,1.5878822390490317
2018-05-07,230.99000549316406,232.36000061035156,229.02000427246094,229.5399932861328,1808300,224.8735023498535,223.98445114156615,49.751537142309154,232.77543615155696,216.97156854815006,1.9293556599538704,1.6561769232299997
2018-05-08,234.55999755859375,235.0,228.75,229.74000549316406,2244600,225.37500228881837,224.99164603842593,54.58641853450787,234.38111483917712,216.36888973845961,2.5468030325874054,1.8343021451014807
2018-05-09,239.74000549316406,240.14999389648438,233.52999877929688,235.0,3091600,226.18050231933594,226.39625170078193,65.37293292978667,237.18867627433605,215.17232836433584,3.4147547064103208,2.150392657363249
2018-05-10,241.14999389648438,241.75999450683594,238.24000549316406,240.4600067138672,1941400,226.8900016784668,227.80137000513454,70.68920974483869,239.77830530966185,214.00169804727176,4.168336947916345,2.5539815154738683
2018-05-11,241.8800048828125,241.92999267578125,238.7899932861328,241.02999877929688,2261700,227.78100204467773,229.1421923744372,71.19121979493457,242.21654589364147,213.345458195714,4.7694824642687195,2.9970817052328385
2018-05-14,238.3699951171875,243.33999633789062,237.24000549316406,242.0,2670800,228.37350158691407,230.0210307308896,79.0743950745545,243.54510903240285,213.2018941414253,4.906111563135767,3.378887676813424
2018-05-15,236.60000610351562,237.35000610351562,233.0,235.63999938964844,2130100,228.64550170898437,230.64759981399683,76.46898383623399,244.21723754636494,213.0737658716038,4.8160513453382805,3.666320410518396
2018-05-16,237.38999938964844,238.1199951171875,235.83999633789062,236.58999633789062,1843700,228.96000137329102,231.28973310691603,73.72778247371225,244.9878619376557,212.93214080892633,4.7536269770649255,3.883781723827702
2018-05-17,236.85000610351562,239.6699981689453,234.8300018310547,237.32000732421875,1690600,229.42150192260743,231.81928291611598,72.54906292980121,245.81428207615505,213.0287217690598,4.607470221523187,4.028519423366799
2018-05-18,238.08999633789062,239.27999877929688,235.25999450683594,236.24000549316406,1888200,230.06400146484376,232.41649371818974,74.18598821907507,246.77099442445865,213.35700850522886,4.539369759706744,4.130689490634788
2018-05-21,238.10000610351562,240.77999877929688,237.11000061035156,239.85000610351562,1757900,230.70400161743163,232.9577806120303,72.16953384417977,247.6219264067541,213.78607682810915,4.435082487339656,4.191568089975762
2018-05-22,238.7899932861328,243.49000549316406,237.75999450683594,241.14999389648438,2950200,231.74900131225587,233.5132294381353,80.15684364902359,247.89876730059194,215.5992353239198,4.357875396920775,4.224829551364765
2018-05-23,243.91000366210938,244.08999633789062,236.0,236.32000732421875,2757600,233.0785011291504,234.50339841184712,80.27120313286377,248.5922552128452,217.5647470454556,4.6561569897255595,4.311095039036925
2018-05-24,245.14999389648438,245.89999389648438,240.72000122070312,243.7899932861328,2779600,234.24050064086913,235.51735988657447,79.4201009303658,249.71335926873573,218.76764201300253,4.935708376121312,4.436017706453803
2018-05-25,243.55999755859375,245.7899932861328,242.8699951171875,245.0,2152900,235.3235008239746,236.28332537914775,72.94634237107033,250.17930996751647,220.46769168043272,4.971645413994281,4.543143247961899
2018-05-29,242.19000244140625,243.38999938964844,240.3800048828125,242.99000549316406,2093400,236.35300064086914,236.8458660517438,65.14492534149075,250.0098377554651,222.69616352627318,4.8338569253270975,4.601285983434939
2018-05-30,247.39999389648438,248.55999755859375,244.38999938964844,244.39999389648438,2319300,237.5190002441406,237.85102108457622,65.18636387012461,250.7388987913004,224.29910169698084,5.086428146573269,4.698314416062605
2018-05-31,249.27999877929688,251.52000427246094,246.5800018310547,247.11000061035156,3838400,238.9279998779297,238.93949515074007,65.8233043362568,250.70817302633452,227.14782672952487,5.37631848838285,4.833915230526654
2018-06-01,251.30999755859375,251.8300018310547,248.85000610351562,250.5500030517578,2773200,240.19099960327148,240.11763823720233,67.4694456285398,251.56721648777216,228.8147827187708,5.704109188851305,5.007954022191584
2018-06-04,253.33999633789062,254.72000122070312,251.10000610351562,252.85000610351562,3058700,241.43249969482423,241.3769104372679,79.34149609407712,252.86063451416373,230.00436487548473,6.057858395955918,5.217934896944451
2018-06-05,252.6999969482422,254.05999755859375,251.11000061035156,254.0,2677400,242.51799926757812,242.45529962878925,83.01890453226852,253.89392383278292,231.14207470237332,6.214922827465301,5.417332483048621
2018-06-06,253.9499969482422,254.07000732421875,251.5,253.75,3963600,243.48749923706055,243.55003270683238,83.33337428558792,255.30423633761163,231.67076213650947,6.366868774346273,5.607239741308152
2018-06-07,247.50999450683594,254.0500030517578,244.02999877929688,253.24000549316406,4169200,243.87599868774413,243.92717192588034,67.33896727597633,255.684877434491,232.06711994099726,5.899625446527182,5.665716882351958
2018-06-08,251.2100067138672,251.66000366210938,245.8300018310547,246.86000061035156,2880600,244.37899932861328,244.62077523902195,69.75905358730947,256.55042454182626,232.2075741154003,5.761477084306421,5.684868922742851
2018-06-11,251.0,253.47999572753906,250.1300048828125,251.75999450683594,2868200,244.83499908447266,245.2283204543532,69.31137163746938,257.2922186929648,232.3777794759805,5.570830657137748,5.66206126962183
2018-06-12,252.58999633789062,254.8000030517578,251.1300048828125,252.64999389648438,3513300,245.5459991455078,245.9294324432615,70.11662073460164,258.07259658451625,233.01940170649937,5.484815863294415,5.626612188356348
2018-06-13,256.1300048828125,257.8999938964844,253.64999389648438,253.6999969482422,3590700,246.52249908447266,246.90091553274257,68.67359530074083,259.15719358617645,233.88780458276887,5.637314175253778,5.628752585735834
2018-06-14,258.1000061035156,258.9100036621094,256.5799865722656,257.1499938964844,5618300,247.55799942016603,247.96749558710192,69.3572608088752,260.43359484770315,234.6824039926289,5.84970110763976,5.672942290116619
2018-06-15,251.82000732421875,253.8699951171875,247.52000427246094,251.27999877929688,9052800,248.30649948120117,248.33440146682733,60.82853512480677,260.2692318951964,236.3437670672059,5.448469301814356,5.628047692456167
2018-06-18,255.69000244140625,256.7699890136719,249.8000030517578,250.52000427246094,3764300,249.18649978637694,249.0349348929777,66.60924598180361,260.5596839545576,237.81331561819627,5.38074063934144,5.578586281833222
2018-06-19,251.74000549316406,253.64999389648438,247.89999389648438,251.8300018310547,3532500,249.86849975585938,249.29256066442403,55.51042328200188,260.01185984622,239.72513966549874,4.951258419147138,5.453120709296005
2018-06-20,251.24000549316406,254.8000030517578,250.97999572753906,253.5,2577500,250.49100036621093,249.47803160049452,52.578955166884896,259.19809866010576,241.78390207231612,4.518458862936228,5.26618834002405
2018-06-21,248.8300018310547,252.72000122070312,247.57000732421875,252.0,2639700,250.73700027465821,249.41631447959548,46.769157860796824,258.9236838489065,242.55031670040995,3.9356274784666994,5.000076167712581
2018-06-22,243.6300048828125,248.8000030517578,243.25999450683594,248.11000061035156,4124500,250.6610008239746,248.86523737513997,38.31529822381164,259.09068168998226,242.23131995796695,3.01932817592035,4.603926569354135
2018-06-25,239.67999267578125,241.9600067138672,235.8699951171875,240.14999389648438,4575400,250.46700057983398,247.99045216567723,35.48819077350716,259.7228753949725,241.21112576469542,1.9519208747784944,4.073525430439007
2018-06-26,242.25,244.22999572753906,239.66000366210938,240.6699981689453,2998300,250.47000045776366,247.4437424356127,37.332192284372304,259.7146120738612,241.22538884166613,1.2984038199779206,3.51850110834679
2018-06-27,237.67999267578125,244.97999572753906,237.50999450683594,243.4600067138672,3499500,249.9840003967285,246.51386150610494,38.90770456175706,260.79709135430255,239.17090943915443,0.4070334198975729,2.8962075706569466
2018-06-28,239.80999755859375,241.82000732421875,236.44000244140625,236.58999633789062,2217200,249.51050033569337,245.87539827300864,36.66354755479362,261.2436258724101,237.7773747989766,-0.12605734073758867,2.2917545883780397
2018-06-29,243.80999755859375,245.49000549316406,241.5,241.8800048828125,3774700,249.13550033569337,245.67869344306436,42.27380408947095,261.103524903315,237.16747576807168,-0.22319617210996512,1.788764436280439
2018-07-02,243.25999450683594,243.3300018310547,239.60000610351562,241.0500030517578,4127400,248.63150024414062,245.44834116342355,39.7450050063145,260.70254535225325,236.560455136028,-0.3406334353241789,1.3628848619595153
2018-07-03,242.00999450683594,245.94000244140625,241.6699981689453,244.72000122070312,1307700,248.0970001220703,245.1208795770819,33.657405788516854,260.3547665769643,235.83923366717633,-0.5284759243344581,0.9846127047007207
2018-07-05,244.17999267578125,244.6199951171875,242.13999938964844,243.0399932861328,1863400,247.60849990844727,245.03127130076757,33.96312719213125,259.6611363006349,235.55586351625965,-0.49651818088722166,0.6883865275831323
2018-07-06,248.19000244140625,248.72000122070312,243.22000122070312,244.47999572753906,1889700,247.6425003051758,245.33210283797126,45.587160517277326,259.69780296332493,235.58719764702667,-0.14593491704383155,0.5215222386577395
2018-07-09,249.77000427246094,250.66000366210938,246.3699951171875,249.89999389648438,2170700,247.57050018310548,245.75476011744647,42.37900135183924,259.55307104473343,235.58792932147756,0.25644168835401615,0.4685061285969948
2018-07-10,248.6300048828125,250.85000610351562,248.2100067138672,250.47000122070312,2012400,247.4520004272461,246.02859295224323,45.68415658555901,259.33825749406634,235.56574336042587,0.4778314798663814,0.4703711988508722
2018-07-11,248.1199951171875,249.74000549316406,245.85000610351562,246.64999389648438,1730600,247.22850036621094,246.22777411080935,45.67146826672018,258.8736297109119,235.58337102150998,0.6051551075271675,0.49732798058613126
2018-07-12,254.8699951171875,255.0500030517578,249.3800048828125,249.94000244140625,2761600,247.16549987792968,247.05084277808345,57.47893227910021,258.61993322833825,235.71106652752107,1.2364752704234547,0.645157438553596
2018-07-13,258.5899963378906,259.510009765625,253.49000549316406,254.63999938964844,3934100,247.18999938964845,248.14980978377938,69.22875363719594,258.7445646254495,235.63543415384737,2.013760677530229,0.9188780863489225
2018-07-16,254.67999267578125,259.0400085449219,253.8300018310547,258.6300048828125,2165100,247.33299865722657,248.77173196397004,69.30002842859005,259.1955176462759,235.47047966817723,2.2878870071745894,1.192679870514056
2018-07-17,258.30999755859375,258.67999267578125,250.7100067138672,252.67999267578125,2552000,247.46399841308593,249.68013821107706,70.11520525953674,259.7648646089234,235.1631322172485,2.7661586007422727,1.5073756165596994
2018-07-18,259.7799987792969,260.94000244140625,256.5400085449219,257.8599853515625,2637000,247.8659980773926,250.64202969376464,80.01084110569332,261.23443122116026,234.49756493362494,3.2266146919326673,1.8512234316342933
2018-07-19,257.67999267578125,259.6000061035156,256.3599853515625,258.0,1980200,248.18799743652343,251.31231188252812,74.28645847158442,262.19365918347034,234.18233568957652,3.383078496522984,2.1575944446120316
2018-07-20,257.5400085449219,259.45001220703125,256.739990234375,258.1700134277344,2221800,248.6234977722168,251.90542585037514,70.84725374426232,263.24149602158633,234.00549952284726,3.455943672056236,2.4172642901008725
2018-07-23,259.4700012207031,260.1400146484375,256.3800048828125,257.6600036621094,1935700,249.41549758911134,252.62586159993018,73.62285144011162,264.5997989525901,234.23119622563257,3.627607328766487,2.6593328978339956
2018-07-24,257.489990234375,262.7300109863281,255.92999267578125,261.0400085449219,2433300,250.305997467041,253.0891119460678,72.08901999361605,265.1719377858373,235.44005714824473,3.56281179789201,2.8400286778455985
2018-07-25,263.1700134277344,263.5,257.8299865722656,258.3500061035156,2270300,251.35199813842775,254.0491978014646,74.63034591294546,266.7651389828448,235.9388572940107,3.9245514880117582,3.0569332398788305
2018-07-26,261.92999267578125,263.8299865722656,258.489990234375,261.9200134277344,2265800,252.56449813842772,254.79974969425666,69.20062502078996,267.2471082307739,237.88188804608154,4.064322507317115,3.2584110933664876
2018-07-27,254.80999755859375,262.8599853515625,253.0500030517578,262.04998779296875,3030900,253.31449813842772,254.8007256813364,56.098725567781685,266.73181152895603,239.89718474789944,3.5595358320990726,3.3186360411130047
2018-07-30,242.32000732421875,254.75999450683594,240.10000610351562,254.4199981689453,5496800,253.239998626709,253.61208583780137,44.00988010837295,266.89397596812915,239.58602128528884,2.127130688008293,3.080334970492063
2018-07-31,244.67999267578125,246.8000030517578,241.16000366210938,244.92999267578125,2939500,253.31099853515624,252.76141029856137,46.84519331524222,266.75969334013007,239.86230373018245,1.1688960796514607,2.6980471923239424
