Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-01,71.4017333984375,71.94234186068894,71.16053865849784,71.65124694882837,8606300,74.15591659545899,73.66982177971165,32.66267288884825,77.00664985905371,71.30518333186427,-0.7600743004680623,-0.39250596535501076
2018-02-02,70.07099914550781,71.20211607851475,70.03773025390264,71.16052837766021,12846300,73.8964183807373,73.32707676693033,29.639885881688414,77.22793822487122,70.56489853660338,-0.9483402879424006,-0.5036728298724887
2018-02-05,67.41787719726562,70.17081983243905,66.61944267548216,69.85476847177505,17462200,73.50178718566895,72.76429585553369,19.90118486962527,77.84441691458696,69.15915745675093,-1.2966798889522266,-0.6622742416884364
2018-02-06,68.5157241821289,68.57394316663137,66.63607905653899,66.97707415279814,19955500,73.14223861694336,72.3596699818761,21.829640643763156,77.88823430211073,68.39624293177599,-1.4672410147235126,-0.8232675962954517
2018-02-07,68.06661224365234,69.35575522289794,68.04998096541821,68.44920144237373,11851800,72.78788681030274,71.9508073401405,21.516548419658974,77.94226494442867,67.6335086761768,-1.6199774244259544,-0.9826095619215522
2018-02-08,66.71923828125,68.38264484484978,66.6610193053397,68.22461919078222,14596100,72.39010276794434,71.45256266786522,14.703884740947629,78.1263976912303,66.65380784465839,-1.8286642447043846,-1.1518204984781188
2018-02-09,66.46974182128906,67.39293320870091,65.36357464964868,67.3513518411725,18838800,71.99305076599121,70.97800830152462,9.696931510301823,78.21886546680184,65.76723606518058,-1.9912286876578378,-1.3197021363140626
2018-02-12,67.64244079589844,67.92521691342961,67.01866322975123,67.04361331713415,10769000,71.67691993713379,70.6603352057507,21.23692369947885,78.11944108970751,65.23439878456007,-2.0023532909983146,-1.456232367250913
2018-02-13,67.7838363647461,68.0583000471544,67.29313433746539,67.49274140403769,9278700,71.34268341064453,70.38638293517883,23.501978135569757,77.86846064058774,64.81690618070131,-1.9769708887957478,-1.5603800715598801
2018-02-14,67.10181427001953,67.58420364776481,66.7608129130435,67.41785920092583,9412000,70.93390083312988,70.07356687183032,21.92076732235462,77.44612083949036,64.4216808267694,-1.988961129512134,-1.6460962831503312
2018-02-15,68.54067993164062,68.54067993164062,66.9521233989937,67.34302501049922,8910700,70.6107852935791,69.9275776394313,31.9783398258336,76.91073910159177,64.31083148556642,-1.8609076627131884,-1.6890585590629026
2018-02-16,68.69869995117188,69.23930843324284,68.30779833574528,68.37433613100798,10371700,70.25855827331543,69.81054166912088,34.872168067621075,76.12294558959601,64.39417095703485,-1.7267683619512724,-1.6966005196405765
2018-02-20,67.6507568359375,68.38265994660746,67.42619969223259,68.35770985790624,7087700,69.81983451843261,69.60484787548437,31.6066268379478,75.0166073423337,64.62306169453153,-1.6855917980459338,-1.6943987753216478
2018-02-21,66.73587799072266,68.04165205439034,66.69429662861201,67.62580036092429,9134500,69.45346908569336,69.33161264836421,30.62271143392816,74.41862991850903,64.48830825287769,-1.707103722262076,-1.6969397647097337
2018-02-22,67.23489379882812,67.60084529263477,66.6776540935446,66.92716762939328,10277700,69.1428279876709,69.13192513888458,34.195594550484415,73.82513549197603,64.46052048336577,-1.6646960916166051,-1.6904910300911082
2018-02-23,67.40955352783203,67.46777250374215,66.93548291102324,67.37628463511304,10321800,68.83967208862305,68.96788974735577,38.93503331470358,73.10847303912679,64.5708711381193,-1.5985668745052664,-1.6721061989739399
2018-02-26,67.89195251464844,67.94185903811537,67.40956932069048,67.74224563503556,9422200,68.58600234985352,68.86541953471698,52.40507504973642,72.40141850794635,64.77058619176069,-1.4900569775408599,-1.635696354687324
2018-02-27,66.98538970947266,68.19967585967333,66.96043962381128,68.10818798198622,8919600,68.32318382263183,68.68636907516989,42.08265639777128,71.78617843754334,64.86018920772032,-1.4603797951179303,-1.6006330427734454
2018-02-28,65.30533599853516,67.19330591790552,65.28870472560948,67.1018180533338,16862000,67.97262039184571,68.3643659250142,37.32823091143353,71.14040816647321,64.80483261721821,-1.5545073152303814,-1.5914078972648327
2018-03-01,65.45506286621094,65.93745241876924,64.78970387391126,65.20555562362136,13504200,67.65491104125977,68.08728944322341,43.48211237178448,70.45586059947912,64.85396148304041,-1.5985947410853214,-1.5928452660289305
2018-03-02,66.12042236328125,66.25349795722268,65.2221811403573,65.27208766078213,9317700,67.39084548950196,67.89996876894321,48.27302147690497,69.64737416708655,65.13431681191736,-1.5618414568340313,-1.5866445041899506
2018-03-05,66.77745819091797,66.86062725118242,65.8293169440395,65.93743608784405,8177000,67.22616844177246,67.79306299960747,45.4939146484836,69.10890316624011,65.3434337173048,-1.4628342711637572,-1.5618824575847121
2018-03-06,66.55290985107422,66.88559251302004,66.01230766398051,66.87728004688205,9085300,67.18292007446288,67.67495317593765,43.64262522460045,69.08673309936123,65.27910704956454,-1.3865067508550482,-1.5268073162387794
2018-03-07,65.837646484375,66.2368605768682,65.62140181612826,66.14537269204817,9089500,67.0490161895752,67.49997158626502,43.49328543592635,68.9347623574264,65.163270021724,-1.3679633866933898,-1.4950385303297016
2018-03-08,66.51132202148438,66.52795329753835,65.72119998296273,65.8459567622444,7951700,66.9712516784668,67.40581448485733,38.661718594147224,68.8079449486102,65.1345584083234,-1.2841052848976915,-1.4528518812432998
2018-03-09,66.77745819091797,67.16004094444853,66.45309441411179,66.6859703210093,7662200,66.97416267395019,67.34597102829169,39.39391131555915,68.80935811665253,65.13896723124785,-1.182540578693846,-1.398789620733409
2018-03-12,66.4198226928711,67.05191894567388,66.33665363614784,66.72755518267861,7182000,66.9716667175293,67.25776642491829,42.64406983667875,68.80988403521297,65.13344939984563,-1.1180201724957897,-1.3426357310858852
2018-03-13,66.30339813232422,66.69429975778561,66.00398439134925,66.5362740763284,9620200,66.90471458435059,67.166874206576,47.14289458457407,68.73759825329351,65.07183091540766,-1.0640164554042286,-1.286911875949554
2018-03-14,65.70457458496094,66.4032024588094,65.5881366059862,66.27845201376071,8898100,66.80075149536133,67.02760757594599,40.021788876728685,68.65937359501893,64.94212939570372,-1.0573497069836435,-1.240999442156372
2018-03-15,65.43009948730469,65.82100106790114,65.3219803386815,65.77941336321915,6996900,66.71716575622558,66.87546394845634,37.2591174670958,68.66690679903165,64.76742471341952,-1.0619723511169212,-1.2051940239484817
2018-03-16,65.67962646484375,66.02894041223945,65.57150094870165,65.64635756336881,17715400,66.57411308288575,66.76157466430276,35.3201506591337,68.37464403514691,64.77358213062458,-1.0335865458778528,-1.170872528334356
2018-03-19,65.42178344726562,66.17863013705059,65.09741332833778,65.67960943510333,8368200,66.41026725769044,66.6339755007754,38.6473542344546,67.97811296453895,64.84242155084192,-1.0201368645899151,-1.140725395585468
2018-03-20,65.13068389892578,65.78773027248204,64.83958901074077,65.48831657452241,8465500,66.28426361083984,66.49080487202782,48.41155294777248,67.83733503700704,64.73119218467265,-1.0211954900627802,-1.1168194144809305
2018-03-21,64.07442474365234,65.07246619275699,63.94134916622891,64.91444687630764,9822800,66.15119094848633,66.26067343123016,39.22068051069872,67.973994582088,64.32838731488467,-1.0946473316366792,-1.1123849979120803
2018-03-22,63.550453186035156,64.47363802561549,63.517184292071214,63.89976705456746,10481600,65.96696891784669,66.00255721740207,29.481998910907606,68.05417718029376,63.87976065539961,-1.181518758188119,-1.1262117499672881
2018-03-23,63.13461685180664,64.19087752358817,63.05144142401447,63.866513660460306,11728300,65.7532220840454,65.72942003972632,19.751473704549554,68.08020322124818,63.42624094684263,-1.269287945160471,-1.1548269890059246
2018-03-26,63.550453186035156,63.933035948531405,63.22608305623491,63.68352241649821,12937000,65.53614711761475,65.52189938699384,25.83655174531053,67.83287650402947,63.23941773120002,-1.2904160285745832,-1.1819447969196564
2018-03-27,64.6982192993164,65.23882787074284,63.458982798337885,63.650271059593805,11288200,65.42178859710694,65.44345366435789,41.42683125644364,67.64114599190998,63.20243120230389,-1.2007040845652028,-1.1856966544487657
2018-03-28,65.57149505615234,65.82100862209494,64.83127951468784,64.83127951468784,12857800,65.43509654998779,65.45564808262404,43.13484756614087,67.65470572382833,63.215487376147244,-1.047070688177044,-1.1579714611944214
2018-03-29,65.93743896484375,66.94379923235635,65.85426990095044,66.06219573338014,10036400,65.45921535491944,65.50153292854972,43.952099294925176,67.6901921584408,63.22823855139807,-0.8855781064026615,-1.1034927902360694
2018-04-02,64.37387084960938,66.01232823533326,64.0910882779443,65.92084031615302,12017200,65.37188777923583,65.39413654007922,37.44914922654405,67.63044945440569,63.11332610406597,-0.873689601596368,-1.0575321525081292
2018-04-03,65.25543212890625,65.53821451572286,64.19085305113234,64.50689798191152,11933100,65.29578647613525,65.38092659615798,44.12297515852166,67.45533489687507,63.13623805539543,-0.7840946926264962,-1.0028446605318027
2018-04-04,65.74615478515625,66.13705004397077,64.53186226533902,64.72315683488078,9030800,65.25544872283936,65.41571023320543,50.23604497761254,67.34513589707848,63.165761548600244,-0.6658177321928207,-0.9354392748640064
2018-04-05,65.53822326660156,65.97070619517181,65.29702854562083,65.77941164218963,7864700,65.24047756195068,65.42737814114791,50.61847625814009,67.31685035097476,63.164104772926606,-0.582150061171447,-0.8647814321254945
2018-04-06,65.23049926757812,66.00398369942266,64.78969747170639,65.18059909306993,8300800,65.17643642425537,65.4086277722365,47.447949316207534,67.16491997155484,63.187952876955904,-0.5345120617329542,-0.7987275580469865
2018-04-09,65.00593566894531,65.57980665487113,64.51522740199631,65.53822529538273,9031200,65.08786029815674,65.37027614335163,47.62808043621109,66.92838096778856,63.24733962852492,-0.509011442556897,-0.7407843349489687
2018-04-10,65.18061065673828,65.57150600205692,64.82297787006387,65.4633868229766,6779000,65.0258996963501,65.35221276367417,50.288606143465124,66.75785320717831,63.29394618552188,-0.46929743770833454,-0.6864869555008419
2018-04-11,65.09740447998047,65.4467246347155,64.90611630384122,65.0308730487186,7143500,64.96560001373291,65.3279453080843,56.66298941049608,66.59097697231817,63.34022305514765,-0.43947188746625443,-0.6370839418939245
2018-04-12,64.6982192993164,65.45506622299784,64.6982192993164,65.40516604099967,8282300,64.91528224945068,65.26797140248735,57.59929240303123,66.50628062548594,63.32428387341543,-0.4429398965607163,-0.5982551328272828
2018-04-13,65.18061065673828,65.23882965245762,64.64000207054748,64.9227782367858,6198500,64.90280780792236,65.25965133146363,63.428062119918586,66.4806684745807,63.32494714126402,-0.40212788774853436,-0.5590296838115332
2018-04-16,65.38019561767578,65.58812143853204,64.9061249999392,65.33860791534754,5962200,64.88783626556396,65.2711317396743,62.35961773145553,66.44013705706425,63.33553547406368,-0.3496487057525286,-0.5171534881997323
2018-04-17,65.23049926757812,65.65466978707829,64.95603561699605,65.64635097619576,6492400,64.87827205657959,65.26726198042705,54.15582048370898,66.41903524121595,63.337508871943236,-0.3164895260682812,-0.4770206957734421
2018-04-18,65.03919982910156,65.43842023151291,64.88949297137144,65.35525116508352,7349400,64.87369785308837,65.24554177553891,45.348739535013955,66.41184682273591,63.33554888344084,-0.3021637476064569,-0.4420493061400451
2018-04-19,62.913002014160156,63.55934333926655,62.283452268571715,63.28233991422095,16955600,64.81562671661376,65.02339513159808,29.789410036085698,66.55532307441669,63.07593035881084,-0.4571076072957112,-0.44506096637117837
2018-04-20,61.94770431518555,62.88782793964291,61.89733597522399,62.14915846269614,14085000,64.7354892730713,64.73047219670165,32.37831574595937,66.83169917986736,62.63927936627523,-0.6502969707049857,-0.48610816723793987
2018-04-23,61.27617263793945,62.09878708842196,61.07471852104796,61.771415342820795,13653400,64.64256706237794,64.40149128634336,20.18837976143594,67.16001540299854,62.12511872175734,-0.847814845399057,-0.5584495028701634
2018-04-24,60.85647964477539,61.553182948729955,60.56269102386432,61.32654143823311,16551700,64.50786838531494,64.06387113000355,12.973711834844948,67.51250391779054,61.50323285283933,-1.0263833923160561,-0.652036280759342
2018-04-25,60.688594818115234,61.06632208379333,60.39479982913134,60.78092928823403,14208800,64.30738716125488,63.742416243157045,13.052876804850868,67.7601961605285,60.85457816198127,-1.1679833694653396,-0.7552256985005416
2018-04-26,61.066322326660156,61.284568020909916,60.747352776688096,60.91523013896584,11204300,64.08212852478027,63.48755015587163,18.609844581040534,67.7676815678172,60.39657548174334,-1.2354810617699883,-0.851276771154431
2018-04-27,61.11669158935547,61.34333310015244,60.6130530379679,60.88166069231538,8144800,63.84109115600586,63.26175410191772,19.8916202041202,67.64442321267167,60.03775909934005,-1.2702662520298986,-0.9350746673295247
2018-04-30,60.72216796875,61.20902130563686,60.57108217879664,61.20063192004688,13076500,63.65850601196289,63.019888755901746,16.621371844784406,67.69745900116236,59.61955302276343,-1.314515607272952,-1.0109628553182102
2018-05-01,60.4032096862793,60.71378992211363,60.15139358521652,60.47875899947677,8103800,63.41589488983154,62.770681225461516,16.054647781333856,67.63008143045265,59.201708349210435,-1.3596476362527952,-1.0806998115051272
2018-05-02,59.54701614379883,60.445173557229765,59.370742977137965,60.38641583500947,10830900,63.10593795776367,62.4636655033984,15.059292935304327,67.50626436965102,58.70561154587632,-1.4478132676314246,-1.1541225027303867
2018-05-03,59.89956283569336,60.20174723866705,59.37913271854723,59.43789044111926,9386500,62.82400493621826,62.21946524933126,13.536253428694991,67.29022315395406,58.35778671848246,-1.4722662254250096,-1.2177512472693115
2018-05-04,60.79772186279297,60.95720985861234,59.88277283955503,59.91634959678604,8107400,62.602366065979005,62.084061117279994,21.143398525254582,67.00525702774806,58.19947510420996,-1.4029985494499329,-1.2548007077054357
2018-05-07,60.41999816894531,61.46085208898385,60.34444885962394,60.99917965455321,6633600,62.373069190979,61.92557893172431,20.553142600947126,66.72628756640836,58.019850815549646,-1.3628722199251087,-1.2764150101493703
2018-05-08,59.96670913696289,60.53750111792576,59.689705733530026,60.47874340241976,8084100,62.11237411499023,61.739019903651794,19.914394277747533,66.38133096377034,57.84341726621013,-1.3520627139321846,-1.2915445509059333
2018-05-09,60.74736785888672,60.89846008409382,60.21854186860564,60.24372283878808,7528400,61.89487228393555,61.64457685176941,34.715810150260566,65.96195864846551,57.82778591940559,-1.26591083581922,-1.2864178078885908
2018-05-10,61.40208053588867,61.56156210123652,61.01595749771987,61.2258073926449,7618500,61.73006534576416,61.62148196454267,45.97264489040161,65.58019240558141,57.879938285946906,-1.1317587994078337,-1.2554860061924396
2018-05-11,61.58676528930664,62.19952355359933,61.31815761096351,61.8050046251333,7586200,61.55037307739258,61.61817561452018,52.470069144947125,65.04111294848748,58.05963320629767,-0.9990237045176116,-1.2041935458574742
2018-05-14,61.511207580566406,61.93090742094048,61.35171959190863,61.93090742094048,8646900,61.35692367553711,61.60798818271506,55.50840576435617,64.34692624025564,58.36692111081858,-0.889671482101221,-1.1412891331062236
2018-05-15,61.23420715332031,61.620336661027444,60.94041853146632,61.536391565544896,11502800,61.157109069824216,61.57238998943937,54.50762453491062,63.526985895195715,58.78723224445272,-0.81595485779917,-1.076222278044813
2018-05-16,61.72107696533203,62.05683822434042,61.24261925258191,61.259410837794675,8325000,60.991202926635744,61.5865506538101,55.313491016844424,62.538658287933906,59.44374756533758,-0.7100624194784046,-1.0029903063315313
2018-05-17,62.08200454711914,62.11558130550743,61.611942737906766,61.71266660895979,8053600,60.94965305328369,61.63373673888715,57.45783342027473,62.313582713082724,59.585723393484656,-0.5902144351303562,-0.9204351320912963
2018-05-18,61.65390396118164,62.174334068488164,61.3685111438309,62.09879117122873,7042700,60.93496303558349,61.63565742672473,57.1612698178142,62.25938876159444,59.61053730957255,-0.523740825358324,-0.841096270744702
2018-05-21,62.16594696044922,62.32543497130787,61.62873160231844,61.905735072511185,6428400,60.979451751708986,61.68616119184134,63.15776585269735,62.40783354911075,59.55106995430722,-0.4248450704630571,-0.757846030688373
2018-05-22,62.14076614379883,62.90462303545872,61.97288874551273,62.50170831381495,7744200,61.04366607666016,61.72945690155158,72.10285556764826,62.56144586399975,59.52588628932057,-0.3445298282640934,-0.6751827902035171
2018-05-23,62.26666259765625,62.36739285515794,61.880539550065876,62.132355587654004,6592500,61.122569465637206,61.78061934879965,70.98193484425202,62.72437722987384,59.52076170140057,-0.2676354931479068,-0.5936733307923951
2018-05-24,61.92250061035156,62.40935387552471,61.771408438543006,62.18271881986697,6508900,61.165378379821775,61.79413184989983,61.055842024903335,62.806146336886506,59.52461042275704,-0.2317951840738104,-0.5212977014486783
2018-05-25,62.37577819824219,62.635996412231684,61.90571650191582,62.03162771460618,7546500,61.228332710266116,61.849526740218145,68.94268895913785,62.955575717875995,59.50108970265624,-0.1649147333826093,-0.4500211078354645
2018-05-29,62.15754318237305,62.70314780119754,61.922505914009776,62.16593256744582,8905600,61.30010147094727,61.878861639471,72.23155557482441,63.057804169631986,59.54239877226255,-0.12804521079208087,-0.38562592842678783
2018-05-30,62.86262130737305,62.97174092520205,62.15752887689164,62.392559687052106,8128600,61.423072052001956,61.97255303641405,71.79897645243035,63.2589617563084,59.58718234769551,-0.0414540795796583,-0.31679155865736197
2018-05-31,61.41886520385742,62.694756140795945,61.108291460556856,62.67796456303831,15526000,61.51666450500488,61.91982086188485,50.14877993689025,63.126834372603554,59.90649463740621,-0.08831104110871735,-0.27109545514763306
2018-06-01,61.65390396118164,61.89733063698092,61.15866122373959,61.553180098169065,7209300,61.6043815612793,61.894495442770264,50.58985423897409,63.023425307661505,60.18533781489709,-0.10526641162432782,-0.23792964644297201
2018-06-04,62.26666259765625,62.63600047105171,61.653898071714764,61.72944736586871,8743800,61.67782859802246,61.929939933711786,56.06467252765021,63.072935191954194,60.28272200409072,-0.06846988576679536,-0.2040376943077367
2018-06-05,62.090396881103516,62.43454742822853,61.77981668638606,62.350608738986686,6910100,61.76134853363037,61.94522154774909,56.986349467817874,63.034024541275116,60.48867252598562,-0.05292149804482449,-0.17381445505515425
2018-06-06,62.40935516357422,62.46811287581744,61.88053575338521,62.17432431460133,7002900,61.883480834960935,61.98942474925625,55.77445730445102,62.86697097831758,60.89999069160429,-0.014692653244537723,-0.14199009469303095
2018-06-07,63.59292984008789,64.12174940194609,62.199523115666395,62.26667663580742,13476100,62.025758934021,62.14213951981165,61.13869600089091,63.1327751372173,60.9187427308247,0.10984237204161218,-0.09162360134610233
2018-06-08,64.78488159179688,64.81006256299358,63.5761437414532,63.668478238582935,13625300,62.194898986816405,62.3938292409531,70.74545606199622,63.81533876463656,60.57445920899625,0.3012452538461119,-0.01304983030765948
2018-06-11,65.0786361694336,65.21294315093935,64.5330252642578,64.60857454238214,9049400,62.369492530822754,62.64952513890363,69.87400063093388,64.41163405545666,60.32735100618885,0.4712051958822343,0.08380117493031929
2018-06-12,64.8352279663086,65.38083902630805,64.72610831595317,65.32208130625342,8786000,62.53569355010986,62.8576873129422,67.85330272590461,64.81141747829506,60.25996962192467,0.5795776562494837,0.18295647119415215
2018-06-13,64.18890380859375,64.96954587970606,63.96226227601571,64.96954587970606,8022400,62.68342838287354,62.98446983633758,61.91490005655927,64.98686256224177,60.379994203505305,0.6063213586995744,0.26762944869523664
2018-06-14,63.78596878051758,64.26442625862072,63.54254214722156,64.26442625862072,8895200,62.78667297363281,63.06080306911662,61.46704957692548,65.09359067142834,60.479755275837285,0.5882217916136554,0.3317479172789204
2018-06-15,64.95274353027344,65.06186958494813,63.72722079243181,63.92868132224145,14943500,62.930209922790525,63.240987874941084,64.57755189590867,65.40373823401173,60.45668161156933,0.6604138852834041,0.39748111087981713
2018-06-18,63.660064697265625,64.71771002142619,63.2823374264066,64.51625590390877,7384900,63.030517959594725,63.28089995325771,57.57834394953479,65.44819944985706,60.61283646933239,0.6063288792829127,0.43925066456043627
2018-06-19,64.07137298583984,64.3651615649299,63.43342749687948,63.45021267106575,8514000,63.12578926086426,63.356183099217915,56.282827673969564,65.55018226143946,60.70139626028905,0.5898557736214087,0.4693716863726308
2018-06-20,63.66848373413086,64.08818370126964,63.40827180382106,64.08818370126964,6603500,63.20217514038086,63.38592601682868,63.11177258970649,65.59191361756116,60.81243666320056,0.5380881776121456,0.4831149846205338
2018-06-21,64.16370391845703,64.67573815841769,63.399847250803795,63.399847250803795,8691200,63.2970272064209,63.46000010269805,64.19762464075919,65.68100676453193,60.91304764830987,0.5309022048148222,0.49267242865939154
2018-06-22,64.99470520019531,65.1625825428365,64.44069844208116,64.45749001881136,11446400,63.45063743591309,63.60616249293588,65.06033484258187,65.85750559923828,61.043769272587895,0.5855127021086943,0.5112404833492521
2018-06-25,65.29692077636719,65.4228320456354,64.78488631102614,64.86882502250056,11300500,63.59669456481934,63.76718709135791,67.459031341351,66.08217256749937,61.111216562139305,0.6457345598870177,0.5381392986568052
2018-06-26,65.47318267822266,65.73339456006383,64.93596733267903,65.29690949335166,9558500,63.76247653961182,63.929662861535505,66.94538917910762,66.28579857544203,61.2391545037816,0.6996189071845862,0.5704352203623615
2018-06-27,65.21295166015625,66.06913636459075,65.10382562241632,65.56549792644633,7873300,63.87999305725098,64.05188084235652,59.97924627704246,66.44542799344961,61.314558121052336,0.7131039538291191,0.598968967055713
2018-06-28,65.5151596069336,65.74179474430959,65.18779418399465,65.35567158915373,5714400,64.08480777740479,64.1912407246972,55.05228099252073,66.47071181654773,61.69890373826185,0.7396503769678517,0.6271052490381408
2018-06-29,65.52352905273438,65.9264436682497,64.87719419505521,65.41440941300195,7679900,64.27828903198242,64.3181253273674,53.20443707350099,66.45236991586454,62.10420814810032,0.7526874406080424,0.6522216873521212
2018-07-02,65.5822982788086,65.73339048563442,64.98632524191552,65.05347875697403,6092800,64.44407081604004,64.43852275131418,55.527968403866865,66.47310266875957,62.41503896332051,0.7590121729974868,0.6735797844811944
2018-07-03,65.38923645019531,66.1111206883992,65.28850618296524,65.92645173386639,5897200,64.60901279449463,64.52906691311239,59.520518766308264,66.3480414822985,62.86998410669076,0.7399167926953112,0.6868471861240177
2018-07-05,66.48884582519531,66.52242257984882,65.57390327630385,65.59068845157505,7956100,64.81298732757568,64.71571252378695,69.30461293671141,66.41746888134986,63.2085057738015,0.804242051231256,0.7103261591454654
2018-07-06,66.57276916503906,66.83298735259683,66.22861871636023,66.63152687111153,7244000,64.96197929382325,64.89257506104906,63.687857038797084,66.64111031848876,63.28284826915774,0.8521689213397678,0.7386947115843259
2018-07-09,65.35565948486328,66.16987819772245,65.28850597359192,65.85929801117588,9095900,64.99051818847656,64.93667833950755,64.51166574817236,66.6763642741693,63.30467210278382,0.7829157662103086,0.7475389225095225
2018-07-10,67.00088500976562,67.1016152810678,65.46478199399343,65.53193550819486,12773500,65.08663063049316,65.1332694509607,70.70005973187504,66.99775726511587,63.17550399587046,0.850978541058808,0.7682268462193795
2018-07-11,66.44686889648438,67.01765442058654,66.33774286055065,66.8413812903591,7851600,65.16721267700196,65.2583741600582,69.22166630686704,67.1675336686508,63.16689168535311,0.8504112981734124,0.7846637366101862
2018-07-12,66.22024536132812,66.74906489512286,65.9516376991307,66.59797268487982,8556800,65.26877975463867,65.34998094113152,64.77692222510939,67.26622925984628,63.27133024943105,0.8221973495393655,0.7921704591960221
2018-07-13,66.57276916503906,66.70707615269593,66.22861871636023,66.37971087541938,6021300,65.40811977386474,65.46643696245604,62.17614079207314,67.35828406794823,63.45795547978125,0.818844190654417,0.7975052054877011
2018-07-16,66.7574691772461,66.8414078815888,66.16989184273457,66.48886148088188,6931200,65.49835605621338,65.58939241148367,61.477547565059844,67.52530311143799,63.47140900098877,0.821619418249341,0.8023280480400292
2018-07-17,67.17713928222656,67.5716580620289,66.77423111859297,66.8665655736152,8983400,65.67420978546143,65.74060639917347,62.89695761589251,67.63894898336774,63.70947058755512,0.8479085147025103,0.8114441413725255
2018-07-18,66.91694641113281,67.32825047898724,66.58958103408987,66.91694641113281,9105100,65.81648845672608,65.85263878126484,62.89732082017689,67.7030835327198,63.92989338073235,0.8380864835776833,0.8167726098135571
2018-07-19,66.68571472167969,67.07534213704136,65.97421640415136,66.42313480745432,8010600,65.96735000610352,65.93197934701864,58.95600886804062,67.5955773617792,64.33912265042783,0.8023944841522592,0.8138969846812976
2018-07-20,66.6433334350586,66.96519774067266,66.33840663511671,66.33840663511671,8234700,66.0913314819336,65.9997273554034,58.523350874605256,67.50474294198486,64.67792002188233,0.7619057268759235,0.8034987331202228
2018-07-23,66.49937438964844,66.8635923300827,66.27067594725088,66.48243041349794,5881600,66.16656494140625,66.04731278723625,56.89092770668541,67.49162185239241,64.84150803042009,0.7100171672463489,0.7848024199454481
