Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-08,82.2822494506836,84.91264095713096,82.2163035140277,84.38509582412338,9927500,92.71735954284668,90.46230705483694,21.33383480097453,103.34008972484375,82.09462936084961,-2.73619846615712,-1.3250374880763112
2018-02-09,83.16148376464844,83.9821101102541,80.23068257470487,83.04424903382206,10922400,92.01873016357422,89.76699055100946,21.191131592325206,103.23945480455204,80.7980055225964,-2.960053999165936,-1.6520407902942362
2018-02-12,83.51318359375,84.88332959253582,82.72919448752687,84.11399762291109,8358200,91.299951171875,89.17138988841333,23.391732613138785,102.77625452982006,79.82364781392992,-3.0736507523451877,-1.9363627827044265
2018-02-13,83.00761413574219,83.24207799819135,81.95985252759698,83.04424579515208,7065900,90.61414451599121,88.58436362625417,22.016139989812686,102.36184290941532,78.86644612256711,-3.167954025676053,-2.182681031298752
2018-02-14,83.25672149658203,83.56445982822473,81.6228031852736,82.42877228516117,7031900,89.92796974182129,88.07696913771397,23.35630927841102,101.71313491972013,78.14280456392244,-3.1858645041939297,-2.3833177258777876
2018-02-15,83.27154541015625,83.63414098294915,82.0209534207362,83.51574484815679,5405000,89.27074546813965,87.61930973508943,22.08837670489268,100.99837577005263,77.54311516622667,-3.162408247771012,-2.5391358302564324
2018-02-16,82.98292541503906,83.57492286409514,82.29473077993646,83.13832347513241,5950400,88.60971450805664,87.17774932365606,23.84616155205144,100.18133107846211,77.03809793765117,-3.131015815736518,-2.6575118273524496
2018-02-20,82.12454986572266,83.44173849511152,81.82855108878303,83.08653883364256,6810900,87.85960464477539,86.6964922324243,25.680112751073807,99.04512340639826,76.67408588315251,-3.1392139163303483,-2.753852245148029
2018-02-21,80.7037582397461,82.92374063603361,80.7037582397461,82.24294738947516,6892300,87.09487380981446,86.12575566169303,23.64459750447176,98.02595439600414,76.16379322362478,-3.223201914978006,-2.8477221791140246
2018-02-22,81.31796264648438,82.46495592125777,80.58536996513713,81.0663673270004,8176700,86.34729766845703,85.66787061262555,25.246922371995666,96.6642972820536,76.03029805486047,-3.2032764693356057,-2.9188330371583406
2018-02-23,83.3159408569336,83.42694111153055,81.5843572097679,81.73975530792066,6460200,85.72672996520996,85.44387730255964,40.33891749861681,95.11984026267233,76.33361966774758,-2.991777912863867,-2.933422012299446
2018-02-26,84.8033218383789,84.84772532299232,83.50833217700753,83.75253158240722,7405800,85.16074752807617,85.38287202025671,57.336194261108126,93.17992344425787,77.14157161189448,-2.6733281061355,-2.881403231066657
2018-02-27,84.07072448730469,85.87631177625612,84.07072448730469,85.00311857127052,6059700,84.65741653442383,85.25790558854699,43.113746753708725,91.47845417791984,77.83637889092782,-2.451805931079207,-2.795483771069167
2018-02-28,82.82014465332031,85.43972464522037,82.79054420957084,85.11412540968365,7441000,84.21062049865722,85.02573788043017,43.56448172814715,90.19293395325981,78.22830704405463,-2.350069217366297,-2.706400860328593
2018-03-01,82.90892791748047,84.28531720050425,82.11713456827484,82.53152939904977,7516700,83.76386795043945,84.82413693157781,52.91756649238464,88.56360126235938,78.96413463851951,-2.23649712466829,-2.612420113196533
2018-03-02,82.61295318603516,83.01255073708113,81.2735654720219,82.50935444825004,6607300,83.29425735473633,84.61354800343089,47.29960465163446,86.13837531866075,80.45013939081191,-2.1456395135282236,-2.519063993262871
2018-03-05,83.7303466796875,83.86354586441195,82.1541553861635,82.43535680153057,7814900,83.1365951538086,84.52943359164581,50.994137994624175,85.44139544756233,80.83179486005487,-1.9608662401951875,-2.4074244426493343
2018-03-06,84.1003189086914,85.48410407016678,83.63411907721583,84.24831544984502,7957900,83.21577606201171,84.48856552660253,55.065110880529964,85.53963845238594,80.89191367163748,-1.764241346920329,-2.2787878235035333
2018-03-07,84.24092102050781,85.15851771916354,83.34552888602984,83.58232675923306,6660000,83.13493003845215,84.46498033554589,54.60850516255751,85.16581207681575,81.10404800008855,-1.5788690672362122,-2.138804072250069
2018-03-08,83.87832641601562,84.91431923958325,83.32333086543012,84.80331900032482,6095100,83.10519599914551,84.40910853368587,52.75162955479594,85.06992682156057,81.14046517673044,-1.4445664910074498,-1.999956556001545
2018-03-09,86.74211120605469,86.86790885084157,84.53692625562239,84.58872561792917,8833300,83.32818908691407,84.63129926438766,63.81950645982077,85.83675072462275,80.81962744920538,-1.0944313099589351,-1.8188515067930233
2018-03-12,86.42391204833984,87.57830104348203,86.25371092037831,86.94930718448038,6877000,83.49131050109864,84.80202429143073,66.45898440922713,86.35357773465898,80.6290432675383,-0.8330201315767027,-1.6216852317497592
2018-03-13,86.1797103881836,87.45250111661217,85.83931378685845,86.7495089947439,6793100,83.62463684082032,84.93323249112149,73.03870084715078,86.72934370607176,80.51992997556887,-0.6381981711862608,-1.4249878196370596
2018-03-14,85.19551849365234,86.91230457565494,84.99572257124859,86.56451209189336,5051000,83.73403205871583,84.95821211041014,65.8212898000046,86.90076134568706,80.5673027717446,-0.5567980038209015,-1.2513498564738281
2018-03-15,85.52851867675781,85.9947129231814,84.91432222421865,85.36571907288412,4519700,83.84762191772461,85.01252702149087,60.44727674888595,87.10397221631224,80.59127161913698,-0.46011355035163604,-1.0931025952493898
2018-03-16,85.39531707763672,85.97991307227328,84.77371912110029,85.39531707763672,14909400,83.95381050109863,85.04898321731429,53.20514515143003,87.26904194906228,80.63857905313498,-0.38974593174745564,-0.952431262549003
2018-03-19,84.27792358398438,85.2695185665317,83.78212891556404,85.15111680623073,4803500,84.0185604095459,84.97554896652096,51.07693259396492,87.30440527588202,80.73271554320978,-0.4193098604629171,-0.8458069821317858
2018-03-20,84.72932434082031,85.6173150013933,84.68492650150374,84.76632630405541,4587200,84.14879913330078,84.95209900216852,60.82216259884132,87.32314880492642,80.97444946167515,-0.40168484554408224,-0.7569825548142453
2018-03-21,86.60889434814453,87.40068766493084,84.95130944720708,85.08450858674617,6829600,84.44405593872071,85.10988903511861,67.43378954724676,87.35695232021234,81.53115955722907,-0.23336125953289866,-0.652258295757976
2018-03-22,84.13731384277344,85.64690224977579,83.97451990845384,85.50630723169496,6297200,84.58502349853515,85.01726282632383,55.96054722203495,87.10766954865869,82.06237744841161,-0.295987535769882,-0.5810041437603573
2018-03-23,83.60453796386719,85.66911658555928,83.39733486836356,84.63312933657653,6227200,84.59945335388184,84.88271760132797,49.48449482994269,87.09468655321214,82.10422015455154,-0.3841812691928652,-0.5416395688468588
2018-03-26,85.35832214355469,85.53591915474148,83.80433559282909,84.53692820396839,6868700,84.62720336914063,84.92801327201623,54.62968214508129,87.14423230398349,82.11017443429778,-0.3089977779771971,-0.4951112106729265
2018-03-27,84.84772491455078,86.47570965129809,84.34452870844049,85.65431576124001,5530800,84.66605339050292,84.92036676178142,52.173946318682184,87.17087355012929,82.16123323087656,-0.28730339397688454,-0.45354964733371816
2018-03-28,82.9533462524414,85.2917305656442,82.92374580782659,85.0475311318526,6985300,84.67271347045899,84.73303147517761,47.013892754418485,87.15749615475299,82.18793078616498,-0.4181507824756636,-0.4464698743621073
2018-03-29,84.38894653320312,84.6775438444694,83.08655504793217,83.0939565713695,6627800,84.74671440124511,84.70026148070386,41.631630469228206,87.09471467634751,82.39871412614272,-0.40138047149540057,-0.437451993788766
2018-04-02,83.05695343017578,84.64794220430666,81.79896545753728,84.27794507756497,6228600,84.76891441345215,84.54375595208214,38.83165564630093,87.03907548083825,82.49875334606605,-0.4899230626042623,-0.4479462075518653
2018-04-03,84.97351837158203,85.08451860855659,82.94593060358596,83.26412827186954,6717300,84.83107299804688,84.58468570632022,46.39857380807459,87.0489769203501,82.61316907574366,-0.40082249834541983,-0.4385214657105762
2018-04-04,84.71450805664062,84.94390436957704,83.19751823351133,83.65631650508983,5727200,84.86178245544434,84.59704973968407,48.49879874374073,87.0539426023833,82.66962230850538,-0.3471083777009767,-0.42023884810865636
2018-04-05,86.79389190673828,87.23788715186221,84.87730462206028,85.01050376016805,7204900,84.98943099975585,84.80627280321303,53.560974017804114,87.32217882671065,82.65668317280105,-0.13519223955064774,-0.36322952639705464
2018-04-06,84.92172241210938,86.58670909623669,83.90792848754185,86.1205092114287,7094500,85.04160079956054,84.81726800406031,48.786040848478734,87.31565265803371,82.76754894108737,-0.11696727915197869,-0.3139770769480395
2018-04-09,85.82450103759766,86.70509000140312,85.01050317382801,85.32130492440633,6933800,84.9957202911377,84.9131949596353,54.00842446789453,87.1596751515693,82.8317654307061,-0.029338975049668647,-0.25704945656836536
2018-04-10,87.94828796386719,88.67348458606084,87.02329544080231,87.02329544080231,7612800,85.07193908691406,85.20225143622882,57.67736981355927,87.53448232086191,82.6093958529662,0.20906892655683862,-0.16382577994332456
2018-04-11,88.24430847167969,88.34050568535756,87.13431717014912,87.82991352573474,6246800,85.17516899108887,85.49197115389082,54.21924226576244,87.98223556617955,82.36810241599818,0.4170873637486068,-0.04764315120493828
2018-04-12,88.22949981689453,89.29508749135238,87.80030188008291,88.58469382647814,6702000,85.32686805725098,85.75268816941497,62.090138160513604,88.44882691106903,82.20490920343292,0.574130322263585,0.07671154348876637
2018-04-13,88.74009704589844,89.38389398836604,88.22210339957323,88.4440982569809,5508100,85.48744697570801,86.03720330050862,65.19263669644428,88.9633864103742,82.01150754104182,0.731358284413659,0.2076408916737449
2018-04-16,89.31727600097656,90.06467154235305,88.62908133619958,89.24327772808033,4598000,85.683544921875,86.34959117674367,62.5881936257029,89.55735035088888,81.80973949286111,0.8922507835469986,0.34456287004839564
2018-04-17,89.87967681884766,90.27927428414752,89.21368104334788,89.49488239617365,6488300,85.96363258361816,86.685789809325,65.94744375882547,90.20237668684061,81.72488848039572,1.0530019431705568,0.48625068467282795
2018-04-18,91.62606048583984,92.41785387139493,90.57527031916047,90.61966815429423,9132500,86.30846939086913,87.15629177851689,77.74615544583745,91.19678724612973,81.42015153560854,1.3062592189528317,0.6502523915288287
2018-04-19,91.54467010498047,92.49926317846709,91.1746730522666,91.73707015318963,7159400,86.55525817871094,87.57423257151342,75.06476542010269,91.97673191609034,81.13378444133154,1.483301336617373,0.8168621805465376
2018-04-20,90.50868225097656,91.35967664858538,89.87968835559866,91.30047576189617,7561200,86.87382659912109,87.85370396955753,76.65432257113774,92.44380596916741,81.30384722907476,1.5224629237945067,0.9579823291961314
2018-04-23,91.4484634399414,91.47066235749381,90.13127497190591,90.27927151939285,6113100,87.26602287292481,88.196062014356,74.90041991460876,92.96975902739504,81.56228671845457,1.6107633741350895,1.088538538183923
2018-04-24,90.67887115478516,92.52885627142666,90.09427518044166,92.02566009387192,7980500,87.53205032348633,88.4325200277302,72.07018998023239,93.35618664169675,81.70791400527591,1.6001963837155557,1.1908701072902494
2018-04-25,90.81207275390625,90.94527191171876,89.62808337652095,90.5308713953539,5331100,87.8302677154541,88.65914409688983,67.37054160683223,93.68638373184464,81.97415169906355,1.5843073149838176,1.269557548828963
2018-04-26,91.92206573486328,91.9812666163707,90.501278452926,90.77507264991092,6268400,88.2787036895752,88.9698985386016,82.39729282552156,93.93245888143989,82.6249484977105,1.642350278817517,1.344116094826674
2018-04-27,93.69805908203125,94.01625678480882,92.26246865847098,92.86926362124365,8836600,88.7441593170166,89.42019954273776,83.71362320431376,94.57943724242595,82.90888139160724,1.8107839758537096,1.437449671032081
2018-04-30,92.58065032958984,94.6452342790707,92.53625249595785,93.99403594203501,7631600,89.2203441619873,89.72119485577129,71.7059132654338,94.64114304612544,83.79954527784916,1.8329739636405407,1.516554529553773
2018-05-01,92.3956527709961,92.44005060508097,91.07846433321969,91.78145638619277,7093700,89.59145088195801,89.97590513341176,69.65651626383678,94.80018219717425,84.38271956674177,1.8147130495271284,1.576186233548444
2018-05-02,92.86185455322266,93.58705122819616,91.82586172284911,91.9072615224596,5909100,89.9988182067871,90.25075745910803,71.03491569016552,94.86467552177996,85.13296089179426,1.8169154607038962,1.6243320789795346
2018-05-03,93.24666595458984,93.32806576408404,91.63347845525257,92.1958699535849,6727700,90.32145690917969,90.53608207772534,70.70020837407246,95.14810973119795,85.49480408716143,1.828632613037442,1.665192185791116
2018-05-04,92.89146423339844,93.86085475792078,92.28466925957642,92.65466633253394,5403100,90.71994400024414,90.76040418778945,66.75922573776566,94.94843654557704,86.49145145491124,1.7886384200067482,1.6898814326342426
2018-05-07,92.45487213134766,95.01524560104424,92.08487505145042,93.67585797844262,6999700,91.05146255493165,90.92178208717594,62.21915237449825,94.65780875968974,87.44511635017355,1.7020927344771195,1.692323693002818
2018-05-08,93.66105651855469,93.79425568737096,91.48547197645802,92.4474666007652,8937000,91.33710098266602,91.18266536635487,60.17769013508388,94.81108651092421,87.86311545440782,1.7111090546572996,1.6960807653337144
2018-05-09,95.25204467773438,96.51003243200992,94.78584476571017,95.03004418194122,11442700,91.68748779296875,91.57022530077197,66.10930510258004,95.26024240392324,88.11473318201426,1.8255897392383673,1.721982560114645
2018-05-10,95.32603454589844,96.03642247795486,95.0078312475343,95.96982572646444,5446000,92.04231452941895,91.92792141935544,72.84201524296276,95.57844488679048,88.50618417204741,1.9003804674760687,1.75766214158693
2018-05-11,96.08081817626953,96.76161130077719,95.10403196855414,95.74782313480775,8092300,92.4093505859375,92.3234353962044,72.35705480087606,96.02526852594151,88.79343264593349,1.9975310943873268,1.8056359321470095
2018-05-14,96.48783874511719,96.99843652571222,96.05124489760529,96.3842400136497,6212400,92.76787872314453,92.720045238958,79.0524849756749,96.5125700962536,89.02318735003547,2.0833512480932512,1.8611789953362579
2018-05-15,96.0068359375,96.39903189631481,95.64423477364268,96.3768329772433,5201700,93.07423667907715,93.03307292453343,75.10719326942791,96.82656700575498,89.32190635239931,2.0884767713510257,1.9066385505392114
2018-05-16,95.87362670898438,95.99202846617958,94.94123827675143,95.67382515514409,5405100,93.28661499023437,93.30360185638591,71.08987216729251,97.17227548395765,89.40095449651109,2.058065812410973,1.9369240029135637
2018-05-17,96.635009765625,96.71711937094152,95.8288458379378,96.11248788277024,5241600,93.5411319732666,93.62087880012297,67.57858378404049,97.60895165797946,89.47331228855374,2.0715229310086443,1.96384378853258
2018-05-18,95.4406967163086,96.40360816164069,95.39591172674086,96.23192857167263,6385800,93.7877326965332,93.79419479214064,66.96213482759681,97.675509824928,89.8999555681384,1.9631863227734954,1.963712295380763
2018-05-21,96.56784057617188,96.59770483321387,95.7467557455465,96.13489996807769,5081200,94.04370155334473,94.05835153347695,72.25683040093121,97.95701944309874,90.13038366359072,1.945849329954143,1.9601397022954392
2018-05-22,95.71688079833984,97.32920880222902,95.61985044848231,96.35882557452486,5444200,94.29560203552246,94.21630670155913,64.62978108536248,97.93602243985,90.65518163119492,1.8422084635027716,1.9365534545369056
2018-05-23,96.06771087646484,96.13488836188385,94.46285464545274,94.86593094784224,6017200,94.55838394165039,94.39263090869301,64.50617187083168,97.88529005317153,91.23147783012925,1.7680009707944038,1.9028429577884052
2018-05-24,94.50762176513672,95.09731537037209,93.9403206508068,95.09731537037209,5906200,94.68766174316406,94.4035824188305,57.3942400931571,97.77558707010095,91.59973641622716,1.565261485053199,1.835326663241364
2018-05-25,91.2083511352539,93.12671949518112,90.48429671040896,92.96250026130642,8936600,94.5631763458252,94.09927467753748,45.48072731456997,98.0000951009371,91.1262575907133,1.1253925900225141,1.6933398485975943
2018-05-29,90.61116790771484,91.38747318866751,89.61839239212702,90.39469767307969,7385700,94.46470222473144,93.76707403279246,38.43176315955488,98.23726154736451,90.69214290209837,0.7203024280150601,1.4987323644810877
2018-05-30,93.42528533935547,93.80596911155541,91.32029987103074,91.5517022543566,7125300,94.51618385314941,93.7345227286556,43.65941769930158,98.19684120037601,90.83552650592281,0.6192035215245255,1.3228265958897751
2018-05-31,92.78333282470703,93.17148262693408,92.15631459657199,92.61911362936364,7460700,94.51225776672364,93.64393321399383,41.50919073156439,98.20050487234606,90.82401066110121,0.4817286389571507,1.1546070045032504
2018-06-01,92.44744110107422,93.71640416121885,92.13393479130835,93.6716134777255,5749900,94.47229652404785,93.52998158419197,37.517914524000474,98.23485022269196,90.70974282540374,0.34173583119768125,0.9920327698421366
2018-06-04,91.26060485839844,93.61191386816164,91.19342167215126,92.95503691347022,5760500,94.39075355529785,93.31385046744973,32.955616299862385,98.36243745116019,90.41906965943551,0.133484035603459,0.8203230229944011
2018-06-05,91.61143493652344,92.34294974444221,90.73062732448176,91.07399223155724,5672600,94.34858169555665,93.15171565498056,35.54525747433286,98.42338753227648,90.27377585883681,-0.0032109437222516135,0.6556162296510706
2018-06-06,92.09659576416016,92.32799812368775,91.11128630550175,91.902523714152,6213400,94.27035865783691,93.051228046331,37.859860290904486,98.45920538460481,90.081511931069,-0.07156926955089205,0.5101791298106781
2018-06-07,94.76889038085938,95.53026934889594,92.86545435064288,92.96249038992941,8607200,94.24620094299317,93.2148149353337,44.65811835147623,98.41674249081846,90.07565939516788,0.08886374111266093,0.4259160520710747
2018-06-08,94.38074493408203,95.08240112578412,93.81344371307671,94.88832903815253,5108800,94.19893646240234,93.32585588759545,46.81900692019974,98.33926730764229,90.0586056171624,0.18258325808777442,0.3772494932744147
2018-06-11,95.21676635742188,95.6870315571624,93.94780888386317,94.62707261302238,6085100,94.15573387145996,93.5059425990075,45.87321739341181,98.23090341384558,90.08056432907433,0.32062067686077,0.36592372999168576
2018-06-12,94.85847473144531,95.82885799284873,94.29863954869826,95.27648317884963,4543000,94.07426567077637,93.6347551830492,47.296684941367666,98.01609726525241,90.13243407630033,0.39653418662653905,0.37204582131865643
2018-06-13,94.85099792480469,95.41083304414404,94.11947752976218,94.65692015551794,6317900,94.0164737701416,93.75058782512114,46.08359958055319,97.87195133901176,90.16099620127144,0.4508952346411945,0.38781570398316406
2018-06-14,94.43299865722656,95.51534438131317,94.33595691572974,95.08240381370338,5056800,93.9444423675537,93.81557933294071,49.74073844349763,97.70652647874365,90.18235825636376,0.4550027211747363,0.4012531074214785
2018-06-15,92.58927154541016,94.8883292992882,92.43997875266226,94.87339717254456,13223800,93.74215545654297,93.69878811508066,55.33753888146418,97.32594939533621,90.15836151774974,0.3059576749672317,0.38219402093062915
2018-06-18,94.02992248535156,94.7838354936828,92.63406464932254,92.82067638539891,7696800,93.67161674499512,93.73032472177313,62.405313569124075,97.1691422908912,90.17409119909904,0.3006215151707323,0.3658795197786498
2018-06-19,93.7089614868164,93.97021681016093,92.46985667475533,92.79829519263927,5947800,93.52867279052734,93.72829012796774,51.25673455867938,96.75063283967745,90.30671274137723,0.2674111506017738,0.3461858459432746
2018-06-20,93.5223388671875,94.3956804302055,92.783357982706,94.14189120126896,7980700,93.41894569396973,93.70867572217915,53.41156034428714,96.47218767313215,90.36570371480731,0.22345693918158815,0.32164006459093736
2018-06-21,91.50691986083984,92.9998136139096,91.18595317107007,92.93263612859155,7290800,93.19090614318847,93.49898468776588,46.24105361246225,96.08848067629881,90.29333161007813,0.02569919537815224,0.2624518907483803
2018-06-22,93.38050079345703,94.47777858586761,93.17149658441454,93.61190319198626,8535200,93.13455009460449,93.48770050735553,58.03162365640505,95.96741705783613,90.30168313137285,0.019927371406140537,0.21394698687993238
2018-06-25,91.52186584472656,93.03715232232962,91.01428166403277,92.88039913791604,5801900,93.15022583007813,93.30047815853372,49.695446536599334,95.94137672773768,90.35907493241858,-0.13308898085135468,0.14453979333367498
2018-06-26,92.67884063720703,93.01473943088672,91.49198722265999,91.83535207918112,4592800,93.25360946655273,93.24127458507404,51.89325754613817,95.79035463248901,90.71686430061645,-0.1591626183384136,0.08379931099925728
2018-06-27,94.05231475830078,95.11226804990281,93.35065280994593,93.41783599614116,6339500,93.2849609375,93.31851650633374,47.454977132919545,95.84602200125886,90.72389987374115,-0.0682119757314581,0.0533970536531142
2018-06-28,93.79852294921875,94.69425697761609,93.30586524714356,94.45539419038093,3814800,93.33572044372559,93.36423140565613,47.91222897113676,95.89516096833552,90.77627991911567,-0.016422505744174032,0.03943314177365655
2018-06-29,94.37328338623047,95.34366665056936,93.85823319416495,93.85823319416495,5669700,93.4320125579834,93.46033159428225,46.91762737854604,95.99564683229572,90.86837828367108,0.07019027632365749,0.04558456868365675
2018-07-02,92.74603271484375,93.52233821935053,92.230982501532,93.51487215533403,5073500,93.50628395080567,93.39230312957383,42.935602388120635,95.88439821659999,91.12816968501134,0.007440234057384032,0.03795570175840221
2018-07-03,93.10430908203125,94.56734408283242,92.96994843425682,93.6492120405509,3919600,93.58092765808105,93.36487512504597,44.292658848869216,95.79680233571074,91.36505298045137,-0.013227242518709659,0.027719112902979837
2018-07-05,92.54448699951172,94.23891891703954,92.4250527647398,94.13441680908299,5926900,93.60332221984864,93.28674292261414,43.88591634807429,95.76440944756536,91.44223499213192,-0.07392714394008237,0.007389861534367395
2018-07-06,92.6639175415039,92.94756531280926,91.95479526577161,92.20111841416983,4020000,93.49807357788086,93.22742621965126,50.272040447943624,95.62490972610244,91.37123742965927,-0.11111434946522536,-0.01631098066555116
2018-07-09,94.04483032226562,94.2613005767025,93.07445290351154,93.30584958811018,4602200,93.48127784729004,93.30527422942406,50.05456783614235,95.58393252473275,91.37862316984734,-0.028825079551353383,-0.018813800442711602
2018-07-10,95.23914337158203,95.9258730528161,94.61213080043886,95.04507130619223,5092100,93.48239669799804,93.48945224296291,55.26441227484429,95.58895987984921,91.37583351614687,0.13124789744404097,0.011198539134638915
2018-07-11,92.20111083984375,94.55988557934107,91.79056849628087,94.22398678052258,6631800,93.34952850341797,93.36675306171347,46.20002071407381,95.42564145234937,91.27341555448658,0.01281532250183659,0.011521895808078452
2018-07-12,92.75348663330078,93.26853108423208,92.25336291857224,92.88784729331275,3745200,93.24465293884278,93.30834673519797,53.914695622172815,95.21038791300691,91.27891796467864,-0.036055609641522324,0.0020063947181582966
2018-07-13,92.58927154541016,93.21628419013814,92.28322559148027,92.70870008467075,3352800,93.15246658325195,93.23986338378961,47.21638582157255,95.05547993815223,91.24945322835167,-0.08703369044437181,-0.015801622314347726
2018-07-16,91.79802703857422,92.46982458117337,90.97693102884288,91.82041953066926,4317800,93.11290435791015,93.10254563662625,51.05045199297706,95.09641260678687,91.12939610903344,-0.18910116523186105,-0.050461530897850396
2018-07-17,90.99934387207031,91.7831096963136,90.91723425787275,91.33524269746917,4135200,92.9613754272461,92.90224070666855,43.43258174553973,95.10637911847851,90.81637173601368,-0.33062617824536744,-0.10649446036735381
2018-07-18,90.71568298339844,90.82018508474611,89.32729141413658,90.49921271776756,6061300,92.8117115020752,92.69399711397615,35.73695192610619,95.1464021857055,90.4770208184449,-0.4603679980417894,-0.17726916790224095
2018-07-19,90.8201904296875,91.1710213741178,90.3275384507603,90.39471593632129,4471400,92.67660408020019,92.51553933452008,37.10397792741842,95.14694573204117,90.20626242835921,-0.548434436662177,-0.2515022216542282
2018-07-20,91.26805114746094,91.32776826048176,90.32753224460103,90.50667788872614,5394700,92.66466064453125,92.39673093575256,36.405109428098655,95.16098635257723,90.16833493648528,-0.5754556126630348,-0.3162928998559895
2018-07-23,90.56641387939453,91.86523003616706,90.43951925897841,91.32778729682987,5359400,92.52395629882812,92.22241502562322,39.61589040976391,95.16351598314915,89.8843966145071,-0.6460392151001884,-0.3822421629048293
2018-07-24,92.44744110107422,92.67884349680023,90.96201346628472,90.96947952935653,4423500,92.5702350616455,92.24384608042809,47.26708638402933,95.16794225405957,89.97252786923144,-0.5439240344813498,-0.41457853722013344
