Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2023-03-08,32.196388244628906,32.4365980106551,32.04196884952921,32.42801733727844,20295600,33.604607582092285,33.42818562771592,19.616128882395387,35.22386648242872,31.985348681755852,-0.5322160286335205,-0.3750963145697487
2023-03-09,31.35566520690918,32.299339740835,31.32992972948419,32.256442915035564,26506900,33.434317684173585,33.23080273049623,17.933663552139052,35.24620539214328,31.622429976203886,-0.6284969630881392,-0.42577644427342676
2023-03-10,31.467191696166992,31.673082064844028,31.235562576979024,31.432875543864686,23940700,33.300058937072755,33.06283977484583,13.729539659130623,35.2782257223225,31.32189215182301,-0.6878716850922615,-0.4781954924371937
2023-03-13,31.34708595275879,32.02481518049043,31.218402028102044,31.34708595275879,21834500,33.15121583938598,32.899434648932775,16.750031821236362,35.249340450352854,31.053091228419113,-0.7361324333150421,-0.5297828806127634
2023-03-14,31.63877296447754,31.69024392651099,31.312776023800897,31.450037376838093,22433200,33.0036600112915,32.779371631365606,21.83116490671739,35.090831339043106,30.916488683539896,-0.7422861076736709,-0.5722835260249448
2023-03-15,31.793190002441406,31.964764226395832,31.329931743599943,31.47577048847491,21722200,32.863396072387694,32.68544957146806,30.081485489388925,34.8749779531804,30.85181419159499,-0.7263300933002839,-0.6030928394800126
2023-03-16,31.381399154663086,31.63876370723397,31.261292642400026,31.587289487692658,29164400,32.700397968292236,32.56125429367711,22.727117053941924,34.63209915474077,30.7686967818437,-0.7384010887758095,-0.630154489339172
2023-03-17,31.56155776977539,31.595873920219606,31.02108985426775,31.355664139678307,47352500,32.56957063674927,32.46604510092456,24.069601293162904,34.43309897577661,30.706042297721932,-0.7250719667744434,-0.6491379848262262
2023-03-20,32.11060333251953,32.350809842332154,31.681661266386563,31.707396743132698,19247800,32.44989595413208,32.432193503933604,35.00007733264249,34.083575887083896,30.816216021180267,-0.6625674876453616,-0.6518238853900533
2023-03-21,32.376548767089844,32.40228424397544,32.05055187874315,32.35939069164336,16648100,32.38727064132691,32.42689400518658,43.63638384826521,33.923763448060456,30.85077783459336,-0.5848310948275639,-0.6384253272775555
2023-03-22,32.00765609741211,32.55670138319131,31.990498023160505,32.419440061746506,15321800,32.30276918411255,32.38696658539854,38.34751790421316,33.716830825074474,30.888707543150627,-0.5466891072115203,-0.6200780832643485
