Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2019-05-03,37.196048736572266,37.38507701244782,36.72347313033235,36.921095537389014,12751000,36.19632701873779,36.23967645618986,69.17156042959611,37.877270413110146,34.515383624365434,0.7624075536568853,0.7548391905958604
2019-05-06,37.20463943481445,37.2991552112082,36.689103007922135,36.74924881513622,13307500,36.32005710601807,36.33157769224935,66.10183202071593,37.90830126345176,34.73181294858438,0.7470983588260225,0.7532910242418929
2019-05-07,36.74064254760742,37.04137476203887,36.40554365304917,36.94685901686612,15505200,36.40812797546387,36.37053624990249,57.79089144215184,37.87394191382619,34.94231403710155,0.689576037300121,0.7405480268535385
2019-05-08,36.56019973754883,36.91248355852468,36.39694737874995,36.71486124702106,13076900,36.472999000549315,36.388599439202146,49.78608032754849,37.83666565001159,35.10933235108704,0.6222559767574936,0.7168896168343295
2019-05-09,36.87812042236328,36.929675360949794,36.225107588765944,36.33680831685354,13624400,36.55204734802246,36.43522048521749,54.9897417488668,37.807735442743954,35.29635925330097,0.5877822976080722,0.6910681529890781
2019-05-10,37.07575225830078,37.13589805787631,36.27666860371129,36.68909834838647,12931500,36.64269599914551,36.49622351122542,62.20806433825089,37.760709822360134,35.524682175930884,0.5698401336471761,0.6668225491206978
2019-05-13,36.32822036743164,36.99842157225435,36.20792876796867,36.57739769643367,17108700,36.68479824066162,36.480223211816494,52.60334178490498,37.675618122990876,35.693978358332366,0.4896568043931211,0.6313894001751825
2019-05-14,36.86952590942383,37.281955544052714,36.31961972991864,36.31961972991864,16592600,36.733344650268556,36.517299659207666,58.74577279467358,37.65467859820827,35.81201070232884,0.46443604203798117,0.5979987285477423
2019-05-15,36.508663177490234,36.87812884984248,36.21652501413927,36.73206140701723,37268400,36.75568523406982,36.51647713713934,45.92593627908812,37.62887223868082,35.882498229458825,0.4105966964255714,0.5605183221233081
2019-05-16,37.110111236572266,37.20462698132881,36.43991345040708,36.57739000340762,17593700,36.7823205947876,36.573013718037714,50.92427606955463,37.66505660358023,35.899584585994965,0.411714470856289,0.5307575518699044
