Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2019-02-27,136.62376403808594,136.74748488428045,135.30701015143217,135.96980328845154,1751400,132.22500495910646,132.24635380426238,75.33131328380257,138.90126849939367,125.54874141881923,3.2506548729624853,3.1324868118616176
2019-02-28,136.15541076660156,136.59727292112225,135.57214948633916,136.17307554389714,2843900,132.73535804748536,132.6186449435328,76.6238769586814,138.93487967344444,126.53583642152628,3.1629390887775344,3.138577267244801
2019-03-01,137.61355590820312,137.72844438796818,136.65913199866205,136.96844091284638,3385400,133.30323524475097,133.09435074969187,78.64570743663573,139.06932528762204,127.53714520187988,3.17449027669457,3.1457598691347552
2019-03-04,136.535400390625,138.72703281539253,136.0758599922736,138.5591230457317,4068400,133.76973571777344,133.42206976311408,72.8798628609099,138.93719983647173,128.60227159907515,3.061357117373234,3.128879318782451
2019-03-05,136.2261505126953,137.1452317075357,135.7489451310203,136.54429192866803,3381900,134.07925109863282,133.68912507259802,67.17357918849183,139.04256447309797,129.11593772416768,2.9131632602083073,3.0857361070676226
2019-03-06,135.8638153076172,136.99498163733415,135.85496943211598,136.18195668063547,3929400,134.33724365234374,133.89623842831412,62.10650713158915,139.09394934985275,129.58053795483474,2.7349542872642303,3.015579743106944
2019-03-07,134.75027465820312,135.9521402203432,134.007949498089,135.7135443732395,3579600,134.53033065795898,133.97757521211307,60.643782371337466,139.0026085766974,130.05805273922056,2.4753348488247013,2.9075307642504957
2019-03-08,133.96377563476562,134.15819607728582,132.89447668546845,133.68099084491328,2920700,134.71705856323243,133.9762609666514,45.85712189838212,138.72048067051617,130.7136364559487,2.180979698903286,2.7622205511810543
2019-03-11,135.3777313232422,135.41307436298717,133.04469964774464,133.4423728965502,2792800,134.95426406860352,134.10973433394577,52.864271293271834,138.47164331407294,131.4368848231341,2.038299283670625,2.6174362976789687
2019-03-12,135.6516876220703,136.42052349092663,135.0330832744524,135.71355479911384,1822000,135.21088180541992,134.25658702805288,48.88293887722785,138.049247767968,132.37251584287182,1.9251382154185706,2.4789766812268894
2019-03-13,137.01263427734375,137.36613215190778,135.9610134974992,136.35868680738926,2533900,135.45291900634766,134.51906771846154,60.099810397562294,138.01197839643,132.8938596162653,1.9231059069190337,2.3678025263653186
2019-03-14,137.1981964111328,137.53401595734408,136.4205147186699,137.28657423420816,2657600,135.6550079345703,134.77422283204928,58.79827244809636,138.08560264258313,133.2244132265575,1.9144005829334105,2.277122137678937
2019-03-15,137.28659057617188,137.86983843038362,137.00379229631778,137.109834908981,5287300,135.90370864868163,135.01349595053713,55.92310131599809,137.86733457803726,133.940082719326,1.8928150279286058,2.200260715728871
2019-03-18,138.682861328125,138.82426046608424,136.8889019045295,137.46333084577745,2395900,136.09916000366212,135.36295931983122,62.206080669487,138.34688287577384,133.8514371315504,1.965716148488866,2.15335180228087
2019-03-19,138.95684814453125,139.76987308341003,138.4442863056491,139.29265429205913,2694600,136.31006774902343,135.70523444599314,61.037026129212485,138.79895235097288,133.82118314707398,2.022287585581438,2.127138958940984
2019-03-20,138.1172637939453,139.3456400216032,137.55168078591353,138.91262374823418,2373700,136.42185592651367,135.9349515267505,58.965944306989385,139.0277783987885,133.81593345423883,1.976588534418255,2.0970288740364382
2019-03-21,140.02610778808594,140.43262688521315,137.9493638457545,138.18795968960526,1951900,136.67990188598634,136.3245854564015,60.589466859735396,139.6354360577647,133.72436771420797,2.070531664413693,2.0917294321118893
2019-03-22,137.7107696533203,139.47821838636494,137.5251816031426,139.27496555774266,2430900,136.7961112976074,136.4566029989652,54.65365101574517,139.7201328118179,133.87208978339692,1.9358386909596845,2.0605512838814484
2019-03-25,137.799072265625,138.94791612433784,137.51628760699774,137.799072265625,2048500,136.87873764038085,136.58445721483756,56.338584178104846,139.81882307540022,133.93865220536148,1.8152932513039843,2.011499677365956
2019-03-26,139.16891479492188,139.51356677168442,138.37356822841267,138.62984237131232,2214400,137.03604125976562,136.83059603198845,62.31864935785806,140.11660690879404,133.9554756107372,1.8094369034685656,1.971087122586478
2019-03-27,138.84193420410156,139.88472247229376,138.0377418033044,139.03635464131764,2764700,137.1469497680664,137.02215204838018,66.2001476524826,140.32325067138453,133.97064886474828,1.7581443114127921,1.9284985603517408
2019-03-28,140.10565185546875,140.22054033548758,138.7535546851063,139.2926270754482,2179200,137.34446182250977,137.3158186966743,73.4321115294786,140.744547378788,133.94437626623153,1.7987313603509563,1.9025451203515842
2019-03-29,140.44143676757812,140.94516599299772,139.61073392994166,140.6800460577537,2704700,137.48585586547853,137.61349660818897,71.0505115860118,141.15741828001546,133.8142934509416,1.8368182280308645,1.8893997418874402
2019-04-01,142.69497680664062,142.9600968177193,141.18380218268706,141.39590088846276,2393600,137.7938346862793,138.0974471032796,75.1418620890248,142.1070046395364,133.4806647330222,2.0254955408331625,1.9166189016765847
2019-04-02,142.31494140625,142.7656493852461,141.27215330692837,142.56239659182197,3332700,138.09827423095703,138.499113227372,70.35249577126899,142.78858720547592,133.40796125643814,2.1199208617629495,1.9572792936938577
2019-04-03,141.65219116210938,143.11917703723614,141.53731614905482,142.83639221521864,3815200,138.38769302368163,138.79940636401363,66.49215724605828,143.20995879746496,133.5654272498983,2.116873206414539,1.989198076237994
2019-04-04,142.34149169921875,142.58893344570635,141.2103120922647,141.62566362770403,1967300,138.76725387573242,139.13674782450934,67.91974364355896,143.57903890308106,133.9554688483838,2.145348468501709,2.020428154690737
2019-04-05,142.8982391357422,143.32242309092163,142.43869865163498,142.82753956245148,1745000,139.21397705078124,139.4949850922458,65.88939158122622,143.80179756450508,134.6261565370574,2.187622632098879,2.0538670501723657
2019-04-08,143.2163543701172,143.25171089260076,141.88193556445384,142.45635095146915,1854000,139.605908203125,139.84940121394783,66.00249251614575,144.15293738768548,135.05887901856454,2.22118995695169,2.0873316315282304
2019-04-09,142.1470947265625,142.7480209287999,141.88197467310704,142.43871195234084,1932500,139.9306785583496,140.06822916753018,64.88279123551867,144.2084240613606,135.6529330553386,2.136879371445076,2.0972411795115997
2019-04-10,141.36936950683594,142.10286225329054,140.69774393053913,142.10286225329054,2381000,140.1485153198242,140.19214729508312,55.413129939222806,144.24026693089618,136.05676370875224,1.9844314094723075,2.074679225503741
2019-04-11,142.19122314453125,142.32378986970423,141.11307850568681,141.5549406204735,1756200,140.39816665649414,140.38253547122102,70.52625839383606,144.3384660364635,136.45786727652478,1.9079384940166904,2.0413310792063313
2019-04-12,143.57870483398438,143.7201039747596,142.63311325018478,143.08382132583532,2118900,140.71277236938477,140.68693255338894,73.66154422788605,144.61156269517232,136.8139820435972,1.936947558342382,2.0204543750335415
2019-04-15,143.16336059570312,143.93219655050817,142.977772528389,143.82615393179435,2392800,140.93679733276366,140.92278284313315,67.73947409079943,144.85930428237646,137.01429038315086,1.90446910758547,1.9972573215439273
2019-04-16,143.92335510253906,143.97637640855902,143.27824007168928,143.67591335140315,3007100,141.18512268066405,141.20855162974323,71.73098206268662,145.20742387099853,137.16282149032958,1.9179460187048676,1.9813950609761155
2019-04-17,143.94985961914062,145.5052096292014,143.74660679320715,144.3210222300223,3416400,141.47675247192382,141.46962858111442,68.38553175838001,145.40722347890832,137.5462814649393,1.908762237929551,1.9668684963668026
2019-04-18,149.40248107910156,150.10946346718566,146.60107567098606,148.0415511068078,6376900,141.9455711364746,142.22513834282748,78.774281489379,147.17097157443266,136.72017069851654,2.3147816459465673,2.0364511262827554
2019-04-22,148.6777801513672,149.72056834621873,148.02381931903756,148.68661253986906,3264700,142.49392166137696,142.8396756579265,71.30258561206583,148.13350311105864,136.85434021169527,2.5486978415144677,2.138900469329098
2019-04-23,151.83267211914062,152.0005818962072,148.4745170314979,148.68661572114453,4169400,143.19560165405272,143.6961515113755,78.29745458372726,149.78741041353004,136.6037928945754,2.9545928201833362,2.302038939499946
2019-04-24,151.3731231689453,152.09778353763977,151.16103797581493,151.79732052433033,3825200,143.8058120727539,144.42729166923928,79.25508416902319,151.05487362930162,136.55675051620617,3.2022719576412726,2.4820855431282114
2019-04-25,150.60430908203125,151.07268193045246,149.01360248146676,150.85175083272307,3340300,144.3939308166504,145.01557904188613,74.74845342732206,151.8528576315445,136.93500400175628,3.2984995375181256,2.6453683420061944
