Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-09,42.66501235961914,43.04044479194754,41.04708376747546,42.53093202727352,23191000,44.91714668273926,44.20282442247993,38.3593965670147,47.63522672849841,42.199066636980106,-0.030121642656773417,0.4893251413279643
2018-02-12,43.040443420410156,43.34436360455646,42.656073675463624,43.10301492215577,16261600,44.85636329650879,44.092121469901855,38.40748985413001,47.68865679318924,42.02406979982834,-0.11008617504018048,0.36944287805433534
2018-02-13,43.344364166259766,43.51420061464291,42.700767671517504,42.915297563170824,12633100,44.80719985961914,44.02090648860261,38.45554912721393,47.71136040742449,41.903039311813785,-0.14723751641194838,0.26610679916107866
2018-02-14,44.20248794555664,44.265059444422604,43.03150070555327,43.0761941461874,14271400,44.77055053710937,44.038199960693476,42.11299674187551,47.686371772004804,41.85472930221394,-0.10621245370901988,0.19164294858705896
2018-02-15,45.266204833984375,45.31089827264165,44.184607932980676,44.42595659359891,14132500,44.78887500762939,44.1551528057688,42.28238015631074,47.712709472328996,41.86504054292979,0.011994996245725531,0.15571335811879228
2018-02-16,45.32877731323242,45.71314703182512,45.13212549689701,45.18575626049264,11098800,44.79468479156494,44.266926568384385,45.243618876935535,47.722523225873566,41.866846357256314,0.10946251240389415,0.14646318897581267
2018-02-20,44.595802307128906,44.97123477175653,44.390209718598435,44.872907140309024,14144900,44.758036041259764,44.29824806731243,45.81049030809636,47.6760586888273,41.84001339369223,0.12610757429273178,0.14239206603919652
2018-02-21,44.18461608886719,44.99804909818525,44.18461608886719,44.577923195497526,13050800,44.682503128051756,44.28742597412717,41.428634812876226,47.576484439047285,41.78852181705623,0.10491027403898556,0.13489570763915434
2018-02-22,44.327632904052734,44.74775876635721,44.16673378274,44.327632904052734,9513200,44.59937210083008,44.29125520554865,41.98111403443438,47.43000765551628,41.768736546143884,0.09851589272633277,0.12761974465659004
2018-02-23,45.141075134277344,45.20364664880084,44.354457424692505,44.50641925274371,8866800,44.55020923614502,44.372190436856144,51.52522205917379,47.30239352611098,41.79802494617906,0.1572733400608186,0.13355046373743576
2018-02-26,45.739967346191406,45.820416910151344,45.14106768884952,45.22151725280945,12956000,44.479592895507814,44.502454904411884,64.3122505549613,47.01456542943566,41.944620361579965,0.2492909656742981,0.15669856412480823
2018-02-27,45.346649169921875,45.945552090669906,45.17681275860936,45.65056929166929,14339600,44.4255126953125,44.58285435826998,56.7238809641137,46.828139487784036,42.02288590284096,0.2871678153764705,0.18279241437514068
2018-02-28,45.29301834106445,46.03494234966087,45.29301834106445,45.64163533190401,14947900,44.41255073547363,44.65048902329802,59.55412598817587,46.79227099770361,42.03283047324365,0.309292599418022,0.20809245138371696
2018-03-01,44.434906005859375,45.55225932572041,44.175679217277604,45.55225932572041,16539800,44.32852649688721,44.62995730735148,67.18575991111189,46.569729632254614,42.0873233615198,0.2546487242841593,0.21740370596380543
2018-03-02,44.98017501831055,45.051687267604045,43.94327127279687,44.095233097599696,17291000,44.26997737884521,44.66331137506187,66.04718974682233,46.367259433236065,42.17269532445436,0.2524318347960701,0.22440933173025837
2018-03-05,45.847232818603516,46.02600999502597,44.56003987627461,44.604736727798496,18771500,44.32182292938232,44.77606579825631,68.21352346994699,46.5239900664257,42.119655792338946,0.31698524351343593,0.24292451408689392
2018-03-06,46.034942626953125,46.29416933584759,45.78465665140849,46.08857679738012,13907100,44.474229431152345,44.89595882956077,67.72677623645521,46.70903954355956,42.23941931874513,0.37892291034253134,0.2701241933380214
2018-03-07,46.231605529785156,46.31205509385822,45.61482440192793,45.64164319654645,11727300,44.57791976928711,45.023163277201185,64.64524875565729,46.93974314141633,42.216096397157884,0.4388195713565679,0.3038632689417307
2018-03-08,46.59809494018555,46.62491032359478,46.00813263594481,46.428255085550845,15864400,44.72362289428711,45.17315676891398,60.68875153452177,47.20954032301645,42.237705465557774,0.5099819844182321,0.345087012037031
2018-03-09,47.34894943237305,47.375764811856286,46.66065960988185,46.79473991718861,16218600,44.99759788513184,45.380375117814836,64.59953663116966,47.36397505668076,42.63122071358292,0.6198214756875657,0.400033904767138
2018-03-12,47.286380767822266,47.76907467683623,47.08078481318853,47.357889587350314,14108400,45.22866630554199,45.56189946543459,71.5307909795956,47.53784656167213,42.91948604941185,0.6938233320661809,0.4587917902269466
2018-03-13,47.00034713745117,47.8048394040046,46.78581382043542,47.590309496880245,12864400,45.42666149139404,45.69889448181712,72.992848523135,47.622110401989204,43.23121258079888,0.7210776782925805,0.5112489678400735
2018-03-14,46.76792907714844,47.50985314051018,46.642786080892456,47.268504472063256,10885500,45.597839736938475,45.8007073004201,69.64033848328492,47.638065594754984,43.557613879121966,0.7156729170692486,0.5521337576859086
2018-03-15,46.81263732910156,47.080801464483514,46.580229321075066,46.67855696635658,14155200,45.72834720611572,45.89708158886595,65.35310853234668,47.726243992068994,43.73045042016245,0.7068490710578388,0.5830768203602946
2018-03-16,46.72324752807617,47.098676612390555,46.705369465505235,46.83945322984139,21011500,45.80119934082031,45.97576405926692,59.96388030092533,47.83409524530208,43.76830343633854,0.6847497309835333,0.6034114024849424
2018-03-19,46.43719482421875,47.00034173297498,46.04388435656443,46.866257999021734,25777400,45.85662021636963,46.01970984640519,61.296407815021524,47.8957139555483,43.81752647719095,0.6368129983556869,0.6100917216590913
2018-03-20,42.057167053222656,42.682885427329204,41.5029609092498,41.83369644889109,68601000,45.729688453674314,45.64232481848305,32.32423295382324,48.336319255770164,43.12305765157846,0.24259467626459497,0.536592312580192
2018-03-21,42.030357360839844,42.959996019063155,42.02141662591756,42.27170605537231,34597700,45.62197551727295,45.298327917755124,35.55315056637953,48.642597622807976,42.601353411737925,-0.07116910911098273,0.41504002824195707
2018-03-22,41.020263671875,42.03035176034953,40.87724262119735,41.76218771656528,25610100,45.456607055664065,44.890893227671306,27.466900405352547,49.077983490461456,41.835230620866675,-0.39676166703934257,0.25267968918569716
2018-03-23,40.037010192871094,41.36889361416427,40.01019139097329,41.1007294644314,21398900,45.20140380859375,44.42861865292843,17.369564164846025,49.560620068605814,40.84218754858169,-0.7257702259403374,0.05698970616049026
2018-03-26,41.54765701293945,41.69067807248917,40.57332497916607,40.716346038715784,20754800,44.99178829193115,44.15424135388186,28.05944893976806,49.635837842271755,40.34773874159055,-0.8547621399918981,-0.12536066306998742
2018-03-27,40.564395904541016,41.85158570227023,40.22471954031975,41.681749225105456,18925300,44.75267562866211,43.81235131108749,24.269447145352657,49.79515960025824,39.710191657065984,-1.0245200854032106,-0.30519254753663205
2018-03-28,40.206844329833984,40.54652071814816,39.7867183603373,40.47500846381171,22156900,44.49836692810059,43.46896969382525,20.958549456309584,49.924535791071406,39.07219806512977,-1.1743685148570364,-0.479027741000713
2018-03-29,40.89512252807617,41.37781987465025,40.233648007597886,40.50181547339969,14256400,44.321377754211426,43.22384139232534,20.506481199326956,49.98211148160564,38.66064402681721,-1.2234826302120112,-0.6279187188429727
2018-04-02,40.233646392822266,40.98450776517139,39.70625562641168,40.805734008333225,15343300,44.084051322937015,42.939060916182186,19.44222783591647,50.01980582607526,38.148296819798766,-1.3007868552515447,-0.7624923461246871
2018-04-03,40.12638473510742,40.51969521602325,39.59005660099272,40.51969521602325,15734600,43.79800891876221,42.671186994175066,19.74815648505613,49.9243201282961,37.67169770922831,-1.3550855472198648,-0.8810109863437228
2018-04-04,40.680599212646484,40.77892685289913,39.366593993510726,39.39340938270988,18505900,43.53029174804688,42.48160720545806,23.947972905684153,49.71271920712824,37.34786428896552,-1.3379738455996772,-0.9724035581949138
2018-04-05,41.08284378051758,41.279499045132745,40.716352048211206,40.87725119018879,12313000,43.27285366058349,42.34839164117802,26.20628628981285,49.410294617806336,37.13541270336065,-1.2772317908180781,-1.0333692047195466
2018-04-06,40.072750091552734,40.89512027230283,39.867154136474426,40.680586993473234,13893600,42.94658641815185,42.13166387454704,24.34472195750206,49.03329824598084,36.85987459032287,-1.2956637881480049,-1.0858281214052383
2018-04-09,40.13532257080078,40.80573439496856,40.117444512969406,40.32303706319395,15200000,42.58590507507324,41.94153613133311,25.263077193068625,48.42405317441809,36.74775697572839,-1.2903478755958488,-1.1267320722433605
2018-04-10,40.95768737792969,41.1811579565565,40.63588919912462,40.71633874382589,14868900,42.269470405578616,41.847836250056595,44.01162843847989,47.70721134464613,36.8317294665111,-1.2058764167530143,-1.1425609411452913
2018-04-11,40.76997756958008,41.10965384268143,40.54650696541434,40.58226308045465,14911400,41.95795192718506,41.74518304239217,43.25352341024375,46.950141296850994,36.96576255751912,-1.1409268947729458,-1.1422341318708222
2018-04-12,41.01131820678711,41.270541465381434,40.80572570036878,40.84147839852273,13970300,41.670121383666995,41.67529115328693,49.94782323892863,46.13006218146059,37.2101805858734,-1.0577862566948681,-1.1253445568356315
2018-04-13,41.19009780883789,41.59234211385618,40.76997203883438,41.39569032759334,12493600,41.38899440765381,41.6290822633394,57.422232000396804,45.13590601926028,37.64208279604734,-0.9663314152257101,-1.0935419285136474
2018-04-16,41.333717346191406,41.63889585732197,40.92980410734078,41.31576526624147,11639000,41.11951789855957,41.60095227123007,48.32879697101714,43.90229742124339,38.336738375875754,-0.87220960864218,-1.049275464539354
2018-04-17,41.88124465942383,42.12359260770364,41.638896711144014,41.65684879146206,10762700,40.891720390319826,41.62764678439139,61.038064894883796,42.19338325949493,39.59005752114472,-0.744850349338634,-0.9883904414992102
2018-04-18,42.25822830200195,42.44671999507159,41.89919357081403,41.89919357081403,11312900,40.90177345275879,41.68770216702097,67.13923834389772,42.243814807210555,39.55973209830702,-0.6065063615949882,-0.9120136255183658
2018-04-19,42.024864196777344,42.285164264513675,41.91715512268324,42.17745519041957,8563200,40.901498794555664,41.71981283652158,60.215489200359556,42.24256953008221,39.56042805902912,-0.5098213840177905,-0.8315751772182508
2018-04-20,41.495277404785156,41.845334359606746,41.27088156974478,41.71069891298775,15675600,40.92524948120117,41.698428509689535,61.68682617591248,42.29176036266965,39.55873859973269,-0.4705073549750125,-0.7593616127696032
2018-04-23,41.10932159423828,41.71070429015878,41.0375166982531,41.629921642169734,14904400,40.97886505126953,41.64232308917037,58.65816590200554,42.28127923641758,39.67645086612148,-0.46513235579737255,-0.7005157613751571
2018-04-24,40.866966247558594,41.62093635087788,40.64257042423748,41.22600093447579,13357000,40.94483051300049,41.568479580445434,51.73704072685848,42.21995056280083,39.66971046320015,-0.474953710526691,-0.6554033512054639
2018-04-25,41.064449310302734,41.1452319704965,40.43614011146338,40.76824508158902,12637500,40.96983318328857,41.5204766975747,49.82174991165124,42.23309949405328,39.706566872523865,-0.4614822915854262,-0.6166191392814564
2018-04-26,41.2529296875,41.47732552360347,41.19907687820075,41.36961648099625,12175800,41.02213745117187,41.49499602994854,63.602421006442945,42.238129602117084,39.80614530022666,-0.4306332319366817,-0.5794219578125015
2018-04-27,40.866966247558594,41.396540527556766,40.81311344132699,41.396540527556766,14420800,41.020729637146,41.43518366972092,57.84770390543934,42.237405955382386,39.80405331890961,-0.4323453458603481,-0.5500066354220708
2018-04-30,40.992637634277344,41.3067939200653,40.89390632343936,40.98366330565913,13896600,41.05867919921875,41.393036428250106,50.44075454561198,42.21798177929793,39.899376619139574,-0.4187346652832602,-0.5237522413943088
2018-05-01,41.243953704833984,41.243953704833984,40.741305819498436,40.741305819498436,8838000,41.11455764770508,41.378838073639045,55.8828932566182,42.18930338481887,40.03981191059128,-0.38325111600855877,-0.49565201631715883
2018-05-02,40.84902572631836,41.360651498308734,40.81312498667775,41.19010843297544,10715200,41.12297897338867,41.328379754846594,48.05963750467487,42.18598279085487,40.059975155922466,-0.3825873065608647,-0.47303907436590004
2018-05-03,40.44511795043945,40.7413187557705,39.933495576132444,40.714392343652136,15370200,41.09109268188477,41.244259582998296,41.54804008634942,42.196575793399575,39.98560957036996,-0.40992782194620503,-0.46041682388196103
2018-05-04,41.02853775024414,41.21702944872089,40.211736966169155,40.328423770753886,10571800,41.138882064819335,41.22371464654552,46.85183421651397,42.13636904481871,40.14139508481996,-0.38013630071728244,-0.44436071924902537
2018-05-07,41.35166931152344,41.504260278670344,41.09136928898463,41.23498250417688,9006000,41.19969940185547,41.235900805114845,44.27182318800633,42.08112505232074,40.318273751390194,-0.3266864509832672,-0.42082586559587376
2018-05-08,41.234981536865234,41.27986344756737,40.88492454704651,41.18112872243716,9830600,41.21356410980225,41.23581325575774,38.271574709366895,42.087654132741996,40.3394740868625,-0.29039529203637215,-0.3947397508839735
2018-05-09,41.809444427490234,41.899201415086836,41.27089222988183,41.49528812288293,11822400,41.26553745269776,41.29044479592274,47.709932641499485,42.15209653326776,40.378978372127754,-0.21282660025277522,-0.35835712075773385
2018-05-10,42.123592376708984,42.276179922561816,41.836365941213735,42.00690556728617,10974200,41.321151161193846,41.36979218456905,57.000082449410485,42.2773730471426,40.36492927524509,-0.12456779905726734,-0.3115992564176406
2018-05-11,42.024864196777344,42.32106843054828,41.86329887363132,42.285164264513675,9498100,41.36288948059082,41.43217999525555,60.89754300825293,42.36671445078286,40.35906451039879,-0.06187534182960519,-0.2616544735000335
2018-05-14,42.024864196777344,42.41979975112886,41.90817736916972,42.01588986727356,9689500,41.39744682312012,41.488626109686194,64.62609815236706,42.44373168160511,40.35116196463513,-0.012052187684517435,-0.21173401633693031
2018-05-15,42.0158805847168,42.024854912237885,41.513232643311305,41.74660282295841,11304900,41.404178619384766,41.53884082159387,62.61902497171734,42.465198551104145,40.34315868766539,0.02640375249480087,-0.1641064625705841
2018-05-16,41.94407653808594,42.12359392286198,41.69275425380507,42.12359392286198,9874200,41.38847103118896,41.577434699355024,59.459594925922985,42.40460715855455,40.37233490382338,0.05050419475597323,-0.12118433110527263
2018-05-17,41.773536682128906,42.240280510444286,41.665824197434304,41.90817215198321,10162300,41.375904655456544,41.59611107866682,63.185601100778975,42.36475310935564,40.38705620155745,0.0552064422659484,-0.08590617643102844
2018-05-18,41.5760612487793,41.99792652657932,41.50425635996733,41.90816613555335,13517300,41.37994384765625,41.59420157105849,58.311983765270334,42.37150163478711,40.38838606052539,0.042508380050527705,-0.06022326513471721
2018-05-21,42.37491989135742,42.44672822111482,41.72866204358894,41.764562784458015,13416300,41.443223762512204,41.66855569680125,63.93819496811586,42.51994309610261,40.3665044289218,0.09580194518655105,-0.02901822307046356
2018-05-22,41.62094497680664,42.67111942808224,41.56709215941406,42.401845069091586,18505100,41.48092269897461,41.664021342516044,58.73978542922793,42.52499160132549,40.43685379662373,0.0763182557969202,-0.00795092729698681
2018-05-23,42.09666442871094,42.159494995176935,41.306790047983824,41.36064628667285,9204400,41.53253345489502,41.70522544596318,68.39985210181175,42.59185734928289,40.473209560507144,0.09813266334104043,0.01326579083061864
2018-05-24,41.70173263549805,42.13257234643103,41.414506161542725,41.88125003772254,12497700,41.55497360229492,41.704892797347455,57.82885595799389,42.60835639166487,40.501590812924974,0.08260087192026333,0.027132807048547578
2018-05-25,42.18642807006836,42.33901563445676,41.71968419968858,41.728661952893546,11354300,41.62094669342041,41.75075329951135,59.356163317590585,42.658048356113696,40.58384503072712,0.10815593186207195,0.04333743201125245
2018-05-29,41.52220916748047,42.00690505547664,41.32474313548914,41.782509191479434,12427800,41.64742527008057,41.72898719169889,52.867378189265615,42.64320149244805,40.651649047713086,0.07395903295633133,0.04946175220026823
2018-05-30,42.23128890991211,42.392854159965566,41.67478828417696,41.85430560912616,11906500,41.69679203033447,41.77682545057634,54.10102592401398,42.70615084291117,40.68743321775777,0.10288851858933157,0.0601471054780809
2018-05-31,41.93510055541992,42.33901037522117,41.926122803330145,42.123592261195064,13062400,41.75109577178955,41.79189927008525,48.161126576060255,42.68224447715949,40.81994706641961,0.10075399023872933,0.06826848243021058
2018-06-01,42.50056838989258,42.50954614044394,42.096658639304884,42.2582239091434,10863200,41.853868293762204,41.85939156720976,54.25348234830236,42.616594345108105,41.0911422424163,0.14304199054603117,0.0832231840533747
2018-06-04,42.473655700683594,42.69805160080302,42.39287303968021,42.61726893979964,12178400,41.92612419128418,41.91789291325489,53.993623671711426,42.63127292794058,41.220975454627784,0.17239662537357958,0.10105787231741568
2018-06-05,42.303104400634766,42.563400970850545,42.01587800149347,42.482621756100265,13430900,41.97369594573975,41.954579721576785,52.484455243905174,42.64313707192126,41.30425481955824,0.17982540507362899,0.11681137886865835
2018-06-06,42.859619140625,42.913475392084,42.27618840052039,42.56341489361531,13299100,42.054927825927734,42.04077395196233,57.30665393706396,42.74101632933934,41.36883932251613,0.22799071993672015,0.13904724708227073
2018-06-07,42.796775817871094,43.11092863116148,42.563402221704926,43.02117166279533,13714100,42.10429439544678,42.112774129667926,58.30897558690914,42.8550474201472,41.353541370746356,0.25811575033699086,0.16286094773321477
2018-06-08,43.24557113647461,43.42508851227915,42.55443146523306,42.55443146523306,14515400,42.16039333343506,42.220659558887604,63.02523309301816,43.068420850421546,41.252365816448574,0.31457782805671286,0.1932043237979144
2018-06-11,43.254539489746094,43.43405684075405,43.05707348524515,43.218638758751446,12521100,42.221877098083496,42.31912431420746,57.82738190204562,43.24986685466796,41.193887341499035,0.3559449903139722,0.225752457101126
2018-06-12,43.487918853759766,43.61357998896586,43.22761883139906,43.27249731911422,14713600,42.29502983093262,42.43043807987911,68.3098886627559,43.46272167570667,41.12733798615857,0.402915964250937,0.2611851585310882
2018-06-13,43.326358795166016,43.68539016428865,43.164793480657494,43.182745562715056,18053300,42.36055374145508,42.515763862287386,62.851868832851586,43.6067262085653,41.11438127434486,0.422236968054456,0.2933955204357618
2018-06-14,41.199073791503906,42.20436610320699,40.98365229842044,42.19538835299059,37001300,42.323303604125975,42.39036480792706,46.14316046061147,43.66292834286626,40.98367886538569,0.2628647403371147,0.28728936441603237
2018-06-15,41.5401611328125,41.72865626029679,40.561795031524994,41.1721520538333,28120400,42.31163482666015,42.30939302934472,44.92953151702527,43.675273059868076,40.94799659345223,0.16221409638561823,0.26227431080994956
2018-06-18,41.75558853149414,41.82739343737304,40.804148704528885,41.12727934100801,21474100,42.3206111907959,42.25664974383514,51.96975833844723,43.66610474838536,40.975117633206445,0.09869325220009273,0.2295580990879782
2018-06-19,41.531185150146484,41.65684628078996,41.082393441271776,41.145224006593516,22764900,42.278424453735354,42.18755787776956,43.564494614636914,43.66890532188038,40.88794358559033,0.029900375170029747,0.18962655430438852
2018-06-20,38.43452072143555,40.20276110625553,38.21012487256028,39.05385203168808,59129000,42.119103240966794,41.83012576764251,28.75825798715759,44.32051320188119,39.9176932800524,-0.2713652849093364,0.09742818646164353
2018-06-21,38.68585205078125,39.35006542581618,38.578142976779006,38.75766038278923,32635100,41.94856262207031,41.53067112794143,25.93458764844074,44.632805367654655,39.26431987648597,-0.48425792924126654,-0.018909036678938493
2018-06-22,39.58342361450195,39.762940965898274,38.73969651415054,38.775600669231544,29735100,41.84264717102051,41.345218983804344,33.571474106419174,44.7275662753952,38.95772806664582,-0.573934401292945,-0.12991410960173982
2018-06-25,39.74498748779297,39.91553050641365,39.035899281978374,39.10770416560137,24640500,41.720575141906735,41.192815984184215,35.44439635469054,44.74736989851445,38.69378038529902,-0.6247648963268233,-0.22888426694675654
2018-06-26,39.861690521240234,40.256626102143336,39.82578635279178,39.90656901979582,20717500,41.637549209594724,41.0660421305705,32.04313546460695,44.77628169707728,38.49881672211217,-0.6481598866757778,-0.3127393908925608
2018-06-27,39.000003814697266,40.157887353089315,38.991026062239406,40.00529637738968,26360100,41.47598495483398,40.86927657667781,29.244507505377072,44.81246139572603,38.139508513941934,-0.7278413983067225,-0.39575979237539316
2018-06-28,39.350059509277344,39.51162480799318,38.91921985403819,39.05385532029524,20918400,41.34673290252685,40.72458923692539,28.472335532931353,44.80633453605371,37.887131268999994,-0.7540507733980135,-0.46741798857991723
2018-06-29,39.54752731323242,39.96938919865743,39.26927521620008,39.52957523368107,22144900,41.199080848693846,40.612488101335586,29.932129004865743,44.70311726668696,37.69504443070073,-0.7502395954657359,-0.5239823099570811
2018-07-02,40.34638214111328,40.36433422338767,39.287233254991236,39.457772900583585,20655500,41.09271717071533,40.58714467655251,33.974469992959584,44.56283252390726,37.6226018175234,-0.6749775798135929,-0.5541813639283835
2018-07-03,40.13994216918945,40.3822901670529,39.9604247532895,40.3822901670529,16783300,40.984559059143066,40.544553961565555,33.81961652123111,44.43058979170542,37.53852832658071,-0.6247877068514001,-0.5683026325129868
2018-07-05,40.75926971435547,40.81312596111649,40.38228625905707,40.52589949307688,21916200,40.87954158782959,40.56500308087888,47.36283744527451,44.211087418077994,37.54799575758119,-0.5289400226443988,-0.5604301105392693
2018-07-06,41.28883743286133,41.45937705048424,40.63360194535135,40.804141562974266,20764300,40.8041446685791,40.63393968582959,48.52631772020012,44.019215455316704,37.58907388184149,-0.4055731583547484,-0.529458720102365
2018-07-09,41.94407653808594,41.99793278072155,41.34269723669691,41.40552780776713,25125700,40.73906993865967,40.75871462413972,51.05102371168712,43.79481234435145,37.68332753296789,-0.25202650519417347,-0.47397227712072676
2018-07-10,42.17744064331055,42.50954550456253,41.89918858852677,42.0338274527144,27422000,40.68521499633789,40.89383138787028,53.599973140237715,43.588452171867246,37.781977820808535,-0.11023838386589802,-0.401225498469761
2018-07-11,42.7608757019043,42.86858475892416,41.92612280597971,42.02485753491841,22802600,40.64886283874512,41.07164513206399,83.47220467802428,43.41951819832785,37.878207479162384,0.04864728149410524,-0.3112509424769878
2018-07-12,43.218631744384766,43.263510218850826,42.85959710064002,42.89550124981613,24857900,40.643476486206055,41.276120047523115,83.98378489995979,43.39254983068894,37.89440314172317,0.20909211920771753,-0.20718233014004678
2018-07-13,43.64949417114258,43.811059503221614,42.931427930796794,43.05708909485607,25771400,40.76599750518799,41.50215567834402,82.77860535259813,43.8207572479344,37.71123776244158,0.3667847398448387,-0.09238891614306968
2018-07-16,43.66749954223633,43.81167604647949,43.207938009160934,43.81167604647949,22949600,40.87236442565918,41.708378903476614,82.37055561746783,44.17843547502127,37.56629337629709,0.48758953217092227,0.023606773519728702
2018-07-17,44.063995361328125,44.145094874260714,43.38816723270309,43.51432126672276,18823100,40.98778476715088,41.9327233280339,83.14874384258688,44.5730760222971,37.402493512004654,0.6083098817309249,0.14054739516196796
2018-07-18,43.82970428466797,44.15410232109901,43.61344121867358,43.96487127899405,19234700,41.10271072387695,42.113388181046666,92.28298891157648,44.90229661910567,37.30312482864824,0.6772691593821776,0.2478917480060099
2018-07-19,43.64947509765625,43.901786546878455,43.44222159691438,43.613433551286384,16656500,41.363458442687985,42.25968217310472,88.79403398530113,45.107422991030596,37.619493894345375,0.7092016593258847,0.34015373026998486
2018-07-20,43.72157287597656,43.89278142349551,43.577396352423904,43.69454085201028,17232900,41.615244483947755,42.39890985909251,88.5346357103263,45.277433606100296,37.953055361795215,0.7318893192694276,0.4185008480698734
2018-07-23,43.85673904418945,43.85673904418945,43.29805541184249,43.8116845224169,17990200,41.82891025543213,42.53775073386365,86.93341767132425,45.49060900185704,38.16721150900722,0.7521064187490794,0.4852219622057147
2018-07-24,43.85673904418945,44.244214118824836,43.757620471265696,43.928829028977276,19885500,42.034497833251955,42.6633686681804,90.88132225190994,45.66513383879114,38.40386182771277,0.7593750132844264,0.540052572421457
