Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-12,5.638613224029541,5.822833356326904,5.564430892641472,5.819865798953115,1093172000,5.739945816993713,5.645279345398224,44.47490612761631,6.204890620210822,5.275001013776604,0.06961495693247421,0.12706632822576872
2018-02-13,5.752359390258789,5.798599890767439,5.569870195226973,5.602263353831807,625524000,5.755425190925598,5.655477444908755,48.41419334051689,6.19882698782713,5.312023394024066,0.07088595642761852,0.11583025386613868
2018-02-14,5.969714164733887,5.99864548827701,5.7009262181630325,5.712053614015025,744988000,5.776072764396668,5.685404751558767,52.3431130738006,6.218982048308202,5.333163480485133,0.08841277899387734,0.11034675889168642
2018-02-15,6.095330238342285,6.141570743264873,5.972187456343108,6.053046319329772,698900000,5.803347229957581,5.724445274109578,51.49122428252691,6.254700183566148,5.351994276349013,0.11115772244339528,0.1105089516020282
2018-02-16,6.029554843902588,6.181876078036401,6.020405505063032,6.068129784587595,637656000,5.820322632789612,5.753503328375579,48.57252652443603,6.2792085100685,5.361436755510724,0.1224640401486159,0.11289996931134574
2018-02-20,6.1591267585754395,6.2281163267952655,6.048347083422926,6.052056529634533,686240000,5.839350461959839,5.792134131251756,52.98480799033028,6.321896556188367,5.356804367731311,0.14026288578730828,0.11837255260653826
2018-02-21,5.971937656402588,6.230587633424301,5.968228682723783,6.223663964349421,892292000,5.842564916610717,5.809258276504217,48.06806373563429,6.3278752483866265,5.357254584834808,0.13767694888318172,0.12223343186186696
2018-02-22,5.991487503051758,6.0775926064209,5.925919032211783,6.005838510924252,534364000,5.850601983070374,5.826613440937316,50.84516741505421,6.340391503156967,5.36081246298378,0.13564149378919055,0.12491504424733167
2018-02-23,6.085014343261719,6.085014343261719,6.000641251642441,6.051364118117525,415300000,5.862635445594788,5.851223050682497,56.07941095009903,6.3634788075909885,5.361792083598587,0.13996182256376155,0.12792439991061766
2018-02-26,6.101097583770752,6.135737453392887,6.038745346518081,6.131283823289016,469312000,5.866843175888062,5.875020625262331,69.62685556513145,6.374512489080203,5.35917386269592,0.14303468255522933,0.13094645643954
2018-02-27,6.088231086730957,6.1587482316242195,6.065220114666263,6.074374667387011,455436000,5.866055536270141,5.895326383497438,64.17222357031369,6.37222237194992,5.359888700590363,0.14278578184388468,0.13331432152040895
2018-02-28,5.9877753257751465,6.138706526909213,5.976145956738843,6.09911796871672,523116000,5.865351343154908,5.9041310446667445,59.0651272085148,6.3707612901293365,5.359941396180479,0.13295002079044416,0.133241461374416
2018-03-01,5.745541095733643,6.039486276661281,5.644342675354168,5.985546726695921,1040120000,5.848727393150329,5.889027240006449,60.27982494237129,6.346498351180758,5.350956435119901,0.10440531191859126,0.12747423148325107
2018-03-02,5.852677822113037,5.859111209413278,5.489205125699246,5.637909720633536,913428000,5.84401307106018,5.885565390683267,53.71982460505464,6.339647970235769,5.348378171884591,0.08939793912995686,0.11985897301259224
2018-03-05,5.830658435821533,5.870246996776381,5.678984401814455,5.802451479956307,620776000,5.846827673912048,5.880336156886911,56.60800295068691,6.34143555109981,5.352219796724286,0.07486471380358584,0.11086012117079097
2018-03-06,5.991732597351074,6.011032286640439,5.8729669485631355,5.9160194844504455,636808000,5.882200980186463,5.890945341693023,57.97669289536909,6.303107880177914,5.461294080195011,0.07547434543566656,0.10378296602376609
2018-03-07,5.983814716339111,6.036022273079856,5.8875649827150545,5.888801918364478,581208000,5.902490234375,5.8997900440402695,50.54610245252098,6.30013977688819,5.504840691861809,0.07446024471984014,0.0979184217629809
2018-03-08,5.967485427856445,6.0112803193301945,5.9231954788803955,6.0112803193301945,411912000,5.917981863021851,5.906237223451334,44.590778721268244,6.299274325788851,5.536689400254851,0.07151455026614606,0.09263764746361394
2018-03-09,6.070167541503906,6.083033371199867,5.998908061093752,6.014990584180062,505524000,5.9525538921356205,5.921849634694436,51.666316464547215,6.242393721152996,5.662714063118245,0.07658285512739571,0.08942668899637031
2018-03-12,6.179779529571533,6.259946285797301,6.103324053043412,6.111489434697617,605060000,5.974604964256287,5.9464143865874926,50.86148186337222,6.263060634206927,5.686149294305646,0.08842498641579333,0.08922634848025492
2018-03-13,6.129055976867676,6.297060266597797,6.0877354314857275,6.222584084642584,619772000,5.9991271018981935,5.9638088237570335,57.395811402219145,6.247985404576734,5.750268799219653,0.092648994059493,0.08991087759610254
2018-03-14,6.154543399810791,6.199327947056541,6.092191149276988,6.172110631165914,505496000,6.019236302375793,5.981974021476439,57.63263753693521,6.248349918699935,5.790122686051651,0.09693575750161898,0.09131585357720584
2018-03-15,6.169387340545654,6.250543736891712,6.127324441775388,6.168150404669825,401952000,6.0292199611663815,5.9998229090068405,54.263561408556185,6.266503450032058,5.791936472300705,0.10037378387527873,0.09312743963682044
2018-03-16,6.197595119476318,6.216647049263628,6.1481091830473416,6.1857184569787345,399456000,6.034333205223083,6.018658357622981,54.81721390457837,6.281803831576245,5.786862578869921,0.1041737266881384,0.09533669704708403
2018-03-19,5.963032245635986,6.169635000282222,5.86406085203501,6.140686168511116,713772000,6.031007075309754,6.013360632671839,44.88268777926725,6.280527819351248,5.781486331268259,0.08725215660054353,0.09371978895777594
2018-03-20,6.175324440002441,6.214170637045961,5.965999630965484,5.965999630965484,554696000,6.0318169593811035,6.028785757179516,57.02366143480061,6.283186927179005,5.780446991583202,0.0899351795115706,0.09296286706853488
2018-03-21,6.150086879730225,6.235202303185911,6.1196528832909225,6.1688910384593525,438688000,6.040724420547486,6.040338245041489,68.09033460958803,6.295759185658149,5.785689655436823,0.08899910798696631,0.09217011525222117
2018-03-22,5.984063148498535,6.133262817434952,5.946701644033227,6.086746288462936,551196000,6.040353202819825,6.034978712037398,55.58129896689201,6.295711132782411,5.7849952728572385,0.07400742543511107,0.08853757728879916
2018-03-23,5.764346122741699,6.000145433587969,5.753211813369072,5.997671090179302,735620000,6.024319791793824,6.009204179723522,47.58813713176544,6.306708225014637,5.7419313585730105,0.0438911316325683,0.079608288157553
2018-03-26,6.049137592315674,6.050374528317797,5.836843790614422,5.888803597494901,611424000,6.0217217922210695,6.013007361875155,51.91550623354579,6.302084876782046,5.741358707660093,0.042513968743229213,0.07218942427468825
2018-03-27,5.580012321472168,6.185717796809352,5.439720381532645,6.130046242251505,1409000000,5.99631085395813,5.971769738979631,39.69700619638388,6.336940575982873,5.655681131933387,0.0035274067684163413,0.05845702077343387
2018-03-28,5.476833820343018,5.675766216082977,5.36920247802228,5.545618962324173,945904000,5.970763778686523,5.924632984823764,38.01233564262565,6.3831678620460455,5.558359695327001,-0.035288582410396785,0.03970790013666774
2018-03-29,5.73020076751709,5.82694509225424,5.460750767474767,5.545123847267335,916628000,5.969996762275696,5.906115630794557,42.26353140327271,6.384217628102018,5.555775896449374,-0.045086212534777736,0.02274907760237864
2018-04-02,5.4694108963012695,5.805914054467844,5.38157382755221,5.659683801729473,922092000,5.950833415985107,5.864524703699958,34.875142212655305,6.419757760837963,5.481909071132251,-0.073052365891213,0.0035887889036603123
2018-04-03,5.575806617736816,5.699520987727752,5.476835216130642,5.636426866682837,667432000,5.938090825080872,5.83702774313204,38.49324697972626,6.433848256591904,5.4423333935698395,-0.08564325623098412,-0.014257620123268575
2018-04-04,5.597827911376953,5.608219873080297,5.2949749053858,5.319965166424726,789168000,5.918395590782166,5.814246806774413,38.4044381701864,6.435996669117464,5.4007945124468675,-0.09277523798764875,-0.02996114369614461
2018-04-05,5.477576732635498,5.669333882542056,5.406069947155247,5.656220285909689,701240000,5.893083691596985,5.782182990189755,36.196702732551124,6.445552680257075,5.340614702936895,-0.10689839193606154,-0.045348593344127996
2018-04-06,5.30116081237793,5.483021095757997,5.271964212148552,5.374894663388785,662988000,5.859767460823059,5.736371354207676,33.1127159171693,6.470623990317363,5.248910931328756,-0.13081839061207567,-0.062442552797717536
2018-04-09,5.329861640930176,5.492174899783266,5.309819599378557,5.364254214635455,499524000,5.822752165794372,5.6976561434193425,37.06921820408833,6.46864142074811,5.176862910840635,-0.14577879766048873,-0.07910980177027178
2018-04-10,5.639148712158203,5.666118260816281,5.503062616973948,5.560218880776571,761676000,5.795720624923706,5.6920840071087575,39.467347185758555,6.423699676128427,5.167741573718985,-0.13116614453594977,-0.08952107032340739
2018-04-11,5.597827911376953,5.6656234272031964,5.565167325471339,5.624302873211462,460244000,5.76915922164917,5.6831072360866814,39.21952708822207,6.382542921930771,5.15577552136757,-0.12151896001880758,-0.09592064826248745
2018-04-12,5.804678440093994,5.822493435272379,5.646571478726481,5.690861437864498,593920000,5.75166597366333,5.69468544599214,46.55322704629725,6.338137726204737,5.165194221121924,-0.09607489623998511,-0.09595149785798698
2018-04-13,5.7279744148254395,5.876679024700813,5.679725892956876,5.868266350585737,503036000,5.72959532737732,5.697855823976264,49.260496983410945,6.28211799841934,5.1770726563353,-0.08116405744620625,-0.09299400977563085
2018-04-16,5.727726936340332,5.761129866997035,5.633456474615821,5.734654909638067,350792000,5.70610191822052,5.700700691820461,42.61007857986577,6.2129034603145845,5.199300376126456,-0.06857657168982012,-0.08811052215846871
2018-04-17,5.877421855926514,5.898700835743247,5.7242636036733305,5.779935161128163,447224000,5.701821398735047,5.71753127887818,58.01545690236357,6.200872695654529,5.202770101815564,-0.045991606965666065,-0.07968673911990819
2018-04-18,5.848471164703369,5.91973064695986,5.759397165832301,5.826944897183482,391364000,5.685478734970093,5.730001744194865,60.43340574700765,6.1385285884221075,5.232428881518078,-0.030082170006243913,-0.06976582529717533
2018-04-19,5.6671061515808105,5.767562226643912,5.61168237054337,5.734159299208209,471996000,5.661329698562622,5.724011687755431,48.15404365429575,6.0580983864695295,5.264561010655715,-0.031742558962271517,-0.06216117203019457
2018-04-20,5.658942699432373,5.7428207427732625,5.627766814576442,5.658447641860259,386200000,5.645073676109314,5.717814641248474,56.50699833378462,6.0116608563280005,5.278486495890628,-0.033332910492797296,-0.056395519722715115
2018-04-23,5.539434432983398,5.727974906806164,5.513454530043167,5.676757451285827,427508000,5.633828091621399,5.700826049985133,48.762414309383765,5.9988050146355905,5.268851168607207,-0.04373247314093032,-0.05386291040635816
2018-04-24,5.473122596740723,5.661167977810091,5.407801440471872,5.565166001307488,414596000,5.605027341842652,5.679140006818998,45.88097435590514,5.9194167564370765,5.290637927248227,-0.05667173596277664,-0.05442467551764186
2018-04-25,5.360790729522705,5.482525803034803,5.203426143140118,5.443431831258896,588492000,5.594066262245178,5.648821028028875,46.12226338045384,5.926874476426896,5.2612580480634605,-0.07512444996351952,-0.05856463040681739
2018-04-26,5.57258939743042,5.580754779157977,5.456545363308885,5.522608879730808,375824000,5.598854041099548,5.641560872733784,58.80555224684078,5.927287504372568,5.270420577826528,-0.07182996520264862,-0.06121769736598364
2018-04-27,5.600054740905762,5.698284267767021,5.557744541803738,5.678489986695154,400848000,5.592346739768982,5.637607907797782,58.77250346326217,5.91492782505174,5.269765654486224,-0.06623927350076908,-0.06222201259294073
2018-04-30,5.564672946929932,5.66611870426024,5.545373721963818,5.616385468935281,327844000,5.597109842300415,5.6306617210484635,47.05883903731292,5.914824384171256,5.279395300429574,-0.06392671771530978,-0.06256295361741454
2018-05-01,5.620096683502197,5.622818320410488,5.497866539994212,5.556507503634503,253788000,5.599324345588684,5.629655526996439,50.869739631230836,5.9170310971851166,5.281617593992252,-0.0569651099207622,-0.06144338487808408
2018-05-02,5.599558353424072,5.661167756175122,5.573330691678573,5.6166309920440485,268248000,5.59941086769104,5.626789129513356,40.62424260389077,5.917116845889727,5.281704889492352,-0.05250006906322291,-0.05965472171511185
2018-05-03,5.764840602874756,5.791068264980953,5.58619707065647,5.631476657535085,443144000,5.613774061203003,5.639936888881108,51.558871944014975,5.934250215182838,5.293297907223168,-0.035218617505687,-0.05476750087322689
2018-05-04,5.915030479431152,5.918247173315087,5.718819703435765,5.7361396367603525,400660000,5.644467544555664,5.666136278457302,57.028771144253675,5.956349834364324,5.332585254747005,-0.009296708126984576,-0.04567334232397843
2018-05-07,6.153057098388672,6.210213352505904,6.009795759876155,6.019693134692205,687616000,5.6856273174285885,5.7125096898793375,59.70042654764905,6.037416457149177,5.333838177708,0.030106303959800407,-0.030517413067222665
2018-05-08,6.195616245269775,6.198337882287212,6.104314691202795,6.15330557331534,506616000,5.713450694084168,5.75851983801176,62.10116082155768,6.131537749844411,5.295363638323924,0.06402954960281271,-0.011608020533215592
2018-05-09,6.328731536865234,6.330958587878234,6.188439593299769,6.215656903327681,596760000,5.749995875358581,5.8128257140930435,73.86649832895002,6.246038236993489,5.2539535137236735,0.10049679324409588,0.010812942222246703
2018-05-10,6.436363220214844,6.4455177729910345,6.363866316728916,6.381681308622328,994080000,5.781580114364624,5.872210238485596,76.165824895561,6.365024385401042,5.198135843328207,0.13650873615624803,0.03595210100904697
2018-05-11,6.297801494598389,6.427949212020206,6.199077889181419,6.254501667661121,1214456000,5.8100714683532715,5.912742739067767,75.20131279170111,6.436558764821279,5.183584171885264,0.1521142092017076,0.059184522647579105
2018-05-14,6.318338394165039,6.395783972471103,6.2945855474667916,6.335906090382922,523140000,5.839602041244507,5.951370896696078,78.96869860130168,6.504262402669568,5.174941679819446,0.16424549535145339,0.08019671718835397
2018-05-15,6.075858116149902,6.257471039572738,5.975402046184337,6.254748931664002,963528000,5.8495238542556764,5.963226822358347,72.5006654449088,6.522434480731529,5.176613227779824,0.15253516465444594,0.09466440668157237
2018-05-16,6.0869927406311035,6.149097201613888,6.000392610727446,6.037259524520525,553828000,5.861449933052063,5.975014052670039,68.52600725253423,6.542685206584292,5.180214659519833,0.14251034381449923,0.10423359410815775
2018-05-17,6.129055976867676,6.222831377412699,6.072642077718933,6.088725074498952,519784000,5.884547424316406,5.989684712117432,68.85350431045617,6.5693540773648955,5.199740771267917,0.13638756178709333,0.11066438764394487
2018-05-18,6.08526086807251,6.244357421068519,6.080312181252456,6.181016023116278,483716000,5.905863332748413,5.998787203160773,68.44305275505846,6.587635289969378,5.224091375527448,0.12654260922028548,0.11384003195921301
2018-05-21,6.043199062347412,6.18646040963991,5.950413291458063,6.182749129822843,640624000,5.931051564216614,6.00301690403569,65.13266729654782,6.5927501411346405,5.269352987298587,0.11403188855630741,0.1138784032786319
2018-05-22,6.005094528198242,6.081797291344647,5.944474290401179,6.056559741954813,518264000,5.957650160789489,6.0032147730035526,64.32440243898742,6.583647890106304,5.3316524314726745,0.09989085524292918,0.11108089367149136
2018-05-23,6.128637313842773,6.1298754867852905,5.948150232352463,5.948893041673049,442956000,5.996042490005493,6.015159776893002,63.2404918303064,6.55891360795181,5.433171372059176,0.09752860571556798,0.10837043608030669
2018-05-24,6.132351398468018,6.174688227691831,6.0716941415269,6.1249242490933975,437372000,6.024030590057373,6.026320883709671,58.85341776056735,6.5528852462941405,5.495175933820606,0.09486268356918792,0.10566888557808295
2018-05-25,6.171717166900635,6.188057557107252,6.109326843688825,6.144978389492049,292112000,6.052613711357116,6.040168148775478,50.90700241184348,6.545559813484413,5.55966760922982,0.09483323112355269,0.1035017546871769
2018-05-29,6.154634952545166,6.222720316159297,6.107842202645567,6.153644697256646,352684000,6.082111811637878,6.051069749134496,47.95745117741731,6.519604601057469,5.644619022218287,0.09236675149677964,0.10127475404909746
2018-05-30,6.2635698318481445,6.272235154201632,6.1635469839823696,6.188305250231472,390996000,6.114285469055176,6.071307852250081,46.67206005264153,6.500335879892775,5.728235058217576,0.09807167376781578,0.10063413799284113
2018-05-31,6.2437639236450195,6.318286175394495,6.220986637582045,6.231632471164242,493868000,6.146495747566223,6.087732240001981,39.19418838833398,6.450499381344471,5.842492113787975,0.09984375781276267,0.10047606195682544
2018-06-01,6.378201484680176,6.38439140684708,6.2799116784806115,6.288577002844565,421968000,6.177163791656494,6.115395977590381,54.53182526034793,6.4400236963044994,5.914303887008489,0.11081868598966693,0.10254458676339376
2018-06-04,6.557201862335205,6.579236336488772,6.380180898617091,6.412366313736455,642024000,6.209272360801696,6.157472728518459,61.423155210134354,6.4933400593769806,5.925204662226412,0.13243361783875685,0.10852239297846639
2018-06-05,6.562648296356201,6.6002808215782345,6.515607639828659,6.560419868326753,391712000,6.229751920700073,6.19606087783634,80.10492325385943,6.553097856080697,5.906405985319449,0.14829365185509058,0.11647664475379123
2018-06-06,6.564630031585693,6.567848715265154,6.456189291740624,6.472529683665562,371356000,6.248202610015869,6.231162702002945,79.87711250171506,6.603847130123634,5.892558089908104,0.1591877354263067,0.12501886288829434
2018-06-07,6.50892448425293,6.5728004326881315,6.4185567292498185,6.560916425485137,369448000,6.2572122573852536,6.257616205074372,73.36275763369972,6.6301555661783995,5.884268948592108,0.1614651334749162,0.13230811700561873
2018-06-08,6.493572235107422,6.5361560294690415,6.417316940549956,6.436133200462495,360456000,6.260072708129883,6.2800882079346625,76.02247869829715,6.63962069635613,5.880524719903636,0.16018468035068079,0.13788342967463116
2018-06-11,6.452474594116211,6.5225399800460355,6.439600333862629,6.480946434099678,265372000,6.267806363105774,6.296505958999572,76.11602239195165,6.656777487459105,5.878835238752443,0.1540775655976292,0.14112225685923077
2018-06-12,6.501000881195068,6.513132332998296,6.42870706183112,6.478966405812023,319160000,6.276939487457275,6.315981665875333,81.22861647023497,6.679255404670241,5.874623570244309,0.15140796223218267,0.14317939793382117
2018-06-13,6.4965434074401855,6.577502535943102,6.487382722579836,6.502485409481413,338208000,6.2979737520217896,6.333178022214843,77.25601161521423,6.700013111177328,5.895934392866251,0.14723536382886948,0.14399059111283086
2018-06-14,6.6082024574279785,6.664898683444806,6.526747969564471,6.54160321000722,430016000,6.324034237861634,6.359370825568474,80.3921031184788,6.735940002255646,5.912128473467622,0.1511956127845142,0.14543159544716752
2018-06-15,6.567352294921875,6.622315465483225,6.520064191471097,6.5510119056259235,432260000,6.345949053764343,6.379178584554513,75.22097423816399,6.760804050760484,5.9310940567682024,0.14931664258933974,0.14620860487560197
2018-06-18,6.563144207000732,6.580722298096676,6.4960495815146535,6.523283250427026,356268000,6.369843220710754,6.396699120025581,76.47625652398577,6.776445044736226,5.963241396685282,0.14580721285765108,0.1461283264720118
2018-06-19,6.4413323402404785,6.527243209722634,6.313827931644012,6.459900682105985,594932000,6.389749884605408,6.400949902903191,61.33197477507492,6.76693690741866,6.012562861792156,0.1316788530373323,0.1432384317850759
2018-06-20,6.494317531585693,6.547299731102404,6.444058179938474,6.4824335236974475,369780000,6.41421103477478,6.40984205801581,65.32401107518797,6.747232428296211,6.081189641253349,0.12333575045878131,0.139257895519817
2018-06-21,6.365572929382324,6.544574385143214,6.357897863006337,6.526253487451147,359516000,6.426057815551758,6.405625950526907,49.22221360756148,6.732066697945271,6.120048933158245,0.10512337133447769,0.13243099068274913
2018-06-22,6.2130632400512695,6.399740261784072,6.197713577273264,6.386370637031852,434160000,6.43009340763092,6.387286644767323,28.089721178722854,6.721577570306439,6.1386092449554015,0.07749041109005805,0.12144287476421092
2018-06-25,5.920174598693848,6.110317283928916,5.831540386840971,6.106603709022759,665816000,6.417516279220581,6.342799783236515,20.055614351454068,6.771045719052822,6.06398683938834,0.031593238242242805,0.1034729474598173
2018-06-26,5.991231918334961,6.081847138014986,5.939734857849547,6.033568761866114,478884000,6.409346127510071,6.3093171294363675,24.891789625250723,6.794585983013666,6.024106272006477,0.0009422680537332084,0.08296681157860049
2018-06-27,5.835997104644775,6.1011569459285875,5.830549992616522,6.034805124170642,453892000,6.387967491149903,6.264239031837168,22.896062755606295,6.847551684585737,5.928383297714069,-0.035466166867577975,0.0592802158893648
2018-06-28,5.963252544403076,5.975136548334691,5.8184170138514615,5.826092080047939,338012000,6.3739419221878055,6.235573652081541,30.406226535360403,6.867892171543073,5.879991672832538,-0.05343569000905379,0.036737034709681086
2018-06-29,5.865211009979248,6.040993802442147,5.863972836948016,6.028367459761343,392300000,6.348292398452759,6.200301019500371,29.178448990301504,6.892074198304666,5.804510598600851,-0.07472639960374572,0.014444347846995725
2018-07-02,5.9974212646484375,6.001134840233714,5.775092648819382,5.795641981877482,357572000,6.32030336856842,6.180979138085901,33.14563041719266,6.876298113024555,5.764308624112285,-0.08000888510057802,-0.004446298742519025
2018-07-03,5.863724231719971,6.038021843193731,5.855306356780913,6.0320798416029,222732000,6.285357165336609,6.150764385098669,30.506492361927144,6.864590223080877,5.70612410759234,-0.09390109277357972,-0.022337257548731164
2018-07-05,6.009551525115967,6.0145028008377945,5.880066102440484,5.918936332148718,306216000,6.257603240013123,6.137315541290793,31.939208022888337,6.83367829946106,5.681528180565185,-0.09208225665931558,-0.03628625737084805
2018-07-06,6.123438358306885,6.13185623463385,5.9637480427013205,5.985040179226989,296352000,6.23832893371582,6.135993904816135,37.17277631189159,6.804712590570503,5.671945276861138,-0.08052288262112217,-0.045133582420902874
2018-07-09,6.170975685119629,6.207370520381165,6.0922449547630855,6.197714940505562,303880000,6.222199106216431,6.139325502940277,38.944826898348865,6.776215733852209,5.668182478580653,-0.06675660187541155,-0.04945818631180461
2018-07-10,6.270008087158203,6.292042564741633,6.1429985269079,6.18335437911429,360016000,6.213075780868531,6.151771463341985,45.10756086528005,6.75704418350807,5.669107378228992,-0.04731027461144688,-0.049028603971733066
2018-07-11,6.128390789031982,6.211825807804577,6.117744483469948,6.177164515799548,367508000,6.194445276260376,6.149544732455318,40.053854584327425,6.722173571580834,5.666716980939919,-0.04283250609719502,-0.04778938439682546
2018-07-12,6.219995498657227,6.268026413919594,6.1637946244425805,6.173698120144979,345508000,6.180617880821228,6.156254329236453,45.96156837679647,6.689161120342511,5.672074641299945,-0.03152866497094209,-0.04453724051164879
2018-07-13,6.172706604003906,6.238563519780139,6.130617697096456,6.238563519780139,246988000,6.158843088150024,6.157821212547638,48.81106774359948,6.625900677731017,5.691785498569032,-0.02608541163957412,-0.04084687473723386
2018-07-16,6.144977569580078,6.1979602258752164,6.132598673769808,6.144977569580078,197036000,6.137724351882935,6.156598008455489,57.84915509109726,6.5633683153046025,5.712080388461267,-0.023735487568870006,-0.03742459730356109
2018-07-17,6.280901908874512,6.296004601120178,6.070209860329813,6.09571094177095,362136000,6.123612236976624,6.168436475162062,59.67574541284404,6.506428792204142,5.7407956817491055,-0.010780921842478364,-0.03209586221134454
2018-07-18,6.231632709503174,6.2873386980835235,6.180631023540019,6.2734741804323635,277640000,6.113127255439759,6.17445516414693,64.22206711475658,6.46990497121559,5.756349539663927,-0.0044387803047847285,-0.02656444583003258
2018-07-19,6.239802837371826,6.273474349402658,6.197714391782743,6.212816610820357,235752000,6.100401520729065,6.180678752073111,60.87208696349851,6.415672798304299,5.785130243153831,0.0012324664883980319,-0.021005063366346458
2018-07-20,6.211577892303467,6.276196641322189,6.200684141829457,6.237326413624105,222352000,6.092701768875122,6.183621527333145,64.40770416586997,6.387566406422472,5.797837131327771,0.003410143241267427,-0.01612202204482368
2018-07-23,6.174934387207031,6.186818390400638,6.023166609157678,6.185085326277593,301584000,6.09079532623291,6.182794180654468,58.02172039303569,6.382863131288965,5.798727521176855,0.0021543095984579708,-0.012466755716167349
