Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-26,148.48403930664062,148.56515512142283,146.8436239244833,147.65482333162123,1782800,142.86789016723634,143.83977229056327,74.02303818507036,149.92406936708443,135.81171096738825,1.1972890457484482,0.5440325502866673
2018-02-27,146.51014709472656,149.24115637505415,146.51014709472656,148.53812510010482,1820800,142.9291793823242,144.09409370048357,64.99997092296329,150.09418904543102,135.7641697192174,1.2564573731350492,0.6865175148563437
2018-02-28,145.1221160888672,148.16859443008363,145.0680388703072,146.82561723904456,2002200,142.98821716308595,144.19200059461537,60.74048285722797,150.2075950068168,135.7688393193551,1.1777696021228223,0.7847679323096395
2018-03-01,140.74168395996094,145.64488686919302,140.49833647408107,145.36547873518512,3005400,142.7831657409668,143.86339901036254,60.2546415571032,150.0137159168186,135.55261556511502,0.7532615820480828,0.7784666622573282
2018-03-02,141.9584503173828,142.07562677260665,139.42573349951869,139.89442556730899,2960100,142.6497688293457,143.68197532531684,57.17091790535363,149.83543959615216,135.46409806253925,0.5091496337833235,0.7246032565625273
2018-03-05,143.17526245117188,143.90533238243077,141.4987999688671,141.6610316188771,1936800,142.73764877319337,143.63371695635067,57.56993044908088,149.9028344614429,135.57246308494385,0.40915919343618157,0.6615144439372582
2018-03-06,142.43617248535156,144.34697418447416,141.489779920993,143.46368087585617,2352500,143.01706008911134,143.5196651019698,52.40994339063751,149.6297327033874,136.4043874748353,0.2671975783017615,0.5826510708101589
2018-03-07,142.9048614501953,143.27440743190488,141.07517561786653,141.48977677769594,3176200,143.191015625,143.46111237322935,47.21479863531066,149.58534223555895,136.79668901444106,0.19031739750533916,0.504184336149195
2018-03-08,142.8597869873047,143.68900302796234,142.4451720904227,143.31945706056197,3093200,143.34198760986328,143.40384328885557,43.916386522842515,149.54287199716322,137.14110322256334,0.12431909474187819,0.42821128786773166
2018-03-09,145.57273864746094,145.86116873945625,143.49970581193557,143.8962765587735,2988000,143.83771591186525,143.6104047515799,47.43869047484388,148.94008688476177,138.73534493896872,0.2876120772075694,0.4000914457356992
2018-03-12,145.7349853515625,146.70841629133537,145.13110031314025,146.01439341006042,2105000,144.19148635864258,143.81274576110204,50.58386957504985,148.73243067145012,139.65054204583504,0.4252133010938337,0.4051158168073261
2018-03-13,146.45606994628906,148.08746338639313,146.06849366458638,146.12257087759,2742200,144.5312858581543,144.06449092159602,54.78095560102644,148.64112650789517,140.42144520841342,0.58569720997329,0.4412320954405189
2018-03-14,145.11306762695312,147.09597635943362,144.5902984037631,146.6993918623168,2214800,144.71876068115233,144.16435536972526,51.50567970951797,148.55302094100858,140.88450042129608,0.597623765986242,0.47251042954966355
2018-03-15,146.78953552246094,147.3573736888514,145.01392725105023,145.37445112466386,1840300,144.85711364746095,144.41437252712865,49.793603974229605,148.78415448491214,140.93007281000976,0.7338927372507271,0.5247868910898763
2018-03-16,145.0139617919922,147.17713305512908,145.00495350659264,146.5642395733797,4018600,144.84945373535157,144.47147626663946,41.24607080745629,148.77454536294448,140.92436210775867,0.6906515170103091,0.557959816273963
2018-03-19,144.7705841064453,145.5637532309266,143.64392966967344,144.71650689397723,1890000,144.75751876831055,144.49996272757335,45.19181456238613,148.59419261269522,140.92084492392587,0.6294876513993017,0.5722653832990308
2018-03-20,146.80760192871094,147.05094941432026,145.06804011581985,145.06804011581985,2249400,144.82241668701172,144.71973788958647,54.4973665610251,148.75536064574692,140.88947272827653,0.7368907436352004,0.6051904553662647
2018-03-21,146.0414276123047,147.564666340137,145.95128977216768,147.09597432701088,3452600,144.8931686401367,144.8456131012739,67.52059145187391,148.8620123719295,140.92432490834392,0.7515215314726902,0.6344566705875498
2018-03-22,135.40585327148438,142.35506493034276,134.95519142923465,141.28248754529113,8203600,144.43845138549804,143.94658835557965,36.650856503025565,150.2520478686676,138.62485490232848,-0.09400183323825217,0.48876496982238943
2018-03-23,132.81004333496094,137.42481595268828,132.63878964353464,136.3973075572378,4039800,143.73541946411132,142.88596502028264,30.007010694988864,151.412577598687,136.05826132953564,-0.9624508252189514,0.1985218108141213
2018-03-26,137.76730346679688,138.05571983725594,134.29720246560458,134.29720246560458,4231000,143.19958267211913,142.3984734437602,42.25477465163079,150.97654856209903,135.42261678213924,-1.2364405283596795,-0.08847065702063889
2018-03-27,134.17100524902344,138.49736042846806,133.21560462148813,138.1097842051052,3212000,142.58262557983397,141.61490504426146,36.873453729533274,151.16937602296935,133.9958751366986,-1.723898523652906,-0.4155562303470923
2018-03-28,132.86412048339844,135.51401417373347,132.80102122738703,134.91011523487958,2965700,141.96972579956054,140.78149699084594,35.525997154144605,151.49217298083803,132.44727861828304,-2.19041740698205,-0.7705284656740838
2018-03-29,138.35317993164062,138.35317993164062,133.2336682138376,133.65727767542745,3595900,141.85030059814454,140.55022869949306,40.32382023620839,151.4966996666963,132.2039015295928,-2.0930879446937354,-1.0350403614780141
2018-04-02,133.37786865234375,136.83896188894875,132.0439135134533,136.83896188894875,2845800,141.42127151489257,139.86714679024075,35.33067372289429,151.7840684227617,131.05847460702344,-2.3898707421645327,-1.3060064376153178
2018-04-03,134.10791015625,134.27015552896364,131.63829270372463,133.83752412356796,2363300,140.9679039001465,139.31864806319402,35.34442323148578,151.790772817454,130.14503498283898,-2.536920953635871,-1.5521893408194285
2018-04-04,135.17152404785156,135.6311942097768,131.64734488043123,132.21518324459868,2161100,140.60467147827148,138.92368387125666,38.12197342576208,151.70414786244638,129.5051950940966,-2.5383737609727177,-1.7494262248500867
2018-04-05,136.6136474609375,137.06430933617483,135.20757085758547,136.1900241979657,3336300,140.29011077880858,138.70368040360722,37.77351540376419,151.47139887088582,129.10882268673134,-2.395543480081926,-1.8786496758964548
2018-04-06,132.83709716796875,135.91060066821413,131.7645197171477,135.10842308994518,1927200,139.7889762878418,138.14495819068927,36.04053934442804,151.37637576582972,128.20157680985386,-2.55760304429225,-2.0144403495756142
2018-04-09,133.62118530273438,135.58606358461748,133.40486274977823,133.63019358502734,1465800,139.19139862060547,137.7141226775507,37.37493499021182,150.75558957355736,127.62720766765356,-2.5928779736576075,-2.130127874392013
2018-04-10,137.04627990722656,137.6681954996218,135.05434835427292,135.1895551695944,2257400,138.75696334838867,137.6505186041865,39.283608352285135,149.932389969296,127.58153672748135,-2.31773963962641,-2.1676502274388922
2018-04-11,134.9367218017578,136.27336030529187,134.71850416818037,135.84599894024532,1734900,138.1809959411621,137.39206176585995,38.15807972132294,148.86213026631322,127.49986161601102,-2.2440462679342374,-2.1829294355379614
2018-04-12,136.4734344482422,137.41909066414001,135.41866938992206,135.64598872794943,2005600,137.74901428222657,137.30457344989637,51.41257766502012,147.9371547567778,127.56087380767535,-2.038149355146089,-2.1539734194595868
2018-04-13,136.5098114013672,137.67368528581946,135.90059724891725,137.30087824679944,1607800,137.2350280761719,137.22888182622694,55.25103020401375,146.49799842105256,127.97205773129123,-1.8507054715995537,-2.09331982988758
2018-04-16,137.6827392578125,138.25558828079718,136.82801654874575,137.71001646133865,2151600,136.86846694946288,137.27210634352082,49.86553478432187,145.38549308604013,128.35144081288564,-1.5891901729039262,-1.9924938984908493
2018-04-17,140.24688720703125,140.5651258272058,138.28284558891775,138.80112625581492,2702300,136.64228210449218,137.55541880671228,59.989122543478466,144.48965261542196,128.7949115935624,-1.1616414252941354,-1.8263234038515066
2018-04-18,141.41079711914062,141.5744603589721,139.4285655650985,140.34694443682824,1975700,136.37244186401367,137.92259769361021,64.11763015672898,143.02881272450261,129.71607100352472,-0.7205817420094434,-1.605175071483094
2018-04-19,140.5651397705078,141.12890099195076,139.68313989732275,140.93794670133184,1512900,136.09862747192383,138.17426836760046,54.31583159316269,141.39111451662163,130.80614042722604,-0.43427024881967213,-1.3709941069504097
2018-04-20,138.58294677734375,140.7106521783095,138.12830815964324,140.0468836813182,2302000,136.2574821472168,138.21319012090933,61.49887141705252,141.65215205025675,130.86281224417684,-0.36312683624453257,-1.1694206528092344
2018-04-23,139.15577697753906,139.53768561215395,138.31015583888808,139.32854186594363,1533000,136.57476882934571,138.3029602977312,61.22956768386114,141.86106815693688,131.28846950175455,-0.2575536413482098,-0.9870472505170295
2018-04-24,137.36447143554688,140.33779698453606,136.25515247938276,139.63766374334796,1922600,136.55462722778321,138.2135804060946,54.72547171858591,141.82484025497035,131.28441420059607,-0.31480068412281526,-0.8525979372381867
2018-04-25,136.4734344482422,137.75551884458972,134.9640307138673,137.75551884458972,2040200,136.66974868774415,138.04785221963246,49.6905116510289,141.8199519528311,131.5195454226572,-0.42714475725975376,-0.7675073012425001
2018-04-26,138.47381591796875,139.23761929531236,136.9371491352093,137.23719839568474,1634600,136.95023345947266,138.08842019090258,63.50033329824931,141.83178278942628,132.06868412951903,-0.350721281280471,-0.6841500972500943
2018-04-27,138.56472778320312,139.0921101321482,137.47359810842244,138.473794529277,1179500,136.96081085205077,138.1337828187407,62.2467710377738,141.85605739348097,132.06556431062057,-0.2795962862776946,-0.6032393350556144
2018-04-30,137.482666015625,139.35577423029048,137.46447659257512,139.27394263826287,1504700,137.16605072021486,138.07177169463446,51.22305444151072,141.76396154481662,132.5681398956131,-0.30700361027001577,-0.5439921900984948
2018-05-01,138.13739013671875,138.16466734267783,136.50068840682906,137.38268839808993,1204800,137.36752471923828,138.07802107007106,59.76696258866718,141.74926109398962,132.98578834448693,-0.2727492634500379,-0.4897436047688034
2018-05-02,137.03717041015625,138.29196348856533,136.76438448025212,137.95553537054917,1642100,137.4608070373535,137.97889243579345,51.76734311570944,141.7235180126041,133.1980960621029,-0.33057037431743197,-0.45790895867852915
2018-05-03,137.96461486816406,138.2464885581776,135.6095904344411,136.66435523372286,1725000,137.52835540771486,137.9775326674478,54.31955129076395,141.7773363484181,133.27937446701162,-0.29812045741442716,-0.4259512584257088
2018-05-04,139.5194549560547,139.99228284652787,136.709792560205,137.0371328113841,1504100,137.86247329711915,138.1243824092199,55.33257312568501,141.57531342643128,134.14963316780702,-0.14526652169098497,-0.36981431107876406
2018-05-07,138.48289489746094,139.19212987322655,138.06462135752577,139.07391941911013,2057000,138.10555877685547,138.15852645571906,44.38006975023504,141.2408989925722,134.97021856113875,-0.10654225738875311,-0.31715990034076186
2018-05-08,138.15554809570312,138.66474099024458,137.32810270484038,137.61907800141594,1770100,138.1610221862793,138.15824280238422,39.045108256941035,141.25645533127954,135.06558904127905,-0.10110171247865196,-0.2739482627683399
2018-05-09,140.59242248535156,140.91976280034234,138.3919735413177,139.0284647442254,1515300,138.44380722045898,138.3900694388573,50.08293258527028,141.32493828931376,135.5626761516042,0.09870751718045767,-0.19941710677858038
2018-05-10,142.3382110595703,142.7564845713595,140.41963609411036,140.92884285286496,1299400,138.7370460510254,138.76608292654424,61.581509866907105,141.94865605180215,135.52543605024866,0.39339352335042577,-0.08085498075277915
2018-05-11,142.82923889160156,143.3202423876919,141.68355481774643,142.3382215210447,1211600,139.05301742553712,139.15305016131163,61.38667902717736,142.57086048944288,135.53517436163136,0.6589600672257063,0.06710802884291794
2018-05-14,141.45626831054688,143.34755277925268,141.21984734610635,143.0475034965654,1636700,139.24169387817383,139.3724042707626,63.021091293310576,142.85361188853744,135.62977586781022,0.749990788101087,0.20368458069455175
2018-05-15,140.0923309326172,140.7560993377591,139.4649275070927,140.6924432803441,1774500,139.2339660644531,139.44096871474875,61.17972369346454,142.8374803148967,135.63045181400952,0.7039601285748631,0.30373969027061404
2018-05-16,140.10145568847656,140.98345582752847,139.71956086658884,140.4833505103643,1946900,139.16849899291992,139.50387223605617,55.733616281107324,142.6510410797324,135.68595690610744,0.6606017846433758,0.3751121091451664
2018-05-17,140.874267578125,141.59260411983792,139.86498350908715,140.40145356590858,1615300,139.18395538330077,139.63438607815795,57.76277674746845,142.69522251370663,135.67268825289491,0.6807521584052836,0.4362401189971899
2018-05-18,141.21983337402344,141.78358077289192,140.59242991426677,140.9379596745892,1517400,139.31579971313477,139.78538105871655,63.2155911373376,142.9286033887355,135.70299603753404,0.7163481311575879,0.4922617214292695
2018-05-21,142.70196533203125,143.13841450117394,141.86543197681237,141.86543197681237,1653000,139.49310913085938,140.06315098950842,65.24916042550674,143.40827269195103,135.57794556976773,0.854305951119045,0.5646705673672247
2018-05-22,141.2379913330078,143.14746461718045,141.07431426609858,142.7292049868468,1757100,139.68678512573243,140.17504054603216,63.70095143491594,143.541343869395,135.83222638206985,0.8358726312110036,0.6189109801359804
2018-05-23,141.21983337402344,141.9017912434166,140.11051412985307,141.20164394598848,1738000,139.9241050720215,140.27454462488848,61.28629502424077,143.5215283891244,136.32668175491858,0.8104564592704548,0.6572200759628753
2018-05-24,141.4744415283203,141.89271516078642,140.65609756739167,141.69267305932038,1911100,140.07413635253906,140.3888205204534,57.44990638337461,143.66716837449374,136.48110433058437,0.801618154995765,0.6860996917694533
2018-05-25,141.83816528320312,142.2837022625161,140.98344243586894,141.29259337548814,1314900,140.23780822753906,140.526853355001,63.477099026103375,143.8395516639138,136.63606479116433,0.8145733083894982,0.7117944150934623
2018-05-29,139.61038208007812,141.15616405313142,138.81022776844242,140.90156760745657,2047300,140.3441940307617,140.43957037643693,55.06964487388631,143.72202067995732,136.9663673815661,0.6377255712448289,0.6969806463237356
2018-05-30,141.87452697753906,142.3382533762096,140.51061111436374,140.75611985458679,1577800,140.53105087280272,140.57623290987524,54.5221749323482,143.80679143366763,137.25531031193782,0.6725176713278529,0.6920880513245591
2018-05-31,141.61085510253906,142.55649741251466,140.8561532604521,141.84726221141526,2767100,140.75973510742188,140.6747683567956,47.134957746817484,143.62082098736622,137.89864922747753,0.6710787663065219,0.6878861943209517
2018-06-01,144.47506713867188,144.8296847245485,142.35644940144513,142.70197920928865,1808800,141.08525772094725,141.03670157411716,55.46176445865433,144.0854087512219,138.0851066906726,0.8907879488297112,0.7284665452227037
2018-06-04,144.96604919433594,145.4843438289714,143.7203439401302,144.25681412812716,1481800,141.35758743286132,141.41092515699512,62.37160034723978,144.72554290177348,137.98963196394917,1.0919400028386974,0.8011612367459024
2018-06-05,145.4115753173828,145.81165941493754,144.62050877187787,144.72052979626653,1756500,141.70402145385742,141.79193945798443,70.04777853945353,145.24774738983947,138.16029551787537,1.2726345506632697,0.895455899529376
2018-06-06,147.948486328125,147.9848513081661,145.62982689679012,146.00263384593336,1771300,142.19366836547852,142.37827725514066,74.84148706053296,146.32969915027311,138.05763758068392,1.6020760627712036,1.0367799321777416
2018-06-07,146.03900146484375,148.07578724564377,145.12063655168285,147.97576620563868,1841800,142.46599731445312,142.72691765606476,65.25241036714726,146.86686810742623,138.06512652148,1.6896046536735412,1.1673448764769014
2018-06-08,147.45745849609375,147.60294615491543,146.03898850874936,146.1299217641296,1725200,142.7219596862793,143.17744535511514,67.32310925972226,147.65486581026315,137.78905356229544,1.852079698569412,1.3042918408954036
2018-06-11,147.98487854003906,148.7850469928664,146.87555913933582,146.87555913933582,1978400,142.97974166870117,143.63529613463172,65.49327099407782,148.4462367154635,137.51324662193883,2.000342034132217,1.4435018795427665
2018-06-12,148.06666564941406,149.13051809099844,147.71204816888596,148.61223740767247,2881300,143.31026153564454,144.05733132651577,71.7933584223526,149.17385402742627,137.4466690438628,2.1002303908437625,1.5748475818029657
2018-06-13,148.2303924560547,149.3487996737828,147.85758542532173,148.29403465367182,2357600,143.7171646118164,144.45476571980518,72.16786131986984,149.76703392682234,137.66729529681047,2.167617077790311,1.693401481000435
2018-06-14,147.99395751953125,149.07599964723738,147.43021007463003,148.51225220233616,1914400,144.11178970336914,144.79183160549337,70.63887013051001,150.1981401137562,138.02543929298207,2.1768498196036603,1.79009114872108
2018-06-15,148.64859008789062,148.84863212440766,146.06624691126245,147.15737646305948,8561500,144.50050582885743,145.15914193715025,71.16988155475744,150.70808006401725,138.2929315936976,2.211497445342445,1.8743724080453532
2018-06-18,148.10308837890625,148.19400778257568,146.26634438135238,147.30291992958172,1789800,144.84466857910155,145.43951778874606,79.48264025731322,151.04964492249331,138.6396922357098,2.1699249651294394,1.9334829194621705
2018-06-19,148.49407958984375,148.52135679997846,146.66643713846133,147.4120373395958,2574400,145.1342742919922,145.73042843646965,76.41536432486674,151.4577113719734,138.810837212011,2.1438156260615244,1.9755494607820414
2018-06-20,147.09376525878906,148.54860034264078,146.99374421947374,148.2121722442474,2026800,145.42706298828125,145.86027003859533,70.0598454736278,151.52929550356492,139.32483047299758,1.9872226573508271,1.9778841000957987
2018-06-21,145.5115966796875,147.2392174237231,145.1478914307745,146.73002452545853,2034200,145.64165115356445,145.82706305203268,54.18484019615091,151.4138586349647,139.8694436721642,1.7156765683488402,1.9254425937464072
2018-06-22,145.14791870117188,145.93898539713953,144.06587665183264,145.93898539713953,3623900,145.82532501220703,145.76238263766498,50.741898498276434,151.26331448561834,140.38733553879572,1.4543635650799729,1.8312267880131206
2018-06-25,141.9927215576172,143.72034257438168,141.2562092938969,143.65670038928474,3134500,145.83305282592772,145.40336729670804,38.578469054643996,151.24757379594067,140.41853185591478,0.9813605731175983,1.661253545034016
2018-06-26,142.62921142578125,143.29297984703558,141.99272020851902,142.3291483074002,2164000,145.9839942932129,145.1391619756674,29.645035921486567,150.80376125230933,141.16422733411648,0.6503647076659718,1.459075777560407
2018-06-27,141.2471160888672,144.30228801790906,141.21075110584704,142.90200724289647,3191900,145.9526237487793,144.7684909388293,30.891914684410935,150.89170187708245,141.01354562047615,0.2733732795649644,1.2219352779613186
2018-06-28,149.57606506347656,150.53989645430542,145.2115327305002,145.92986932330226,5801100,146.35088424682618,145.22635514117664,55.446461143778414,151.0966299116136,141.60513858203876,0.6393118420806729,1.1054105907851894
2018-06-29,148.74862670898438,150.53990357648522,148.2394337896988,149.29419847934258,3370000,146.5645622253418,145.56180957620595,51.93359792999597,151.33943720561913,141.78968724506447,0.8527237605926814,1.0548732247466879
2018-07-02,148.4213104248047,148.59407530917372,146.66641212456904,147.21197010869008,2279400,146.73732528686523,145.83414299035823,50.88683657054247,151.5187064146731,141.95594415905737,0.9840984802263222,1.0407182758426148
2018-07-03,148.52134704589844,150.41264544636567,148.2303855320797,149.03964175336168,1919100,146.892813873291,146.09006718612397,50.7298957138723,151.6948794972402,142.0907482493418,1.0837927234427696,1.0493331653626456
2018-07-05,149.84889221191406,149.89435884889446,148.3576780904565,148.84868169622376,2427900,146.98783416748046,146.44805052191353,54.41181487398392,151.95037999981116,142.02528833514975,1.2554508734119736,1.0905567069725113
2018-07-06,149.58522033691406,150.18534675182133,148.22130423456414,149.82164134098352,1840400,147.16514511108397,146.74682859953262,52.2699151467459,152.23715163620344,142.0931385859645,1.3546000906423785,1.1433653837064848
2018-07-09,151.0582275390625,151.17642414188148,150.03073985055883,150.03073985055883,1651600,147.3451835632324,147.157438022345,56.85364120479814,152.70816202079826,141.98220510566657,1.5343489112576378,1.2215620892167154
2018-07-10,151.3582763671875,152.54942718129746,151.2491536775242,151.39464134743002,2071000,147.51385345458985,147.55751786471095,56.670864950772035,153.16594237895254,141.86176453022716,1.6816278206925688,1.3135752355118862
2018-07-11,151.22186279296875,151.94019942659992,149.67609459484842,150.39441735401297,1307100,147.67161331176757,147.9065030959736,60.21601201728278,153.55987080081553,141.7833558227196,1.76697143531851,1.404254475473211
2018-07-12,152.78582763671875,152.8949364471993,151.8310839216122,152.32210131770915,1717000,147.89938507080078,148.37120067128265,68.0181419608436,154.2155354934537,141.58323464814785,1.9384603923152781,1.5110956588416244
2018-07-13,152.84043884277344,153.2132459164197,152.42217899751327,152.53128784854246,1420300,148.1417091369629,148.79684240190085,69.35051376238346,154.83382533339548,141.44959294053032,2.055083570020088,1.6198932410773172
2018-07-16,152.43121337890625,153.18591504124825,152.1948063263344,152.89493970780518,1522800,148.33084030151366,149.14297297113944,80.46700543785657,155.29168564538705,141.36999495764027,2.09039048341171,1.713992689544196
2018-07-17,152.82220458984375,153.62235898086502,151.8492714602643,151.92201529116934,2315300,148.56679611206056,149.49337598244463,80.18301168628841,155.80936728785173,141.3242249362694,2.1254206633413446,1.7962782843036256
2018-07-18,151.2855224609375,152.27663113156436,150.91271553454752,152.27663113156436,2206500,148.70636825561525,149.66405659944394,79.45558762347467,156.0499233171749,141.3628131940556,2.0060603135348174,1.838234690149864
2018-07-19,151.749267578125,152.09479734535972,150.49446063350936,151.13096575725092,2055100,148.93914337158202,149.8626481212231,61.843455468647356,156.36218172304376,141.51610502012028,1.9266771962422524,1.8559231913683418
2018-07-20,151.41282653808594,151.84018788493393,151.23097389302598,151.47646872034656,1110200,149.23420486450195,150.0102841609243,65.34023317723754,156.5519831243376,141.9164266046663,1.8156874094573254,1.8478760349861387
2018-07-23,150.9036407470703,151.34917766745124,150.49445493317285,150.87634966827144,1783300,149.52199096679686,150.09536574055724,63.999834771623405,156.61230739325205,142.43167454034167,1.6674191953486854,1.8117846670586482
2018-07-24,150.18528747558594,151.4128170329993,149.40330866389692,151.2400521749742,2545500,149.9316192626953,150.1039297153219,58.77246048499202,156.07360498627352,143.7896335391171,1.4749481775058655,1.7444173691480918
2018-07-25,151.92202758789062,151.95839256905302,150.0307294546773,150.0307294546773,2285200,150.3962600708008,150.27708189366177,60.477702732924804,155.5365588427703,145.2559612988313,1.4458866405478261,1.6847112234280388
