Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-02-05,87.93314361572266,90.26922721786723,87.86329073339171,89.94326289029931,8119600,100.31829605102538,98.07717616559474,10.364370181606006,109.55984836031608,91.07674374173469,-1.493474039670275,0.29353974630617263
2018-02-06,87.47523498535156,89.94326156869188,85.12362592335809,87.40538802528812,11749100,99.67955780029297,97.06746748176205,5.918931752238976,110.561311676755,88.79780392383094,-2.1286693651114064,-0.19090207597734316
2018-02-07,86.85435485839844,87.90210074967402,86.62928255384806,87.22688383602288,7219700,99.01210441589356,96.09479008906075,5.827270520428499,111.30468849697067,86.71952033481645,-2.651600079044613,-0.6830416765907972
2018-02-08,84.81319427490234,87.31226631139155,84.7743923759536,86.73794728426884,6999100,98.21620559692383,95.02035239247422,5.36389849632377,112.0097660545267,84.42264513932096,-3.1939135900228024,-1.1852160592771983
2018-02-09,82.57024383544922,83.9051523889363,80.5678810052186,83.89738964025538,11369600,97.16574325561524,93.83462776799566,4.875601280586892,112.36759801163284,81.96388849959764,-3.761330038637041,-1.700438855149167
2018-02-12,82.50814056396484,83.10574777124602,81.80964724609117,83.04365763415993,6677300,96.08772697448731,92.75591470094511,4.996546348145287,112.2556822458346,79.91977170314001,-4.167977032414612,-2.193946490602256
2018-02-13,83.478271484375,84.41736254389672,81.87948904334938,82.25978074683546,7557900,95.10517234802246,91.87232963270034,9.08784536059106,111.84949510972368,78.36084958632125,-4.3616874295305195,-2.627494678387909
2018-02-14,82.73320770263672,83.12126215332567,81.56128160360859,82.80306058280605,6504000,94.04151496887206,91.00193706793237,8.91849576953173,111.1047148208549,76.97831511688923,-4.523184282457663,-3.00663259920186
2018-02-15,84.06037902832031,84.07590452701069,81.89503381795122,83.1600955052909,5535100,93.06051292419434,90.34083630225504,9.759389270026134,110.04622230084927,76.07480354753942,-4.492295679340856,-3.3037652152296593
2018-02-16,83.27766418457031,84.26384870776621,82.88632178330016,83.83336967780458,6119600,92.0601676940918,89.66815324342792,10.116786947815442,108.86619439493828,75.25414099324533,-4.479339745011828,-3.538880121186093
2018-02-20,81.9549331665039,83.47334374637641,81.6575150614555,83.16026859971865,5228600,91.0022216796875,88.93356085514945,10.410584559896336,107.54020879425924,74.46423456511575,-4.523659481722163,-3.735835993293307
2018-02-21,81.94712829589844,83.78644307406542,81.79842218616307,81.97843641674102,5516000,89.97454071044922,88.26818632569697,10.704210131161332,106.05201686130656,73.89706455959188,-4.507453857919913,-3.890159566218628
2018-02-22,82.2445297241211,83.34028976506671,81.90797498236091,82.45585201712781,3357000,88.97647743225097,87.69450474459451,16.529220043877928,104.31841693924066,73.63453792526128,-4.419665818126347,-3.9960608166001723
2018-02-23,82.65936279296875,82.66719131491365,81.66534950540819,81.71231466566496,4417000,88.01467895507812,87.21496741586824,21.882561784040163,102.32359970101027,73.70575820914598,-4.267427356179169,-4.050334124515972
2018-02-26,84.58475494384766,84.87435049984441,82.97242599806603,83.51247450599004,4092400,87.09365768432617,86.96447098996153,37.33421758318125,99.59732791687176,74.58998745178059,-3.94592802089484,-4.029452903791746
2018-02-27,82.72196960449219,84.96827146242472,82.71414108343888,84.71781253142629,3605100,86.16021194458008,86.56042323896445,33.747434368351136,96.82148421035743,75.49893967880274,-3.797671497291347,-3.983096622491667
2018-02-28,81.72014617919922,83.43422232029828,81.69666061250477,83.27768770414562,3729200,85.274853515625,86.09944447136776,32.8906093878155,94.07579755614273,76.47390947510726,-3.7181553318442724,-3.930108364362188
2018-03-01,83.30115509033203,85.53963440742504,81.36009388890288,82.15060731886112,8701900,84.4992015838623,85.83294072079293,44.80181503435975,90.59437585775845,78.40402730996615,-3.48736383230856,-3.8415594579514627
2018-03-02,82.47151947021484,83.19941674910238,81.68883448093415,82.7767661383213,4670600,83.98513755798339,85.51280536359502,49.62406757719397,88.73514767376471,79.23512744220207,-3.332984002284988,-3.739844366818168
2018-03-05,82.81591033935547,83.0976774592581,81.892341662211,82.44804737884851,4997400,83.60626220703125,85.25595821842934,51.14729126636611,87.29414972479042,79.91837468927208,-3.1465756444457895,-3.6211906223436925
2018-03-06,85.93880462646484,86.12664733094579,83.20723001912229,84.13079844232051,8590500,83.50654525756836,85.32099120967082,57.90372709623124,86.78718785013216,80.22590266500457,-2.7155510261477076,-3.4400627031044957
2018-03-07,85.47702026367188,85.7431362443055,84.39691721282412,85.32830821651154,7097600,83.40663452148438,85.3358511195757,58.97705096772937,86.27405792517855,80.5392111177902,-2.383744724215063,-3.2287991073266094
2018-03-08,85.15612030029297,86.51799036695945,83.72380548683735,85.63355857144485,6079000,83.3217227935791,85.31873389869162,53.83767716600657,85.83839480550769,80.80505078165051,-2.1222161972813467,-3.007482525317557
2018-03-09,86.39276885986328,86.42407697668995,85.24222691640014,85.72748779868164,3201900,83.40070152282715,85.42102294261272,60.57399019524057,86.1979507182966,80.6034523273577,-1.7944801022276096,-2.7648820406995678
2018-03-12,85.24222564697266,86.68236317107637,85.22656860308614,86.26754107927286,3124800,83.53430061340332,85.40399462874224,61.29044937284016,86.41842928166284,80.6501719451438,-1.6090381176471027,-2.533713256089075
2018-03-13,85.57091522216797,86.53361400897964,85.40655216030768,85.8605047243651,3517900,83.68743934631348,85.41989182811612,62.17774211164582,86.66586021081046,80.7090184818165,-1.4191919457505406,-2.310808994021368
2018-03-14,85.12481689453125,86.22839956968167,84.93696820698082,86.11882415431673,2310900,83.76976661682129,85.391789453489,59.58343381522332,86.81413860982929,80.72539462381329,-1.2898651312755334,-2.1066202214722014
2018-03-15,85.87619018554688,86.1031695284081,85.24221731261821,85.34396420228205,2718300,83.92691574096679,85.43792285654213,60.468738982195724,87.06890984042917,80.78492164150441,-1.1139027761354612,-1.9080767324048535
2018-03-16,86.80758666992188,87.03456004011814,85.75878578012545,85.75878578012545,5679200,84.06427612304688,85.56836702924497,57.73429374340657,87.46073551592772,80.66781673016604,-0.8890470486979609,-1.704270795663475
2018-03-19,84.89000701904297,86.79193164290349,84.09167101572187,86.33015039924206,3351200,84.1448932647705,85.50376131398764,57.51498268086189,87.53927836948078,80.75050816006022,-0.8557157580555241,-1.5345597881418849
2018-03-20,84.5534439086914,85.57093660849691,84.15427296074782,85.03088214783274,2513000,84.27481880187989,85.41325489443561,60.295782723015314,87.51152161178776,81.03811599197202,-0.8466980917619509,-1.396987448865898
2018-03-21,84.25605773925781,85.76664032025836,84.24822921574824,84.67870843756724,2805100,84.39026527404785,85.30304564156154,53.82699409688736,87.43649902308859,81.34403152500711,-0.8537071007259271,-1.288331379237904
2018-03-22,81.75143432617188,83.84120751957504,81.60272825771516,83.53596089035885,4150000,84.3656105041504,84.96479694485777,47.4556861907835,87.49189654094094,81.23932446735985,-1.0492686523743657,-1.2405188338651965
2018-03-23,79.56776428222656,82.18192945774715,79.40339516846764,82.09583362536408,4278800,84.21103057861328,84.45079383413099,39.843291134288,87.9401493929103,80.48191176431625,-1.3647248156914316,-1.2653600302304435
2018-03-26,81.16442108154297,81.3366127135689,79.75559185584433,80.66350322732853,3836100,84.04001388549804,84.13780595293214,33.4955327896091,88.0033266734763,80.07670109751979,-1.4689560272827862,-1.306079229640912
2018-03-27,79.9669189453125,81.91580874675869,79.59123351782779,81.21921365594855,3850200,83.90226135253906,83.74057861887312,31.874226375658424,88.23295050813208,79.57157219694604,-1.629405653758397,-1.370744514464409
2018-03-28,80.36607360839844,81.14875838994831,79.59903989505871,80.0843066093276,3811400,83.83455772399903,83.4191971893041,34.323594022081366,88.34739198750741,79.32172346049065,-1.7047039275457507,-1.4375363970806774
2018-03-29,81.91581726074219,82.83155730325305,80.73396120564283,80.80439999133775,3813400,83.76529083251953,83.27601814848867,35.64249506126865,88.3544780264085,79.17610363863055,-1.6206452019494861,-1.4741581580544392
2018-04-02,81.27399444580078,82.51846650053237,80.14693228785734,81.65751433345794,4594400,83.70541458129883,83.08534922442317,36.84470640843923,88.3958089260037,79.01502023659395,-1.5875178756577242,-1.4968301015750962
2018-04-03,82.60454559326172,82.66716180364237,81.21136775504979,81.72011401442427,4453200,83.69484634399414,83.03955840240779,40.778577520494004,88.39462252559838,78.99507016238991,-1.4373312136583678,-1.4849303239917506
2018-04-04,83.28550720214844,83.3324663876235,80.87483615755869,81.25052158418359,3832800,83.56218147277832,83.06298209762119,44.36450951442802,88.14355605724215,78.98080688831449,-1.2489620343042986,-1.4377366660542603
2018-04-05,83.88816833496094,84.03688037772412,82.45585352604421,83.44203817808332,3154700,83.48273887634278,83.14157126308211,43.852850004954064,87.97861194211272,78.98686581057284,-1.039070626388792,-1.3580034581211669
2018-04-06,82.44019317626953,83.45767985513426,81.70446753771886,83.34028190975809,4397200,83.3469425201416,83.07477335005234,36.913668245717425,87.79379918882859,78.9000858514546,-0.978292520294886,-1.2820612705559107
2018-04-09,81.86885833740234,83.1681184390784,81.6810155898225,82.62023529913502,3938500,83.12074699401856,82.95992430122853,40.15309908271846,87.37115685759959,78.87033713043753,-0.9651022816375701,-1.2186694727722425
2018-04-10,82.9802474975586,83.62987737442248,82.62021317302734,82.62021317302734,2751100,83.00764808654785,82.96185984373615,45.1189755913273,87.1390850792245,78.87621109387119,-0.8551119077296221,-1.1459579597637184
2018-04-11,83.03504180908203,83.5516167319697,82.2210547322971,82.36976080924573,1623900,82.88085441589355,82.96882955472147,46.15375741714071,86.832817140129,78.92889169165811,-0.7548211921220513,-1.067730606235385
2018-04-12,83.73945617675781,84.24820255845668,83.37942183761712,83.42638102098836,2000000,82.81158638000488,83.04222256634398,57.06343303002177,86.64472203986142,78.97845072014834,-0.611451295097865,-0.9764747440078811
2018-04-13,83.94296264648438,84.79608639358328,83.43421622404138,84.12298281617801,3970800,82.71492500305176,83.12800733588116,68.09059271260783,86.31295838469158,79.11689162141194,-0.47592221243579047,-0.876364237693463
2018-04-16,85.5083236694336,85.61789907559911,84.65520001122903,84.76477541739455,4595600,82.64996185302735,83.35470412955283,68.00779564825206,85.97329411846208,79.32662958759262,-0.23944273886201017,-0.7489799379271725
2018-04-17,85.71966552734375,85.97795303143864,85.04656186643192,85.73532257260516,2832900,82.69144477844239,83.57993854839006,75.97173923826004,86.15045023441348,79.2324393224713,-0.03457892629870685,-0.6060997356014795
2018-04-18,86.79976654052734,86.90151343946636,85.007417197782,85.99360195666904,3559500,82.80376091003419,83.88658883335552,77.36354037343668,86.64238409269083,78.96513772737754,0.21248287577891745,-0.4423832133254001
2018-04-19,85.84489440917969,86.64323051310129,85.30483982712477,86.64323051310129,2737200,82.88320274353028,84.07309412629115,67.60167775646556,86.90954990582608,78.85685558123447,0.32745622162077836,-0.2884153263361644
2018-04-20,84.96044921875,86.0249011721797,84.52214160936533,86.0249011721797,3632400,83.04365348815918,84.15760413509676,66.16340192425673,87.13533063311291,78.95197634320544,0.3432493267148118,-0.16208239572596916
2018-04-23,85.39875030517578,85.48484612228036,84.85869581086737,85.07784662843834,2246600,83.33520278930663,84.27580853224714,63.29123111605956,87.2092271941332,79.46117838448006,0.3866753580934841,-0.052330844962078515
2018-04-24,84.7021713256836,85.75879487728767,83.98210256162584,85.43006861170643,3626100,83.51209030151367,84.31641451257443,56.72866818137346,87.29066800917171,79.73351259385562,0.3607244913441434,0.030280222299165868
2018-04-25,85.04654693603516,85.21873260379046,84.06819077841324,84.51432094743235,3195100,83.76607170104981,84.3859509338564,55.640287053540575,87.20929605539042,80.3228473467092,0.363753353932168,0.0969748486257663
2018-04-26,88.66255187988281,89.44523684488377,84.30299686368396,84.56911285691874,7309000,84.18089561462402,84.7932462620494,75.01587307429703,87.88832697990425,80.47346424934379,0.650437291891464,0.20766733727890585
2018-04-27,89.21825408935547,89.22608261070269,88.23207537044341,88.49818538212732,4557400,84.54601745605468,85.21467557893568,79.58410879139103,88.72282298637853,80.36921192573084,0.9119643449868278,0.34852673882049023
2018-04-30,88.83473205566406,89.58610880846416,88.33381422046399,89.36695800199058,4479400,84.92405433654785,85.55944286243363,75.03345475566447,89.22082905739667,80.62727961569904,1.0758773514766347,0.49399686135171916
2018-05-01,88.01292419433594,89.14782100568685,87.25372477470296,88.8738824551582,4376200,85.19447326660156,85.79310775118623,69.97491429407648,89.55685467785027,80.83209185535286,1.1264811898287803,0.6204937270471315
2018-05-02,86.99543762207031,87.85638991470248,86.54930741770738,87.72333489986377,3563800,85.37996978759766,85.90761535793709,62.74515659679997,89.71599772934442,81.0439418458509,1.0721236592421377,0.7108197134861327
2018-05-03,85.9466552734375,86.8545729228304,84.65522954010434,86.70586083198512,4079400,85.48289413452149,85.91133344512761,57.356411215958516,89.76724016757865,81.19854810146433,0.9336543677606102,0.7553866443410282
2018-05-04,87.12066650390625,87.5120090086891,85.16395397999199,85.46137810533111,2412800,85.71691780090332,86.02650802215415,56.094738924621026,89.808452762032,81.62538283977463,0.9081804128451125,0.7859453980418452
2018-05-07,87.75464630126953,88.2477357125267,87.24589984567307,87.49635881238648,2583800,86.01120719909667,86.19109262016514,57.45415786117155,89.77056822864867,82.25184616954468,0.9284464386942091,0.814445606172318
2018-05-08,87.08934783935547,88.60775848486668,86.5884299716138,87.66071045456096,2848700,86.21666221618652,86.2766407362785,51.09398418224999,89.71890850773997,82.71441592463307,0.8806715510022798,0.8276907951383105
2018-05-09,87.19110870361328,87.41808806630223,86.345807484926,87.14414354385562,3205400,86.42446556091309,86.36373292364371,55.43614955811702,89.6107984176851,83.23813270414108,0.8413226161872558,0.8304171593480996
2018-05-10,89.21825408935547,89.32000695263287,87.30067838672541,87.60592503373326,2477900,86.69840545654297,86.63559208228293,65.74078095939736,89.85470321190824,83.5421077011777,0.962615559953349,0.8568568394691496
2018-05-11,90.3609619140625,90.78361244200839,89.00692049197627,89.17911211129623,3388100,87.01930541992188,86.99038920911907,67.43676426037977,90.29867771921688,83.73993312062687,1.1378318459580896,0.9130518407669377
2018-05-14,91.05756378173828,92.95948844000924,90.88537810954713,92.31768702293164,4618600,87.29676742553711,87.37773916841614,72.33224024261038,90.95499835182814,83.63853649924609,1.317712197987703,0.9939839122110907
2018-05-15,90.4862060546875,91.15931557829786,89.89136383050369,90.61926106085387,3480400,87.5350944519043,87.67378363377532,68.81431750808397,91.37715741516091,83.69303148864769,1.3980490403203731,1.0747969378329474
2018-05-16,91.04190063476562,91.31583913534035,90.42357889266185,90.43140741308154,1970000,87.74720115661621,87.99455668148867,60.43953248290461,91.87602345583406,83.61837885739837,1.4893877403841742,1.1577150983431928
2018-05-17,91.25323486328125,91.91852184360279,91.1045287843046,91.25323486328125,3697200,88.01761817932129,88.30490698451653,59.20681568557604,92.32636249672291,83.70887386191967,1.560834891251531,1.2383390569248605
2018-05-18,91.01658630371094,91.4504518039646,90.79571151026789,91.24535120217315,2450900,88.32042503356934,88.56316215777315,60.0042678532698,92.5754222567375,84.06542781040118,1.580146763774465,1.3067005982947815
2018-05-21,92.35762023925781,92.51538622752126,91.1112484694619,91.50566945850719,3333300,88.66836853027344,88.92453911791455,69.01591215390431,93.05351630731595,84.28322075323094,1.684246843785914,1.382209847393008
2018-05-22,91.00080108642578,92.40493869037739,90.94558239475529,92.30239141109965,2027100,88.98330001831054,89.12227835301086,67.02500870722514,93.06318932011213,84.90341071650896,1.638376753611297,1.4334432286366658
2018-05-23,90.93769836425781,91.0481357549747,89.75443544796012,90.59849608751702,2013600,89.27785758972168,89.29517549693914,73.15492826136817,92.9955952776559,85.56011990178746,1.5787338532318955,1.4625013535557119
2018-05-24,91.21379089355469,91.35578268277091,90.25140878707401,91.01658040955363,2303400,89.40541954040528,89.47790077280729,70.71507781079528,93.20836216331541,85.60247691749514,1.5360382914172135,1.4772087411280121
2018-05-25,91.10335540771484,91.42678349706053,90.8745905192869,91.10335540771484,1583600,89.49967460632324,89.63270597613182,67.89598748770706,93.37582420888536,85.62352500376112,1.4762729744137317,1.477021587785156
2018-05-29,89.79388427734375,90.67738344563145,89.14703409268166,90.61428066102998,2724100,89.54763221740723,89.64805629053296,63.522403637010044,93.41286066050914,85.68240377430531,1.308165436738534,1.4432503575758318
2018-05-30,92.04996490478516,92.09729349375918,89.85698534599118,90.02264142578646,2911700,89.74948425292969,89.87680949189031,69.98784773004887,93.69800595191178,85.8009625539476,1.3415216275098203,1.4229046115626296
2018-05-31,91.60030364990234,92.16038055474691,91.43464760917803,91.86850694867942,5893000,89.97972755432129,90.04095179265337,61.26047171213124,93.78656163538011,86.17289347326246,1.3164969859581106,1.4016230864417258
2018-06-01,92.49171447753906,92.52326887632623,91.75809125629947,92.04996493129111,2237800,90.30698051452637,90.27435776264248,60.317670250684195,93.76315571883597,86.85080531021677,1.3529976663093066,1.391898002415242
2018-06-04,92.2708511352539,93.2963421401404,92.23140662728687,92.77570954161983,2248500,90.56448974609376,90.46449998860548,56.15881523709201,93.78015597672929,87.34882351545822,1.3485575604613445,1.3832299140244626
2018-06-05,92.14462280273438,92.90980042851976,91.93952823665357,92.1367387167679,3341000,90.78398857116699,90.62451168518919,58.81679153998163,93.78417890953702,87.78379823279695,1.3196411711149523,1.3705121654425607
2018-06-06,92.31028747558594,92.69682438582495,91.42678829420943,92.29451328379855,2783700,91.04503555297852,90.78506176046507,57.03498832932463,93.56116175221685,88.52890935374019,1.2951626499899476,1.3554422623520384
2018-06-07,91.65557098388672,92.56273463820727,91.34792302803422,92.4286329176332,3106400,91.26825866699218,90.86796740079093,52.12691042817306,93.02116078209528,89.51535655188908,1.2089965369502949,1.3261531172716898
2018-06-08,91.97897338867188,92.01841789490834,91.30056880643404,91.62399690609037,2879800,91.406294631958,90.97377749487484,55.04132429580842,92.89425903194112,89.91833023197489,1.1535082181476781,1.2916241374468875
2018-06-11,92.17615509033203,92.88611385211433,91.9473902660697,91.978944657525,2004700,91.49705429077149,91.08828964682314,48.919995677258285,92.93722234274082,90.05688623880215,1.1126186657350559,1.2558230431045212
2018-06-12,93.35157775878906,94.00631819202694,92.54696140856505,92.77572635578267,3414600,91.61175498962402,91.3038408955818,64.29959057971351,93.25555542985168,89.96795454939635,1.1616691875025396,1.2369922719841249
2018-06-13,92.55482482910156,93.55665142927339,92.38127864205143,93.4698783357483,1668400,91.71518592834472,91.42298222258368,59.03081110283604,93.32066605657283,90.10970580011661,1.123302049909384,1.2142542275691768
2018-06-14,92.44438934326172,92.87036471522818,91.93953098057253,92.64159982926176,1869300,91.78531036376953,91.52025909121969,57.00180148894146,93.38948363207524,90.18113709546381,1.07163149537584,1.1857296811305096
2018-06-15,92.11306762695312,92.57848748565905,91.5451065044577,91.9868560503051,4286900,91.82830200195312,91.57671704700383,55.60414879354865,93.4184606349747,90.23814336893153,0.9925063200628301,1.1470850089169737
2018-06-18,92.11306762695312,92.53115889671432,91.34789602600638,91.65554389091956,2177100,91.88312606811523,91.62779805461804,65.06130950847353,93.43048148900327,90.33577064722719,0.9192030480077591,1.101508616735131
2018-06-19,90.5748291015625,91.50566280880126,90.01475206002532,91.50566280880126,2739000,91.79398651123047,91.52751529718418,39.43509283068849,93.4291620733696,90.15881094909135,0.7285879747367829,1.0269244883354613
2018-06-20,89.65189361572266,90.54328290027465,89.55723041004099,90.51961860345092,3112600,91.7265411376953,91.34888466085451,36.93144718069853,93.59421557692193,89.85886669846869,0.49731820079949784,0.9210032308282687
2018-06-21,89.47046661376953,89.98321516569086,88.60274153580356,89.65979304482158,2721900,91.6531795501709,91.16998770398928,27.602437482113103,93.75224941875994,89.55410968158186,0.29598368031336975,0.795999320725289
2018-06-22,89.69132995605469,91.34001280979801,89.63611125865964,90.63794393503822,3536300,91.57705650329589,91.02916315656694,30.87711121945371,93.84671194020338,89.30740106638841,0.15248865390040578,0.6672971873603124
2018-06-25,86.93038940429688,89.17070390178094,86.29142928510417,89.17070390178094,4044300,91.368408203125,90.63880375158884,22.20351336138036,94.4451558091644,88.2916605970856,-0.18191995672178507,0.49745375854389295
2018-06-26,86.43341827392578,87.32480757323302,86.14154456536598,87.08026847749096,2332300,91.2003849029541,90.23829084895426,19.739956897804745,94.935725333264,87.4650444726442,-0.4814922636864907,0.30166455409781623
2018-06-27,85.49467468261719,86.89881818419165,85.39212741215901,86.51228135735634,2940800,90.8726203918457,89.78651788073168,19.17898775359403,95.36730497332204,86.37793581036937,-0.7855983489206437,0.08421197349412424
2018-06-28,83.5225830078125,84.36664364860935,82.90728725337563,84.20887766689246,6173000,90.4687343597412,89.18995265473937,13.685674857841548,96.01644983355017,84.92101888593224,-1.1722232689726013,-0.1670750749992209
2018-06-29,83.79869079589844,84.6033070116956,83.73558198961203,83.8539094968023,3409300,90.03408317565918,88.67649914437357,14.266830419815946,96.23781800485578,83.83034834646257,-1.4397501688928145,-0.4216100937779397
2018-07-02,83.5225830078125,83.98800288513425,83.15971643515451,83.51469892159714,2252300,89.5966697692871,88.1856499885106,4.591832418806348,96.3460158033622,82.847323735212,-1.6549692995734233,-0.6682819349370364
2018-07-03,83.42794036865234,84.28777535014613,83.19128533643871,83.82236141008343,1145700,89.16083564758301,87.73253478661934,4.910380782733057,96.33009857073775,81.99157272442828,-1.8122780677653196,-0.897081161502693
2018-07-05,83.84600830078125,83.88544678570331,82.78107291370607,83.609353317704,2866800,88.73762168884278,87.36238940701571,8.774441629434648,96.12022162173226,81.3550217559533,-1.8815227882271586,-1.0939694868475862
2018-07-06,83.64092254638672,84.16156119411252,82.92307940231339,83.99590508394175,2022400,88.33688926696777,87.00796399171772,8.881957265356021,95.91995069546404,80.75382783847151,-1.9306926118657373,-1.2613141118512166
2018-07-09,85.66033172607422,85.76288501609439,83.83021891490279,83.8538892253282,2103600,88.0209571838379,86.87961806165643,23.815417880015175,95.49077462516073,80.55113974251506,-1.786121312782825,-1.3662755520375383
2018-07-10,85.59724426269531,85.96011084843907,85.17126887463439,85.74712014521529,1503900,87.69201164245605,86.75748722366014,27.054379708371144,94.96830235711151,80.41572092780059,-1.6575311602918816,-1.424526673688407
2018-07-11,84.66638946533203,85.32901366993465,84.43762462753776,84.95825707138479,1765000,87.2577522277832,86.5583350562003,27.034640980440116,94.13774621995897,80.37775823560743,-1.612150868981331,-1.462051512746992
2018-07-12,85.61302947998047,86.00745051767936,85.04506222275207,85.25805295340643,1920100,86.91066246032715,86.46830595370318,33.401181610578035,93.35189012965961,80.46943479099468,-1.482708977253452,-1.466183005648284
2018-07-13,85.96009826660156,86.30719061015603,85.13970201171833,85.48679435527279,1997900,86.58644790649414,86.41990522159827,34.11676673932868,92.48477690272536,80.68811891026293,-1.336711022382886,-1.4402886089952045
2018-07-16,87.28536987304688,88.01110308001964,86.64640375051945,87.66401066869052,4288800,86.34506301879883,86.50233042649815,51.721509695331854,91.65708486804395,81.0330411695537,-1.1013723139515008,-1.372505349986464
2018-07-17,87.6166763305664,87.70344942771071,86.5044122955867,87.29325425625386,2102400,86.1202434539795,86.60845860783797,55.8320259796128,90.73987508939756,81.50061181856144,-0.8780098783817749,-1.273606255665526
2018-07-18,88.47650909423828,88.8472597263524,87.41156773015977,87.52989521710028,2798600,86.01532745361328,86.78636817797134,64.81204261302267,90.29153433788504,81.73912056934152,-0.6244143607805768,-1.1437678766885362
2018-07-19,89.01292419433594,89.06025880460723,87.91643434750489,88.26352673702375,2457900,85.98337898254394,86.99842113191082,81.81000019449439,90.15341745084338,81.8133405142445,-0.3758216326148016,-0.9901786278737893
2018-07-20,88.40553283691406,88.7841796884245,88.15310360870293,88.36608832503615,1776000,85.93013229370118,87.13243177048255,75.70443400081733,89.93668334699666,81.9235812404057,-0.22522525435772422,-0.8371879531705764
2018-07-23,88.9103775024414,89.13914239539704,88.50806641356172,88.72105711524544,1871000,85.89108467102051,87.30175993543101,79.3136140654407,89.75601207388839,82.02615726815263,-0.0643974604178652,-0.6826298546200342
2018-07-24,88.69739532470703,89.66766760258326,88.3108584161802,89.40734830134359,2646000,85.97943496704102,87.43467759155254,78.30526895574943,90.02113895500611,81.93773097907592,0.04535106436438241,-0.5370336708231509
