Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-04-02,41.1998176574707,42.26712842469793,40.96005776123096,42.07377576421979,14041104,42.0854793548584,42.09548524788901,39.16488535429308,43.045338531598176,41.12562017811862,-0.26363540874245217,-0.26545038455036013
2018-04-03,41.83400344848633,41.88040757851114,40.85950125816713,41.25394254729729,9688341,42.09172763824463,42.07058221937447,45.14553605045322,43.042856257355595,41.14059901913366,-0.2538157987836698,-0.2631234673970221
2018-04-04,42.182044982910156,42.298058411965265,41.30035096118717,41.354491179804874,9330030,42.11921215057373,42.08119772066358,48.48836262320731,43.04590322262123,41.192521078526234,-0.21546588739431627,-0.25359195139648094
2018-04-05,42.17430877685547,42.83170888218543,42.10469948794356,42.58421915125772,13074638,42.13979225158691,42.090065440300904,45.588216627306956,43.05130474368536,41.228279759488466,-0.18358134206064136,-0.23958982952931304
2018-04-06,41.26941680908203,42.21298406198276,40.913646614236846,41.98095719877241,13100838,42.10401039123535,42.01190842780387,37.03693862457762,43.09391352517145,41.114107257299246,-0.2286935920966897,-0.2374105820427884
2018-04-09,43.43498229980469,44.409484681677576,42.197517976169195,42.53781911918884,24352376,42.16193962097168,42.14743927275633,57.16965493777768,43.31626484573638,41.00761439620698,-0.08868008967871788,-0.2076644835699743
2018-04-10,43.69020462036133,43.92222838927068,43.342167421017315,43.83715311040258,13481891,42.22419624328613,42.29436930586157,58.41680983335218,43.562469212593754,40.885923273978506,0.04238731345302682,-0.15765412416537408
2018-04-11,43.46591567993164,43.728877611518506,43.22615890898019,43.35763832879356,9445834,42.274854850769046,42.4059451510111,56.72310041729089,43.72184348226799,40.8278662192701,0.12670040825469897,-0.10078321768135948
2018-04-12,43.88355255126953,44.23158971338163,43.41950506309316,43.775275216289664,12511967,42.349875831604,42.54666966532143,61.696501981950405,43.96617815287993,40.73357351032808,0.22462955878148705,-0.035700662388790175
2018-04-13,44.21611785888672,44.33986426021371,43.806210609955606,44.146511667625084,10536278,42.42412338256836,42.70566473137527,67.21622169737391,44.238468569101336,40.609778196035386,0.3253242219524921,0.03650431447946628
2018-04-16,45.36077880859375,45.82482632069955,44.21612291933577,44.68017352340138,23627998,42.53936195373535,42.95853273872942,69.58380896346993,44.768137841416404,40.3105860660543,0.491820638123464,0.12756757920826584
2018-04-17,45.84029006958008,46.37394681086964,45.60053025794117,46.28113546405607,16070451,42.71879348754883,43.23298581785805,72.80993601867915,45.38494740794195,40.05263956715571,0.6549133651950925,0.23303673640563116
2018-04-18,45.569602966308594,46.110992790407224,45.31437713002323,45.948575224785635,11779730,42.88430461883545,43.45552078437716,67.23681885622096,45.82701962040908,39.94158961726182,0.7536358939481289,0.33715656791413073
2018-04-19,45.35304641723633,45.87897027186093,45.18289585507662,45.56960420795236,11041204,43.03705406188965,43.636237511316125,69.359450879388,46.16308459037682,39.91102353340248,0.8051189949659872,0.4307490533245021
2018-04-20,45.49999237060547,45.84029656788404,45.3685129602705,45.523197529568,10109951,43.21919345855713,43.81373797410559,78.48365139759439,46.477473353107044,39.960913564007214,0.8480017969442883,0.5141996020484594
2018-04-23,46.5982551574707,46.88441611270891,45.96405383913711,46.44357055165053,20767587,43.48370227813721,44.07893008680703,79.72984810859398,46.94154592234755,40.025858633926866,0.9595463023245827,0.6032689421036841
2018-04-24,46.4744987487793,47.17830613370947,46.227005906080336,46.72199159147826,13974975,43.71766052246094,44.30707948318533,77.55710691287892,47.32448998282057,40.110831062101305,1.026131414367093,0.6878414365563659
2018-04-25,46.11872863769531,46.34301942829944,45.57733878007718,46.3275534435379,14057034,43.945044136047365,44.47961749790057,74.2395756364141,47.55546594042733,40.3346223316674,1.038224910218581,0.7579181312888089
2018-04-26,45.948570251464844,46.47449403483525,45.71654650795891,46.26567235648395,14148105,44.112101554870605,44.61951776014479,81.60911661294595,47.770794493312124,40.45340861642909,1.022294360087045,0.8107933770484561
2018-04-27,45.99497604370117,46.13419153161884,45.87122963043208,45.894431696425066,8034073,44.30545520782471,44.750513787150155,74.23121890699957,47.931214547730605,40.67969586791881,1.0018649682240692,0.8490076952835788
2018-04-30,45.53093338012695,46.389422280968816,45.53093338012695,46.13419643595422,13730267,44.52201099395752,44.824839462671754,66.76056514145904,47.87377424534167,41.17024774257337,0.937424121456857,0.8666909805182346
2018-05-01,44.84259033203125,45.817092564761786,43.99183451272553,45.631472944624555,13756782,44.67244033813476,44.82653002165837,61.55839264335774,47.777201098102275,41.56767957816725,0.8213428260338134,0.8576213496213504
2018-05-02,44.31666946411133,44.858059285711505,44.10011477225524,44.61056953443025,10921837,44.779171562194826,44.77797187332056,53.571457780366934,47.662316221278154,41.8960269031115,0.6790821085203405,0.8219135014011485
2018-05-03,44.49455642700195,44.703378128504475,43.59739640973333,44.192923362631646,11864932,44.89518394470215,44.750979926052125,52.35609124684874,47.51136851213046,42.278999377273834,0.5740758669552406,0.772345974511967
2018-05-04,44.664710998535156,44.78845743217204,43.95317055110323,44.1774613485651,9149983,45.064948654174806,44.74276383771718,42.94678722621305,47.05659078843503,43.07330651991458,0.498837428507116,0.7176442653109969
2018-05-07,44.3785400390625,44.93539890328067,44.14651628529488,44.680173083332264,10513955,45.1121265411377,44.70807585689292,34.584150345860806,46.98218895311162,43.24206412916378,0.41137672436893524,0.6563907571225847
2018-05-08,43.899024963378906,44.40947971275444,43.512316632521085,44.37080857047267,10749546,45.12256755828857,44.63102339084397,33.125100186192185,46.96127173355141,43.28386338302573,0.29991341196262766,0.5850952880905933
2018-05-09,44.819393157958984,45.175163362397036,43.95316816943845,44.06144552001349,8684042,45.19024143218994,44.648963368664454,45.280496921901864,46.86449106247293,43.51599180190696,0.28258647432346606,0.5245935253371679
2018-05-10,44.904457092285156,45.422644737615904,44.80391275931661,44.95859420791177,8624097,45.24128665924072,44.673296104247385,44.67494211596999,46.80649427753283,43.676079040948615,0.2725766065544306,0.47419014158062045
2018-05-11,46.165130615234375,46.38168529685817,44.9586015154624,44.98180358192496,13344498,45.3387372970581,44.81537558148425,46.23646860956075,46.87766992574625,43.79980466836996,0.36219438028628304,0.451790989321753
2018-05-14,46.157386779785156,46.46675276726197,45.964034197096886,46.226996059442,9942062,45.378567695617676,44.94318617179862,47.18783511780924,46.96053593694138,43.79659945429397,0.42766242262968746,0.4469652759833399
2018-05-15,45.78615188598633,46.25020245667299,45.554128146622794,45.97177149586907,7148932,45.37586078643799,45.02346862076888,47.05876002561266,46.954684631024755,43.797036941851225,0.44446722299307595,0.44646566538528715
2018-05-16,46.21153259277344,46.412621282016275,45.716546952766244,45.87896450238856,8941222,45.40795726776123,45.1366175704836,52.22513596008739,47.028903069088734,43.78701146643373,0.4865017272608796,0.4544728777604057
2018-05-17,45.68561553955078,46.23473834525004,45.53866396048994,46.04911871544467,8222398,45.42458572387695,45.18890309134714,47.57873868817121,47.0499769438171,43.7991945039368,0.4719370670738954,0.4579657156231036
2018-05-18,45.739749908447266,45.98724273326818,44.46361464396945,45.60053442149557,10151242,45.436573600769044,45.24136469297572,51.746393318147305,47.06783253028494,43.80531467125315,0.45946621952227673,0.4582658164029383
2018-05-21,45.29890060424805,45.878961476377796,45.159685129188254,45.77068414775772,8882219,45.37160587310791,45.246844303573084,53.98106035140922,46.90884952765647,43.83436221855935,0.4092920643303657,0.4484710659884238
2018-05-22,45.206092834472656,45.73974962113559,45.16742169434233,45.46132174094085,9357068,45.30818557739258,45.242963211277804,58.394110654206145,46.75589810675641,43.860473048028744,0.35791406293775907,0.4303596653782909
2018-05-23,45.762962341308594,46.010455222195944,45.19063737322693,45.20610335931206,10375619,45.290397262573244,45.2924869379474,61.17167430136928,46.704529193884106,43.87626533126238,0.3580044890251841,0.4158886301076696
2018-05-24,45.732025146484375,45.94857986119113,45.48453227712793,45.8248334265129,7261382,45.27957000732422,45.33434771971283,59.63685861623817,46.67568508562984,43.8834549290186,0.3515275880646769,0.40301642169907104
2018-05-25,45.70108413696289,45.98724813577512,45.50773150434169,45.73975528187915,6985339,45.264875411987305,45.36927499754617,62.518315461390756,46.63523471741372,43.89451610656089,0.3399788519307734,0.39040890774541154
2018-05-29,45.16742706298828,45.546402426135025,44.88126306557791,45.306642565612805,9228269,45.24670009613037,45.35005138473113,61.88403890912626,46.611833941084285,43.88156625117645,0.28448535929307184,0.3692241980549436
2018-05-30,46.18833541870117,46.2502086302544,45.26023724540283,45.360781600671814,11572016,45.31398735046387,45.42988795939495,62.588857987185925,46.72707470254397,43.900899998383764,0.3192055360663488,0.35922046565722465
2018-05-31,46.0413932800293,46.31208823142708,45.87123960581205,46.11873248617122,12786019,45.40022354125976,45.488126561360126,60.33766923870419,46.76678805162951,44.033659030890014,0.3310484038315096,0.35358605329208165
2018-06-01,46.838008880615234,47.03136462514621,46.11099932027583,46.319821050800954,11556925,45.51739616394043,45.616686782241565,56.68208979762538,46.956915342062445,44.07787698581842,0.40010205578735025,0.3628892537911354
2018-06-04,47.96719741821289,48.36163882066434,47.317530135340064,47.60369108067895,20410534,45.68252048492432,45.84054493804836,64.6986508734654,47.43404053582656,43.931000434022074,0.539722070366949,0.3982558171062981
2018-06-05,47.479942321777344,48.206951869432835,47.2247164538018,47.95172600145729,13098218,45.83759059906006,45.996678022213025,63.50192455875636,47.651082855037565,44.02409834308255,0.6040909393918241,0.43942284156340333
2018-06-06,47.897560119628906,47.90529620030766,47.348437529579044,47.57272821400624,7912190,46.037517356872556,46.17771441244311,63.45669750669513,47.832692516417225,44.242342197327886,0.6809524025374429,0.48772875375821123
2018-06-07,47.9439811706543,47.982652309337446,47.5727419496476,47.951714161607086,7910933,46.19374675750733,46.345930294177506,69.51866121654476,48.08390024616184,44.303593268852815,0.7371144600406012,0.5376058950146893
2018-06-08,48.40030288696289,48.45444001563521,47.92851925332667,47.959454313716556,10142754,46.368539047241214,46.54158482682373,71.50000123306691,48.39809986160873,44.3389782328737,0.8091176396128148,0.5919082439343144
2018-06-11,48.20694351196289,48.61685390179975,48.01359089628656,48.54724770222663,7542666,46.47062969207764,46.700190415884606,74.47912585881134,48.65650358508925,44.284755799066026,0.8408849938119829,0.6417035939098481
2018-06-12,48.292030334472656,48.42350976511954,47.95945907749694,48.23789010846257,8308230,46.57736186981201,46.8517942176549,76.01040467631682,48.90283889996702,44.251884839656995,0.862978764352718,0.6859586279984221
2018-06-13,48.408042907714844,48.69420694468139,48.22242324254416,48.39257382929383,9873732,46.708456420898436,47.00000837861299,74.08444031338615,49.13935057876184,44.27756226303503,0.8797087469512164,0.724708651788981
2018-06-14,47.979373931884766,48.61847329539359,47.714379764949946,48.376863624359224,12528211,46.79684848785401,47.093281288448395,69.08091581296377,49.2796718090688,44.31402516663921,0.8485952965339436,0.7494859807379736
2018-06-15,48.345680236816406,48.40023886056598,47.714373708174264,48.002749218548125,17246517,46.92985172271729,47.212557378769155,71.24391501024405,49.446792188828994,44.41291125660558,0.843769075699754,0.7683425997303297
2018-06-18,47.53511428833008,47.82348981058768,47.22335738803204,47.815697056525956,9990270,47.019619941711426,47.24327708444162,68.20941999179706,49.48538695185318,44.55385293156967,0.7657117150450006,0.7678164227932639
2018-06-19,47.56629180908203,47.78452008261457,47.25453490699606,47.27012041520888,10501589,47.132989501953126,47.27404039155023,62.500648871102705,49.47082272966892,44.795156274237335,0.6983166994917767,0.7539164781329665
2018-06-20,47.76113510131836,47.91701509852934,47.37923409351956,47.589669597070326,12757094,47.26074161529541,47.3204303639091,65.46686025687296,49.42826161607695,45.093221614513865,0.6530993664647511,0.7337530557993235
2018-06-21,47.683197021484375,47.753341148955315,47.39482152656776,47.753341148955315,9336527,47.3567533493042,47.35497956939246,58.72990605818703,49.41214112348924,45.301365575119156,0.6040126704999551,0.7078049787394498
2018-06-22,47.90922927856445,48.25995623000235,47.71438235703483,47.761145119665024,12885998,47.465613555908206,47.40776525598027,49.26391660692489,49.384791933483015,45.5464351783334,0.5767021608872014,0.6815844151690001
2018-06-25,47.60526657104492,48.026137651977145,47.262332386535086,47.86246487253559,11057238,47.56082267761231,47.42657490503405,51.669069704350164,49.29105297385769,45.83059238136693,0.5244851962216615,0.6501645713795325
2018-06-26,47.324676513671875,47.558493398783206,47.23894375965956,47.410409267684194,12571913,47.66868515014649,47.41687029633289,42.08130767202742,48.99174351729866,46.345626782994316,0.45521417720640756,0.6111744925449076
2018-06-27,46.670005798339844,47.605276799052255,46.60765439829235,47.309105311934445,10948770,47.69276866912842,47.345740344143074,34.92528204864318,48.91614804019234,46.4693892980645,0.3435299408322905,0.5576455822023842
2018-06-28,46.99733352661133,47.348057291916106,46.75572077500971,46.84924628152963,10691591,47.74056568145752,47.312558742473385,32.87617657028133,48.747909184289156,46.73322217862588,0.27822478876787216,0.5017614235154819
2018-06-29,47.30909729003906,47.90922980321767,47.036310350568016,47.17660175585065,14956951,47.76412010192871,47.312229080336785,39.34925782158576,48.70225704736709,46.82598315649033,0.24875917453194774,0.4511609737187751
2018-07-02,47.12202835083008,47.1999652211986,46.701154294738096,47.19217246891812,9546337,47.72186164855957,47.294114725145675,36.44867658663358,48.69689798177732,46.746825315341816,0.20791583860356866,0.40251194669573387
2018-07-03,47.316890716552734,47.77673180069147,47.19218794404543,47.3402720969159,5106590,47.71370906829834,47.29628386718444,37.58863586464606,48.69992485513751,46.727493281459175,0.1890912389041901,0.3598278051374251
2018-07-05,48.04171371459961,48.291116080129896,47.61304687502346,47.8546596035608,9517098,47.720916748046875,47.367277185985884,50.664329467089225,48.714866796826094,46.726966699267656,0.2300083730134972,0.33386391871263954
2018-07-06,48.47818374633789,48.71979341104878,48.15863095709136,48.16642682747266,8543191,47.747626876831056,47.47307781078132,51.391230859811515,48.79413749718586,46.701116256476254,0.2942629008672739,0.32594371514356646
2018-07-09,48.3379020690918,48.86009462366214,48.322313441051584,48.68083319083993,8724600,47.7445068359375,47.555442025858504,59.8096852264125,48.78316694530325,46.70584672657175,0.3300607828998423,0.3267671286948216
2018-07-10,48.556114196777344,48.81331556812556,48.40803006944597,48.62626144162461,11266524,47.761965370178224,47.65074413737458,61.56646226978605,48.84417881626387,46.67975192409258,0.37175341538574713,0.33576438603300673
2018-07-11,48.244361877441406,48.47818189455038,48.00275222195962,48.43141602161538,6055344,47.75958194732666,47.70727916023809,55.4965152939155,48.83707974446478,46.68208415018854,0.3753129462423601,0.3436740980748774
2018-07-12,48.83670425415039,48.97699253313263,48.43141869480919,48.665238724823965,8424453,47.78101501464844,47.814843454896405,61.746126577007374,48.92765867128439,46.63437135801249,0.42107706518382315,0.35915469149666657
2018-07-13,49.015953063964844,49.132863056374994,48.51714208171607,48.532730703875075,7705106,47.832843971252444,47.929234846236255,61.37814190076907,49.10416830093808,46.56151964156681,0.4664325954487012,0.3806102722870735
2018-07-16,48.78215408325195,49.06273692158314,48.579511268441216,49.047148293707835,4729938,47.85466766357422,48.01046524976156,62.27660380481842,49.177019997463475,46.53231532968496,0.47800145294466745,0.40008850841859234
2018-07-17,48.73537826538086,48.95360653377483,48.680819640354756,48.73537826538086,5292086,47.914680862426756,48.079504584582445,65.47026109859365,49.28407793872678,46.54528378612673,0.4778866583555583,0.4156481384059855
2018-07-18,49.054927825927734,49.08610507327385,48.610675420159694,48.78993368690661,6645578,47.98911266326904,48.17240203613914,78.22875662945233,49.438280556669696,46.539944769868384,0.497841850805365,0.43208688088586145
2018-07-19,48.719791412353516,49.05492969690289,48.51714864444053,48.899052801792756,7631641,48.0370454788208,48.22453435768337,70.34998593854785,49.51754202354575,46.55654893409585,0.4810683207210289,0.44188316885289497
2018-07-20,48.72758865356445,48.74317416241529,48.330095860759535,48.36906586459749,7204686,48.08926506042481,48.27244429062443,68.05560276304634,49.590737042836494,46.58779307801312,0.4630664081792375,0.4461198167181635
2018-07-23,48.86008834838867,48.930232491776636,48.71979694575706,48.7665597080157,7266413,48.13680801391602,48.32841039136388,72.43497323296187,49.674067027213354,46.59954900061868,0.4542550118070636,0.4477468557359435
2018-07-24,49.429039001464844,49.444627626053276,48.96140519065497,49.023756573153314,9931058,48.22799663543701,48.43323216375445,74.86261700792012,49.84670647758858,46.609286793285435,0.48756117772317964,0.4557097201333908
